date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-10-23,100.0,79.917,60.0,2.292,2.417,0.125,0.125,10.375,21.2,16.938,13.1
2012-10-24,73.0,55.708,41.0,1.042,1.042,0.0,0.0,7.708,17.4,13.233,9.3
2012-10-25,82.0,67.375,51.0,3.583,3.958,0.375,0.208,8.833,18.5,14.017,8.9
2012-10-26,99.0,79.417,55.0,4.5,4.792,0.292,0.458,21.333,21.0,15.333,10.3
2012-10-27,100.0,78.25,52.0,3.667,4.208,0.542,0.375,13.375,20.1,14.521,11.7
2012-10-28,100.0,93.292,75.0,1.792,1.875,0.083,0.042,4.042,17.9,14.079,9.5
2012-10-29,100.0,78.083,54.0,1.542,1.792,0.25,0.0,7.083,20.6,15.021,11.7
2012-10-30,97.0,76.75,63.0,3.25,3.625,0.375,0.083,8.667,16.7,12.512,9.2
2012-10-31,97.0,77.292,57.0,3.708,4.042,0.333,0.042,6.0,17.2,12.667,8.7
2012-11-01,100.0,85.125,54.0,3.375,3.958,0.583,0.125,5.958,17.0,11.846,6.5
2012-11-02,74.0,58.875,48.0,1.042,1.083,0.042,0.0,7.292,11.8,10.008,9.3
2012-11-03,62.0,51.333,39.0,1.0,1.0,0.0,0.0,6.0,15.7,11.538,9.3
2012-11-04,88.0,63.292,47.0,1.25,1.292,0.042,0.0,5.917,17.4,12.117,7.8
2012-11-05,97.0,88.042,70.0,4.5,5.25,0.75,0.042,8.458,15.2,11.292,6.4
2012-11-06,100.0,98.875,93.0,3.583,4.208,0.625,0.0,10.375,16.1,14.129,12.3
2012-11-07,98.0,70.458,51.0,2.208,2.208,0.0,0.167,7.625,18.9,13.654,9.0
2012-11-08,94.0,64.0,47.0,1.458,1.458,0.0,0.0,6.125,16.3,13.0,7.8
2012-11-09,67.0,56.083,42.0,1.0,1.0,0.0,0.0,8.042,17.4,13.392,10.5
2012-11-10,100.0,78.917,64.0,2.667,2.875,0.208,0.0,3.75,15.1,11.754,8.6
2012-11-11,100.0,95.375,79.0,2.167,2.458,0.292,0.0,2.792,13.7,10.762,7.4
2012-11-12,100.0,89.083,64.0,2.0,2.182,0.182,0.182,5.818,16.8,13.646,9.3
2012-11-13,100.0,77.833,56.0,4.333,5.0,0.667,0.25,16.542,18.1,12.233,6.9
2012-11-14,81.0,60.458,48.0,1.417,1.5,0.083,0.292,1.75,14.3,10.008,7.2
2012-11-15,77.0,61.25,45.0,1.542,1.625,0.083,0.0,3.458,12.2,8.546,6.0
2012-11-16,89.0,69.167,43.0,2.25,2.417,0.167,0.0,2.792,15.4,9.029,5.3
2012-11-17,100.0,86.792,61.0,5.667,6.167,0.5,0.0,10.917,14.2,9.592,4.3
2012-11-18,66.0,51.75,40.0,1.0,1.0,0.0,0.667,5.542,12.3,8.833,5.4
2012-11-19,96.0,66.583,46.0,4.522,5.087,0.565,0.478,9.792,8.4,5.779,1.7
2012-11-20,87.0,64.375,50.0,1.542,1.625,0.083,0.417,5.792,13.1,8.804,6.0
2012-11-21,74.0,55.417,45.0,1.167,1.208,0.042,0.0,1.917,10.2,6.883,4.2
2012-11-22,97.0,78.542,51.0,6.458,7.75,1.292,0.167,12.708,14.0,6.717,3.1
2012-11-23,88.0,74.5,62.0,5.625,6.625,1.0,0.417,9.583,12.8,9.271,5.4
2012-11-24,85.0,68.583,52.0,4.833,5.292,0.458,0.208,6.458,8.6,4.938,2.1
2012-11-25,91.0,68.833,50.0,1.875,1.958,0.083,0.083,3.667,10.7,5.921,0.8
2012-11-26,100.0,80.875,55.0,7.708,9.083,1.375,0.333,9.417,12.4,8.988,3.0
2012-11-27,66.0,55.667,36.0,1.0,1.0,0.0,0.083,2.25,10.2,5.667,3.0
2012-11-28,85.0,62.167,42.0,3.5,4.0,0.5,0.417,4.167,9.6,5.962,0.7
2012-11-29,92.0,69.583,55.0,4.667,5.167,0.5,0.042,9.667,12.7,7.238,3.2
2012-11-30,81.0,69.458,59.0,6.208,6.792,0.583,0.958,11.875,9.0,6.021,2.2
2012-12-01,99.0,74.417,61.0,3.208,3.458,0.25,0.5,4.958,3.9,2.025,-1.6
2012-12-02,100.0,75.5,54.0,1.958,2.208,0.25,0.167,2.792,5.7,1.746,-2.2
2012-12-03,100.0,90.917,68.0,5.458,6.333,0.875,0.125,6.875,9.5,4.475,-1.1
2012-12-04,100.0,81.708,57.0,3.0,3.5,0.5,0.083,4.625,10.1,7.742,5.1
2012-12-05,85.0,69.333,49.0,3.875,4.167,0.292,0.042,1.25,11.0,5.883,3.5
2012-12-06,98.0,70.875,40.0,3.167,3.75,0.583,0.167,2.875,11.7,5.421,2.3
2012-12-07,87.0,64.25,47.0,1.792,2.0,0.208,0.417,2.417,9.5,4.288,0.0
2012-12-08,91.0,75.25,47.0,2.458,2.958,0.5,0.583,4.0,11.7,3.758,-0.5
2012-12-09,100.0,84.167,62.0,2.083,2.125,0.042,0.333,1.625,4.5,0.317,-1.2
2012-12-10,82.0,61.417,45.0,1.25,1.292,0.042,0.208,2.875,4.1,2.071,-1.2
2012-12-11,76.0,62.542,43.0,1.417,1.542,0.125,1.375,1.667,7.8,4.196,1.1
2012-12-12,78.0,62.333,48.0,1.9,2.15,0.25,1.182,4.227,6.9,3.496,0.8
2012-12-13,73.0,60.333,48.0,3.5,3.875,0.375,0.458,8.833,6.7,3.783,1.0
2012-12-14,65.0,45.792,24.0,3.958,4.375,0.417,0.875,6.542,13.4,7.104,2.1
2012-12-15,100.0,89.417,55.0,8.167,8.833,0.667,0.042,13.208,7.1,5.671,4.6
2012-12-16,100.0,58.208,45.0,2.708,2.792,0.083,0.667,10.5,12.9,9.221,5.9
2012-12-17,100.0,74.583,50.0,6.25,7.042,0.792,0.833,23.417,9.0,5.854,1.5
2012-12-18,100.0,70.708,48.0,2.375,2.625,0.25,0.0,6.75,9.4,5.85,2.7
2012-12-19,66.0,54.167,40.0,1.043,1.174,0.13,0.0,1.579,4.0,1.358,0.0
2012-12-20,68.0,54.958,38.0,1.25,1.375,0.125,0.0,1.5,6.8,2.454,-0.4
2012-12-21,74.0,53.625,40.0,2.958,3.167,0.208,0.0,4.458,6.0,3.588,1.6
2012-12-22,100.0,88.167,71.0,12.542,15.958,3.417,0.042,15.375,3.6,1.971,0.8
2012-12-23,93.0,60.75,41.0,2.417,2.458,0.042,0.208,5.625,6.1,3.208,-0.6
2012-12-24,86.0,59.958,39.0,1.875,1.875,0.0,0.208,3.75,4.4,0.35,-2.5
2012-12-25,93.0,66.125,34.0,3.708,4.375,0.667,0.292,2.583,8.3,2.083,-2.7
2012-12-26,80.0,56.375,41.0,1.125,1.125,0.0,0.417,1.917,0.1,-1.571,-2.8
2012-12-27,68.0,54.667,42.0,2.083,2.167,0.083,0.0,1.792,3.8,0.75,-2.5
2012-12-28,100.0,65.875,41.0,7.292,8.125,0.833,0.333,7.0,9.3,4.408,0.0
2012-12-29,100.0,89.333,70.0,4.417,4.792,0.375,0.25,8.75,5.9,3.012,0.0
2012-12-30,100.0,98.833,86.0,3.833,4.0,0.167,0.0,8.792,6.5,5.554,3.6
2012-12-31,95.0,67.167,45.0,1.167,1.208,0.042,0.417,1.917,7.8,4.467,0.3
2013-01-01,95.0,67.292,41.0,1.875,1.917,0.042,0.958,5.917,11.0,5.525,0.5
2013-01-02,100.0,62.042,43.0,0.875,0.875,0.0,0.042,2.167,3.7,2.354,0.9
2013-01-03,78.0,56.25,36.0,2.167,2.25,0.083,0.458,4.417,8.1,3.562,0.6
2013-01-04,78.0,58.75,44.0,1.125,1.125,0.0,0.75,8.25,7.4,4.029,1.0
2013-01-05,70.0,53.125,37.0,0.375,0.375,0.0,0.0,2.0,4.5,1.788,-0.3
2013-01-06,65.0,57.417,45.0,1.083,1.083,0.0,0.0,1.167,5.7,1.983,-0.5
2013-01-07,76.0,56.083,34.0,3.333,3.667,0.333,0.458,4.167,8.7,3.133,0.3
2013-01-08,100.0,64.958,44.0,7.75,9.875,2.125,0.5,6.625,12.2,5.817,-0.1
2013-01-09,100.0,82.042,51.0,5.125,5.542,0.417,0.125,8.292,5.3,1.975,-1.5
2013-01-10,76.0,61.667,45.0,1.458,1.667,0.208,0.0,1.167,1.5,-1.304,-3.4
2013-01-11,77.0,62.708,50.0,1.542,1.708,0.167,0.0,2.792,4.0,0.358,-2.7
2013-01-12,91.0,69.958,43.0,1.75,1.833,0.083,0.0,1.083,8.8,2.742,-2.7
2013-01-13,72.0,57.667,42.0,0.958,1.083,0.125,0.208,2.333,1.8,-0.417,-1.8
2013-01-14,63.0,49.833,40.0,0.864,1.0,0.136,0.0,2.792,2.8,0.121,-1.6
2013-01-15,65.0,54.333,40.0,2.167,2.542,0.375,0.083,2.208,5.9,1.033,-2.1
2013-01-16,63.0,53.542,39.0,1.5,1.75,0.25,0.208,3.958,5.1,2.017,-0.1
2013-01-17,75.0,60.25,41.0,1.792,1.958,0.167,0.5,8.458,5.6,1.304,-1.9
2013-01-18,73.0,56.583,37.0,1.708,1.833,0.125,0.417,6.833,6.3,1.792,-2.6
2013-01-19,89.0,58.708,41.0,1.0,1.0,0.0,0.083,3.0,3.9,0.929,-1.4
2013-01-20,79.0,61.958,46.0,4.81,5.333,0.524,0.333,1.364,7.4,1.808,-2.9
2013-01-21,83.0,63.625,37.0,5.667,6.0,0.333,1.375,19.9,8.7,2.933,-1.2
2013-01-22,86.0,60.875,36.0,2.625,3.0,0.375,0.625,9.167,5.1,0.988,-2.7
2013-01-23,77.0,59.292,43.0,2.167,2.458,0.292,0.0,6.0,4.0,1.125,-2.8
2013-01-24,89.0,70.625,48.0,7.333,8.5,1.167,0.375,10.458,7.5,1.738,-3.3
2013-01-25,74.0,59.083,48.0,7.583,9.125,1.542,0.083,12.708,13.9,8.812,3.5
2013-01-26,86.0,54.167,40.0,1.625,1.708,0.083,0.417,5.958,10.6,5.458,-1.5
2013-01-27,79.0,59.292,34.0,2.375,2.583,0.208,0.0,1.958,5.7,-0.383,-4.2
2013-01-28,77.0,55.542,34.0,4.625,6.0,1.375,0.917,7.958,12.8,4.654,-4.4
2013-01-29,65.0,49.042,35.0,1.333,1.542,0.208,0.0,7.542,5.3,1.917,-1.5
2013-01-30,88.0,67.167,34.0,9.792,13.167,3.375,0.583,9.458,12.8,5.479,-2.3
2013-01-31,71.0,52.917,35.0,1.292,1.417,0.125,0.583,7.708,11.1,3.842,0.6
2013-02-01,80.0,54.583,27.0,4.25,4.625,0.375,0.792,8.708,8.5,3.854,-0.5
2013-02-02,91.0,77.833,62.0,8.0,8.917,0.917,1.0,19.208,8.8,5.421,3.3
2013-02-03,96.0,85.0,65.0,9.458,11.125,1.667,0.375,21.25,13.3,8.179,4.4
2013-02-04,98.0,79.792,54.0,4.208,4.667,0.458,0.0,2.417,3.6,-0.133,-2.8
2013-02-05,65.0,56.083,45.0,1.25,1.458,0.208,0.0,2.125,-2.1,-3.517,-5.0
2013-02-06,68.0,53.75,41.0,1.083,1.167,0.083,0.0,1.667,2.0,-1.296,-3.9
2013-02-07,72.0,61.042,47.0,3.208,3.625,0.417,0.0,1.708,1.4,-0.783,-2.9
2013-02-08,100.0,87.417,67.0,5.5,5.917,0.417,0.583,3.917,0.3,-2.896,-4.3
2013-02-09,100.0,85.875,65.0,2.583,2.833,0.25,0.0,1.125,3.0,0.2,-2.4
2013-02-10,92.0,67.083,50.0,2.333,2.75,0.417,0.083,2.083,6.1,1.304,-3.0
2013-02-11,69.0,55.75,38.0,2.083,2.333,0.25,0.0,1.542,5.7,1.062,-1.5
2013-02-12,67.0,59.75,54.0,4.917,6.167,1.25,0.375,2.375,4.1,1.117,-1.2
2013-02-13,77.0,56.0,37.0,2.364,2.636,0.273,0.0,2.833,5.0,1.046,-2.9
2013-02-14,100.0,76.75,60.0,7.667,9.417,1.75,0.125,9.417,2.4,-0.329,-2.5
2013-02-15,100.0,95.125,87.0,1.542,1.542,0.0,0.0,6.042,3.3,1.767,-1.8
2013-02-16,91.0,59.708,43.0,1.042,1.042,0.0,0.667,5.542,6.3,3.858,1.2
2013-02-17,72.0,54.667,41.0,1.708,1.708,0.0,3.083,24.417,5.6,2.725,0.7
2013-02-18,68.0,54.583,43.0,1.0,1.0,0.0,0.25,6.75,3.1,0.621,-1.1
2013-02-19,74.0,56.792,41.0,1.417,1.542,0.125,0.0,3.625,4.4,0.212,-3.1
2013-02-20,67.0,55.5,39.0,1.958,2.125,0.167,0.083,5.333,6.8,1.8,-1.9
2013-02-21,68.0,54.5,39.0,1.174,1.174,0.0,0.409,6.609,3.8,0.904,-1.8
2013-02-22,73.0,56.417,40.0,1.375,1.417,0.042,0.333,4.0,5.5,0.967,-2.4
2013-02-23,83.0,59.708,36.0,1.125,1.125,0.0,0.0,3.125,6.9,2.025,-2.5
2013-02-24,73.0,57.125,40.0,3.458,4.0,0.542,0.5,6.0,7.8,2.671,-1.5
2013-02-25,64.0,54.0,41.0,2.417,2.542,0.125,1.958,17.542,9.8,4.867,1.1
2013-02-26,92.0,70.125,50.0,6.583,7.333,0.75,2.542,52.125,9.6,4.379,0.6
2013-02-27,100.0,89.75,71.0,15.417,17.167,1.75,1.75,61.458,7.2,4.9,0.3
2013-02-28,98.0,60.542,42.0,4.083,4.083,0.0,1.708,18.75,12.2,9.329,3.8
2013-03-01,82.0,67.667,53.0,6.375,6.75,0.375,1.125,15.875,6.6,4.304,2.6
2013-03-02,100.0,95.958,78.0,3.75,3.833,0.083,0.25,11.0,4.1,2.538,1.5
2013-03-03,100.0,68.667,40.0,2.792,3.0,0.208,0.708,9.375,5.9,2.183,-0.5
2013-03-04,73.0,55.333,41.0,4.25,4.833,0.583,1.833,13.917,6.2,3.038,-1.0
2013-03-05,100.0,93.667,70.0,15.042,16.458,1.417,0.958,16.417,5.1,4.25,3.0
2013-03-06,81.0,54.833,36.0,1.375,1.375,0.0,1.0,3.5,4.7,1.058,-2.5
2013-03-07,74.0,60.333,43.0,1.292,1.375,0.083,1.0,7.542,3.2,-0.283,-2.8
2013-03-08,75.0,54.667,41.0,1.042,1.042,0.0,0.958,7.417,5.1,0.975,-2.4
2013-03-09,100.0,52.25,28.0,1.917,2.125,0.208,1.333,4.333,7.0,2.854,0.2
2013-03-10,96.0,62.542,37.0,1.417,1.583,0.167,0.667,8.5,3.9,0.638,-1.8
2013-03-11,78.0,55.042,37.0,1.409,1.545,0.136,0.273,3.417,6.4,2.55,-1.7
2013-03-12,96.0,82.458,59.0,5.792,6.417,0.625,1.167,6.958,5.7,3.825,-0.3
2013-03-13,100.0,97.458,90.0,11.333,12.625,1.292,0.792,21.333,4.9,4.058,2.7
2013-03-14,100.0,66.167,45.0,2.542,3.042,0.5,0.75,2.708,8.7,4.925,1.9
2013-03-15,76.0,56.792,34.0,1.667,1.792,0.125,0.5,6.458,9.3,3.8,0.3
2013-03-16,81.0,56.25,32.0,2.458,2.458,0.0,1.667,19.292,16.1,6.517,-0.7
2013-03-17,85.0,57.565,41.0,4.261,4.696,0.435,1.261,26.391,10.5,5.974,1.5
2013-03-18,83.0,65.458,41.0,8.125,9.583,1.458,1.458,32.667,17.7,8.408,2.3
2013-03-19,68.0,54.375,44.0,3.208,3.583,0.375,1.083,10.958,8.0,6.538,5.0
2013-03-20,100.0,86.375,63.0,5.583,6.0,0.417,0.417,7.875,5.9,4.292,1.4
2013-03-21,98.0,75.208,51.0,1.958,2.208,0.25,0.0,0.75,5.4,3.117,1.1
2013-03-22,69.0,50.25,31.0,1.292,1.417,0.125,0.583,2.667,9.7,5.4,1.8
2013-03-23,76.0,58.25,47.0,1.875,1.875,0.0,0.792,8.208,11.2,7.033,3.0
2013-03-24,82.0,43.042,25.0,3.0,3.125,0.125,1.167,19.542,16.9,10.888,2.5
2013-03-25,57.0,40.542,27.0,3.875,4.042,0.167,1.917,22.167,20.0,14.388,8.5
2013-03-26,97.0,69.5,49.0,4.625,5.083,0.458,1.042,34.75,16.6,12.558,9.6
2013-03-27,99.0,82.667,52.0,5.958,6.208,0.25,1.208,33.75,13.9,9.542,5.9
2013-03-28,98.0,77.667,48.0,8.125,9.0,0.875,1.292,28.833,16.7,9.492,4.1
2013-03-29,74.0,44.167,24.0,6.417,6.833,0.417,1.667,25.375,22.8,15.1,9.6
2013-03-30,98.0,86.583,60.0,3.792,3.792,0.0,1.167,22.125,10.5,8.338,6.6
2013-03-31,61.0,45.417,32.0,1.375,1.375,0.0,1.0,6.208,14.0,10.479,7.6
2013-04-01,97.0,64.417,41.0,3.5,3.958,0.458,0.833,14.833,10.5,5.767,0.6
2013-04-02,100.0,86.458,66.0,14.792,16.708,1.917,1.0,24.667,8.0,6.021,2.5
2013-04-03,100.0,94.625,74.0,6.333,6.667,0.333,0.125,12.0,11.0,9.429,7.2
2013-04-04,93.0,64.208,42.0,2.875,3.083,0.208,0.375,18.417,17.9,12.262,6.2
2013-04-05,100.0,82.792,59.0,5.375,6.167,0.792,0.833,28.75,13.1,9.212,3.8
2013-04-06,100.0,90.292,68.0,4.625,5.292,0.667,0.583,35.625,17.0,11.646,8.2
2013-04-07,100.0,84.375,46.0,1.458,1.625,0.167,0.0,12.917,14.1,10.738,7.1
2013-04-08,63.0,42.917,32.0,1.042,1.042,0.0,0.0,6.25,11.4,9.338,7.2
2013-04-09,80.0,53.833,37.0,5.167,5.875,0.708,0.875,15.5,14.2,10.771,6.5
2013-04-10,84.0,50.292,32.0,2.375,2.417,0.042,0.625,11.25,14.7,9.642,3.8
2013-04-11,90.0,58.542,33.0,3.0,3.417,0.417,0.417,7.792,10.8,6.608,3.3
2013-04-12,93.0,63.25,40.0,2.682,2.909,0.227,0.682,11.435,11.6,7.208,2.9
2013-04-13,91.0,63.083,39.0,2.625,2.875,0.25,0.458,7.625,15.0,7.733,2.9
2013-04-14,93.0,62.75,28.0,3.75,4.25,0.5,0.917,17.75,22.4,14.1,3.7
2013-04-15,66.0,50.75,26.0,2.75,3.042,0.292,0.458,8.458,14.7,11.117,7.8
2013-04-16,93.0,69.417,52.0,4.667,5.375,0.708,1.25,15.75,12.8,10.438,7.3
2013-04-17,98.0,75.125,27.0,9.208,10.833,1.625,0.958,29.625,27.8,14.225,7.2
2013-04-18,100.0,94.167,85.0,3.0,3.25,0.25,0.042,18.75,10.4,9.442,8.7
2013-04-19,100.0,50.875,32.0,1.833,1.833,0.0,0.0,7.5,12.3,8.45,4.5
2013-04-20,100.0,58.083,28.0,2.75,3.125,0.375,0.583,10.458,11.8,7.354,3.8
2013-04-21,100.0,88.667,65.0,2.375,2.417,0.042,0.0,2.208,7.3,3.242,0.2
2013-04-22,75.0,54.333,31.0,1.792,1.833,0.042,0.042,19.292,13.7,8.375,3.2
2013-04-23,91.0,54.625,28.0,6.522,7.043,0.522,0.913,25.75,16.6,11.242,6.1
2013-04-24,100.0,80.125,62.0,8.208,9.167,0.958,1.042,24.083,17.3,12.846,7.5
2013-04-25,100.0,54.958,37.0,3.792,4.25,0.458,0.708,16.833,18.6,14.8,10.4
2013-04-26,100.0,89.083,57.0,6.708,8.083,1.375,0.375,19.042,14.3,10.308,6.9
2013-04-27,70.0,55.25,46.0,1.333,1.333,0.0,0.0,9.667,15.3,11.575,8.7
2013-04-28,63.0,45.0,29.0,1.208,1.208,0.0,0.125,9.583,16.7,12.521,9.0
2013-04-29,92.0,55.792,26.0,5.792,6.125,0.333,0.875,23.667,19.7,13.9,9.3
2013-04-30,98.0,67.958,37.0,5.292,5.75,0.458,0.792,23.708,16.8,12.879,10.1
2013-05-01,95.0,86.042,59.0,3.125,3.958,0.833,0.0,17.875,12.3,8.842,6.8
2013-05-02,98.0,57.917,35.0,1.0,1.042,0.042,0.0,2.417,15.7,10.05,5.3
2013-05-03,68.0,51.042,34.0,1.0,1.042,0.042,0.0,2.0,16.1,11.0,6.0
2013-05-04,72.0,49.875,30.0,1.542,1.792,0.25,0.208,5.667,20.1,13.417,6.9
2013-05-05,63.0,44.0,25.0,1.792,1.875,0.083,0.167,11.25,21.9,16.217,11.4
2013-05-06,66.0,52.667,30.0,3.375,3.875,0.5,0.708,21.167,22.1,16.483,10.1
2013-05-07,96.0,76.125,44.0,2.375,2.917,0.542,0.167,2.833,12.6,8.421,4.9
2013-05-08,72.0,49.5,28.0,1.0,1.208,0.208,0.0,3.792,18.1,11.971,5.1
2013-05-09,92.0,56.5,37.0,5.0,5.792,0.792,0.625,11.792,17.3,13.221,8.7
2013-05-10,100.0,86.5,69.0,6.958,8.917,1.958,0.625,19.417,15.9,11.342,7.8
2013-05-11,100.0,98.792,91.0,7.958,11.0,3.042,0.208,20.958,13.8,12.308,10.2
2013-05-12,100.0,98.042,90.0,2.5,2.833,0.333,0.083,16.458,16.2,10.638,7.9
2013-05-13,100.0,99.083,94.0,4.25,5.542,1.292,0.174,13.13,12.0,9.712,7.4
2013-05-14,100.0,86.417,55.0,5.478,6.609,1.13,0.739,25.783,21.1,13.354,8.6
2013-05-15,100.0,97.917,90.0,4.167,4.917,0.75,0.125,15.458,11.8,10.629,9.9
2013-05-16,100.0,92.042,71.0,4.783,6.13,1.348,0.304,15.217,18.5,12.467,9.0
2013-05-17,100.0,77.792,51.0,4.333,5.333,1.0,0.5,8.917,18.6,12.654,7.8
2013-05-18,100.0,83.333,54.0,7.75,10.083,2.333,0.75,18.917,19.5,14.225,7.9
2013-05-19,100.0,88.917,62.0,4.458,4.875,0.417,0.708,25.75,18.3,14.05,12.2
2013-05-20,100.0,89.042,65.0,8.917,11.333,2.417,0.833,24.125,24.5,18.075,13.0
2013-05-21,100.0,83.708,54.0,6.125,7.583,1.458,0.958,19.583,23.6,17.788,12.2
2013-05-22,100.0,73.458,46.0,7.25,9.125,1.875,0.833,26.417,27.5,18.271,11.5
2013-05-23,89.0,51.875,35.0,2.833,3.625,0.792,0.833,15.875,25.5,19.371,14.2
2013-05-24,88.0,68.75,43.0,3.364,4.545,1.182,0.609,11.042,22.1,15.15,10.8
2013-05-25,100.0,83.0,60.0,2.833,3.542,0.708,0.833,5.375,16.7,12.629,8.2
2013-05-26,100.0,88.708,69.0,5.417,6.375,0.958,0.917,12.5,19.4,15.192,10.7
2013-05-27,100.0,86.083,61.0,8.792,10.583,1.792,0.958,27.458,24.2,17.767,13.5
2013-05-28,100.0,79.083,56.0,5.875,7.5,1.625,0.833,13.292,24.0,19.325,14.1
2013-05-29,100.0,91.083,78.0,5.375,6.458,1.083,0.75,18.167,21.0,18.162,15.3
2013-05-30,100.0,92.667,77.0,12.042,18.083,6.042,0.708,22.75,22.5,18.283,16.0
2013-05-31,100.0,84.75,56.0,5.583,7.125,1.542,0.625,19.333,23.7,17.742,13.1
2013-06-01,100.0,92.25,77.0,2.708,3.542,0.833,0.042,14.958,17.6,14.479,11.7
2013-06-02,100.0,94.208,79.0,1.792,2.292,0.5,0.125,8.625,14.3,12.15,9.2
2013-06-03,100.0,85.458,64.0,4.167,5.417,1.25,0.667,9.0,18.2,13.354,8.5
2013-06-04,100.0,83.833,49.0,5.708,7.458,1.75,0.958,15.208,22.3,15.283,9.2
2013-06-05,100.0,89.667,72.0,6.458,8.083,1.625,0.917,23.417,20.0,16.183,13.5
2013-06-06,100.0,93.208,81.0,8.818,10.409,1.591,1.091,27.636,19.8,16.8,13.9
2013-06-07,100.0,92.792,69.0,4.583,6.083,1.5,0.917,18.167,24.0,18.1,16.2
2013-06-08,100.0,91.417,72.0,3.042,4.292,1.25,0.292,10.542,22.8,17.833,15.1
2013-06-09,100.0,67.708,42.0,2.333,2.875,0.542,0.75,15.208,27.6,20.746,14.3
2013-06-10,97.0,84.25,61.0,5.125,6.083,0.958,1.4,28.25,23.1,18.462,15.3
2013-06-11,100.0,99.208,94.0,4.083,5.0,0.917,0.25,21.458,18.2,16.262,15.3
2013-06-12,100.0,98.292,88.0,4.25,6.042,1.792,0.042,12.25,20.6,17.346,15.3
2013-06-13,100.0,98.167,92.0,5.25,8.042,2.792,0.25,7.792,21.0,19.046,17.2
2013-06-14,100.0,95.833,81.0,4.708,6.792,2.083,0.417,12.542,23.3,20.45,18.2
2013-06-15,100.0,97.583,83.0,6.208,10.167,3.958,0.125,20.458,26.8,21.604,19.5
2013-06-16,100.0,98.167,87.0,3.083,4.167,1.083,0.333,9.375,21.2,18.592,16.1
2013-06-17,100.0,94.833,80.0,4.5,6.042,1.542,0.333,9.875,21.9,18.821,16.0
2013-06-18,100.0,99.208,96.0,5.913,7.609,1.696,0.217,25.652,22.4,20.238,18.5
2013-06-19,100.0,97.125,89.0,5.458,6.583,1.125,0.375,12.583,23.1,19.783,18.5
2013-06-20,100.0,89.25,69.0,6.042,7.25,1.208,0.875,16.0,25.6,21.421,18.0
2013-06-21,100.0,89.708,70.0,4.792,5.875,1.083,0.833,18.458,22.7,19.504,17.4
2013-06-22,100.0,90.792,74.0,3.792,4.792,1.0,0.667,21.875,22.5,19.433,17.1
2013-06-23,100.0,82.042,63.0,2.917,3.75,0.833,0.708,12.958,23.1,19.654,15.7
2013-06-24,100.0,85.417,63.0,4.042,5.417,1.375,0.875,16.417,24.9,20.5,15.3
2013-06-25,100.0,87.917,70.0,4.375,5.958,1.583,0.958,16.583,25.8,21.188,17.1
2013-06-26,100.0,95.917,82.0,7.042,8.833,1.792,0.625,18.542,23.7,19.692,17.3
2013-06-27,100.0,88.583,57.0,1.542,2.375,0.833,0.083,10.958,26.7,19.162,16.1
2013-06-28,100.0,100.0,100.0,1.958,2.542,0.583,0.0,13.833,17.1,16.375,15.8
2013-06-29,100.0,99.667,97.0,2.917,4.167,1.25,0.0,12.292,18.0,17.088,16.1
2013-06-30,100.0,96.125,88.0,1.958,2.542,0.583,0.208,18.75,21.3,19.275,17.0
2013-07-01,100.0,85.75,66.0,4.167,5.917,1.75,0.792,26.167,26.9,22.008,18.7
2013-07-02,100.0,80.042,58.0,4.417,6.083,1.667,0.917,12.5,25.1,21.362,17.6
2013-07-03,100.0,95.75,84.0,6.708,8.375,1.667,0.458,16.583,21.3,18.933,17.3
2013-07-04,100.0,95.625,81.0,8.917,12.833,3.917,0.583,28.875,25.1,20.454,17.6
2013-07-05,100.0,97.25,88.0,8.958,14.542,5.583,0.833,28.125,26.0,21.85,19.4
2013-07-06,100.0,84.292,67.0,5.125,7.75,2.625,0.333,20.917,31.2,25.892,21.0
2013-07-07,96.0,81.75,67.0,1.667,2.708,1.042,0.042,8.917,29.1,26.104,22.9
2013-07-08,100.0,94.667,81.0,5.0,7.458,2.458,0.083,11.167,25.2,23.821,22.1
2013-07-09,100.0,73.792,55.0,2.583,3.625,1.042,0.208,15.542,34.5,28.375,22.4
2013-07-10,97.0,73.583,55.0,4.773,7.0,2.227,0.35,20.125,34.2,28.175,24.3
2013-07-11,100.0,89.708,76.0,10.5,15.208,4.708,0.75,33.458,29.2,25.088,22.1
2013-07-12,99.0,93.208,82.0,6.208,7.708,1.5,0.792,9.917,24.4,21.817,20.3
2013-07-13,100.0,95.958,70.0,5.917,8.167,2.25,0.208,31.042,25.6,22.829,19.2
2013-07-14,100.0,95.542,79.0,4.0,5.167,1.167,0.708,23.125,26.8,22.546,19.1
2013-07-15,100.0,96.708,87.0,2.375,3.375,1.0,0.208,9.75,24.4,21.483,19.5
2013-07-16,100.0,93.667,79.0,2.667,3.625,0.958,0.542,11.833,24.0,19.546,17.9
2013-07-17,100.0,94.167,86.0,3.833,4.542,0.708,0.542,17.958,19.2,18.1,17.0
2013-07-18,100.0,99.125,92.0,4.958,6.625,1.667,0.208,5.458,21.0,19.075,17.0
2013-07-19,97.0,87.458,75.0,2.4,3.55,1.15,0.13,3.696,23.0,19.858,17.4
2013-07-20,97.0,84.25,60.0,2.125,2.833,0.708,0.25,10.458,23.7,19.542,17.4
