date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-20,69.0,48.833333333333336,20.0,31.434782608695652,57.91304347826087,26.47826086956522,0.9090909090909091,24.772727272727273,106.0,37.0,-24.0
2011-02-21,69.0,46.125,17.0,32.333333333333336,63.208333333333336,30.875,0.4583333333333333,22.0,138.0,66.41666666666667,-5.0
2011-02-22,69.0,57.708333333333336,49.0,14.708333333333334,16.083333333333332,1.375,1.8333333333333333,26.083333333333332,93.0,68.41666666666667,32.0
2011-02-23,89.0,83.04166666666667,57.0,32.375,54.666666666666664,22.291666666666668,0.3333333333333333,40.5,89.0,64.0,47.0
2011-02-24,62.0,46.166666666666664,27.0,13.833333333333334,15.666666666666666,1.8333333333333333,2.1666666666666665,26.833333333333332,153.0,104.04166666666667,78.0
2011-02-25,88.0,80.83333333333333,65.0,14.125,15.458333333333334,1.3333333333333333,0.125,18.833333333333332,91.0,57.75,39.0
2011-02-26,68.0,53.833333333333336,36.0,8.208333333333334,8.833333333333334,0.625,0.0,11.458333333333334,89.0,58.25,36.0
2011-02-27,44.0,34.541666666666664,24.0,10.208333333333334,11.458333333333334,1.25,0.0,14.916666666666666,84.0,43.25,11.0
2011-02-28,61.0,48.0,38.0,9.416666666666666,10.791666666666666,1.375,0.25,13.666666666666666,68.0,31.791666666666668,-7.0
2011-03-01,87.0,80.95833333333333,76.0,20.666666666666668,24.541666666666668,3.875,0.0,23.916666666666668,108.0,73.70833333333333,28.0
2011-03-02,89.0,83.125,74.0,16.333333333333332,18.166666666666668,1.8333333333333333,0.041666666666666664,16.0,93.0,68.20833333333333,41.0
2011-03-03,88.0,67.41666666666667,52.0,8.25,9.041666666666666,0.7916666666666666,0.0,16.791666666666668,111.0,67.20833333333333,33.0
2011-03-04,77.0,63.958333333333336,56.0,9.666666666666666,10.416666666666666,0.75,1.4583333333333333,28.791666666666668,67.0,53.125,36.0
2011-03-05,91.0,88.625,82.0,26.0,36.04347826086956,10.043478260869565,0.0,12.956521739130435,89.0,55.5,27.0
2011-03-06,91.0,87.125,76.0,23.958333333333332,36.125,12.166666666666666,0.125,23.166666666666668,152.0,108.41666666666667,86.0
2011-03-07,92.0,71.41666666666667,51.0,11.875,13.833333333333334,1.9583333333333333,0.0,29.166666666666668,143.0,116.125,103.0
2011-03-08,85.0,74.70833333333333,61.0,7.708333333333333,8.083333333333334,0.375,0.08333333333333333,19.791666666666668,101.0,84.83333333333333,69.0
2011-03-09,89.0,88.20833333333333,86.0,8.541666666666666,9.041666666666666,0.5,0.0,18.75,82.0,73.16666666666667,58.0
2011-03-10,89.0,83.125,74.0,6.833333333333333,7.25,0.4166666666666667,0.0,9.208333333333334,60.0,48.5,36.0
2011-03-11,83.0,71.20833333333333,51.0,11.0,12.5,1.5,0.16666666666666666,15.666666666666666,117.0,66.70833333333333,26.0
2011-03-12,83.0,48.083333333333336,23.0,15.333333333333334,20.333333333333332,5.0,0.2916666666666667,11.375,114.0,63.916666666666664,12.0
2011-03-13,69.0,37.25,21.0,14.458333333333334,18.125,3.6666666666666665,0.0,12.541666666666666,108.0,62.0,30.0
2011-03-14,72.0,55.291666666666664,27.0,16.666666666666668,19.166666666666668,2.5,0.25,19.708333333333332,113.0,61.166666666666664,12.0
2011-03-15,82.0,48.041666666666664,17.0,23.666666666666668,43.458333333333336,19.791666666666668,0.5416666666666666,21.833333333333332,132.0,65.04166666666667,9.0
2011-03-16,65.0,49.625,30.0,22.916666666666668,36.666666666666664,13.75,0.4166666666666667,27.541666666666668,120.0,63.083333333333336,-3.0
2011-03-17,91.0,82.16666666666667,64.0,30.541666666666668,46.583333333333336,16.041666666666668,0.2916666666666667,26.208333333333332,117.0,81.66666666666667,69.0
2011-03-18,91.0,89.125,85.0,20.75,28.125,7.375,0.125,37.958333333333336,113.0,89.58333333333333,69.0
2011-03-19,90.0,48.0,25.0,20.227272727272727,23.181818181818183,2.9545454545454546,0.0,22.608695652173914,115.0,88.70833333333333,67.0
2011-03-20,79.0,55.5,36.0,19.333333333333332,22.416666666666668,3.0833333333333335,0.5833333333333334,25.458333333333332,137.0,80.25,39.0
2011-03-21,79.0,38.625,20.0,20.333333333333332,23.416666666666668,3.0833333333333335,0.0,23.458333333333332,115.0,72.5,35.0
2011-03-22,69.0,52.125,38.0,43.375,80.66666666666667,37.291666666666664,3.0416666666666665,31.458333333333332,147.0,84.91666666666667,7.0
2011-03-23,90.0,76.625,56.0,34.0,71.625,37.625,0.7916666666666666,47.041666666666664,121.0,92.0,66.0
2011-03-24,90.0,88.58333333333333,85.0,20.833333333333332,44.583333333333336,23.75,0.0,26.17391304347826,91.0,72.83333333333333,52.0
2011-03-25,89.0,53.458333333333336,28.0,16.541666666666668,32.458333333333336,15.916666666666666,0.20833333333333334,25.791666666666668,142.0,82.83333333333333,26.0
2011-03-26,69.0,45.291666666666664,21.0,25.0,41.0,16.0,0.16666666666666666,24.91304347826087,115.0,65.70833333333333,12.0
2011-03-27,69.0,46.416666666666664,18.0,26.541666666666668,42.458333333333336,15.916666666666666,1.0416666666666667,31.291666666666668,139.0,81.66666666666667,11.0
2011-03-28,79.0,50.083333333333336,26.0,31.25,48.125,16.875,2.4166666666666665,29.82608695652174,168.0,102.29166666666667,35.0
2011-03-29,61.0,40.833333333333336,10.0,20.125,24.958333333333332,4.833333333333333,1.875,37.130434782608695,170.0,106.75,34.0
2011-03-30,65.0,56.875,46.0,13.083333333333334,14.208333333333334,1.125,3.7083333333333335,29.333333333333332,182.0,150.625,125.0
2011-03-31,84.0,60.416666666666664,40.0,10.125,11.0,0.875,1.5,21.75,196.0,145.75,83.0
2011-04-01,71.0,49.208333333333336,19.0,21.791666666666668,30.541666666666668,8.75,1.625,19.458333333333332,166.0,104.70833333333333,28.0
2011-04-02,76.0,55.333333333333336,38.0,25.041666666666668,30.666666666666668,5.625,2.7083333333333335,31.208333333333332,190.0,134.5,75.0
2011-04-03,67.0,49.625,39.0,9.166666666666666,9.708333333333334,0.5416666666666666,0.08333333333333333,18.458333333333332,96.0,78.25,51.0
2011-04-04,70.0,48.458333333333336,25.0,13.217391304347826,15.608695652173912,2.391304347826087,0.17391304347826086,12.708333333333334,140.0,80.70833333333333,42.0
2011-04-05,61.0,38.666666666666664,19.0,17.0,20.208333333333332,3.2083333333333335,0.4583333333333333,11.0,171.0,89.875,12.0
2011-04-06,73.0,46.666666666666664,13.0,28.666666666666668,46.041666666666664,17.375,2.7916666666666665,25.666666666666668,200.0,125.91666666666667,36.0
2011-04-07,77.0,57.791666666666664,37.0,14.875,16.583333333333332,1.7083333333333333,2.1666666666666665,23.916666666666668,202.0,155.54166666666666,99.0
2011-04-08,78.0,58.666666666666664,48.0,13.583333333333334,15.041666666666666,1.4583333333333333,2.25,29.583333333333332,185.0,171.04166666666666,154.0
2011-04-09,85.0,77.5,69.0,13.375,15.0,1.625,1.75,27.916666666666668,182.0,165.25,119.0
2011-04-10,81.0,58.916666666666664,29.0,6.041666666666667,6.791666666666667,0.75,0.16666666666666666,19.0,182.0,135.75,102.0
2011-04-11,82.0,63.166666666666664,34.0,17.25,20.833333333333332,3.5833333333333335,2.2916666666666665,27.208333333333332,195.0,135.625,72.0
2011-04-12,79.0,43.25,15.0,10.208333333333334,11.541666666666666,1.3333333333333333,0.041666666666666664,14.458333333333334,155.0,103.29166666666667,64.0
2011-04-13,70.0,47.75,25.0,24.708333333333332,30.625,5.916666666666667,4.75,25.166666666666668,203.0,136.16666666666666,60.0
2011-04-14,75.0,49.166666666666664,18.0,29.166666666666668,33.75,4.583333333333333,4.666666666666667,32.958333333333336,231.0,157.66666666666666,80.0
2011-04-15,78.0,62.541666666666664,43.0,15.625,17.708333333333332,2.0833333333333335,4.583333333333333,36.083333333333336,222.0,181.66666666666666,133.0
2011-04-16,79.0,59.166666666666664,35.0,12.958333333333334,15.125,2.1666666666666665,2.5,20.458333333333332,227.0,186.45833333333334,124.0
2011-04-17,68.0,47.208333333333336,28.0,6.291666666666667,7.25,0.9583333333333334,0.125,15.875,191.0,131.875,88.0
2011-04-18,78.0,58.208333333333336,39.0,9.782608695652174,11.173913043478262,1.391304347826087,0.0,16.347826086956523,192.0,149.41666666666666,107.0
2011-04-19,90.0,71.75,38.0,12.875,15.416666666666666,2.5416666666666665,0.3333333333333333,16.833333333333332,191.0,125.41666666666667,61.0
2011-04-20,75.0,61.375,46.0,12.958333333333334,18.958333333333332,6.0,0.041666666666666664,9.125,158.0,103.54166666666667,48.0
2011-04-21,80.0,67.95833333333333,48.0,9.25,10.458333333333334,1.2083333333333333,0.0,15.041666666666666,171.0,123.625,88.0
2011-04-22,83.0,65.66666666666667,46.0,19.25,22.666666666666668,3.4166666666666665,1.4583333333333333,27.625,195.0,158.66666666666666,116.0
2011-04-23,90.0,82.81818181818181,69.0,5.7727272727272725,7.2272727272727275,1.4545454545454546,0.0,15.454545454545455,191.0,169.3181818181818,150.0
2011-04-24,89.0,58.666666666666664,39.0,8.041666666666666,8.75,0.7083333333333334,0.375,14.916666666666666,206.0,164.125,113.0
2011-04-25,86.0,59.875,33.0,21.5,26.791666666666668,5.291666666666667,1.0833333333333333,20.875,193.0,141.58333333333334,90.0
2011-04-26,79.0,57.5,33.0,23.458333333333332,36.416666666666664,12.958333333333334,2.125,25.166666666666668,207.0,160.375,86.0
2011-04-27,86.0,63.458333333333336,50.0,11.541666666666666,13.0,1.4583333333333333,2.125,41.875,245.0,208.375,171.0
2011-04-28,89.0,63.583333333333336,37.0,12.875,14.666666666666666,1.7916666666666667,2.0833333333333335,29.391304347826086,229.0,189.08333333333334,142.0
2011-04-29,81.0,58.916666666666664,44.0,9.083333333333334,10.125,1.0416666666666667,0.0,13.625,191.0,144.41666666666666,108.0
2011-04-30,86.0,64.25,40.0,15.375,20.541666666666668,5.166666666666667,1.375,23.166666666666668,216.0,169.875,96.0
2011-05-01,90.0,72.29166666666667,61.0,9.863636363636363,10.909090909090908,1.0454545454545454,1.8636363636363635,22.958333333333332,203.0,185.04166666666666,168.0
2011-05-02,87.0,50.25,24.0,18.625,21.208333333333332,2.5833333333333335,0.5,67.25,250.0,191.29166666666666,143.0
2011-05-03,90.0,74.79166666666667,54.0,8.166666666666666,8.791666666666666,0.625,0.0,42.08695652173913,188.0,153.625,128.0
2011-05-04,89.0,63.791666666666664,38.0,9.666666666666666,10.833333333333334,1.1666666666666667,1.25,21.583333333333332,224.0,170.83333333333334,128.0
2011-05-05,82.0,64.04166666666667,49.0,7.0,7.708333333333333,0.7083333333333334,0.5416666666666666,18.375,176.0,153.08333333333334,132.0
2011-05-06,83.0,72.04166666666667,62.0,12.041666666666666,13.458333333333334,1.4166666666666667,0.2916666666666667,20.666666666666668,195.0,158.375,124.0
2011-05-07,88.0,83.875,72.0,11.208333333333334,12.5,1.2916666666666667,0.0,23.5,191.0,168.95833333333334,152.0
2011-05-08,91.0,66.625,46.0,19.041666666666668,22.375,3.3333333333333335,2.625,33.125,258.0,201.91666666666666,144.0
2011-05-09,75.0,55.541666666666664,30.0,19.333333333333332,22.625,3.2916666666666665,1.3333333333333333,24.708333333333332,255.0,197.04166666666666,132.0
2011-05-10,88.0,71.25,55.0,20.625,25.0,4.375,2.2916666666666665,37.083333333333336,269.0,223.29166666666666,165.0
2011-05-11,91.0,87.29166666666667,83.0,12.166666666666666,13.666666666666666,1.5,0.0,14.833333333333334,165.0,147.70833333333334,138.0
2011-05-12,93.0,90.45833333333333,86.0,10.5,11.083333333333334,0.5833333333333334,0.0,13.25,170.0,155.70833333333334,140.0
2011-05-13,93.0,81.5,68.0,16.333333333333332,21.5,5.166666666666667,0.041666666666666664,38.375,236.0,194.625,161.0
2011-05-14,79.0,53.5,32.0,15.791666666666666,17.833333333333332,2.0416666666666665,0.8333333333333334,57.791666666666664,241.0,195.66666666666666,141.0
2011-05-15,55.0,34.5,16.0,13.333333333333334,15.291666666666666,1.9583333333333333,2.5416666666666665,21.083333333333332,254.0,203.875,140.0
2011-05-16,73.0,54.291666666666664,29.0,14.636363636363637,16.818181818181817,2.1818181818181817,2.4545454545454546,33.391304347826086,244.0,205.91666666666666,173.0
2011-05-17,87.0,72.20833333333333,58.0,21.166666666666668,23.583333333333332,2.4166666666666665,2.125,31.75,211.0,178.79166666666666,144.0
2011-05-18,88.0,67.41666666666667,38.0,18.541666666666668,25.833333333333332,7.291666666666667,0.7083333333333334,40.625,241.0,186.95833333333334,135.0
2011-05-19,79.0,56.041666666666664,29.0,22.458333333333332,25.416666666666668,2.9583333333333335,3.5,34.333333333333336,260.0,206.58333333333334,139.0
2011-05-20,74.0,61.458333333333336,50.0,18.6875,21.5,2.8125,4.666666666666667,36.916666666666664,255.0,219.375,189.0
2011-05-21,80.0,67.75,55.0,,,,3.2083333333333335,26.25,263.0,227.29166666666666,195.0
2011-05-22,89.0,77.95833333333333,62.0,,,,1.0833333333333333,19.333333333333332,269.0,201.16666666666666,151.0
2011-05-23,85.0,72.29166666666667,54.0,5.923076923076923,6.153846153846154,0.23076923076923078,0.0,12.291666666666666,174.0,154.0,128.0
2011-05-24,90.0,80.66666666666667,61.0,13.666666666666666,16.625,2.9583333333333335,0.0,10.541666666666666,170.0,135.08333333333334,116.0
2011-05-25,88.0,65.625,41.0,26.333333333333332,41.875,15.541666666666666,3.375,24.875,236.0,178.70833333333334,110.0
2011-05-26,88.0,74.33333333333333,50.0,10.583333333333334,12.208333333333334,1.625,0.0,21.083333333333332,224.0,184.5,152.0
2011-05-27,87.0,75.29166666666667,59.0,11.5,13.333333333333334,1.8333333333333333,0.0,17.375,212.0,188.66666666666666,167.0
2011-05-28,92.0,90.66666666666667,88.0,7.458333333333333,7.875,0.4166666666666667,0.0,10.875,203.0,190.375,176.0
2011-05-29,93.0,92.125,91.0,6.583333333333333,7.208333333333333,0.625,0.0,7.625,185.0,179.79166666666666,169.0
2011-05-30,92.0,91.18181818181819,90.0,4.363636363636363,4.7727272727272725,0.4090909090909091,0.0,14.375,195.0,170.17391304347825,157.0
2011-05-31,69.0,62.61538461538461,55.0,3.7083333333333335,4.458333333333333,0.75,0.0,18.625,161.0,139.69565217391303,118.0
2011-06-01,74.0,64.5,53.0,6.416666666666667,8.25,1.8333333333333333,0.16666666666666666,29.333333333333332,183.0,150.16666666666666,114.0
2011-06-02,92.0,86.95833333333333,75.0,17.791666666666668,25.791666666666668,8.0,0.0,33.416666666666664,177.0,162.91666666666666,146.0
2011-06-03,94.0,77.375,56.0,25.791666666666668,30.333333333333332,4.541666666666667,1.9166666666666667,31.625,252.0,199.16666666666666,156.0
2011-06-04,89.0,69.75,48.0,18.625,22.375,3.75,2.8333333333333335,31.5,267.0,225.75,180.0
2011-06-05,82.0,71.16666666666667,57.0,13.916666666666666,15.708333333333334,1.7916666666666667,3.875,33.75,264.0,228.125,198.0
2011-06-06,88.0,63.125,38.0,15.75,17.291666666666668,1.5416666666666667,1.0833333333333333,27.916666666666668,281.0,227.08333333333334,173.0
2011-06-07,85.0,70.75,54.0,18.625,21.833333333333332,3.2083333333333335,4.291666666666667,33.708333333333336,247.0,214.20833333333334,188.0
2011-06-08,90.0,81.20833333333333,66.0,9.958333333333334,10.583333333333334,0.625,0.041666666666666664,18.208333333333332,224.0,193.625,176.0
2011-06-09,91.0,73.75,52.0,14.041666666666666,16.25,2.2083333333333335,0.3333333333333333,20.458333333333332,266.0,211.0,165.0
2011-06-10,84.0,72.41666666666667,60.0,16.791666666666668,20.0,3.2083333333333335,2.4583333333333335,17.791666666666668,273.0,236.83333333333334,200.0
2011-06-11,94.0,86.79166666666667,76.0,12.916666666666666,15.541666666666666,2.625,0.20833333333333334,26.541666666666668,226.0,215.875,201.0
2011-06-12,88.0,73.95833333333333,49.0,10.791666666666666,11.958333333333334,1.1666666666666667,0.5833333333333334,31.583333333333332,269.0,227.66666666666666,194.0
2011-06-13,93.0,84.16666666666667,73.0,12.909090909090908,14.363636363636363,1.4545454545454546,0.36363636363636365,19.304347826086957,235.0,204.33333333333334,181.0
2011-06-14,91.0,76.83333333333333,63.0,11.583333333333334,13.041666666666666,1.4583333333333333,0.0,20.541666666666668,242.0,208.41666666666666,180.0
2011-06-15,78.0,64.54166666666667,51.0,10.958333333333334,12.916666666666666,1.9583333333333333,0.08333333333333333,13.75,237.0,209.5,193.0
2011-06-16,90.0,78.16666666666667,64.0,10.416666666666666,12.666666666666666,2.25,0.0,15.833333333333334,239.0,207.70833333333334,177.0
2011-06-17,93.0,89.79166666666667,83.0,7.5,8.5,1.0,0.0,12.333333333333334,210.0,193.08333333333334,184.0
2011-06-18,92.0,84.04166666666667,69.0,11.5,13.75,2.25,0.0,15.541666666666666,225.0,201.375,180.0
2011-06-19,93.0,83.70833333333333,70.0,7.5,8.458333333333334,0.9583333333333334,0.0,22.333333333333332,246.0,213.54166666666666,190.0
2011-06-20,90.0,79.375,68.0,18.833333333333332,23.916666666666668,5.083333333333333,2.2916666666666665,15.208333333333334,265.0,237.08333333333334,201.0
2011-06-21,87.0,77.54166666666667,64.0,17.25,22.791666666666668,5.541666666666667,3.0,15.458333333333334,279.0,249.83333333333334,230.0
2011-06-22,91.0,68.95833333333333,46.0,28.75,40.541666666666664,11.791666666666666,5.041666666666667,31.25,321.0,274.3333333333333,216.0
2011-06-23,81.0,74.75,67.0,14.5,21.375,6.875,4.833333333333333,28.625,294.0,267.25,253.0
2011-06-24,83.0,73.75,62.0,9.958333333333334,15.5,5.541666666666667,2.8333333333333335,25.791666666666668,301.0,271.4583333333333,247.0
2011-06-25,85.0,77.45833333333333,67.0,11.083333333333334,13.75,2.6666666666666665,1.5833333333333333,22.833333333333332,260.0,233.25,202.0
2011-06-26,93.0,90.5,86.0,6.083333333333333,6.708333333333333,0.625,0.0,21.333333333333332,213.0,204.375,194.0
2011-06-27,93.0,90.29166666666667,85.0,13.454545454545455,24.40909090909091,10.954545454545455,0.0,35.541666666666664,258.0,229.70833333333334,198.0
2011-06-28,88.0,71.5,55.0,14.083333333333334,21.041666666666668,6.958333333333333,0.16666666666666666,30.625,338.0,285.25,252.0
2011-06-29,88.0,67.29166666666667,48.0,11.583333333333334,13.708333333333334,2.125,0.041666666666666664,31.25,345.0,289.75,238.0
2011-06-30,85.0,69.58333333333333,42.0,29.0,37.666666666666664,8.666666666666666,1.5833333333333333,34.875,349.0,289.625,259.0
2011-07-01,88.0,74.125,44.0,18.708333333333332,23.291666666666668,4.583333333333333,0.3333333333333333,53.375,339.0,279.9166666666667,253.0
2011-07-02,90.0,81.58333333333333,70.0,9.958333333333334,12.416666666666666,2.4583333333333335,0.0,39.083333333333336,285.0,257.5833333333333,236.0
2011-07-03,91.0,73.45833333333333,49.0,11.583333333333334,13.166666666666666,1.5833333333333333,0.7916666666666666,26.541666666666668,327.0,278.0,236.0
2011-07-04,82.0,73.875,63.0,13.125,16.708333333333332,3.5833333333333335,0.4166666666666667,50.083333333333336,311.0,285.0,269.0
2011-07-05,81.0,67.125,52.0,15.791666666666666,18.75,2.9583333333333335,0.625,29.333333333333332,325.0,285.25,252.0
2011-07-06,85.0,64.95833333333333,44.0,10.166666666666666,11.458333333333334,1.2916666666666667,0.0,26.791666666666668,327.0,274.5,236.0
2011-07-07,85.0,73.95833333333333,62.0,12.583333333333334,16.875,4.291666666666667,0.16666666666666666,19.75,295.0,269.0416666666667,242.0
2011-07-08,79.0,71.91666666666667,63.0,14.291666666666666,23.958333333333332,9.666666666666666,0.7916666666666666,21.208333333333332,308.0,283.5833333333333,265.0
2011-07-09,83.0,69.125,56.0,14.25,25.708333333333332,11.458333333333334,2.125,25.541666666666668,327.0,293.1666666666667,266.0
2011-07-10,84.0,64.95833333333333,40.0,10.625,17.541666666666668,6.916666666666667,2.875,17.875,343.0,295.875,259.0
2011-07-11,85.0,67.66666666666667,47.0,13.636363636363637,23.09090909090909,9.454545454545455,4.7727272727272725,18.47826086956522,343.0,297.25,264.0
2011-07-12,83.0,66.95833333333333,48.0,9.875,17.625,7.75,2.375,13.916666666666666,333.0,292.625,257.0
2011-07-13,82.0,63.333333333333336,45.0,10.875,18.875,8.0,6.166666666666667,18.416666666666668,336.0,290.7916666666667,257.0
2011-07-14,81.0,62.0,42.0,12.208333333333334,20.708333333333332,8.5,3.1666666666666665,14.708333333333334,337.0,291.625,248.0
