date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-03,191.27272727272728,3.0416666666666665,91.0,73.29166666666667,54.0,22.90909090909091,8.208333333333334,9.208333333333334,1.0,16.875,,2.2083333333333335,9.0,100.0,64.54166666666667,36.0,214.1818181818182
2011-03-04,190.125,2.1666666666666665,85.0,70.75,64.0,17.416666666666668,4.958333333333333,5.333333333333333,0.375,17.75,,0.08333333333333333,9.041666666666666,65.0,53.375,38.0,207.54166666666666
2011-03-05,192.33333333333334,3.7916666666666665,90.0,89.875,88.0,15.5,27.956521739130434,37.34782608695652,9.391304347826088,20.791666666666668,,1.2173913043478262,12.375,90.0,56.291666666666664,30.0,207.83333333333334
2011-03-06,,4.260869565217392,91.0,88.41666666666667,79.0,,18.75,32.375,13.625,24.375,,0.7058823529411765,28.708333333333332,158.0,113.16666666666667,86.0,
2011-03-07,,3.125,90.0,75.08333333333333,56.0,,9.416666666666666,11.625,2.2083333333333335,18.666666666666668,,0.8,18.583333333333332,137.0,112.29166666666667,99.0,
2011-03-08,,2.5,88.0,78.125,63.0,,11.708333333333334,13.083333333333334,1.375,18.333333333333332,,1.0,12.916666666666666,97.0,83.04166666666667,67.0,
2011-03-09,,2.625,89.0,88.04166666666667,88.0,,13.75,15.75,2.0,15.333333333333334,,1.0,10.333333333333334,81.0,72.29166666666667,57.0,
2011-03-10,,2.1666666666666665,90.0,86.20833333333333,79.0,,7.375,8.208333333333334,0.8333333333333334,4.916666666666667,,1.0,3.4583333333333335,62.0,48.75,32.0,
2011-03-11,,2.4166666666666665,83.0,73.0,56.0,,6.75,7.625,0.875,12.208333333333334,,1.5833333333333333,4.333333333333333,102.0,69.95833333333333,37.0,
2011-03-12,,2.875,84.0,47.916666666666664,28.0,,14.782608695652174,18.043478260869566,3.260869565217391,7.291666666666667,,4.130434782608695,4.086956521739131,117.0,67.83333333333333,20.0,
2011-03-13,,2.6956521739130435,80.0,43.875,28.0,,14.5,16.708333333333332,2.2083333333333335,7.125,,3.375,1.25,103.0,62.25,24.0,
2011-03-14,,3.0,83.0,64.08333333333333,40.0,,14.666666666666666,17.25,2.5833333333333335,11.375,,3.125,5.666666666666667,114.0,60.5,18.0,
2011-03-15,,4.583333333333333,89.0,56.333333333333336,30.0,,17.583333333333332,25.791666666666668,8.208333333333334,21.041666666666668,,4.041666666666667,15.958333333333334,134.0,65.20833333333333,4.0,
2011-03-16,191.83333333333334,2.875,72.0,58.708333333333336,40.0,12.666666666666666,12.166666666666666,14.958333333333334,2.7916666666666665,16.875,,2.2916666666666665,10.375,112.0,58.583333333333336,-8.0,204.5
2011-03-17,196.45833333333334,5.25,91.0,86.375,71.0,28.208333333333332,26.458333333333332,47.291666666666664,20.833333333333332,32.0,,1.875,22.041666666666668,117.0,89.54166666666667,78.0,224.66666666666666
2011-03-18,194.41666666666666,4.375,91.0,89.70833333333333,85.0,24.416666666666668,19.083333333333332,23.5,4.416666666666667,45.916666666666664,,1.7916666666666667,34.75,123.0,93.70833333333333,71.0,218.83333333333334
2011-03-19,191.91304347826087,3.6956521739130435,90.0,50.916666666666664,32.0,15.043478260869565,15.318181818181818,17.5,2.1818181818181817,13.791666666666666,,2.875,8.666666666666666,119.0,90.58333333333333,75.0,206.95652173913044
2011-03-20,194.66666666666666,3.869565217391304,81.0,64.33333333333333,41.0,13.666666666666666,17.5,20.583333333333332,3.0833333333333335,17.875,,4.125,11.083333333333334,129.0,76.0,37.0,208.33333333333334
2011-03-21,,3.125,86.0,46.0,27.0,,17.083333333333332,19.041666666666668,1.9583333333333333,12.875,,3.8333333333333335,7.541666666666667,117.0,72.91666666666667,28.0,
2011-03-22,,5.833333333333333,82.0,65.25,48.0,,36.125,50.583333333333336,14.458333333333334,30.958333333333332,,7.166666666666667,24.541666666666668,147.0,84.0,3.0,
2011-03-23,198.71428571428572,5.958333333333333,91.0,86.375,68.0,30.142857142857142,29.5,42.708333333333336,13.208333333333334,55.708333333333336,,2.4583333333333335,40.291666666666664,107.0,89.375,62.0,228.85714285714286
2011-03-24,,4.083333333333333,91.0,89.70833333333333,85.0,,15.625,19.208333333333332,3.5833333333333335,14.142857142857142,,1.4166666666666667,10.208333333333334,94.0,76.08333333333333,52.0,
2011-03-25,,3.9166666666666665,89.0,53.875,32.0,,12.291666666666666,14.875,2.5833333333333335,,,4.208333333333333,4.208333333333333,140.0,84.91666666666667,19.0,
2011-03-26,195.625,3.2916666666666665,80.0,50.291666666666664,31.0,13.75,14.130434782608695,16.47826086956522,2.347826086956522,14.5,,3.869565217391304,6.6521739130434785,122.0,68.29166666666667,10.0,209.375
2011-03-27,198.54166666666666,3.260869565217391,82.0,58.541666666666664,29.0,18.0,17.541666666666668,22.25,4.708333333333333,13.708333333333334,,3.7083333333333335,6.208333333333333,143.0,77.75,5.0,216.54166666666666
2011-03-28,196.2173913043478,4.125,88.0,59.916666666666664,39.0,23.08695652173913,20.458333333333332,25.0,4.541666666666667,29.25,,6.416666666666667,20.333333333333332,174.0,103.58333333333333,33.0,219.30434782608697
2011-03-29,189.04166666666666,3.375,69.0,45.583333333333336,18.0,15.458333333333334,12.833333333333334,15.041666666666666,2.2083333333333335,17.041666666666668,,4.75,9.75,166.0,108.20833333333333,44.0,204.5
2011-03-30,185.58333333333334,1.6666666666666667,71.0,67.20833333333333,56.0,11.458333333333334,3.5833333333333335,3.8333333333333335,0.25,15.083333333333334,,2.0833333333333335,7.958333333333333,180.0,146.20833333333334,113.0,197.04166666666666
2011-03-31,184.56521739130434,2.0833333333333335,94.0,67.91666666666667,43.0,11.391304347826088,4.583333333333333,4.75,0.16666666666666666,11.875,,2.0,8.166666666666666,201.0,145.08333333333334,82.0,195.95652173913044
2011-04-01,,2.5833333333333335,84.0,58.791666666666664,36.0,,10.75,12.333333333333334,1.5833333333333333,16.166666666666668,,4.083333333333333,10.75,168.0,102.16666666666667,23.0,
2011-04-02,,3.75,89.0,65.33333333333333,47.0,,19.375,23.291666666666668,3.9166666666666665,28.583333333333332,,7.083333333333333,24.75,195.0,135.79166666666666,71.0,
2011-04-03,,2.1666666666666665,75.0,61.291666666666664,52.0,,7.416666666666667,7.833333333333333,0.4166666666666667,17.083333333333332,,2.75,12.75,98.0,80.08333333333333,62.0,
2011-04-04,,2.2083333333333335,75.0,58.958333333333336,34.0,,12.0,13.916666666666666,1.9166666666666667,15.208333333333334,,3.6666666666666665,10.541666666666666,136.0,83.375,41.0,
2011-04-05,,2.2916666666666665,72.0,51.125,31.0,,10.217391304347826,11.782608695652174,1.565217391304348,12.625,,3.625,6.125,166.0,85.95833333333333,7.0,
2011-04-06,,3.8260869565217392,88.0,58.916666666666664,28.0,,19.208333333333332,25.375,6.166666666666667,22.375,,6.916666666666667,17.916666666666668,197.0,123.125,42.0,
2011-04-07,,1.375,82.0,65.625,41.0,,4.541666666666667,4.833333333333333,0.2916666666666667,14.166666666666666,,2.6666666666666665,9.125,204.0,153.33333333333334,102.0,
2011-04-08,,1.0416666666666667,81.0,67.375,60.0,,2.25,2.2916666666666665,0.041666666666666664,12.625,,1.375,8.416666666666666,180.0,166.625,148.0,
2011-04-09,,1.3333333333333333,92.0,88.875,82.0,,3.875,4.083333333333333,0.20833333333333334,11.375,,0.5416666666666666,10.041666666666666,175.0,162.29166666666666,123.0,
2011-04-10,,2.0833333333333335,92.0,66.41666666666667,39.0,,3.375,3.5833333333333335,0.20833333333333334,14.791666666666666,,2.25,9.458333333333334,182.0,132.20833333333334,98.0,
2011-04-11,,3.1666666666666665,91.0,72.58333333333333,40.0,,11.666666666666666,13.333333333333334,1.6666666666666667,21.82608695652174,,3.9565217391304346,17.0,207.0,134.33333333333334,70.0,
2011-04-12,,2.25,90.0,47.875,21.0,,8.130434782608695,9.26086956521739,1.1304347826086956,14.416666666666666,,3.0416666666666665,8.958333333333334,158.0,104.125,63.0,
2011-04-13,,2.869565217391304,83.0,54.791666666666664,30.0,,11.458333333333334,14.583333333333334,3.125,20.666666666666668,,5.375,17.583333333333332,205.0,135.25,58.0,
2011-04-14,,3.9166666666666665,87.0,60.291666666666664,29.0,,19.25,23.25,4.0,30.541666666666668,,7.875,24.791666666666668,229.0,155.08333333333334,72.0,
2011-04-15,,1.625,91.0,72.95833333333333,52.0,,3.1666666666666665,3.2916666666666665,0.125,25.666666666666668,,3.2083333333333335,21.208333333333332,216.0,176.625,131.0,
2011-04-16,,2.3333333333333335,90.0,68.0,48.0,,5.583333333333333,6.0,0.4166666666666667,19.916666666666668,,2.6666666666666665,11.333333333333334,244.0,187.41666666666666,128.0,
2011-04-17,,2.0416666666666665,80.0,57.458333333333336,45.0,,4.75,4.916666666666667,0.16666666666666666,14.125,,3.0416666666666665,12.083333333333334,179.0,130.20833333333334,95.0,
2011-04-18,,1.9583333333333333,85.0,69.04166666666667,53.0,,4.708333333333333,5.666666666666667,0.9583333333333334,13.958333333333334,,1.9583333333333333,9.541666666666666,186.0,145.5,112.0,
2011-04-19,,3.25,93.0,76.04166666666667,41.0,,11.956521739130435,14.521739130434783,2.5652173913043477,13.125,,3.3333333333333335,12.458333333333334,190.0,126.25,70.0,
2011-04-20,,2.0,81.0,65.08333333333333,44.0,,6.125,7.291666666666667,1.1666666666666667,7.375,,2.5833333333333335,2.7083333333333335,164.0,103.95833333333333,43.0,
2011-04-21,,1.875,87.0,72.91666666666667,62.0,,5.25,5.75,0.5,10.541666666666666,,1.7916666666666667,7.666666666666667,158.0,125.875,94.0,
2011-04-22,,2.7083333333333335,87.0,70.54166666666667,47.0,,11.416666666666666,13.125,1.7083333333333333,20.125,,3.4583333333333335,17.5,192.0,159.75,121.0,
2011-04-23,,1.0416666666666667,89.0,87.04166666666667,76.0,,1.625,1.9583333333333333,0.3333333333333333,11.166666666666666,,0.9583333333333334,9.458333333333334,184.0,162.95833333333334,144.0,
2011-04-24,,2.375,88.0,60.166666666666664,41.0,,5.166666666666667,5.583333333333333,0.4166666666666667,14.625,,2.9583333333333335,8.166666666666666,201.0,160.75,108.0,
2011-04-25,,2.9583333333333335,89.0,60.083333333333336,33.0,,9.75,11.083333333333334,1.3333333333333333,19.666666666666668,,3.608695652173913,11.08695652173913,201.0,142.125,81.0,
2011-04-26,,2.5,85.0,61.208333333333336,36.0,,8.73913043478261,10.91304347826087,2.1739130434782608,20.375,,3.5,13.708333333333334,213.0,156.79166666666666,73.0,
2011-04-27,,1.9565217391304348,89.0,70.91666666666667,57.0,,1.5416666666666667,1.7083333333333333,0.16666666666666666,37.0,,2.0416666666666665,31.208333333333332,235.0,201.45833333333334,169.0,
2011-04-28,,2.4583333333333335,89.0,64.66666666666667,37.0,,4.208333333333333,4.416666666666667,0.20833333333333334,21.375,,2.875,14.875,228.0,189.20833333333334,142.0,
2011-04-29,,2.0833333333333335,86.0,66.41666666666667,55.0,,4.916666666666667,5.291666666666667,0.375,13.083333333333334,,2.25,8.958333333333334,182.0,141.04166666666666,102.0,
2011-04-30,,2.4583333333333335,89.0,68.125,38.0,,5.125,6.416666666666667,1.2916666666666667,20.416666666666668,,2.3333333333333335,14.5,224.0,166.33333333333334,91.0,
2011-05-01,,1.5416666666666667,88.0,76.70833333333333,65.0,,1.875,1.875,0.0,18.875,,1.25,13.458333333333334,203.0,184.125,170.0,
2011-05-02,,3.75,88.0,50.875,27.0,,10.791666666666666,11.833333333333334,1.0416666666666667,46.75,,4.875,49.125,247.0,189.20833333333334,137.0,
2011-05-03,,2.5416666666666665,88.0,79.04166666666667,59.0,,6.434782608695652,6.782608695652174,0.34782608695652173,29.541666666666668,,1.75,30.541666666666668,190.0,155.25,126.0,
2011-05-04,,2.3043478260869565,88.0,66.45833333333333,42.0,,5.416666666666667,5.958333333333333,0.5416666666666666,18.791666666666668,,3.5,13.833333333333334,223.0,170.16666666666666,127.0,
2011-05-05,,1.9583333333333333,85.0,69.45833333333333,54.0,,2.9583333333333335,3.0833333333333335,0.125,20.416666666666668,,3.0416666666666665,15.458333333333334,187.0,153.5,127.0,
2011-05-06,,2.0,86.0,74.25,59.0,,5.875,6.5,0.625,19.291666666666668,,2.0833333333333335,15.916666666666666,206.0,163.45833333333334,125.0,
2011-05-07,,1.9166666666666667,88.0,85.0,72.0,,5.375,5.583333333333333,0.20833333333333334,14.458333333333334,,1.375,14.708333333333334,197.0,168.29166666666666,153.0,
2011-05-08,,3.3333333333333335,89.0,67.04166666666667,46.0,,9.75,10.708333333333334,0.9583333333333334,22.166666666666668,,4.5,21.0,269.0,207.29166666666666,142.0,
2011-05-09,,2.5833333333333335,76.0,62.708333333333336,40.0,,5.166666666666667,5.625,0.4583333333333333,23.458333333333332,,3.0869565217391304,18.043478260869566,250.0,191.45833333333334,128.0,
2011-05-10,,2.1666666666666665,89.0,77.625,58.0,,6.565217391304348,7.521739130434782,0.9565217391304348,32.166666666666664,,2.375,27.375,287.0,222.20833333333334,167.0,
2011-05-11,,1.9130434782608696,89.0,88.91666666666667,88.0,,4.083333333333333,4.5,0.4166666666666667,11.875,,1.0,8.541666666666666,153.0,144.58333333333334,136.0,
2011-05-12,,2.6666666666666665,89.0,89.0,89.0,,14.25,15.541666666666666,1.2916666666666667,10.958333333333334,,0.9583333333333334,12.458333333333334,173.0,155.83333333333334,137.0,
2011-05-13,,2.9166666666666665,89.0,82.75,67.0,,10.916666666666666,12.5,1.5833333333333333,17.125,,2.2916666666666665,19.166666666666668,252.0,197.33333333333334,162.0,
2011-05-14,,2.7083333333333335,83.0,59.875,37.0,,8.125,8.416666666666666,0.2916666666666667,35.333333333333336,,3.9583333333333335,38.666666666666664,241.0,193.70833333333334,142.0,
2011-05-15,,2.0833333333333335,81.0,44.708333333333336,22.0,,6.375,6.791666666666667,0.4166666666666667,18.416666666666668,,5.708333333333333,14.708333333333334,262.0,199.125,130.0,
2011-05-16,,1.8333333333333333,82.0,63.375,38.0,,2.6666666666666665,2.7916666666666665,0.125,21.59090909090909,,3.782608695652174,19.956521739130434,242.0,199.54166666666666,164.0,
2011-05-17,,1.7916666666666667,90.0,78.95833333333333,65.0,,6.0,6.434782608695652,0.43478260869565216,20.708333333333332,,2.5833333333333335,18.625,214.0,176.625,142.0,
2011-05-18,,2.652173913043478,90.0,70.70833333333333,47.0,,7.541666666666667,8.333333333333334,0.7916666666666666,31.958333333333332,,3.6666666666666665,30.541666666666668,238.0,184.5,133.0,
2011-05-19,,1.9583333333333333,82.0,59.125,32.0,,5.458333333333333,5.791666666666667,0.3333333333333333,29.291666666666668,,4.583333333333333,22.0,266.0,204.25,130.0,
2011-05-20,,1.25,78.0,66.45833333333333,57.0,,3.9583333333333335,4.541666666666667,0.5833333333333334,34.458333333333336,,3.7083333333333335,26.291666666666668,259.0,215.08333333333334,179.0,
2011-05-21,,1.0,86.0,73.625,54.0,,3.0833333333333335,3.625,0.5416666666666666,22.291666666666668,,2.4583333333333335,15.041666666666666,275.0,226.33333333333334,184.0,
2011-05-22,,1.2083333333333333,91.0,82.83333333333333,65.0,,2.625,3.125,0.5,13.25,,1.75,8.958333333333334,271.0,201.375,150.0,
2011-05-23,,1.5833333333333333,91.0,76.25,57.0,,7.041666666666667,7.583333333333333,0.5416666666666666,10.708333333333334,,2.217391304347826,8.782608695652174,185.0,154.54166666666666,128.0,
2011-05-24,,2.375,89.0,83.0,64.0,,14.565217391304348,16.47826086956522,1.9130434782608696,12.291666666666666,,1.7916666666666667,8.041666666666666,167.0,131.20833333333334,113.0,
2011-05-25,,1.9565217391304348,87.0,66.875,38.0,,7.5,9.541666666666666,2.0416666666666665,16.458333333333332,,3.2916666666666665,10.333333333333334,245.0,174.0,96.0,
