date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-03-18,,,,14.708333333333334,20.375,5.666666666666667,16.083333333333332,27.291666666666668,,,
2011-03-19,,,,9.75,10.375,0.625,4.458333333333333,9.25,,,
2011-03-20,,,,11.454545454545455,12.227272727272727,0.7727272727272727,14.090909090909092,13.041666666666666,,,
2011-03-21,,,,7.333333333333333,7.666666666666667,0.3333333333333333,8.75,9.291666666666666,,,
2011-03-22,,,,33.625,48.625,15.0,32.291666666666664,25.583333333333332,,,
2011-03-23,,,,27.666666666666668,52.541666666666664,24.875,40.958333333333336,41.75,,,
2011-03-24,,,,9.25,10.375,1.125,5.291666666666667,11.666666666666666,,,
2011-03-25,,,,8.458333333333334,9.208333333333334,0.75,7.541666666666667,8.958333333333334,,,
2011-03-26,,,,17.565217391304348,24.91304347826087,7.3478260869565215,10.454545454545455,10.291666666666666,,,
2011-03-27,,,,20.041666666666668,22.791666666666668,2.75,13.375,11.625,,,
2011-03-28,,,,16.166666666666668,24.041666666666668,7.875,19.916666666666668,16.833333333333332,,,
2011-03-29,,,,17.083333333333332,18.541666666666668,1.4583333333333333,15.625,13.416666666666666,,,
2011-03-30,,,,22.625,32.666666666666664,10.041666666666666,22.208333333333332,20.666666666666668,,,
2011-03-31,,,,4.416666666666667,4.583333333333333,0.16666666666666666,9.125,11.541666666666666,,,
2011-04-01,,,,22.791666666666668,29.208333333333332,6.416666666666667,,25.166666666666668,,,
2011-04-02,,,,19.291666666666668,27.25,7.958333333333333,,38.333333333333336,,,
2011-04-03,,,,6.333333333333333,6.541666666666667,0.20833333333333334,,22.625,,,
2011-04-04,,,,12.666666666666666,13.708333333333334,1.0416666666666667,,17.958333333333332,,,
2011-04-05,,,,16.0,18.916666666666668,2.9166666666666665,,22.375,,,
2011-04-06,,,,23.0,33.083333333333336,10.083333333333334,,29.083333333333332,,,
2011-04-07,,,,19.875,26.5,6.625,,34.5,,,
2011-04-08,,,,12.958333333333334,16.458333333333332,3.5,,23.0,,,
2011-04-09,,,,9.583333333333334,9.916666666666666,0.3333333333333333,,22.666666666666668,,,
2011-04-10,,,,4.708333333333333,4.708333333333333,0.0,,21.333333333333332,,,
2011-04-11,,,,13.708333333333334,19.958333333333332,6.25,,32.916666666666664,,,
2011-04-12,,,,6.434782608695652,6.6521739130434785,0.21739130434782608,,19.125,,,
2011-04-13,,,,25.043478260869566,29.695652173913043,4.6521739130434785,,28.958333333333332,,,
2011-04-14,,,,23.625,27.583333333333332,3.9583333333333335,,38.833333333333336,,,
2011-04-15,,,,16.5,22.708333333333332,6.208333333333333,,49.916666666666664,,,
2011-04-16,,,,7.583333333333333,8.208333333333334,0.625,,19.958333333333332,,,
2011-04-17,,,,5.583333333333333,5.833333333333333,0.25,,20.291666666666668,,,
2011-04-18,,,,6.375,6.833333333333333,0.4583333333333333,,21.333333333333332,,,
2011-04-19,,,,5.333333333333333,5.791666666666667,0.4583333333333333,,16.833333333333332,,,
2011-04-20,,,,10.391304347826088,14.130434782608695,3.739130434782609,,19.75,,,
2011-04-21,,,,9.0,10.0,1.0,,22.666666666666668,,,
2011-04-22,,,,17.916666666666668,19.416666666666668,1.5,,38.416666666666664,,,
2011-04-23,,,,8.666666666666666,9.125,0.4583333333333333,,23.25,,,
2011-04-24,,,,4.5,4.625,0.125,,14.916666666666666,,,
2011-04-25,,,,14.875,16.875,2.0,,23.833333333333332,,,
2011-04-26,,,,21.708333333333332,27.791666666666668,6.083333333333333,,27.333333333333332,,,
2011-04-27,,,,15.695652173913043,21.695652173913043,6.0,,46.916666666666664,,,
2011-04-28,,,,7.458333333333333,7.916666666666667,0.4583333333333333,,20.375,,,
2011-04-29,,,,5.583333333333333,6.0,0.4166666666666667,,19.958333333333332,,,
2011-04-30,,,,15.666666666666666,19.25,3.5833333333333335,,33.083333333333336,,,
2011-05-01,,,,8.0,8.958333333333334,0.9583333333333334,,44.25,,,
2011-05-02,,,,6.625,7.041666666666667,0.4166666666666667,,74.29166666666667,,,
2011-05-03,,,,6.916666666666667,7.5,0.5833333333333334,,47.541666666666664,,,
2011-05-04,,,,9.0,9.173913043478262,0.17391304347826086,,30.958333333333332,,,
2011-05-05,,,,3.75,3.7916666666666665,0.041666666666666664,,23.375,,,
2011-05-06,,,,5.541666666666667,5.75,0.20833333333333334,,26.625,,,
2011-05-07,,,,10.0,10.791666666666666,0.7916666666666666,,39.791666666666664,,,
2011-05-08,,,,10.208333333333334,11.333333333333334,1.125,,33.666666666666664,,,
2011-05-09,,,,14.166666666666666,15.208333333333334,1.0416666666666667,,27.565217391304348,,,
2011-05-10,,,,24.916666666666668,27.625,2.7083333333333335,,56.75,,,
2011-05-11,,,,9.08695652173913,9.565217391304348,0.4782608695652174,,27.583333333333332,,,
2011-05-12,,,,8.583333333333334,9.25,0.6666666666666666,,34.625,,,
2011-05-13,,,,10.708333333333334,12.333333333333334,1.625,,34.625,,,
2011-05-14,,,,13.625,16.458333333333332,2.8333333333333335,,44.708333333333336,,,
2011-05-15,,,,7.875,8.208333333333334,0.3333333333333333,,23.833333333333332,,,
2011-05-16,,,,19.583333333333332,22.708333333333332,3.125,,33.458333333333336,,,
2011-05-17,,,,21.208333333333332,24.0,2.7916666666666665,,46.125,,,
2011-05-18,,,,12.73913043478261,15.0,2.260869565217391,,56.708333333333336,,,
2011-05-19,,,,15.875,16.833333333333332,0.9583333333333334,,53.958333333333336,,,
2011-05-20,,,,17.875,19.416666666666668,1.5416666666666667,,55.875,,,
2011-05-21,,,,16.291666666666668,17.583333333333332,1.2916666666666667,,44.875,,,
2011-05-22,,,,5.833333333333333,6.5,0.6666666666666666,,27.416666666666668,,,
2011-05-23,,,,5.583333333333333,5.833333333333333,0.25,,23.125,,,
2011-05-24,,,,7.333333333333333,7.583333333333333,0.25,,17.75,,,
2011-05-25,,,,24.391304347826086,33.65217391304348,9.26086956521739,,26.75,,,
2011-05-26,,,,7.0,7.708333333333333,0.7083333333333334,,30.375,,,
2011-05-27,,,,10.416666666666666,11.75,1.3333333333333333,,30.75,,,
2011-05-28,,,,5.208333333333333,5.791666666666667,0.5833333333333334,,30.166666666666668,,,
2011-05-29,,,,3.9583333333333335,4.708333333333333,0.75,,23.041666666666668,,,
2011-05-30,,,,2.125,2.5833333333333335,0.4583333333333333,,10.333333333333334,,,
2011-05-31,,,,2.125,2.7083333333333335,0.5833333333333334,,20.25,,,
2011-06-01,,,,5.826086956521739,5.913043478260869,0.08695652173913043,,37.041666666666664,,,
2011-06-02,,,,19.75,22.75,3.0,,54.875,,,
2011-06-03,,,,20.333333333333332,23.75,3.4166666666666665,,51.541666666666664,,,
2011-06-04,,,,15.875,17.75,1.875,,52.916666666666664,,,
2011-06-05,,,,8.416666666666666,8.416666666666666,0.0,,67.875,,,
2011-06-06,,,,10.5,10.791666666666666,0.2916666666666667,,43.541666666666664,,,
2011-06-07,,,,17.208333333333332,18.041666666666668,0.8333333333333334,,55.75,,,
2011-06-08,,,,8.91304347826087,9.695652173913043,0.782608695652174,,32.75,,,
2011-06-09,,,,11.583333333333334,12.291666666666666,0.7083333333333334,,29.125,,,
2011-06-10,,,,21.0,22.875,1.875,,35.083333333333336,,,
2011-06-11,,,,10.666666666666666,11.25,0.5833333333333334,,43.458333333333336,,,
2011-06-12,,,,8.041666666666666,8.333333333333334,0.2916666666666667,,54.583333333333336,,,
2011-06-13,,,,9.478260869565217,10.043478260869565,0.5652173913043478,,37.69565217391305,,,
2011-06-14,,,,8.833333333333334,9.166666666666666,0.3333333333333333,,30.625,,,
2011-06-15,,,,6.130434782608695,6.304347826086956,0.17391304347826086,,17.958333333333332,,,
2011-06-16,,,,10.208333333333334,11.125,0.9166666666666666,,28.833333333333332,,,
2011-06-17,,,,4.0,4.125,0.125,,21.75,,,
2011-06-18,,,,8.0,8.708333333333334,0.7083333333333334,,31.708333333333332,,,
2011-06-19,,,,7.041666666666667,7.458333333333333,0.4166666666666667,,38.291666666666664,,,
2011-06-20,,,,21.291666666666668,23.958333333333332,2.6666666666666665,,30.583333333333332,,,
2011-06-21,,,,16.0,27.208333333333332,11.208333333333334,,21.375,,,
2011-06-22,,,,17.82608695652174,23.73913043478261,5.913043478260869,,37.125,,,
2011-06-23,,,,19.458333333333332,28.041666666666668,8.583333333333334,,45.083333333333336,,,
2011-06-24,,,,10.125,12.416666666666666,2.2916666666666665,,25.791666666666668,,,
2011-06-25,,,,4.708333333333333,5.583333333333333,0.875,,18.541666666666668,,,
2011-06-26,,,,3.2916666666666665,4.125,0.8333333333333334,,31.916666666666668,,,
2011-06-27,,,,8.0,9.541666666666666,1.5416666666666667,,47.625,,,
2011-06-28,,,,10.208333333333334,13.083333333333334,2.875,,57.416666666666664,,,
2011-06-29,,,,12.217391304347826,15.478260869565217,3.260869565217391,,40.041666666666664,,,
2011-06-30,,,,18.0,24.1,6.1,,44.30434782608695,,,
2011-07-01,,,,8.0,8.5,0.5,,49.166666666666664,,,
2011-07-02,,,,3.7916666666666665,4.333333333333333,0.5416666666666666,,70.04166666666667,,,
2011-07-03,,,,6.625,7.791666666666667,1.1666666666666667,,34.458333333333336,,,
2011-07-04,,,,10.0,11.958333333333334,1.9583333333333333,,43.47826086956522,,,
2011-07-05,,,,9.291666666666666,10.666666666666666,1.375,,25.291666666666668,,,
2011-07-06,,,,9.291666666666666,12.125,2.8333333333333335,,31.458333333333332,,,
2011-07-07,,,,13.541666666666666,16.333333333333332,2.7916666666666665,,29.5,,,
2011-07-08,,,,19.695652173913043,25.91304347826087,6.217391304347826,,38.791666666666664,,,
2011-07-09,,,,12.5,18.291666666666668,5.791666666666667,,38.208333333333336,,,
2011-07-10,,,,8.958333333333334,10.625,1.6666666666666667,,25.333333333333332,,,
2011-07-11,,,,13.333333333333334,18.75,5.416666666666667,,23.416666666666668,,,
2011-07-12,,,,11.958333333333334,21.666666666666668,9.708333333333334,,20.25,,,
2011-07-13,,,,13.875,21.791666666666668,7.916666666666667,,21.583333333333332,,,
2011-07-14,,,,14.541666666666666,20.958333333333332,6.416666666666667,,19.916666666666668,,,
2011-07-15,,,,15.130434782608695,22.0,6.869565217391305,,23.458333333333332,,,
2011-07-16,,,,14.583333333333334,22.791666666666668,8.208333333333334,,29.041666666666668,,,
2011-07-17,,,,9.958333333333334,13.416666666666666,3.4583333333333335,,25.625,,,
2011-07-18,,,,7.041666666666667,10.708333333333334,3.6666666666666665,,21.333333333333332,,,
2011-07-19,,,,8.083333333333334,12.041666666666666,3.9583333333333335,,23.041666666666668,,,
2011-07-20,,,,6.333333333333333,8.125,1.7916666666666667,,25.875,,,
2011-07-21,,,,2.7916666666666665,3.25,0.4583333333333333,,15.166666666666666,,,
2011-07-22,,,,3.6956521739130435,4.826086956521739,1.1304347826086956,,15.208333333333334,,,
2011-07-23,,,,4.458333333333333,5.583333333333333,1.125,,15.125,,,
2011-07-24,,,,5.916666666666667,7.25,1.3333333333333333,,18.875,,,
2011-07-25,,,,14.583333333333334,17.416666666666668,2.8333333333333335,,29.458333333333332,,,
2011-07-26,,,,19.875,25.416666666666668,5.541666666666667,,25.5,,,
2011-07-27,,,,19.166666666666668,26.041666666666668,6.875,,36.583333333333336,,,
2011-07-28,,,,8.833333333333334,9.875,1.0416666666666667,,32.958333333333336,,,
2011-07-29,,,,13.08695652173913,15.521739130434783,2.4347826086956523,,33.041666666666664,,,
2011-07-30,,,,5.625,5.916666666666667,0.2916666666666667,,21.208333333333332,,,
2011-07-31,,,,2.7083333333333335,2.7916666666666665,0.08333333333333333,,25.166666666666668,,,
2011-08-01,,,,4.166666666666667,4.791666666666667,0.625,,28.75,,,
2011-08-02,,,,6.541666666666667,7.166666666666667,0.625,,32.583333333333336,,,
2011-08-03,,,,6.916666666666667,8.041666666666666,1.125,,32.791666666666664,,,
2011-08-04,,,,5.625,7.375,1.75,,25.833333333333332,,,
2011-08-05,,,,10.181818181818182,12.636363636363637,2.4545454545454546,,18.625,,,
2011-08-06,,,,9.416666666666666,13.375,3.9583333333333335,,25.333333333333332,,,
2011-08-07,,,,7.166666666666667,7.75,0.5833333333333334,,31.708333333333332,,,
2011-08-08,,,,11.708333333333334,14.541666666666666,2.8333333333333335,,33.958333333333336,,,
2011-08-09,,,,17.541666666666668,21.416666666666668,3.875,,42.041666666666664,,,
2011-08-10,,,,16.666666666666668,19.083333333333332,2.4166666666666665,,47.75,,,
2011-08-11,,,,13.91304347826087,17.217391304347824,3.3043478260869565,,51.08695652173913,,,
2011-08-12,,,,8.045454545454545,8.545454545454545,0.5,,45.708333333333336,,,
2011-08-13,,,,6.833333333333333,6.958333333333333,0.125,,58.583333333333336,,,
2011-08-14,,,,6.958333333333333,7.125,0.16666666666666666,,65.41666666666667,,,
2011-08-15,,,,8.458333333333334,8.75,0.2916666666666667,,34.833333333333336,,,
2011-08-16,,,,7.208333333333333,7.625,0.4166666666666667,,42.291666666666664,,,
2011-08-17,,,,11.0,11.708333333333334,0.7083333333333334,,43.583333333333336,,,
2011-08-18,,,,13.791666666666666,17.375,3.5833333333333335,,55.916666666666664,,,
2011-08-19,,,,7.5,7.954545454545454,0.45454545454545453,,26.541666666666668,,,
2011-08-20,,,,8.041666666666666,8.333333333333334,0.2916666666666667,,22.416666666666668,,,
2011-08-21,,,,3.625,3.625,0.0,,16.708333333333332,,,
2011-08-22,,,,7.625,8.25,0.625,,18.333333333333332,,,
2011-08-23,,,,9.625,10.416666666666666,0.7916666666666666,,69.29166666666667,,,
2011-08-24,,,,12.208333333333334,22.625,10.416666666666666,,34.083333333333336,,,
2011-08-25,,,,12.0,25.75,13.75,,19.875,,,
2011-08-26,,,,8.409090909090908,25.272727272727273,16.863636363636363,,31.541666666666668,,,
2011-08-27,,,,4.875,5.791666666666667,0.9166666666666666,,22.75,,,
2011-08-28,,,,4.0,4.583333333333333,0.5833333333333334,,19.541666666666668,,,
2011-08-29,,,,7.045454545454546,9.090909090909092,2.0454545454545454,,19.565217391304348,,,
2011-08-30,,,,5.409090909090909,6.0,0.5909090909090909,,20.458333333333332,,,
2011-08-31,,,,8.208333333333334,9.875,1.6666666666666667,,29.291666666666668,,,
2011-09-01,,,,5.041666666666667,6.833333333333333,1.7916666666666667,,24.041666666666668,,,
2011-09-02,,,,2.2083333333333335,2.9583333333333335,0.75,,25.666666666666668,,,
2011-09-03,,,,3.1666666666666665,3.9583333333333335,0.7916666666666666,,27.75,,,
2011-09-04,,,,1.9166666666666667,2.375,0.4583333333333333,,22.916666666666668,,,
2011-09-05,,,,5.958333333333333,6.5,0.5416666666666666,,23.791666666666668,,,
2011-09-06,,,,8.695652173913043,9.0,0.30434782608695654,,15.916666666666666,,,
2011-09-07,,,,10.25,10.916666666666666,0.6666666666666666,,28.666666666666668,,,
2011-09-08,,,,15.916666666666666,18.291666666666668,2.375,,50.416666666666664,,,
2011-09-09,,,,18.708333333333332,23.083333333333332,4.375,,45.583333333333336,,,
2011-09-10,,,,15.5,25.166666666666668,9.666666666666666,,44.958333333333336,,,
2011-09-11,,,,4.625,5.833333333333333,1.2083333333333333,,34.291666666666664,,,
2011-09-12,,,,11.583333333333334,15.541666666666666,3.9583333333333335,,27.0,,,
2011-09-13,,,,13.347826086956522,19.17391304347826,5.826086956521739,,27.541666666666668,,,
2011-09-14,,,,11.583333333333334,16.375,4.791666666666667,,37.875,,,
2011-09-15,,,,11.541666666666666,18.083333333333332,6.541666666666667,,18.375,,,
2011-09-16,,,,10.583333333333334,19.166666666666668,8.583333333333334,,19.333333333333332,,,
2011-09-17,,,,8.208333333333334,13.166666666666666,4.958333333333333,,20.916666666666668,,,
2011-09-18,,,,6.791666666666667,8.166666666666666,1.375,,16.0,,,
2011-09-19,,,,4.208333333333333,6.458333333333333,2.25,,31.666666666666668,,,
2011-09-20,,,,8.26086956521739,8.91304347826087,0.6521739130434783,,16.791666666666668,,,
2011-09-21,,,,5.625,6.083333333333333,0.4583333333333333,,17.291666666666668,,,
2011-09-22,,,,10.458333333333334,12.583333333333334,2.125,,13.5,,,
2011-09-23,,,,12.75,15.0,2.25,,24.041666666666668,,,
2011-09-24,,,,9.541666666666666,12.041666666666666,2.5,,18.666666666666668,,,
2011-09-25,,,,6.416666666666667,7.0,0.5833333333333334,,22.916666666666668,,,
2011-09-26,,,,18.59090909090909,23.136363636363637,4.545454545454546,,31.375,,,
2011-09-27,,,,10.826086956521738,13.0,2.1739130434782608,,21.458333333333332,,,
2011-09-28,,,,13.5,16.833333333333332,3.3333333333333335,,27.875,,,
2011-09-29,,,,14.666666666666666,17.333333333333332,2.6666666666666665,,33.583333333333336,,,
2011-09-30,,,,19.208333333333332,22.458333333333332,3.25,,63.291666666666664,,,
2011-10-01,,,,12.208333333333334,13.083333333333334,0.875,,30.25,,,
2011-10-02,,,,5.541666666666667,5.666666666666667,0.125,,37.416666666666664,,,
2011-10-03,,,,8.166666666666666,8.625,0.4583333333333333,,15.583333333333334,,,
2011-10-04,,,,13.26086956521739,19.565217391304348,6.304347826086956,,23.333333333333332,,,
2011-10-05,,,,14.791666666666666,17.333333333333332,2.5416666666666665,,29.958333333333332,,,
2011-10-06,,,,8.041666666666666,8.708333333333334,0.6666666666666666,,13.916666666666666,,,
2011-10-07,,,,9.75,11.541666666666666,1.7916666666666667,,22.75,,,
2011-10-08,,,,13.625,16.375,2.75,,34.833333333333336,,,
2011-10-09,,,,6.625,7.375,0.75,,48.333333333333336,,,
2011-10-10,,,,12.083333333333334,13.125,1.0416666666666667,,58.375,,,
2011-10-11,,,,13.869565217391305,20.26086956521739,6.391304347826087,,53.125,,,
2011-10-12,,,,9.791666666666666,10.333333333333334,0.5416666666666666,,45.291666666666664,,,
2011-10-13,,,,20.958333333333332,25.5,4.541666666666667,,76.58333333333333,,,
2011-10-14,,,,20.625,28.416666666666668,7.791666666666667,,73.54166666666667,,,
2011-10-15,,,,15.791666666666666,19.958333333333332,4.166666666666667,,74.45833333333333,,,
2011-10-16,,,,6.291666666666667,8.166666666666666,1.875,,24.833333333333332,,,
2011-10-17,,,,15.083333333333334,17.25,2.1666666666666665,,48.958333333333336,,,
2011-10-18,,,,12.434782608695652,14.695652173913043,2.260869565217391,,29.208333333333332,,,
2011-10-19,,,,12.083333333333334,13.25,1.1666666666666667,,28.708333333333332,,,
2011-10-20,,,,13.625,15.625,2.0,,28.625,,,
2011-10-21,,,,10.083333333333334,11.666666666666666,1.5833333333333333,,25.416666666666668,,,
2011-10-22,,,,15.791666666666666,18.791666666666668,3.0,,39.666666666666664,,,
2011-10-23,,,,10.875,13.25,2.375,,37.291666666666664,,,
2011-10-24,,,,6.416666666666667,6.791666666666667,0.375,,21.17391304347826,,,
2011-10-25,,,,10.08695652173913,11.869565217391305,1.7826086956521738,,41.916666666666664,,,
2011-10-26,,,,10.041666666666666,11.333333333333334,1.2916666666666667,,13.333333333333334,,,
2011-10-27,,,,16.333333333333332,22.583333333333332,6.25,,28.5,,,
2011-10-28,,,,18.208333333333332,28.333333333333332,10.125,,35.708333333333336,,,
2011-10-29,,,,14.791666666666666,22.125,7.333333333333333,,41.791666666666664,,,
2011-10-30,,,,9.75,11.041666666666666,1.2916666666666667,,50.416666666666664,,,
2011-10-31,,,,14.541666666666666,22.958333333333332,8.416666666666666,,44.0,,,
2011-11-01,,,,16.73913043478261,28.91304347826087,12.173913043478262,,30.125,,,
2011-11-02,,,,25.041666666666668,38.333333333333336,13.291666666666666,,45.208333333333336,,,
2011-11-03,,,,24.375,33.75,9.375,,90.41666666666667,,,
2011-11-04,,,,18.208333333333332,35.625,17.416666666666668,,54.125,,,
2011-11-05,,,,26.625,47.833333333333336,21.208333333333332,,117.25,,,
2011-11-06,,,,17.52173913043478,21.91304347826087,4.391304347826087,,144.65217391304347,,,
2011-11-07,,,,7.375,8.083333333333334,0.7083333333333334,,21.041666666666668,,,
2011-11-08,,,,12.91304347826087,14.347826086956522,1.434782608695652,,22.083333333333332,,,
2011-11-09,,,,18.916666666666668,29.791666666666668,10.875,,29.625,,,
2011-11-10,,,,15.375,19.041666666666668,3.6666666666666665,,31.25,,,
2011-11-11,,,,23.916666666666668,35.458333333333336,11.541666666666666,,38.5,,,
2011-11-12,,,,12.708333333333334,15.5,2.7916666666666665,,28.583333333333332,,,
2011-11-13,,,,10.333333333333334,11.875,1.5416666666666667,,56.083333333333336,,,
2011-11-14,,,,10.583333333333334,20.375,9.791666666666666,,41.375,,,
2011-11-15,,,,12.173913043478262,15.347826086956522,3.1739130434782608,,24.583333333333332,,,
2011-11-16,,,,16.083333333333332,21.25,5.166666666666667,,17.25,,,
2011-11-17,,,,14.666666666666666,17.25,2.5833333333333335,,22.791666666666668,,,
2011-11-18,,,,25.5,42.916666666666664,17.416666666666668,,49.833333333333336,,,
2011-11-19,,,,23.75,58.125,34.375,,82.91666666666667,,,
