date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-02-06,6.375,39.869565217391305,69.34782608695652,29.47826086956522,,40.041666666666664
2011-02-07,6.833333333333333,36.666666666666664,75.66666666666667,39.0,,39.541666666666664
2011-02-08,4.166666666666667,24.958333333333332,38.666666666666664,13.708333333333334,,8.541666666666666
2011-02-09,3.9565217391304346,30.333333333333332,48.666666666666664,18.333333333333332,,8.25
2011-02-10,5.6521739130434785,42.54545454545455,76.68181818181819,34.13636363636363,,18.652173913043477
2011-02-11,3.7083333333333335,21.0,27.0,6.0,,11.333333333333334
2011-02-12,3.1666666666666665,13.08695652173913,16.217391304347824,3.130434782608696,,9.083333333333334
2011-02-13,4.791666666666667,34.541666666666664,49.5,14.958333333333334,,18.583333333333332
2011-02-14,6.0,38.583333333333336,65.25,26.666666666666668,,38.541666666666664
2011-02-15,5.695652173913044,33.625,64.70833333333333,31.083333333333332,,34.458333333333336
2011-02-16,3.6666666666666665,27.375,39.291666666666664,11.916666666666666,,15.041666666666666
2011-02-17,4.086956521739131,29.17391304347826,45.91304347826087,16.73913043478261,,23.652173913043477
2011-02-18,3.0,17.608695652173914,24.869565217391305,7.260869565217392,,8.458333333333334
2011-02-19,4.333333333333333,24.666666666666668,33.083333333333336,8.416666666666666,,13.458333333333334
2011-02-20,5.5,43.166666666666664,71.08333333333333,27.916666666666668,,19.083333333333332
2011-02-21,5.782608695652174,50.0,86.125,36.125,,23.833333333333332
2011-02-22,4.304347826086956,29.782608695652176,38.95652173913044,9.173913043478262,,22.043478260869566
2011-02-23,6.0,41.333333333333336,80.625,39.291666666666664,,33.458333333333336
2011-02-24,4.833333333333333,30.434782608695652,39.26086956521739,8.826086956521738,,25.958333333333332
2011-02-25,4.208333333333333,28.125,39.541666666666664,11.416666666666666,,19.625
2011-02-26,3.125,13.166666666666666,16.291666666666668,3.125,,7.291666666666667
2011-02-27,2.9130434782608696,19.25,27.125,7.875,,11.25
2011-02-28,3.375,24.916666666666668,35.375,10.458333333333334,,11.791666666666666
2011-03-01,5.5,40.714285714285715,74.61904761904762,33.904761904761905,,24.782608695652176
2011-03-02,5.083333333333333,36.0,75.875,39.875,,24.541666666666668
2011-03-03,3.8333333333333335,21.875,30.416666666666668,8.541666666666666,,14.875
2011-03-04,3.0869565217391304,12.708333333333334,15.583333333333334,2.875,,16.041666666666668
2011-03-05,6.083333333333333,38.625,78.54166666666667,39.916666666666664,,18.125
2011-03-06,7.125,41.958333333333336,109.5,67.54166666666667,,30.833333333333332
2011-03-07,5.0,34.130434782608695,57.34782608695652,23.217391304347824,,36.125
2011-03-08,4.0,27.652173913043477,41.08695652173913,13.434782608695652,,16.0
2011-03-09,4.25,34.041666666666664,61.75,27.708333333333332,,11.857142857142858
2011-03-10,3.739130434782609,25.041666666666668,37.625,12.583333333333334,,6.666666666666667
2011-03-11,4.0,20.875,27.166666666666668,6.291666666666667,,13.958333333333334
2011-03-12,3.5416666666666665,26.041666666666668,39.708333333333336,13.666666666666666,,5.708333333333333
2011-03-13,3.3333333333333335,28.043478260869566,41.21739130434783,13.173913043478262,,6.5
2011-03-14,4.3478260869565215,36.0,51.43478260869565,15.434782608695652,,14.782608695652174
2011-03-15,4.541666666666667,35.625,59.458333333333336,23.833333333333332,,19.416666666666668
2011-03-16,4.304347826086956,31.708333333333332,43.291666666666664,11.583333333333334,,18.5
2011-03-17,6.083333333333333,45.833333333333336,72.70833333333333,26.875,,39.333333333333336
2011-03-18,6.541666666666667,32.458333333333336,55.291666666666664,22.833333333333332,,38.583333333333336
2011-03-19,3.7916666666666665,31.52173913043478,49.26086956521739,17.73913043478261,,13.458333333333334
2011-03-20,3.7083333333333335,26.416666666666668,32.5,6.083333333333333,,15.583333333333334
2011-03-21,3.0416666666666665,25.458333333333332,35.5,10.041666666666666,,9.583333333333334
2011-03-22,7.478260869565218,60.333333333333336,121.04166666666667,60.708333333333336,,34.25
2011-03-23,5.391304347826087,45.869565217391305,61.95652173913044,16.08695652173913,,36.0
2011-03-24,5.583333333333333,36.625,56.458333333333336,19.833333333333332,,14.458333333333334
2011-03-25,4.708333333333333,23.956521739130434,34.95652173913044,11.0,,9.416666666666666
2011-03-26,3.9166666666666665,30.0,39.166666666666664,9.166666666666666,,10.333333333333334
2011-03-27,4.333333333333333,36.25,47.333333333333336,11.083333333333334,,15.208333333333334
2011-03-28,5.173913043478261,42.125,65.0,22.875,,30.875
2011-03-29,3.9565217391304346,31.782608695652176,41.43478260869565,9.652173913043478,,17.347826086956523
2011-03-30,3.2083333333333335,22.833333333333332,29.791666666666668,6.958333333333333,,15.083333333333334
2011-03-31,2.7083333333333335,12.869565217391305,16.347826086956523,3.4782608695652173,,10.875
2011-04-01,4.217391304347826,38.04347826086956,50.56521739130435,12.521739130434783,,19.52173913043478
2011-04-02,5.166666666666667,38.458333333333336,51.625,13.166666666666666,,31.5
2011-04-03,2.782608695652174,15.291666666666666,18.625,3.3333333333333335,,12.25
2011-04-04,2.5416666666666665,20.125,25.125,5.0,,11.791666666666666
2011-04-05,3.8333333333333335,35.458333333333336,47.375,11.916666666666666,,15.583333333333334
2011-04-06,5.041666666666667,49.47826086956522,68.43478260869566,18.956521739130434,,25.375
2011-04-07,3.7916666666666665,31.833333333333332,44.0,12.166666666666666,,22.583333333333332
2011-04-08,2.608695652173913,15.826086956521738,20.869565217391305,5.043478260869565,,12.217391304347826
2011-04-09,3.260869565217391,21.25,27.875,6.625,,15.541666666666666
2011-04-10,3.5833333333333335,14.958333333333334,18.375,3.4166666666666665,,15.208333333333334
2011-04-11,4.583333333333333,35.541666666666664,50.458333333333336,14.916666666666666,,30.541666666666668
2011-04-12,2.9583333333333335,19.652173913043477,25.869565217391305,6.217391304347826,,13.125
2011-04-13,5.166666666666667,49.958333333333336,66.25,16.291666666666668,,25.666666666666668
2011-04-14,5.541666666666667,55.375,72.20833333333333,16.833333333333332,,35.375
2011-04-15,3.6818181818181817,31.636363636363637,43.45454545454545,11.818181818181818,,30.130434782608695
2011-04-16,3.0833333333333335,20.375,26.416666666666668,6.041666666666667,,18.291666666666668
2011-04-17,2.6666666666666665,13.333333333333334,15.875,2.5416666666666665,,14.166666666666666
2011-04-18,3.0833333333333335,24.695652173913043,32.52173913043478,7.826086956521739,,14.583333333333334
2011-04-19,3.0416666666666665,22.458333333333332,32.791666666666664,10.333333333333334,,11.791666666666666
2011-04-20,3.0833333333333335,22.791666666666668,31.458333333333332,8.666666666666666,,8.25
2011-04-21,3.5217391304347827,24.833333333333332,34.5,9.666666666666666,,11.583333333333334
2011-04-22,4.739130434782608,41.0,57.78260869565217,16.782608695652176,,26.863636363636363
2011-04-23,2.9583333333333335,22.083333333333332,28.583333333333332,6.5,,15.916666666666666
2011-04-24,2.875,13.173913043478262,15.782608695652174,2.608695652173913,,11.0
2011-04-25,3.625,28.791666666666668,37.0,8.208333333333334,,15.521739130434783
2011-04-26,4.666666666666667,41.791666666666664,55.625,13.833333333333334,,23.791666666666668
2011-04-27,3.739130434782609,27.458333333333332,35.125,7.666666666666667,,37.416666666666664
2011-04-28,3.5217391304347827,23.363636363636363,30.636363636363637,7.2727272727272725,,16.608695652173914
2011-04-29,3.3333333333333335,18.5,21.958333333333332,3.4583333333333335,,13.416666666666666
2011-04-30,3.875,23.565217391304348,29.47826086956522,5.913043478260869,,23.375
2011-05-01,2.5833333333333335,11.208333333333334,13.5,2.2916666666666665,,17.458333333333332
2011-05-02,4.416666666666667,31.083333333333332,38.875,7.791666666666667,,50.541666666666664
2011-05-03,3.5652173913043477,20.166666666666668,23.875,3.7083333333333335,,36.75
2011-05-04,3.5416666666666665,19.791666666666668,23.291666666666668,3.5,,22.583333333333332
2011-05-05,2.7916666666666665,10.666666666666666,13.208333333333334,2.5416666666666665,,16.583333333333332
2011-05-06,3.3043478260869565,21.454545454545453,27.772727272727273,6.318181818181818,,16.82608695652174
2011-05-07,4.458333333333333,28.458333333333332,45.0,16.541666666666668,,25.5
2011-05-08,4.375,24.958333333333332,30.416666666666668,5.458333333333333,,33.333333333333336
2011-05-09,4.6521739130434785,34.791666666666664,43.875,9.083333333333334,,24.666666666666668
2011-05-10,4.708333333333333,36.125,53.0,16.875,,34.791666666666664
2011-05-11,3.7083333333333335,29.291666666666668,36.833333333333336,7.541666666666667,,17.0
2011-05-12,4.041666666666667,28.347826086956523,37.391304347826086,9.043478260869565,,20.75
2011-05-13,5.130434782608695,32.30434782608695,53.78260869565217,21.47826086956522,,30.652173913043477
2011-05-14,4.25,33.166666666666664,42.041666666666664,8.875,,35.958333333333336
2011-05-15,3.391304347826087,20.5,23.416666666666668,2.9166666666666665,,17.625
2011-05-16,3.4583333333333335,31.958333333333332,39.125,7.166666666666667,,23.833333333333332
2011-05-17,4.458333333333333,37.708333333333336,48.833333333333336,11.125,,32.541666666666664
2011-05-18,5.291666666666667,38.65217391304348,49.04347826086956,10.391304347826088,,47.523809523809526
2011-05-19,4.916666666666667,43.25,54.416666666666664,11.166666666666666,,46.875
2011-05-20,4.391304347826087,42.52173913043478,55.391304347826086,12.869565217391305,,40.21739130434783
2011-05-21,3.608695652173913,29.666666666666668,37.625,7.958333333333333,,28.833333333333332
2011-05-22,2.0,9.833333333333334,12.958333333333334,3.125,,13.583333333333334
2011-05-23,2.625,18.916666666666668,24.583333333333332,5.666666666666667,,11.5
2011-05-24,2.9583333333333335,26.565217391304348,32.69565217391305,6.130434782608695,,12.666666666666666
2011-05-25,6.125,48.541666666666664,73.25,24.708333333333332,,26.125
2011-05-26,3.1666666666666665,24.125,30.583333333333332,6.458333333333333,,19.333333333333332
2011-05-27,3.4545454545454546,30.863636363636363,39.72727272727273,8.863636363636363,,20.0
2011-05-28,4.041666666666667,29.375,41.958333333333336,12.583333333333334,,20.458333333333332
2011-05-29,2.5,12.416666666666666,15.5,3.0833333333333335,,9.125
2011-05-30,1.9166666666666667,13.565217391304348,17.869565217391305,4.304347826086956,,4.833333333333333
2011-05-31,1.9583333333333333,12.958333333333334,18.166666666666668,5.208333333333333,,13.875
2011-06-01,2.875,22.333333333333332,32.416666666666664,10.083333333333334,,29.208333333333332
2011-06-02,4.956521739130435,34.625,66.75,32.125,,40.041666666666664
2011-06-03,5.6521739130434785,40.529411764705884,66.29411764705883,25.764705882352942,,39.65217391304348
2011-06-04,4.541666666666667,31.46153846153846,37.15384615384615,5.6923076923076925,,36.666666666666664
2011-06-05,4.541666666666667,25.608695652173914,30.304347826086957,4.695652173913044,,46.041666666666664
2011-06-06,4.458333333333333,33.041666666666664,40.208333333333336,7.166666666666667,,38.541666666666664
2011-06-07,4.541666666666667,38.041666666666664,48.666666666666664,10.625,,40.875
2011-06-08,2.869565217391304,23.416666666666668,27.916666666666668,4.5,,14.333333333333334
2011-06-09,4.333333333333333,32.583333333333336,40.291666666666664,7.708333333333333,,22.166666666666668
2011-06-10,4.043478260869565,34.36363636363637,49.59090909090909,15.227272727272727,,25.434782608695652
2011-06-11,4.75,29.434782608695652,38.08695652173913,8.652173913043478,,33.958333333333336
2011-06-12,5.5,30.625,34.875,4.25,,44.208333333333336
2011-06-13,5.125,35.333333333333336,45.625,10.291666666666666,,31.166666666666668
2011-06-14,4.434782608695652,32.416666666666664,41.291666666666664,8.875,,24.666666666666668
2011-06-15,3.375,27.958333333333332,36.083333333333336,8.125,,13.833333333333334
2011-06-16,4.125,31.583333333333332,45.041666666666664,13.458333333333334,,18.166666666666668
2011-06-17,2.869565217391304,21.571428571428573,27.0,5.428571428571429,,13.181818181818182
2011-06-18,4.75,32.0,43.25,11.25,,21.125
2011-06-19,4.875,23.208333333333332,27.416666666666668,4.208333333333333,,34.041666666666664
2011-06-20,4.086956521739131,35.5,54.083333333333336,18.583333333333332,,20.458333333333332
2011-06-21,3.25,27.291666666666668,45.625,18.333333333333332,,11.916666666666666
2011-06-22,4.916666666666667,47.208333333333336,70.16666666666667,22.958333333333332,,33.666666666666664
2011-06-23,3.6666666666666665,26.956521739130434,47.608695652173914,20.652173913043477,,32.333333333333336
2011-06-24,2.0,13.347826086956522,23.08695652173913,9.73913043478261,,19.608695652173914
2011-06-25,2.9583333333333335,13.875,22.916666666666668,9.041666666666666,,18.666666666666668
2011-06-26,2.869565217391304,9.916666666666666,12.166666666666666,2.25,,23.541666666666668
2011-06-27,3.7916666666666665,23.375,38.833333333333336,15.458333333333334,,33.5
2011-06-28,5.5,37.375,63.791666666666664,26.416666666666668,,45.166666666666664
2011-06-29,4.125,29.347826086956523,38.43478260869565,9.08695652173913,,30.041666666666668
2011-06-30,4.391304347826087,34.04347826086956,47.82608695652174,13.782608695652174,,29.565217391304348
2011-07-01,4.375,37.625,52.875,15.25,,30.833333333333332
2011-07-02,3.0869565217391304,16.041666666666668,22.25,6.208333333333333,,36.333333333333336
2011-07-03,3.125,18.708333333333332,22.5,3.7916666666666665,,26.041666666666668
2011-07-04,2.125,13.916666666666666,21.041666666666668,7.125,,36.166666666666664
2011-07-05,3.4583333333333335,30.782608695652176,39.91304347826087,9.130434782608695,,23.166666666666668
2011-07-06,3.6666666666666665,28.375,34.125,5.75,,28.291666666666668
2011-07-07,2.6666666666666665,18.208333333333332,33.75,15.541666666666666,,14.458333333333334
2011-07-08,3.9545454545454546,24.434782608695652,65.69565217391305,41.26086956521739,,22.869565217391305
2011-07-09,4.583333333333333,28.625,72.5,43.875,,29.708333333333332
2011-07-10,3.125,19.791666666666668,34.291666666666664,14.5,,16.958333333333332
2011-07-11,3.2916666666666665,22.47826086956522,48.391304347826086,25.91304347826087,,19.791666666666668
2011-07-12,2.8333333333333335,18.125,43.375,25.25,,16.458333333333332
2011-07-13,3.25,21.583333333333332,45.958333333333336,24.375,,16.0
2011-07-14,3.652173913043478,24.75,53.125,28.375,,17.708333333333332
2011-07-15,3.9565217391304346,32.391304347826086,61.04347826086956,28.652173913043477,,21.043478260869566
2011-07-16,3.2916666666666665,23.208333333333332,37.666666666666664,14.458333333333334,,23.958333333333332
2011-07-17,1.9583333333333333,12.478260869565217,19.17391304347826,6.695652173913044,,17.666666666666668
2011-07-18,2.3333333333333335,9.75,21.541666666666668,11.791666666666666,,20.083333333333332
2011-07-19,2.625,10.666666666666666,30.833333333333332,20.166666666666668,,22.208333333333332
2011-07-20,2.260869565217391,14.166666666666666,26.625,12.458333333333334,,24.541666666666668
2011-07-21,1.4583333333333333,11.333333333333334,16.958333333333332,5.625,,11.375
2011-07-22,1.7826086956521738,14.363636363636363,22.045454545454547,7.681818181818182,,12.5
2011-07-23,1.875,13.826086956521738,18.782608695652176,4.956521739130435,,11.25
2011-07-24,2.75,17.375,22.166666666666668,4.791666666666667,,17.041666666666668
2011-07-25,3.25,28.25,42.166666666666664,13.916666666666666,,24.5
2011-07-26,3.4782608695652173,26.166666666666668,40.916666666666664,14.75,,16.25
2011-07-27,4.75,38.208333333333336,67.375,29.166666666666668,,23.916666666666668
2011-07-28,4.708333333333333,35.333333333333336,49.916666666666664,14.583333333333334,,41.458333333333336
2011-07-29,5.043478260869565,42.63636363636363,63.68181818181818,21.045454545454547,,41.34782608695652
2011-07-30,3.3333333333333335,22.583333333333332,30.333333333333332,7.75,,21.708333333333332
2011-07-31,2.2083333333333335,7.083333333333333,10.0,2.9166666666666665,,21.708333333333332
2011-08-01,3.0869565217391304,16.25,23.083333333333332,6.833333333333333,,24.375
2011-08-02,3.4166666666666665,19.5,27.958333333333332,8.458333333333334,,23.0
2011-08-03,3.375,20.541666666666668,35.916666666666664,15.375,,19.458333333333332
2011-08-04,2.5,13.304347826086957,27.043478260869566,13.73913043478261,,18.208333333333332
2011-08-05,3.1739130434782608,18.695652173913043,37.95652173913044,19.26086956521739,,15.043478260869565
2011-08-06,4.166666666666667,24.0,47.666666666666664,23.666666666666668,,19.291666666666668
2011-08-07,3.4782608695652173,18.208333333333332,20.875,2.6666666666666665,,26.75
2011-08-08,4.208333333333333,36.375,48.75,12.375,,27.5
2011-08-09,4.291666666666667,37.958333333333336,51.0,13.041666666666666,,33.291666666666664
2011-08-10,3.5416666666666665,35.91304347826087,45.82608695652174,9.91304347826087,,37.625
2011-08-11,4.541666666666667,40.208333333333336,49.666666666666664,9.458333333333334,,46.916666666666664
2011-08-12,4.3478260869565215,32.391304347826086,36.34782608695652,3.9565217391304346,,37.0
2011-08-13,3.608695652173913,20.583333333333332,23.458333333333332,2.875,,47.625
2011-08-14,3.625,16.791666666666668,19.041666666666668,2.25,,50.458333333333336
2011-08-15,2.8333333333333335,18.833333333333332,24.333333333333332,5.5,,30.875
2011-08-16,4.083333333333333,28.82608695652174,33.391304347826086,4.565217391304348,,40.083333333333336
2011-08-17,3.875,28.291666666666668,35.708333333333336,7.416666666666667,,38.583333333333336
2011-08-18,3.260869565217391,26.869565217391305,37.0,10.130434782608695,,39.869565217391305
2011-08-19,2.4782608695652173,19.0,26.666666666666668,7.666666666666667,,22.291666666666668
2011-08-20,2.5416666666666665,19.208333333333332,24.583333333333332,5.375,,14.833333333333334
2011-08-21,1.875,9.125,10.583333333333334,1.4583333333333333,,11.125
2011-08-22,2.8333333333333335,21.217391304347824,32.130434782608695,10.91304347826087,,14.708333333333334
2011-08-23,4.208333333333333,28.708333333333332,50.208333333333336,21.5,,41.333333333333336
2011-08-24,3.6666666666666665,19.166666666666668,51.375,32.208333333333336,,22.625
2011-08-25,3.130434782608696,14.666666666666666,42.833333333333336,28.166666666666668,,15.916666666666666
2011-08-26,3.0454545454545454,20.136363636363637,36.04545454545455,15.909090909090908,,17.636363636363637
2011-08-27,2.5,14.333333333333334,20.166666666666668,5.833333333333333,,15.708333333333334
2011-08-28,2.375,10.869565217391305,13.08695652173913,2.217391304347826,,14.833333333333334
2011-08-29,2.25,15.041666666666666,21.0,5.958333333333333,,15.875
2011-08-30,2.125,15.916666666666666,22.333333333333332,6.416666666666667,,14.791666666666666
2011-08-31,2.391304347826087,17.0,27.458333333333332,10.458333333333334,,17.625
2011-09-01,1.9583333333333333,10.666666666666666,26.375,15.708333333333334,,18.625
2011-09-02,2.217391304347826,12.217391304347826,28.47826086956522,16.26086956521739,,22.304347826086957
2011-09-03,1.7916666666666667,7.956521739130435,16.391304347826086,8.434782608695652,,24.25
2011-09-04,1.2916666666666667,7.875,12.916666666666666,5.041666666666667,,17.0
2011-09-05,3.0833333333333335,21.291666666666668,34.083333333333336,12.791666666666666,,19.583333333333332
2011-09-06,3.1739130434782608,28.916666666666668,36.041666666666664,7.125,,13.583333333333334
2011-09-07,3.5833333333333335,34.458333333333336,41.125,6.666666666666667,,21.166666666666668
2011-09-08,4.5,40.333333333333336,51.666666666666664,11.333333333333334,,37.625
2011-09-09,3.782608695652174,30.5,48.54545454545455,18.045454545454547,,28.347826086956523
2011-09-10,3.5,24.208333333333332,39.958333333333336,15.75,,27.708333333333332
2011-09-11,2.4583333333333335,10.75,16.791666666666668,6.041666666666667,,17.958333333333332
2011-09-12,3.3043478260869565,21.5,41.458333333333336,19.958333333333332,,16.5
2011-09-13,2.8333333333333335,24.458333333333332,45.458333333333336,21.0,,21.25
2011-09-14,3.4583333333333335,27.583333333333332,44.583333333333336,17.0,,24.25
2011-09-15,2.75,18.391304347826086,44.69565217391305,26.304347826086957,,15.208333333333334
2011-09-16,2.260869565217391,16.217391304347824,35.34782608695652,19.130434782608695,,13.73913043478261
2011-09-17,2.375,11.375,26.625,15.25,,16.958333333333332
2011-09-18,2.347826086956522,12.541666666666666,21.458333333333332,8.916666666666666,,15.083333333333334
2011-09-19,2.4583333333333335,11.25,17.75,6.5,,22.166666666666668
2011-09-20,3.125,18.708333333333332,28.625,9.916666666666666,,17.416666666666668
2011-09-21,2.7916666666666665,16.217391304347824,34.95652173913044,18.73913043478261,,18.75
2011-09-22,2.9583333333333335,21.875,34.833333333333336,12.958333333333334,,14.125
2011-09-23,2.8260869565217392,21.40909090909091,26.09090909090909,4.681818181818182,,11.652173913043478
2011-09-24,2.739130434782609,20.416666666666668,27.166666666666668,6.75,,12.458333333333334
2011-09-25,2.5833333333333335,13.541666666666666,15.666666666666666,2.125,,13.75
2011-09-26,3.4583333333333335,28.75,38.958333333333336,10.208333333333334,,21.875
2011-09-27,3.0416666666666665,22.47826086956522,33.65217391304348,11.173913043478262,,20.083333333333332
2011-09-28,2.9166666666666665,24.916666666666668,33.75,8.833333333333334,,20.291666666666668
2011-09-29,3.5,31.5,41.916666666666664,10.416666666666666,,24.833333333333332
2011-09-30,4.909090909090909,37.78260869565217,53.43478260869565,15.652173913043478,,39.869565217391305
2011-10-01,2.9166666666666665,20.416666666666668,25.0,4.583333333333333,,21.0
2011-10-02,2.2916666666666665,10.75,12.583333333333334,1.8333333333333333,,18.666666666666668
2011-10-03,2.125,19.347826086956523,26.869565217391305,7.521739130434782,,11.166666666666666
2011-10-04,2.9166666666666665,29.583333333333332,41.625,12.041666666666666,,15.541666666666666
2011-10-05,4.208333333333333,32.208333333333336,54.625,22.416666666666668,,24.444444444444443
2011-10-06,3.5217391304347827,28.208333333333332,37.958333333333336,9.75,,19.428571428571427
2011-10-07,3.260869565217391,25.130434782608695,33.47826086956522,8.347826086956522,,17.130434782608695
2011-10-08,4.208333333333333,31.0,37.625,6.625,,24.291666666666668
2011-10-09,4.083333333333333,18.130434782608695,20.565217391304348,2.4347826086956523,,35.041666666666664
2011-10-10,5.333333333333333,32.0,42.416666666666664,10.416666666666666,,41.375
2011-10-11,5.208333333333333,35.708333333333336,49.708333333333336,14.0,,47.5
2011-10-12,4.3478260869565215,33.041666666666664,43.75,10.708333333333334,,40.75
2011-10-13,5.708333333333333,43.541666666666664,59.625,16.083333333333332,,55.833333333333336
2011-10-14,4.956521739130435,38.95652173913044,56.95652173913044,18.0,,53.391304347826086
2011-10-15,3.25,20.608695652173914,32.43478260869565,11.826086956521738,,23.416666666666668
2011-10-16,2.9583333333333335,13.5,17.75,4.25,,15.166666666666666
2011-10-17,4.833333333333333,34.583333333333336,48.625,14.041666666666666,,31.875
2011-10-18,2.9565217391304346,22.875,30.5,7.625,,18.625
2011-10-19,2.7916666666666665,22.333333333333332,30.791666666666668,8.458333333333334,,16.041666666666668
2011-10-20,2.9130434782608696,21.82608695652174,27.869565217391305,6.043478260869565,,18.347826086956523
2011-10-21,2.7916666666666665,22.0,29.869565217391305,7.869565217391305,,18.208333333333332
2011-10-22,4.416666666666667,29.083333333333332,53.875,24.791666666666668,,21.625
2011-10-23,3.7083333333333335,22.916666666666668,32.041666666666664,9.125,,14.958333333333334
2011-10-24,2.782608695652174,21.25,29.5,8.25,,20.541666666666668
2011-10-25,3.9583333333333335,31.583333333333332,45.458333333333336,13.875,,34.583333333333336
2011-10-26,1.9583333333333333,15.375,20.291666666666668,4.916666666666667,,7.958333333333333
2011-10-27,3.0833333333333335,26.26086956521739,37.04347826086956,10.782608695652174,,18.291666666666668
2011-10-28,3.608695652173913,31.5,47.36363636363637,15.863636363636363,,24.043478260869566
2011-10-29,3.4583333333333335,25.75,35.625,9.875,,29.416666666666668
2011-10-30,3.1739130434782608,16.291666666666668,18.0,1.7083333333333333,,37.041666666666664
2011-10-31,3.4583333333333335,25.708333333333332,36.541666666666664,10.833333333333334,,27.208333333333332
2011-11-01,3.4166666666666665,31.0,44.041666666666664,13.041666666666666,,19.208333333333332
2011-11-02,6.0,48.30434782608695,83.91304347826087,35.608695652173914,,34.041666666666664
2011-11-03,6.458333333333333,48.041666666666664,62.375,14.333333333333334,,61.916666666666664
2011-11-04,5.304347826086956,35.130434782608695,64.91304347826087,29.782608695652176,,48.608695652173914
2011-11-05,7.130434782608695,49.916666666666664,72.375,22.458333333333332,,81.04166666666667
2011-11-06,5.791666666666667,26.125,32.041666666666664,5.916666666666667,,87.70833333333333
2011-11-07,4.125,27.416666666666668,44.25,16.833333333333332,,19.958333333333332
2011-11-08,2.9166666666666665,23.043478260869566,31.043478260869566,8.0,,12.208333333333334
2011-11-09,3.625,32.708333333333336,47.416666666666664,14.708333333333334,,14.416666666666666
2011-11-10,3.625,28.916666666666668,45.541666666666664,16.625,,18.416666666666668
2011-11-11,3.772727272727273,31.08695652173913,50.21739130434783,19.130434782608695,,22.434782608695652
2011-11-12,3.875,25.375,40.5,15.125,,15.75
2011-11-13,5.166666666666667,31.791666666666668,40.083333333333336,8.291666666666666,,35.833333333333336
2011-11-14,4.291666666666667,29.043478260869566,45.608695652173914,16.565217391304348,,34.458333333333336
2011-11-15,4.0,29.375,43.75,14.375,,19.166666666666668
2011-11-16,3.7083333333333335,25.208333333333332,37.583333333333336,12.375,,8.666666666666666
2011-11-17,4.5,34.52173913043478,52.47826086956522,17.956521739130434,,13.91304347826087
