date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-30,202.70833333333334,38.0,29.041666666666668,23.0,20.833333333333332,22.695652173913043,30.043478260869566,7.3478260869565215,7.958333333333333,10.416666666666666,51.0,30.666666666666668,6.0,223.54166666666666
2011-01-31,205.30434782608697,49.0,38.666666666666664,27.0,27.26086956521739,33.166666666666664,45.666666666666664,12.5,13.791666666666666,12.875,72.0,35.083333333333336,-6.0,232.56521739130434
2011-02-01,205.2608695652174,52.0,38.458333333333336,28.0,23.17391304347826,26.708333333333332,45.875,19.166666666666668,13.958333333333334,14.875,114.0,59.541666666666664,18.0,228.43478260869566
2011-02-02,196.22727272727272,40.0,26.458333333333332,13.0,11.909090909090908,13.91304347826087,16.52173913043478,2.608695652173913,7.375,9.043478260869565,44.0,21.0,2.0,208.13636363636363
2011-02-03,206.41666666666666,44.0,32.416666666666664,19.0,25.333333333333332,33.833333333333336,53.833333333333336,20.0,14.125,13.5,59.0,25.791666666666668,-15.0,231.75
2011-02-04,213.14285714285714,53.0,34.45454545454545,20.0,29.238095238095237,35.523809523809526,59.476190476190474,23.952380952380953,17.333333333333332,16.19047619047619,101.0,53.63636363636363,5.0,242.38095238095238
2011-02-05,203.625,69.0,45.791666666666664,31.0,16.708333333333332,17.82608695652174,19.73913043478261,1.9130434782608696,16.25,15.625,86.0,56.625,29.0,220.33333333333334
2011-02-06,206.04545454545453,86.0,71.75,55.0,27.181818181818183,36.36363636363637,49.22727272727273,12.863636363636363,35.958333333333336,28.608695652173914,53.0,43.583333333333336,32.0,233.22727272727272
2011-02-07,204.56521739130434,90.0,86.375,81.0,30.82608695652174,37.583333333333336,63.875,26.291666666666668,33.166666666666664,26.833333333333332,92.0,70.375,44.0,235.3913043478261
2011-02-08,198.45833333333334,81.0,42.208333333333336,28.0,15.333333333333334,19.916666666666668,24.75,4.833333333333333,6.333333333333333,9.583333333333334,92.0,63.541666666666664,38.0,213.79166666666666
2011-02-09,200.16666666666666,45.0,29.791666666666668,17.0,13.541666666666666,22.541666666666668,27.625,5.083333333333333,6.75,7.75,76.0,42.833333333333336,14.0,213.70833333333334
2011-02-10,203.95833333333334,73.0,43.708333333333336,31.0,25.166666666666668,36.708333333333336,52.0,15.291666666666666,18.375,15.958333333333334,86.0,50.625,17.0,229.125
2011-02-11,200.125,73.0,43.208333333333336,27.0,14.166666666666666,19.304347826086957,22.652173913043477,3.347826086956522,12.416666666666666,12.75,75.0,48.916666666666664,15.0,214.29166666666666
2011-02-12,199.43478260869566,42.0,32.083333333333336,25.0,9.521739130434783,10.666666666666666,11.458333333333334,0.7916666666666666,8.375,11.208333333333334,84.0,45.25,17.0,208.95652173913044
2011-02-13,198.6086956521739,58.0,41.791666666666664,30.0,21.47826086956522,28.375,32.583333333333336,4.208333333333333,16.833333333333332,18.25,88.0,51.375,12.0,220.08695652173913
2011-02-14,200.04347826086956,85.0,71.66666666666667,39.0,30.52173913043478,36.73913043478261,51.82608695652174,15.08695652173913,37.26086956521739,29.26086956521739,59.0,46.125,30.0,230.56521739130434
2011-02-15,200.16666666666666,84.0,60.125,34.0,30.833333333333332,32.5,51.25,18.75,32.625,26.166666666666668,108.0,69.625,47.0,231.0
2011-02-16,194.58333333333334,86.0,54.166666666666664,35.0,16.5,20.791666666666668,23.166666666666668,2.375,14.791666666666666,12.666666666666666,44.0,27.791666666666668,14.0,211.08333333333334
2011-02-17,195.125,86.0,66.16666666666667,33.0,21.875,23.82608695652174,32.69565217391305,8.869565217391305,33.6,18.0,71.0,29.958333333333332,6.0,217.0
2011-02-18,194.34782608695653,82.0,40.0,17.0,12.826086956521738,12.541666666666666,13.833333333333334,1.2916666666666667,,9.833333333333334,48.0,18.625,-4.0,207.17391304347825
2011-02-19,205.2173913043478,49.0,35.583333333333336,19.0,15.478260869565217,20.416666666666668,23.208333333333332,2.7916666666666665,,13.791666666666666,68.0,28.583333333333332,-12.0,220.69565217391303
2011-02-20,209.69565217391303,62.0,39.833333333333336,16.0,21.73913043478261,36.04347826086956,47.04347826086956,11.0,14.5,15.26086956521739,93.0,52.208333333333336,2.0,231.43478260869566
2011-02-21,206.16666666666666,58.0,37.208333333333336,16.0,25.0,42.333333333333336,58.541666666666664,16.208333333333332,20.708333333333332,18.833333333333332,119.0,76.25,24.0,231.16666666666666
2011-02-22,198.45833333333334,61.0,52.125,47.0,17.208333333333332,20.291666666666668,21.583333333333332,1.2916666666666667,20.125,23.041666666666668,92.0,73.41666666666667,50.0,215.66666666666666
2011-02-23,212.33333333333334,88.0,76.79166666666667,42.0,29.541666666666668,38.52173913043478,63.869565217391305,25.347826086956523,30.541666666666668,24.583333333333332,108.0,72.375,47.0,241.875
2011-02-24,198.0,62.0,41.416666666666664,24.0,15.565217391304348,19.208333333333332,20.458333333333332,1.25,23.5,25.708333333333332,146.0,108.875,87.0,213.56521739130434
2011-02-25,197.52173913043478,87.0,79.79166666666667,64.0,17.217391304347824,20.541666666666668,22.5,1.9583333333333333,14.333333333333334,14.333333333333334,77.0,51.583333333333336,32.0,214.7391304347826
2011-02-26,197.16666666666666,63.0,45.625,29.0,12.541666666666666,8.75,9.083333333333334,0.3333333333333333,6.916666666666667,10.083333333333334,82.0,56.0,38.0,209.70833333333334
2011-02-27,197.04166666666666,35.0,27.208333333333332,20.0,12.5,10.416666666666666,11.125,0.7083333333333334,7.666666666666667,11.333333333333334,74.0,42.833333333333336,15.0,209.54166666666666
2011-02-28,200.0,53.0,41.791666666666664,30.0,14.826086956521738,14.08695652173913,14.956521739130435,0.8695652173913043,8.608695652173912,9.956521739130435,63.0,32.458333333333336,-3.0,214.82608695652175
2011-03-01,202.6086956521739,83.0,73.5,57.0,23.217391304347824,33.0,45.083333333333336,12.083333333333334,18.666666666666668,14.125,119.0,78.41666666666667,29.0,225.82608695652175
2011-03-02,197.2608695652174,88.0,81.08333333333333,67.0,19.52173913043478,26.125,29.791666666666668,3.6666666666666665,15.25,13.916666666666666,93.0,67.125,36.0,216.7826086956522
2011-03-03,197.33333333333334,88.0,62.583333333333336,43.0,13.583333333333334,12.666666666666666,13.875,1.2083333333333333,12.541666666666666,13.625,109.0,65.79166666666667,33.0,210.91666666666666
2011-03-04,199.25,82.0,61.375,52.0,12.458333333333334,7.791666666666667,7.916666666666667,0.125,14.25,15.166666666666666,59.0,50.125,36.0,211.70833333333334
2011-03-05,205.2173913043478,89.0,86.91666666666667,84.0,24.608695652173914,32.26086956521739,47.608695652173914,15.347826086956522,13.26086956521739,12.130434782608695,93.0,51.5,23.0,229.82608695652175
2011-03-06,215.125,92.0,85.33333333333333,75.0,38.125,37.43478260869565,79.43478260869566,42.0,23.916666666666668,21.333333333333332,147.0,108.625,77.0,253.25
2011-03-07,197.6086956521739,91.0,69.95833333333333,51.0,21.08695652173913,23.75,28.25,4.5,26.125,26.291666666666668,150.0,120.91666666666667,103.0,218.69565217391303
2011-03-08,195.7826086956522,78.0,65.70833333333333,53.0,15.73913043478261,13.708333333333334,14.958333333333334,1.25,12.875,16.625,100.0,88.41666666666667,72.0,211.52173913043478
2011-03-09,198.45833333333334,88.0,86.125,77.0,21.541666666666668,26.125,31.625,5.5,16.75,16.375,87.0,67.91666666666667,48.0,220.0
2011-03-10,196.75,87.0,79.0,68.0,15.375,17.333333333333332,18.916666666666668,1.5833333333333333,5.416666666666667,7.25,69.0,47.333333333333336,18.0,212.125
2011-03-11,198.20833333333334,77.0,66.04166666666667,47.0,15.875,14.291666666666666,15.083333333333334,0.7916666666666666,12.25,11.958333333333334,112.0,70.04166666666667,33.0,214.08333333333334
2011-03-12,196.54166666666666,80.0,35.75,15.0,14.5,15.956521739130435,17.652173913043477,1.6956521739130435,5.666666666666667,8.125,113.0,68.20833333333333,36.0,211.04166666666666
2011-03-13,197.56521739130434,58.0,33.333333333333336,19.0,14.434782608695652,13.083333333333334,14.083333333333334,1.0,6.875,8.041666666666666,95.0,63.125,30.0,212.0
2011-03-14,199.8695652173913,66.0,49.375,32.0,17.869565217391305,25.791666666666668,29.708333333333332,3.9166666666666665,12.875,12.416666666666666,104.0,68.04166666666667,29.0,217.7391304347826
2011-03-15,202.1304347826087,71.0,42.125,21.0,23.652173913043477,27.217391304347824,40.56521739130435,13.347826086956522,19.17391304347826,19.26086956521739,122.0,73.5,41.0,225.7826086956522
2011-03-16,198.16666666666666,61.0,41.166666666666664,26.0,15.875,21.041666666666668,23.041666666666668,2.0,17.25,18.333333333333332,105.0,72.66666666666667,29.0,214.04166666666666
2011-03-17,203.625,91.0,81.66666666666667,55.0,29.916666666666668,43.583333333333336,57.625,14.041666666666666,35.708333333333336,29.583333333333332,101.0,64.95833333333333,44.0,233.54166666666666
2011-03-18,206.5,91.0,84.20833333333333,77.0,26.916666666666668,30.0,39.73913043478261,9.73913043478261,32.125,25.75,112.0,93.79166666666667,77.0,233.41666666666666
2011-03-19,198.2608695652174,88.0,37.333333333333336,20.0,17.043478260869566,19.08695652173913,22.91304347826087,3.8260869565217392,9.782608695652174,11.521739130434783,106.0,87.625,62.0,215.30434782608697
2011-03-20,197.5,56.0,39.166666666666664,28.0,15.708333333333334,19.375,20.583333333333332,1.2083333333333333,14.125,15.916666666666666,115.0,79.45833333333333,39.0,213.20833333333334
2011-03-21,194.70833333333334,36.0,26.291666666666668,16.0,12.875,12.041666666666666,12.5,0.4583333333333333,8.458333333333334,11.875,110.0,75.45833333333333,45.0,207.58333333333334
2011-03-22,214.04166666666666,44.0,36.041666666666664,31.0,36.833333333333336,57.333333333333336,99.83333333333333,42.5,32.458333333333336,29.708333333333332,142.0,97.83333333333333,41.0,250.875
2011-03-23,199.625,91.0,68.625,45.0,25.25,38.958333333333336,43.791666666666664,4.833333333333333,32.333333333333336,29.916666666666668,112.0,93.41666666666667,74.0,224.875
2011-03-24,198.08333333333334,92.0,76.25,40.0,20.791666666666668,33.21739130434783,40.130434782608695,6.913043478260869,11.875,11.291666666666666,108.0,79.08333333333333,57.0,218.875
2011-03-25,202.16666666666666,59.0,40.5,25.0,21.25,22.208333333333332,28.625,6.416666666666667,9.458333333333334,12.375,130.0,90.16666666666667,54.0,223.41666666666666
2011-03-26,198.63636363636363,44.0,31.791666666666668,19.0,16.318181818181817,19.130434782608695,21.304347826086957,2.1739130434782608,10.608695652173912,13.652173913043478,102.0,76.75,47.0,214.95454545454547
2011-03-27,202.91666666666666,63.0,39.666666666666664,20.0,18.375,26.583333333333332,28.916666666666668,2.3333333333333335,13.875,14.208333333333334,135.0,92.16666666666667,45.0,221.29166666666666
2011-03-28,206.16666666666666,66.0,45.208333333333336,24.0,25.791666666666668,37.0,46.458333333333336,9.458333333333334,29.75,33.07142857142857,163.0,109.25,62.0,231.95833333333334
2011-03-29,202.79166666666666,56.0,37.666666666666664,18.0,17.375,23.75,26.0,2.25,14.708333333333334,18.125,159.0,114.04166666666667,65.0,220.16666666666666
2011-03-30,194.29166666666666,59.0,50.666666666666664,41.0,15.666666666666666,19.304347826086957,20.608695652173914,1.3043478260869565,12.416666666666666,16.833333333333332,188.0,151.20833333333334,123.0,209.95833333333334
2011-03-31,189.54166666666666,86.0,57.5,37.0,13.75,11.083333333333334,11.625,0.5416666666666666,9.416666666666666,17.375,183.0,139.54166666666666,80.0,203.29166666666666
2011-04-01,206.17391304347825,69.0,50.958333333333336,29.0,18.869565217391305,28.833333333333332,32.583333333333336,3.75,17.708333333333332,16.291666666666668,153.0,110.875,61.0,225.04347826086956
2011-04-02,198.70833333333334,77.0,54.75,33.0,23.416666666666668,31.791666666666668,38.666666666666664,6.875,29.291666666666668,28.083333333333332,186.0,134.08333333333334,87.0,222.125
2011-04-03,194.91666666666666,70.0,52.708333333333336,37.0,13.583333333333334,9.791666666666666,10.375,0.5833333333333334,12.541666666666666,12.916666666666666,91.0,76.70833333333333,69.0,208.5
2011-04-04,195.6818181818182,70.0,47.26086956521739,20.0,14.681818181818182,14.333333333333334,15.571428571428571,1.2380952380952381,11.782608695652174,12.26086956521739,133.0,84.54166666666667,56.0,210.36363636363637
2011-04-05,201.66666666666666,60.0,32.583333333333336,17.0,17.875,27.708333333333332,30.791666666666668,3.0833333333333335,15.75,14.041666666666666,156.0,98.625,34.0,219.54166666666666
2011-04-06,222.17391304347825,74.0,46.708333333333336,22.0,25.130434782608695,44.333333333333336,52.291666666666664,7.958333333333333,23.083333333333332,21.0,192.0,135.08333333333334,77.0,247.30434782608697
2011-04-07,197.3913043478261,72.0,57.5,39.0,19.391304347826086,31.583333333333332,36.666666666666664,5.083333333333333,19.130434782608695,18.416666666666668,198.0,157.66666666666666,117.0,216.7826086956522
2011-04-08,190.79166666666666,73.0,61.833333333333336,53.0,13.541666666666666,17.5,19.208333333333332,1.7083333333333333,12.73913043478261,15.5,182.0,171.70833333333334,156.0,204.33333333333334
2011-04-09,203.20833333333334,100.0,91.33333333333333,67.0,17.416666666666668,21.958333333333332,24.458333333333332,2.5,12.791666666666666,15.833333333333334,174.0,157.5,119.0,220.625
2011-04-10,193.66666666666666,96.0,63.708333333333336,34.0,14.166666666666666,9.391304347826088,9.695652173913043,0.30434782608695654,13.208333333333334,15.5,173.0,136.5,98.0,207.83333333333334
2011-04-11,219.6086956521739,100.0,74.375,43.0,21.217391304347824,27.695652173913043,35.95652173913044,8.26086956521739,24.541666666666668,26.0,189.0,135.83333333333334,78.0,240.82608695652175
2011-04-12,191.82608695652175,92.0,34.916666666666664,13.0,12.347826086956522,10.75,11.333333333333334,0.5833333333333334,14.791666666666666,16.5,153.0,109.66666666666667,72.0,204.17391304347825
2011-04-13,213.30434782608697,70.0,55.0,36.0,23.434782608695652,39.75,44.875,5.125,23.583333333333332,24.666666666666668,194.0,137.5,69.0,236.7391304347826
2011-04-14,217.45833333333334,82.0,58.791666666666664,27.0,26.625,47.041666666666664,52.375,5.333333333333333,30.916666666666668,32.958333333333336,223.0,162.04166666666666,108.0,244.08333333333334
2011-04-15,204.04761904761904,98.0,67.04166666666667,47.0,19.571428571428573,28.541666666666668,30.625,2.0833333333333335,24.5,28.916666666666668,220.0,183.25,150.0,223.61904761904762
2011-04-16,195.33333333333334,100.0,65.125,31.0,15.541666666666666,19.695652173913043,22.217391304347824,2.5217391304347827,16.833333333333332,20.625,229.0,184.83333333333334,128.0,210.875
2011-04-17,195.83333333333334,75.0,47.708333333333336,33.0,13.125,8.833333333333334,9.125,0.2916666666666667,14.083333333333334,16.25,179.0,136.79166666666666,96.0,208.95833333333334
2011-04-18,194.95454545454547,84.0,66.75,49.0,15.545454545454545,12.565217391304348,13.08695652173913,0.5217391304347826,13.391304347826088,16.217391304347824,174.0,146.875,119.0,210.5
2011-04-19,194.56521739130434,100.0,83.875,50.0,16.47826086956522,18.791666666666668,21.708333333333332,2.9166666666666665,9.458333333333334,9.916666666666666,173.0,109.04166666666667,68.0,211.04347826086956
2011-04-20,196.91666666666666,74.0,60.333333333333336,39.0,16.208333333333332,15.583333333333334,17.375,1.7916666666666667,9.291666666666666,8.333333333333334,159.0,106.04166666666667,57.0,213.125
2011-04-21,199.45833333333334,94.0,78.125,59.0,16.666666666666668,15.958333333333334,17.083333333333332,1.125,11.272727272727273,11.083333333333334,162.0,121.0,86.0,216.125
2011-04-22,217.30434782608697,98.0,80.625,63.0,19.652173913043477,32.34782608695652,36.47826086956522,4.130434782608695,21.958333333333332,20.333333333333332,179.0,151.54166666666666,113.0,236.95652173913044
2011-04-23,216.91666666666666,100.0,96.75,82.0,14.75,19.041666666666668,20.875,1.8333333333333333,10.416666666666666,16.375,183.0,163.5,149.0,231.66666666666666
2011-04-24,195.34782608695653,98.0,53.041666666666664,29.0,13.043478260869565,9.541666666666666,10.083333333333334,0.5416666666666666,9.875,12.291666666666666,202.0,161.08333333333334,110.0,208.3913043478261
2011-04-25,196.8695652173913,95.0,58.208333333333336,25.0,17.347826086956523,22.333333333333332,24.333333333333332,2.0,16.125,14.791666666666666,190.0,147.16666666666666,103.0,214.2173913043478
2011-04-26,200.54166666666666,79.0,49.791666666666664,39.0,20.291666666666668,30.666666666666668,34.416666666666664,3.75,20.083333333333332,20.666666666666668,206.0,163.08333333333334,110.0,220.83333333333334
2011-04-27,209.41666666666666,100.0,82.04166666666667,64.0,15.458333333333334,19.916666666666668,21.875,1.9583333333333333,33.708333333333336,43.083333333333336,229.0,194.83333333333334,157.0,224.875
2011-04-28,199.84615384615384,100.0,57.625,28.0,14.615384615384615,18.666666666666668,20.571428571428573,1.9047619047619047,15.5,20.26086956521739,243.0,196.41666666666666,147.0,214.46153846153845
2011-04-29,195.25,87.0,55.625,35.0,14.5,11.791666666666666,12.25,0.4583333333333333,12.208333333333334,14.083333333333334,189.0,152.125,122.0,209.75
2011-04-30,202.08695652173913,96.0,66.20833333333333,37.0,18.347826086956523,17.708333333333332,18.875,1.1666666666666667,20.166666666666668,20.291666666666668,219.0,174.45833333333334,117.0,220.43478260869566
2011-05-01,194.65217391304347,100.0,77.0,54.0,15.608695652173912,12.458333333333334,13.083333333333334,0.625,15.652173913043478,21.125,208.0,185.45833333333334,157.0,210.2608695652174
2011-05-02,201.95833333333334,97.0,45.083333333333336,21.0,19.5,25.75,26.958333333333332,1.2083333333333333,52.458333333333336,82.625,242.0,198.83333333333334,159.0,221.45833333333334
2011-05-03,197.58333333333334,100.0,76.04166666666667,54.0,17.291666666666668,14.291666666666666,14.666666666666666,0.375,29.0,50.791666666666664,178.0,155.20833333333334,134.0,214.875
2011-05-04,199.66666666666666,99.0,69.33333333333333,41.0,16.0,15.434782608695652,16.08695652173913,0.6521739130434783,17.916666666666668,23.666666666666668,215.0,172.33333333333334,131.0,215.66666666666666
2011-05-05,195.41666666666666,93.0,70.66666666666667,55.0,13.166666666666666,5.916666666666667,5.958333333333333,0.041666666666666664,15.916666666666666,20.416666666666668,174.0,149.125,128.0,208.58333333333334
2011-05-06,195.61904761904762,91.0,78.73913043478261,63.0,15.428571428571429,13.043478260869565,13.652173913043478,0.6086956521739131,15.173913043478262,18.956521739130434,189.0,156.83333333333334,122.0,211.04761904761904
2011-05-07,199.2608695652174,99.0,94.16666666666667,84.0,23.0,24.458333333333332,30.5,6.041666666666667,16.291666666666668,20.416666666666668,184.0,169.04166666666666,158.0,222.2608695652174
2011-05-08,214.95833333333334,99.0,64.0,28.0,21.916666666666668,23.541666666666668,26.541666666666668,3.0,27.625,27.791666666666668,258.0,207.16666666666666,155.0,236.875
2011-05-09,207.66666666666666,90.0,53.541666666666664,33.0,16.291666666666668,25.375,27.25,1.875,22.666666666666668,25.833333333333332,237.0,200.70833333333334,165.0,223.95833333333334
2011-05-10,195.43478260869566,100.0,78.375,50.0,26.47826086956522,30.772727272727273,39.68181818181818,8.909090909090908,28.208333333333332,33.95652173913044,276.0,226.70833333333334,179.0,221.91304347826087
2011-05-11,193.5,100.0,97.0,85.0,17.958333333333332,18.083333333333332,19.041666666666668,0.9583333333333334,10.416666666666666,13.333333333333334,171.0,149.04166666666666,137.0,211.45833333333334
2011-05-12,193.34782608695653,100.0,98.91666666666667,90.0,20.52173913043478,21.25,23.416666666666668,2.1666666666666665,10.75,9.75,163.0,153.45833333333334,138.0,213.8695652173913
2011-05-13,204.95652173913044,99.0,86.58333333333333,67.0,21.652173913043477,26.458333333333332,37.416666666666664,10.958333333333334,17.583333333333332,20.5,245.0,198.125,164.0,226.6086956521739
2011-05-14,202.91666666666666,73.0,55.208333333333336,35.0,16.833333333333332,24.791666666666668,28.041666666666668,3.25,33.333333333333336,53.041666666666664,243.0,198.83333333333334,163.0,219.75
2011-05-15,208.29166666666666,63.0,37.458333333333336,22.0,15.208333333333334,18.625,19.875,1.25,19.375,25.375,247.0,207.95833333333334,167.0,223.5
2011-05-16,217.625,76.0,62.708333333333336,41.0,15.25,29.91304347826087,31.869565217391305,1.9565217391304348,24.166666666666668,35.5,232.0,202.25,182.0,232.875
2011-05-17,207.25,95.0,78.58333333333333,65.0,19.875,31.791666666666668,34.958333333333336,3.1666666666666665,26.458333333333332,31.208333333333332,213.0,184.45833333333334,161.0,227.125
2011-05-18,207.36363636363637,100.0,72.45833333333333,39.0,23.318181818181817,30.043478260869566,32.91304347826087,2.869565217391304,36.69565217391305,31.608695652173914,247.0,197.79166666666666,156.0,230.6818181818182
2011-05-19,215.95652173913044,95.0,67.66666666666667,46.0,24.782608695652176,35.958333333333336,39.375,3.4166666666666665,38.416666666666664,37.583333333333336,249.0,209.70833333333334,169.0,240.7391304347826
2011-05-20,205.79166666666666,84.0,71.25,58.0,22.291666666666668,33.5,37.5,4.0,34.791666666666664,37.166666666666664,261.0,219.125,192.0,228.08333333333334
2011-05-21,202.29166666666666,100.0,80.75,64.0,20.833333333333332,24.041666666666668,26.833333333333332,2.7916666666666665,25.227272727272727,36.958333333333336,259.0,225.16666666666666,199.0,223.125
2011-05-22,192.16666666666666,100.0,87.66666666666667,57.0,29.208333333333332,9.217391304347826,10.956521739130435,1.7391304347826086,10.636363636363637,15.0,289.0,204.16666666666666,147.0,221.375
2011-05-23,192.16666666666666,100.0,78.04166666666667,56.0,17.375,9.458333333333334,9.791666666666666,0.3333333333333333,10.333333333333334,11.458333333333334,177.0,152.58333333333334,126.0,209.54166666666666
2011-05-24,192.6315789473684,100.0,84.08333333333333,58.0,18.473684210526315,20.083333333333332,21.0,0.9166666666666666,10.541666666666666,11.083333333333334,174.0,141.83333333333334,120.0,211.10526315789474
2011-05-25,213.88888888888889,85.0,62.708333333333336,27.0,21.11111111111111,37.69565217391305,47.0,9.304347826086957,21.26086956521739,20.52173913043478,234.0,187.83333333333334,137.0,235.0
2011-05-26,197.125,100.0,79.75,60.0,21.541666666666668,14.583333333333334,14.916666666666666,0.3333333333333333,16.333333333333332,19.625,213.0,189.04166666666666,158.0,218.66666666666666
2011-05-27,198.0,100.0,81.91666666666667,59.0,19.375,18.875,19.541666666666668,0.6666666666666666,14.416666666666666,17.541666666666668,209.0,187.875,170.0,217.375
