date,TEMP_max,TEMP_mean,TEMP_min
2011-02-15,117.0,74.41666666666667,48.0
2011-02-16,48.0,29.166666666666668,15.0
2011-02-17,83.0,37.625,12.0
2011-02-18,57.0,23.208333333333332,0.0
2011-02-19,71.0,34.333333333333336,-4.0
2011-02-20,94.0,58.916666666666664,9.0
2011-02-21,122.0,80.66666666666667,33.0
2011-02-22,94.0,77.25,59.0
2011-02-23,113.0,76.54166666666667,49.0
2011-02-24,150.0,111.83333333333333,84.0
2011-02-25,92.0,56.708333333333336,33.0
2011-02-26,86.0,57.208333333333336,40.0
2011-02-27,78.0,43.708333333333336,17.0
2011-02-28,64.0,35.291666666666664,1.0
2011-03-01,120.0,81.08333333333333,33.0
2011-03-02,99.0,71.04166666666667,37.0
2011-03-03,114.0,69.45833333333333,35.0
2011-03-04,61.0,53.375,33.0
2011-03-05,100.0,55.416666666666664,24.0
2011-03-06,145.0,113.83333333333333,81.0
2011-03-07,148.0,122.25,109.0
2011-03-08,105.0,94.70833333333333,81.0
2011-03-09,95.0,70.20833333333333,50.0
2011-03-10,72.0,49.0,18.0
2011-03-11,103.0,71.95833333333333,43.0
2011-03-12,113.0,69.625,42.0
2011-03-13,101.0,65.70833333333333,30.0
2011-03-14,99.0,70.08333333333333,32.0
2011-03-15,122.0,78.0,51.0
2011-03-16,102.0,72.16666666666667,35.0
2011-03-17,92.0,68.58333333333333,48.0
2011-03-18,120.0,99.75,80.0
2011-03-19,115.0,90.08333333333333,62.0
2011-03-20,110.0,79.25,40.0
2011-03-21,118.0,78.83333333333333,49.0
2011-03-22,141.0,102.04166666666667,47.0
2011-03-23,118.0,98.95833333333333,75.0
2011-03-24,114.0,83.0,64.0
2011-03-25,123.0,94.16666666666667,63.0
2011-03-26,108.0,80.70833333333333,50.0
2011-03-27,127.0,91.58333333333333,45.0
2011-03-28,168.0,108.83333333333333,69.0
2011-03-29,153.0,112.5,72.0
2011-03-30,184.0,150.54166666666666,120.0
2011-03-31,177.0,138.91666666666666,84.0
2011-04-01,150.0,109.95833333333333,69.0
2011-04-02,178.0,137.25,96.0
2011-04-03,92.0,78.20833333333333,67.0
2011-04-04,138.0,88.45833333333333,60.0
2011-04-05,150.0,100.375,48.0
2011-04-06,187.0,139.875,86.0
2011-04-07,194.0,155.45833333333334,114.0
2011-04-08,183.0,170.20833333333334,156.0
2011-04-09,177.0,161.58333333333334,127.0
2011-04-10,165.0,135.33333333333334,105.0
2011-04-11,180.0,139.70833333333334,89.0
2011-04-12,162.0,112.83333333333333,77.0
2011-04-13,201.0,143.08333333333334,72.0
2011-04-14,211.0,167.0,116.0
2011-04-15,209.0,181.5,146.0
2011-04-16,241.0,182.75,130.0
2011-04-17,160.0,132.04166666666666,97.0
2011-04-18,163.0,148.33333333333334,131.0
2011-04-19,177.0,109.16666666666667,77.0
2011-04-20,161.0,109.58333333333333,72.0
2011-04-21,150.0,121.58333333333333,90.0
2011-04-22,180.0,153.91666666666666,117.0
2011-04-23,177.0,164.16666666666666,151.0
2011-04-24,194.0,161.25,120.0
2011-04-25,189.0,150.66666666666666,115.0
2011-04-26,205.0,163.25,120.0
2011-04-27,227.0,200.33333333333334,172.0
2011-04-28,238.0,194.75,142.0
2011-04-29,173.0,148.70833333333334,121.0
2011-04-30,217.0,174.70833333333334,129.0
2011-05-01,203.0,184.33333333333334,156.0
2011-05-02,238.0,199.625,171.0
2011-05-03,180.0,159.75,137.0
2011-05-04,210.0,170.75,137.0
2011-05-05,172.0,152.58333333333334,135.0
2011-05-06,195.0,162.70833333333334,128.0
2011-05-07,180.0,171.70833333333334,159.0
2011-05-08,245.0,206.125,159.0
2011-05-09,225.0,198.20833333333334,172.0
2011-05-10,274.0,228.125,180.0
2011-05-11,171.0,149.79166666666666,141.0
2011-05-12,165.0,156.125,143.0
2011-05-13,240.0,199.875,165.0
2011-05-14,246.0,204.20833333333334,171.0
2011-05-15,240.0,207.58333333333334,175.0
2011-05-16,228.0,203.20833333333334,180.0
2011-05-17,206.0,182.29166666666666,156.0
2011-05-18,225.0,192.58333333333334,158.0
2011-05-19,247.0,211.375,171.0
2011-05-20,254.0,219.29166666666666,192.0
2011-05-21,260.0,227.29166666666666,198.0
2011-05-22,277.0,206.25,155.0
2011-05-23,181.0,157.875,129.0
2011-05-24,181.0,145.0,120.0
2011-05-25,225.0,187.95833333333334,151.0
2011-05-26,213.0,192.54166666666666,167.0
2011-05-27,204.0,187.58333333333334,174.0
2011-05-28,196.0,184.125,174.0
2011-05-29,190.0,181.66666666666666,163.0
2011-05-30,213.0,173.5,159.0
2011-05-31,174.0,151.16666666666666,123.0
2011-06-01,175.0,151.45833333333334,122.0
2011-06-02,176.0,160.41666666666666,148.0
2011-06-03,236.0,196.20833333333334,153.0
2011-06-04,245.0,219.04166666666666,192.0
2011-06-05,247.0,225.95833333333334,189.0
2011-06-06,271.0,227.45833333333334,180.0
2011-06-07,236.0,215.79166666666666,204.0
2011-06-08,230.0,198.625,175.0
2011-06-09,244.0,215.83333333333334,189.0
2011-06-10,244.0,228.70833333333334,207.0
2011-06-11,245.0,220.70833333333334,212.0
2011-06-12,261.0,233.29166666666666,216.0
2011-06-13,237.0,208.41666666666666,186.0
2011-06-14,237.0,216.41666666666666,201.0
2011-06-15,225.0,211.54166666666666,200.0
2011-06-16,230.0,210.45833333333334,186.0
2011-06-17,204.0,191.25,179.0
2011-06-18,218.0,203.79166666666666,186.0
2011-06-19,241.0,218.95833333333334,196.0
2011-06-20,254.0,236.79166666666666,216.0
2011-06-21,290.0,257.125,237.0
2011-06-22,303.0,271.5,235.0
2011-06-23,316.0,284.2083333333333,263.0
2011-06-24,322.0,290.0833333333333,263.0
2011-06-25,276.0,246.33333333333334,209.0
2011-06-26,228.0,216.5,202.0
2011-06-27,246.0,227.58333333333334,207.0
2011-06-28,312.0,272.1666666666667,234.0
2011-06-29,330.0,297.0833333333333,262.0
2011-06-30,324.0,291.4166666666667,264.0
2011-07-01,320.0,286.5833333333333,259.0
2011-07-02,289.0,267.375,249.0
2011-07-03,305.0,276.375,247.0
2011-07-04,324.0,292.7083333333333,271.0
2011-07-05,308.0,278.625,250.0
2011-07-06,312.0,278.6666666666667,261.0
2011-07-07,285.0,266.4583333333333,243.0
2011-07-08,309.0,287.4583333333333,273.0
2011-07-09,308.0,292.1666666666667,269.0
2011-07-10,330.0,291.3333333333333,267.0
2011-07-11,324.0,290.5,267.0
2011-07-12,306.0,284.2916666666667,267.0
2011-07-13,311.0,285.0833333333333,264.0
2011-07-14,324.0,289.0833333333333,262.0
2011-07-15,321.0,290.875,264.0
2011-07-16,322.0,288.4583333333333,266.0
2011-07-17,326.0,295.0833333333333,267.0
2011-07-18,333.0,298.5,281.0
2011-07-19,286.0,277.7916666666667,270.0
2011-07-20,282.0,259.2083333333333,208.0
2011-07-21,229.0,206.54166666666666,181.0
2011-07-22,240.0,209.70833333333334,183.0
2011-07-23,268.0,230.20833333333334,190.0
2011-07-24,282.0,256.9583333333333,233.0
2011-07-25,300.0,273.25,253.0
2011-07-26,286.0,273.5416666666667,263.0
2011-07-27,310.0,283.2916666666667,263.0
2011-07-28,285.0,264.125,244.0
2011-07-29,292.0,267.2083333333333,256.0
2011-07-30,302.0,257.375,237.0
2011-07-31,249.0,235.75,225.0
2011-08-01,265.0,242.66666666666666,222.0
2011-08-02,282.0,252.95833333333334,225.0
2011-08-03,294.0,262.5416666666667,246.0
2011-08-04,305.0,272.125,247.0
2011-08-05,298.0,275.375,252.0
2011-08-06,320.0,288.0833333333333,264.0
2011-08-07,329.0,291.875,269.0
2011-08-08,324.0,293.1666666666667,263.0
2011-08-09,327.0,301.9583333333333,277.0
2011-08-10,337.0,306.0833333333333,282.0
2011-08-11,334.0,307.2083333333333,282.0
2011-08-12,342.0,308.8333333333333,282.0
2011-08-13,325.0,296.7916666666667,276.0
2011-08-14,326.0,301.375,282.0
2011-08-15,331.0,303.2916666666667,280.0
2011-08-16,321.0,304.125,280.0
2011-08-17,330.0,306.2916666666667,279.0
2011-08-18,351.0,318.125,291.0
2011-08-19,311.0,254.25,222.0
2011-08-20,255.0,238.66666666666666,226.0
2011-08-21,232.0,205.95833333333334,192.0
2011-08-22,231.0,212.625,197.0
2011-08-23,297.0,259.0,217.0
2011-08-24,310.0,280.3333333333333,261.0
2011-08-25,292.0,271.6666666666667,256.0
2011-08-26,309.0,263.6666666666667,232.0
2011-08-27,269.0,242.25,221.0
2011-08-28,294.0,256.875,225.0
2011-08-29,294.0,260.1666666666667,234.0
2011-08-30,310.0,262.9583333333333,229.0
2011-08-31,300.0,263.125,219.0
2011-09-01,307.0,281.5833333333333,263.0
2011-09-02,305.0,280.0416666666667,250.0
2011-09-03,297.0,278.75,255.0
2011-09-04,289.0,269.75,257.0
2011-09-05,277.0,259.75,243.0
2011-09-06,276.0,244.54166666666666,219.0
2011-09-07,281.0,248.16666666666666,206.0
2011-09-08,291.0,260.75,230.0
2011-09-09,313.0,280.2916666666667,249.0
2011-09-10,313.0,285.4583333333333,264.0
2011-09-11,309.0,276.4583333333333,258.0
2011-09-12,312.0,282.5416666666667,261.0
2011-09-13,313.0,282.4166666666667,261.0
2011-09-14,312.0,283.1666666666667,259.0
2011-09-15,321.0,282.625,260.0
2011-09-16,312.0,281.75,263.0
2011-09-17,302.0,279.5,267.0
2011-09-18,312.0,284.125,264.0
2011-09-19,305.0,259.6666666666667,197.0
2011-09-20,210.0,199.375,192.0
2011-09-21,265.0,217.44444444444446,174.0
2011-09-22,284.0,229.0,188.0
2011-09-23,222.0,206.04166666666666,194.0
2011-09-24,237.0,206.08333333333334,167.0
2011-09-25,236.0,205.125,180.0
2011-09-26,198.0,189.875,178.0
2011-09-27,237.0,203.08333333333334,184.0
2011-09-28,246.0,204.58333333333334,168.0
2011-09-29,246.0,216.58333333333334,180.0
2011-09-30,284.0,245.5,201.0
2011-10-01,244.0,220.45833333333334,195.0
2011-10-02,200.0,184.41666666666666,175.0
2011-10-03,227.0,186.45833333333334,160.0
2011-10-04,202.0,182.125,151.0
2011-10-05,188.0,156.33333333333334,144.0
2011-10-06,253.0,200.54166666666666,156.0
2011-10-07,255.0,210.33333333333334,183.0
2011-10-08,223.0,196.54166666666666,170.0
2011-10-09,224.0,200.33333333333334,171.0
2011-10-10,239.0,206.95833333333334,175.0
2011-10-11,249.0,211.58333333333334,189.0
2011-10-12,226.0,202.875,176.0
2011-10-13,234.0,206.29166666666666,171.0
2011-10-14,245.0,211.54166666666666,178.0
2011-10-15,262.0,241.70833333333334,216.0
2011-10-16,297.0,248.16666666666666,207.0
2011-10-17,241.0,215.33333333333334,186.0
2011-10-18,207.0,191.0,168.0
2011-10-19,168.0,157.875,147.0
2011-10-20,202.0,173.91666666666666,137.0
2011-10-21,205.0,180.625,166.0
2011-10-22,227.0,192.75,161.0
2011-10-23,253.0,229.79166666666666,213.0
2011-10-24,227.0,207.33333333333334,195.0
2011-10-25,267.0,219.375,183.0
2011-10-26,198.0,166.125,137.0
2011-10-27,184.0,150.33333333333334,119.0
2011-10-28,206.0,158.25,118.0
2011-10-29,211.0,161.41666666666666,120.0
2011-10-30,190.0,168.41666666666666,145.0
2011-10-31,238.0,189.91666666666666,154.0
2011-11-01,216.0,179.16666666666666,151.0
2011-11-02,204.0,173.95833333333334,134.0
2011-11-03,211.0,187.79166666666666,161.0
2011-11-04,222.0,187.25,155.0
2011-11-05,222.0,191.41666666666666,165.0
2011-11-06,192.0,181.58333333333334,173.0
2011-11-07,226.0,187.54166666666666,163.0
2011-11-08,176.0,157.0,141.0
2011-11-09,164.0,143.0,117.0
2011-11-10,159.0,140.70833333333334,121.0
2011-11-11,141.0,122.29166666666667,110.0
2011-11-12,203.0,164.20833333333334,128.0
2011-11-13,211.0,180.83333333333334,153.0
2011-11-14,195.0,168.20833333333334,130.0
2011-11-15,163.0,138.29166666666666,120.0
2011-11-16,160.0,128.375,99.0
2011-11-17,194.0,149.04166666666666,113.0
2011-11-18,153.0,127.70833333333333,108.0
2011-11-19,219.0,173.70833333333334,135.0
2011-11-20,226.0,180.875,135.0
2011-11-21,158.0,127.58333333333333,96.0
2011-11-22,144.0,113.29166666666667,74.0
2011-11-23,148.0,124.54166666666667,91.0
2011-11-24,190.0,138.16666666666666,99.0
2011-11-25,162.0,117.625,90.0
2011-11-26,131.0,109.45833333333333,80.0
2011-11-27,143.0,112.41666666666667,75.0
2011-11-28,148.0,126.20833333333333,99.0
2011-11-29,179.0,153.25,129.0
2011-11-30,188.0,148.5,114.0
2011-12-01,110.0,76.625,56.0
2011-12-02,67.0,57.541666666666664,40.0
2011-12-03,192.0,113.0,66.0
2011-12-04,161.0,135.95833333333334,105.0
2011-12-05,157.0,113.54166666666667,84.0
2011-12-06,96.0,79.5,66.0
2011-12-07,126.0,98.70833333333333,70.0
2011-12-08,92.0,79.25,64.0
2011-12-09,79.0,55.708333333333336,30.0
2011-12-10,110.0,76.91666666666667,39.0
2011-12-11,132.0,98.79166666666667,58.0
2011-12-12,145.0,107.125,63.0
2011-12-13,134.0,101.25,69.0
2011-12-14,98.0,79.70833333333333,53.0
2011-12-15,156.0,112.16666666666667,72.0
2011-12-16,128.0,92.5,44.0
2011-12-17,103.0,63.458333333333336,32.0
2011-12-18,121.0,78.375,39.0
2011-12-19,95.0,69.29166666666667,38.0
2011-12-20,108.0,72.79166666666667,48.0
2011-12-21,90.0,61.125,36.0
2011-12-22,83.0,59.625,45.0
2011-12-23,77.0,57.583333333333336,39.0
2011-12-24,81.0,58.666666666666664,34.0
2011-12-25,81.0,55.75,36.0
2011-12-26,87.0,49.333333333333336,24.0
2011-12-27,93.0,54.833333333333336,27.0
2011-12-28,91.0,61.75,40.0
2011-12-29,100.0,63.458333333333336,23.0
2011-12-30,96.0,62.583333333333336,43.0
2011-12-31,102.0,63.5,24.0
2012-01-01,87.0,66.70833333333333,39.0
2012-01-02,139.0,100.91666666666667,58.0
2012-01-03,95.0,56.083333333333336,19.0
2012-01-04,66.0,32.708333333333336,12.0
2012-01-05,48.0,28.291666666666668,6.0
2012-01-06,99.0,50.125,4.0
2012-01-07,78.0,53.833333333333336,21.0
2012-01-08,114.0,68.41666666666667,34.0
2012-01-09,96.0,69.16666666666667,44.0
2012-01-10,82.0,53.416666666666664,33.0
2012-01-11,87.0,54.166666666666664,29.0
2012-01-12,98.0,53.625,15.0
2012-01-13,126.0,90.29166666666667,42.0
2012-01-14,90.0,33.75,7.0
2012-01-15,71.0,45.708333333333336,27.0
2012-01-16,63.0,41.0,24.0
2012-01-17,83.0,47.0,18.0
2012-01-18,63.0,33.25,6.0
2012-01-19,92.0,60.125,26.0
2012-01-20,101.0,62.708333333333336,33.0
2012-01-21,89.0,63.916666666666664,30.0
2012-01-22,89.0,60.375,34.0
2012-01-23,87.0,65.78260869565217,36.0
2012-01-24,88.0,58.958333333333336,23.0
2012-01-25,123.0,71.75,37.0
2012-01-26,75.0,38.583333333333336,18.0
2012-01-27,91.0,51.041666666666664,18.0
2012-01-28,104.0,53.041666666666664,9.0
2012-01-29,123.0,72.41666666666667,29.0
2012-01-30,134.0,83.83333333333333,46.0
2012-01-31,83.0,58.041666666666664,30.0
2012-02-01,123.0,80.125,28.0
2012-02-02,204.0,154.625,120.0
2012-02-03,129.0,97.75,66.0
2012-02-04,138.0,99.625,65.0
2012-02-05,120.0,92.20833333333333,58.0
2012-02-06,80.0,32.0,15.0
2012-02-07,133.0,73.41666666666667,33.0
2012-02-08,64.0,44.708333333333336,16.0
2012-02-09,85.0,42.5,10.0
2012-02-10,90.0,56.875,16.0
2012-02-11,89.0,52.333333333333336,24.0
2012-02-12,66.0,38.625,12.0
2012-02-13,120.0,66.125,9.0
2012-02-14,99.0,73.25,53.0
2012-02-15,78.0,52.708333333333336,32.0
2012-02-16,49.0,28.458333333333332,6.0
2012-02-17,71.0,37.875,2.0
2012-02-18,87.0,52.291666666666664,22.0
2012-02-19,88.0,49.416666666666664,22.0
2012-02-20,71.0,38.958333333333336,13.0
2012-02-21,75.0,41.458333333333336,6.0
2012-02-22,78.0,52.0,20.0
2012-02-23,93.0,58.041666666666664,33.0
2012-02-24,69.0,36.791666666666664,0.0
2012-02-25,76.0,29.291666666666668,-4.0
2012-02-26,81.0,52.083333333333336,14.0
2012-02-27,90.0,58.833333333333336,24.0
2012-02-28,141.0,101.25,63.0
2012-03-01,168.0,136.08333333333334,98.0
2012-03-02,114.0,84.08333333333333,49.0
2012-03-03,91.0,65.66666666666667,43.0
2012-03-04,96.0,62.208333333333336,42.0
2012-03-05,129.0,84.41666666666667,35.0
2012-03-06,153.0,108.20833333333333,52.0
2012-03-07,174.0,137.20833333333334,99.0
2012-03-08,222.0,179.70833333333334,136.0
2012-03-09,213.0,167.04166666666666,126.0
2012-03-10,244.0,133.33333333333334,54.0
2012-03-11,122.0,76.54166666666667,39.0
2012-03-12,145.0,103.70833333333333,48.0
2012-03-13,204.0,168.58333333333334,130.0
2012-03-14,120.0,79.625,63.0
2012-03-15,130.0,90.16666666666667,48.0
2012-03-16,168.0,123.33333333333333,78.0
2012-03-17,153.0,125.04166666666667,84.0
2012-03-18,201.0,179.5,145.0
2012-03-19,241.0,194.375,168.0
2012-03-20,198.0,170.20833333333334,152.0
2012-03-21,161.0,115.125,75.0
2012-03-22,180.0,130.29166666666666,78.0
2012-03-23,167.0,133.33333333333334,111.0
2012-03-24,128.0,108.375,93.0
2012-03-25,111.0,95.875,65.0
2012-03-26,120.0,87.54166666666667,52.0
2012-03-27,99.0,80.5,63.0
2012-03-28,195.0,146.875,97.0
2012-03-29,197.0,160.75,125.0
2012-03-30,118.0,90.33333333333333,77.0
2012-03-31,80.0,72.91666666666667,68.0
2012-04-01,144.0,97.375,60.0
2012-04-02,137.0,103.58333333333333,65.0
2012-04-03,171.0,138.5,105.0
2012-04-04,153.0,118.66666666666667,85.0
2012-04-05,196.0,145.33333333333334,102.0
2012-04-06,147.0,104.95833333333333,81.0
2012-04-07,117.0,83.29166666666667,52.0
2012-04-08,128.0,91.5,47.0
2012-04-09,237.0,164.625,95.0
2012-04-10,181.0,159.125,141.0
2012-04-11,180.0,153.04166666666666,124.0
2012-04-12,211.0,169.83333333333334,123.0
2012-04-13,212.0,168.04166666666666,129.0
2012-04-14,124.0,96.29166666666667,87.0
2012-04-15,147.0,115.79166666666667,89.0
2012-04-16,153.0,128.45833333333334,91.0
2012-04-17,174.0,146.16666666666666,120.0
2012-04-18,187.0,147.95833333333334,115.0
2012-04-19,165.0,140.29166666666666,119.0
2012-04-20,153.0,131.20833333333334,115.0
2012-04-21,138.0,117.08333333333333,104.0
2012-04-22,129.0,113.125,95.0
2012-04-23,155.0,131.95833333333334,102.0
2012-04-24,233.0,178.45833333333334,144.0
2012-04-25,208.0,178.29166666666666,159.0
2012-04-26,202.0,177.70833333333334,159.0
2012-04-27,171.0,162.75,156.0
2012-04-28,222.0,176.33333333333334,155.0
2012-04-29,245.0,198.66666666666666,158.0
2012-04-30,222.0,201.20833333333334,188.0
2012-05-01,214.0,197.91666666666666,189.0
2012-05-02,197.0,183.41666666666666,168.0
2012-05-03,188.0,176.91666666666666,167.0
2012-05-04,213.0,186.25,172.0
2012-05-05,255.0,211.54166666666666,164.0
2012-05-06,252.0,198.125,162.0
2012-05-07,212.0,181.75,144.0
2012-05-08,237.0,200.5,160.0
2012-05-09,222.0,190.66666666666666,154.0
2012-05-10,209.0,167.0,143.0
2012-05-11,214.0,172.29166666666666,142.0
2012-05-12,200.0,161.33333333333334,129.0
2012-05-13,201.0,165.58333333333334,123.0
2012-05-14,232.0,194.08333333333334,156.0
2012-05-15,201.0,184.70833333333334,170.0
2012-05-16,273.0,218.45833333333334,174.0
2012-05-17,260.0,215.04166666666666,189.0
2012-05-18,234.0,187.20833333333334,150.0
2012-05-19,241.0,200.29166666666666,159.0
2012-05-20,237.0,211.25,190.0
2012-05-21,233.0,201.58333333333334,163.0
2012-05-22,159.0,142.375,130.0
2012-05-23,228.0,179.70833333333334,133.0
2012-05-24,264.0,215.54166666666666,180.0
2012-05-25,215.0,201.91666666666666,185.0
2012-05-26,247.0,206.0,176.0
2012-05-27,252.0,220.83333333333334,195.0
2012-05-28,236.0,211.41666666666666,183.0
2012-05-29,240.0,204.79166666666666,167.0
2012-05-30,231.0,196.33333333333334,170.0
2012-05-31,228.0,198.0,174.0
2012-06-01,245.0,212.45833333333334,196.0
2012-06-02,249.0,213.04166666666666,188.0
2012-06-03,232.0,201.5,174.0
2012-06-04,257.0,215.875,181.0
2012-06-05,225.0,212.54166666666666,204.0
2012-06-06,216.0,191.0,173.0
2012-06-07,243.0,207.5,177.0
2012-06-08,267.0,231.16666666666666,199.0
2012-06-09,216.0,186.58333333333334,177.0
2012-06-10,265.0,215.08333333333334,178.0
2012-06-11,222.0,194.95833333333334,176.0
2012-06-12,181.0,167.54166666666666,156.0
2012-06-13,201.0,172.41666666666666,150.0
2012-06-14,227.0,186.25,157.0
2012-06-15,230.0,197.79166666666666,163.0
2012-06-16,211.0,196.95833333333334,187.0
2012-06-17,266.0,232.91666666666666,194.0
2012-06-18,261.0,240.54166666666666,225.0
2012-06-19,255.0,234.08333333333334,223.0
2012-06-20,291.0,265.375,233.0
2012-06-21,253.0,233.16666666666666,219.0
2012-06-22,225.0,207.66666666666666,180.0
2012-06-23,234.0,215.16666666666666,202.0
2012-06-24,244.0,222.20833333333334,198.0
2012-06-25,195.0,182.83333333333334,171.0
2012-06-26,227.0,193.25,161.0
2012-06-27,235.0,201.125,161.0
2012-06-28,240.0,218.66666666666666,189.0
2012-06-29,267.0,233.20833333333334,209.0
2012-06-30,266.0,230.0,204.0
2012-07-01,237.0,216.375,198.0
2012-07-02,270.0,224.08333333333334,193.0
2012-07-03,266.0,229.54166666666666,216.0
2012-07-04,280.0,243.33333333333334,208.0
2012-07-05,282.0,262.2083333333333,239.0
2012-07-06,276.0,252.0,235.0
2012-07-07,249.0,228.41666666666666,206.0
2012-07-08,247.0,222.375,199.0
2012-07-09,280.0,245.54166666666666,207.0
2012-07-10,302.0,261.4166666666667,233.0
2012-07-11,293.0,266.5833333333333,237.0
2012-07-12,270.0,264.3333333333333,258.0
2012-07-13,297.0,270.125,250.0
2012-07-14,320.0,282.9166666666667,249.0
2012-07-15,315.0,287.3333333333333,269.0
2012-07-16,318.0,290.5416666666667,270.0
2012-07-17,329.0,293.8333333333333,266.0
2012-07-18,306.0,279.60869565217394,259.0
2012-07-19,329.0,274.125,219.0
2012-07-20,217.0,202.25,183.0
2012-07-21,216.0,194.29166666666666,174.0
2012-07-22,228.0,208.20833333333334,188.0
2012-07-23,277.0,246.66666666666666,211.0
2012-07-24,300.0,275.3333333333333,238.0
2012-07-25,320.0,289.625,264.0
2012-07-26,340.0,301.7916666666667,271.0
2012-07-27,327.0,293.0416666666667,268.0
2012-07-28,320.0,296.0833333333333,276.0
2012-07-29,316.0,291.3333333333333,270.0
2012-07-30,318.0,291.5416666666667,269.0
2012-07-31,320.0,284.2083333333333,263.0
2012-08-01,311.0,286.7916666666667,265.0
2012-08-02,332.0,296.875,273.0
2012-08-03,315.0,289.6666666666667,271.0
2012-08-04,309.0,282.0416666666667,262.0
2012-08-05,319.0,290.9166666666667,264.0
2012-08-06,287.0,270.9583333333333,251.0
2012-08-07,317.0,281.7083333333333,257.0
2012-08-08,293.0,258.0416666666667,235.0
2012-08-09,285.0,254.5,230.0
2012-08-10,301.0,264.2916666666667,234.0
2012-08-11,304.0,283.875,272.0
2012-08-12,303.0,276.125,255.0
2012-08-13,324.0,293.4166666666667,263.0
2012-08-14,300.0,281.9583333333333,270.0
2012-08-15,318.0,286.5,260.0
2012-08-16,330.0,297.75,274.0
2012-08-17,335.0,301.5,278.0
2012-08-18,302.0,277.6666666666667,260.0
2012-08-19,311.0,284.5833333333333,264.0
2012-08-20,318.0,289.0416666666667,265.0
2012-08-21,319.0,292.0,266.0
2012-08-22,318.0,291.9583333333333,270.0
2012-08-23,329.0,295.7916666666667,271.0
2012-08-24,326.0,294.2916666666667,272.0
2012-08-25,326.0,294.5416666666667,266.0
2012-08-26,327.0,293.875,273.0
2012-08-27,322.0,294.6666666666667,270.0
2012-08-28,319.0,290.1666666666667,273.0
2012-08-29,312.0,287.5416666666667,266.0
2012-08-30,333.0,298.125,276.0
2012-08-31,315.0,290.8333333333333,273.0
2012-09-01,297.0,274.3333333333333,240.0
2012-09-02,282.0,255.29166666666666,236.0
2012-09-03,297.0,266.5833333333333,241.0
2012-09-04,308.0,272.5,240.0
2012-09-05,315.0,281.7916666666667,248.0
2012-09-06,320.0,273.5833333333333,241.0
2012-09-07,303.0,273.0416666666667,240.0
2012-09-08,305.0,275.5416666666667,257.0
2012-09-09,315.0,284.0416666666667,262.0
2012-09-10,319.0,284.75,263.0
2012-09-11,317.0,283.5833333333333,264.0
2012-09-12,309.0,276.5,246.0
2012-09-13,315.0,285.1666666666667,259.0
2012-09-14,309.0,283.0416666666667,264.0
2012-09-15,291.0,276.5,263.0
2012-09-16,307.0,279.5,262.0
2012-09-17,297.0,275.7083333333333,255.0
2012-09-18,305.0,276.0,246.0
2012-09-19,283.0,263.5,249.0
2012-09-20,296.0,272.5416666666667,251.0
2012-09-21,267.0,246.95833333333334,231.0
2012-09-22,252.0,223.91666666666666,203.0
2012-09-23,222.0,200.91666666666666,183.0
2012-09-24,268.0,230.79166666666666,189.0
2012-09-25,219.0,200.29166666666666,179.0
2012-09-26,252.0,217.0,186.0
2012-09-27,241.0,209.54166666666666,185.0
2012-09-28,246.0,221.08333333333334,195.0
2012-09-29,269.0,245.16666666666666,221.0
2012-09-30,282.0,253.125,231.0
2012-10-01,299.0,267.0,248.0
2012-10-02,254.0,234.625,216.0
2012-10-03,220.0,203.58333333333334,181.0
