date,TEMP_max,TEMP_mean,TEMP_min
2012-03-03,93.0,67.5,44.0
2012-03-04,104.0,64.08333333333333,42.0
2012-03-05,133.0,85.95833333333333,36.0
2012-03-06,165.0,110.875,51.0
2012-03-07,180.0,139.16666666666666,95.0
2012-03-08,227.0,179.58333333333334,132.0
2012-03-09,228.0,169.04166666666666,126.0
2012-03-10,246.0,135.16666666666666,55.0
2012-03-11,122.0,78.41666666666667,39.0
2012-03-12,155.0,106.70833333333333,46.0
2012-03-13,209.0,170.41666666666666,130.0
2012-03-14,122.0,82.20833333333333,61.0
2012-03-15,135.0,93.25,48.0
2012-03-16,175.0,126.20833333333333,76.0
2012-03-17,164.0,128.58333333333334,85.0
2012-03-18,202.0,180.91666666666666,145.0
2012-03-19,254.0,197.66666666666666,165.0
2012-03-20,203.0,172.54166666666666,153.0
2012-03-21,163.0,117.75,77.0
2012-03-22,190.0,134.5,78.0
2012-03-23,167.0,135.75,114.0
2012-03-24,136.0,111.83333333333333,96.0
2012-03-25,110.0,97.625,69.0
2012-03-26,123.0,90.29166666666667,53.0
2012-03-27,100.0,82.70833333333333,66.0
2012-03-28,205.0,150.33333333333334,97.0
2012-03-29,206.0,163.54166666666666,127.0
2012-03-30,120.0,92.58333333333333,78.0
2012-03-31,85.0,74.58333333333333,69.0
2012-04-01,150.0,100.45833333333333,60.0
2012-04-02,147.0,108.08333333333333,66.0
2012-04-03,171.0,139.33333333333334,104.0
2012-04-04,156.0,120.375,86.0
2012-04-05,200.0,148.20833333333334,103.0
2012-04-06,155.0,106.95833333333333,81.0
2012-04-07,121.0,86.45833333333333,54.0
2012-04-08,138.0,95.33333333333333,49.0
2012-04-09,238.0,166.95833333333334,93.0
2012-04-10,193.0,162.95833333333334,139.0
2012-04-11,180.0,154.20833333333334,129.0
2012-04-12,219.0,172.45833333333334,123.0
2012-04-13,216.0,171.25,130.0
2012-04-14,123.0,98.33333333333333,90.0
2012-04-15,157.0,118.08333333333333,89.0
2012-04-16,160.0,131.04166666666666,90.0
2012-04-17,185.0,148.33333333333334,121.0
2012-04-18,193.0,150.5,115.0
2012-04-19,172.0,142.83333333333334,119.0
2012-04-20,161.0,134.125,116.0
2012-04-21,144.0,119.75,105.0
2012-04-22,132.0,114.625,95.0
2012-04-23,158.0,134.125,105.0
2012-04-24,245.0,182.08333333333334,145.0
2012-04-25,218.0,181.41666666666666,156.0
2012-04-26,206.0,179.83333333333334,159.0
2012-04-27,176.0,165.25,156.0
2012-04-28,234.0,182.5,156.0
2012-04-29,257.0,203.54166666666666,157.0
2012-04-30,228.0,204.58333333333334,189.0
2012-05-01,224.0,201.95833333333334,190.0
2012-05-02,202.0,185.33333333333334,168.0
2012-05-03,189.0,179.875,168.0
2012-05-04,218.0,187.5,174.0
2012-05-05,261.0,214.29166666666666,162.0
2012-05-06,262.0,200.83333333333334,165.0
2012-05-07,221.0,185.54166666666666,145.0
2012-05-08,240.0,203.625,162.0
2012-05-09,221.0,192.75,157.0
2012-05-10,218.0,169.625,144.0
2012-05-11,220.0,175.58333333333334,143.0
2012-05-12,204.0,164.08333333333334,131.0
2012-05-13,209.0,170.20833333333334,124.0
2012-05-14,243.0,198.16666666666666,156.0
2012-05-15,203.0,186.41666666666666,173.0
2012-05-16,276.0,220.75,176.0
2012-05-17,266.0,218.75,188.0
2012-05-18,237.0,190.08333333333334,152.0
2012-05-19,253.0,204.66666666666666,159.0
2012-05-20,249.0,214.875,189.0
2012-05-21,243.0,205.41666666666666,164.0
2012-05-22,161.0,145.5,133.0
2012-05-23,235.0,184.375,135.0
2012-05-24,269.0,218.83333333333334,183.0
2012-05-25,217.0,204.20833333333334,186.0
2012-05-26,255.0,210.08333333333334,176.0
2012-05-27,261.0,225.04166666666666,196.0
2012-05-28,248.0,214.83333333333334,186.0
2012-05-29,247.0,208.625,169.0
2012-05-30,243.0,199.75,171.0
2012-05-31,240.0,203.20833333333334,177.0
2012-06-01,258.0,216.29166666666666,197.0
2012-06-02,258.0,216.70833333333334,187.0
2012-06-03,242.0,205.04166666666666,174.0
2012-06-04,270.0,220.41666666666666,182.0
2012-06-05,230.0,215.45833333333334,205.0
2012-06-06,225.0,193.29166666666666,174.0
2012-06-07,257.0,211.75,177.0
2012-06-08,274.0,235.20833333333334,200.0
2012-06-09,217.0,188.75,181.0
2012-06-10,281.0,219.20833333333334,181.0
2012-06-11,225.0,198.16666666666666,177.0
2012-06-12,183.0,169.75,158.0
2012-06-13,207.0,175.58333333333334,151.0
2012-06-14,240.0,189.75,159.0
2012-06-15,240.0,202.58333333333334,165.0
2012-06-16,211.0,199.04166666666666,190.0
2012-06-17,271.0,235.20833333333334,198.0
2012-06-18,275.0,245.16666666666666,227.0
2012-06-19,262.0,236.125,225.0
2012-06-20,297.0,267.2083333333333,235.0
2012-06-21,256.0,235.79166666666666,221.0
2012-06-22,225.0,210.45833333333334,183.0
2012-06-23,243.0,219.41666666666666,204.0
2012-06-24,257.0,227.125,201.0
2012-06-25,198.0,186.0,174.0
2012-06-26,245.0,199.29166666666666,162.0
2012-06-27,246.0,205.29166666666666,163.0
2012-06-28,246.0,222.375,190.0
2012-06-29,279.0,237.04166666666666,211.0
2012-06-30,280.0,234.20833333333334,206.0
2012-07-01,241.0,218.375,199.0
2012-07-02,274.0,228.08333333333334,194.0
2012-07-03,270.0,232.45833333333334,217.0
2012-07-04,291.0,248.70833333333334,211.0
2012-07-05,289.0,265.2916666666667,241.0
2012-07-06,276.0,253.83333333333334,234.0
2012-07-07,252.0,230.79166666666666,208.0
2012-07-08,255.0,226.04166666666666,201.0
2012-07-09,294.0,250.70833333333334,205.0
2012-07-10,313.0,266.2083333333333,234.0
2012-07-11,303.0,270.5833333333333,239.0
2012-07-12,272.0,266.375,261.0
2012-07-13,302.0,273.0833333333333,249.0
2012-07-14,322.0,285.3333333333333,249.0
2012-07-15,321.0,290.75,270.0
2012-07-16,324.0,294.5833333333333,270.0
2012-07-17,345.0,298.0,268.0
2012-07-18,315.0,284.0869565217391,260.0
2012-07-19,341.0,279.1666666666667,222.0
2012-07-20,223.0,204.79166666666666,182.0
2012-07-21,219.0,196.41666666666666,175.0
2012-07-22,232.0,210.91666666666666,189.0
2012-07-23,285.0,249.41666666666666,212.0
2012-07-24,303.0,277.4166666666667,240.0
2012-07-25,324.0,292.375,263.0
2012-07-26,349.0,305.7916666666667,271.0
2012-07-27,337.0,298.7083333333333,270.0
2012-07-28,332.0,300.875,277.0
2012-07-29,326.0,296.4166666666667,272.0
2012-07-30,333.0,297.2083333333333,272.0
2012-07-31,334.0,291.4583333333333,265.0
2012-08-01,322.0,291.7916666666667,267.0
2012-08-02,344.0,302.1666666666667,273.0
2012-08-03,333.0,296.3333333333333,273.0
2012-08-04,323.0,285.75,264.0
2012-08-05,333.0,296.125,265.0
2012-08-06,289.0,272.5,252.0
2012-08-07,323.0,285.2083333333333,258.0
2012-08-08,308.0,262.9583333333333,237.0
2012-08-09,297.0,258.9166666666667,231.0
2012-08-10,312.0,269.9583333333333,237.0
2012-08-11,314.0,287.8333333333333,273.0
2012-08-12,313.0,280.4583333333333,258.0
2012-08-13,331.0,297.6666666666667,264.0
2012-08-14,308.0,284.9583333333333,273.0
2012-08-15,330.0,291.0,262.0
2012-08-16,338.0,301.3333333333333,274.0
2012-08-17,347.0,305.375,279.0
2012-08-18,311.0,279.9166666666667,261.0
2012-08-19,321.0,289.0416666666667,264.0
2012-08-20,329.0,292.9166666666667,264.0
2012-08-21,333.0,296.8333333333333,267.0
2012-08-22,327.0,296.6666666666667,271.0
2012-08-23,341.0,301.125,273.0
2012-08-24,334.0,299.4583333333333,273.0
2012-08-25,341.0,299.9583333333333,267.0
2012-08-26,340.0,299.4166666666667,273.0
2012-08-27,337.0,300.4166666666667,271.0
2012-08-28,330.0,294.7083333333333,274.0
2012-08-29,320.0,291.7083333333333,267.0
2012-08-30,342.0,301.7916666666667,277.0
2012-08-31,328.0,296.375,276.0
2012-09-01,303.0,277.125,241.0
2012-09-02,291.0,257.1666666666667,237.0
2012-09-03,304.0,269.9583333333333,243.0
2012-09-04,314.0,275.0416666666667,241.0
2012-09-05,323.0,284.4583333333333,249.0
2012-09-06,330.0,276.0,245.0
2012-09-07,316.0,277.625,243.0
2012-09-08,316.0,280.75,259.0
2012-09-09,325.0,288.375,264.0
2012-09-10,328.0,289.25,264.0
2012-09-11,328.0,288.9166666666667,265.0
2012-09-12,318.0,280.875,248.0
2012-09-13,324.0,288.625,260.0
2012-09-14,317.0,287.375,266.0
2012-09-15,302.0,281.7916666666667,264.0
2012-09-16,315.0,282.8333333333333,264.0
2012-09-17,304.0,278.9166666666667,255.0
2012-09-18,314.0,279.0,248.0
2012-09-19,287.0,265.125,249.0
2012-09-20,303.0,276.125,253.0
2012-09-21,271.0,249.70833333333334,231.0
2012-09-22,255.0,226.45833333333334,205.0
2012-09-23,222.0,202.875,186.0
2012-09-24,281.0,233.66666666666666,190.0
2012-09-25,222.0,203.375,182.0
2012-09-26,255.0,219.29166666666666,188.0
2012-09-27,245.0,211.79166666666666,186.0
2012-09-28,248.0,223.79166666666666,196.0
2012-09-29,278.0,248.54166666666666,222.0
2012-09-30,288.0,254.91666666666666,232.0
2012-10-01,305.0,268.9583333333333,247.0
2012-10-02,258.0,237.45833333333334,219.0
2012-10-03,223.0,205.95833333333334,184.0
