date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-03,195.435,4.083,57.0,35.458,14.0,12.217,11.333,12.875,1.542,,1.375,8.5,47.0,4.167,-37.0,207.652
2011-02-04,194.333,4.25,53.0,37.25,18.0,14.333,16.75,19.083,2.333,,1.0,13.583,95.0,23.542,-26.0,208.667
2011-02-05,195.833,5.0,71.0,47.708,27.0,13.0,11.708,12.208,0.5,,1.792,15.917,80.0,30.292,-9.0,208.833
2011-02-06,198.417,7.25,97.0,82.708,67.0,19.958,20.542,31.167,10.625,,1.125,19.625,39.0,24.583,5.0,218.375
2011-02-07,198.783,7.087,98.0,96.708,93.0,24.478,17.913,35.391,17.478,,1.0,23.429,80.0,57.917,30.0,223.261
2011-02-08,195.708,3.696,96.0,71.375,37.0,14.292,10.348,12.478,2.13,,1.0,9.167,65.0,34.875,-6.0,210.0
2011-02-09,194.217,3.375,75.0,45.042,17.0,12.652,10.875,13.083,2.208,,1.0,8.708,60.0,14.208,-29.0,206.87
2011-02-10,195.208,3.958,76.0,53.042,27.0,14.625,16.708,20.542,3.833,,1.0,13.167,73.0,23.583,-19.0,209.833
2011-02-11,194.833,3.375,83.0,51.125,27.0,11.625,8.625,11.625,3.0,,1.0,11.0,68.0,22.583,-23.0,206.458
2011-02-12,195.625,3.25,69.0,48.417,24.0,10.583,6.417,7.167,0.75,,1.042,10.417,74.0,21.5,-13.0,206.208
2011-02-13,197.875,3.87,73.0,52.542,32.0,14.375,17.636,23.955,6.318,,1.2,18.304,64.0,21.792,-20.0,212.25
2011-02-14,198.5,4.87,97.0,83.792,70.0,17.75,18.174,22.87,4.696,,1.261,24.333,47.0,25.208,-2.0,216.25
2011-02-15,193.913,4.25,97.0,71.417,44.0,12.043,10.667,14.708,4.042,,0.875,11.375,107.0,48.958,24.0,205.957
2011-02-16,195.792,4.083,89.0,63.083,47.0,13.75,20.417,24.167,3.75,,1.0,15.5,23.0,14.0,-2.0,209.542
2011-02-17,194.167,4.0,96.0,71.708,29.0,14.917,17.0,23.25,6.25,,1.0,14.708,56.0,13.625,-18.0,209.083
2011-02-18,193.792,2.875,95.0,37.625,13.0,7.75,3.875,4.25,0.375,,1.292,9.375,38.0,5.583,-21.0,201.542
2011-02-19,195.417,3.833,65.0,43.417,17.0,10.625,8.792,9.667,0.875,,1.0,12.917,61.0,5.542,-43.0,206.042
2011-02-20,196.0,3.783,59.0,42.0,18.0,11.25,12.043,14.478,2.435,,1.0,11.625,86.0,32.708,-13.0,207.25
2011-02-21,192.957,3.913,64.0,38.917,14.0,14.348,15.478,17.783,2.304,,1.13,13.739,116.0,55.708,-2.0,207.304
2011-02-22,194.125,4.542,93.0,61.042,40.0,15.875,18.875,21.833,2.958,,2.375,25.542,87.0,54.583,22.0,210.0
2011-02-23,194.25,4.958,97.0,86.333,42.0,17.917,13.875,19.167,5.292,,1.083,19.042,107.0,66.75,30.0,212.167
2011-02-24,192.958,4.417,76.0,42.208,23.0,12.125,10.208,11.625,1.417,,2.917,26.792,136.0,97.542,59.0,205.083
2011-02-25,192.333,3.625,96.0,88.417,72.0,13.125,9.375,10.5,1.125,,1.083,13.083,76.0,44.167,13.0,205.458
2011-02-26,192.375,3.435,94.0,63.833,40.0,13.083,8.652,9.435,0.783,,1.0,11.708,69.0,37.375,19.0,205.458
2011-02-27,193.87,2.565,42.0,29.333,19.0,9.261,3.348,3.609,0.261,,1.043,9.957,68.0,24.167,-6.0,203.13
2011-02-28,196.792,3.583,59.0,39.042,29.0,15.25,17.292,19.583,2.292,,1.042,14.333,49.0,14.958,-21.0,212.042
2011-03-01,193.25,4.458,96.0,80.208,56.0,15.375,16.083,22.25,6.167,,1.0,8.125,99.0,57.25,12.0,208.625
2011-03-02,194.0,3.875,98.0,95.0,90.0,14.625,12.083,16.833,4.75,,1.0,10.667,56.0,41.167,33.0,208.625
2011-03-03,195.0,3.565,97.0,73.125,38.0,12.875,11.478,12.957,1.478,,1.0,14.958,105.0,60.708,25.0,207.875
2011-03-04,196.696,3.583,96.0,71.917,57.0,12.261,10.333,11.458,1.125,,0.917,20.958,50.0,34.667,8.0,208.957
2011-03-05,196.348,4.261,98.0,94.792,90.0,14.565,11.435,15.478,4.043,,0.522,7.087,81.0,40.958,5.0,210.913
2011-03-06,190.417,4.292,99.0,88.083,63.0,17.75,18.083,23.208,5.125,,0.75,15.708,168.0,102.958,57.0,208.167
2011-03-07,193.625,4.667,99.0,71.458,47.0,17.083,16.542,19.125,2.583,,1.292,21.125,131.0,107.167,83.0,210.708
2011-03-08,193.875,4.167,86.0,77.333,71.0,14.375,13.875,15.833,1.958,,1.125,25.167,82.0,73.833,61.0,208.25
2011-03-09,194.25,3.783,97.0,93.25,85.0,12.792,9.826,11.391,1.565,,0.522,13.333,69.0,50.375,32.0,207.042
2011-03-10,193.478,3.083,94.0,90.0,85.0,8.696,4.083,4.542,0.458,,0.0,3.75,53.0,38.708,29.0,202.174
2011-03-11,193.875,3.625,96.0,80.458,54.0,12.667,8.458,9.917,1.458,,0.667,9.667,85.0,46.333,16.0,206.542
2011-03-12,193.333,3.13,94.0,44.292,19.0,9.792,4.87,6.13,1.261,,0.565,7.913,93.0,44.417,-6.0,203.125
2011-03-13,196.042,2.875,63.0,37.792,14.0,10.083,4.75,5.167,0.417,,0.792,7.625,81.0,42.25,6.0,206.125
2011-03-14,195.917,3.75,79.0,57.625,35.0,13.083,12.375,14.167,1.792,,0.75,12.792,86.0,42.25,-5.0,209.0
2011-03-15,194.875,2.87,78.0,47.875,24.0,10.458,7.13,8.783,1.652,,1.348,15.0,99.0,46.208,2.0,205.333
2011-03-16,194.13,3.792,64.0,45.292,26.0,11.739,15.083,18.458,3.375,,1.25,18.417,91.0,41.458,-15.0,205.87
2011-03-17,193.542,5.083,95.0,77.458,63.0,14.833,16.625,19.333,2.708,,1.042,30.667,75.0,54.792,35.0,208.375
2011-03-18,191.5,4.917,97.0,92.25,82.0,17.708,13.208,18.25,5.042,,1.0,17.75,103.0,81.958,59.0,209.208
2011-03-19,189.75,2.609,97.0,45.042,25.0,8.708,4.652,5.783,1.13,,1.0,7.435,91.0,64.917,38.0,198.458
2011-03-20,190.458,3.208,84.0,45.625,21.0,12.542,9.417,10.792,1.375,,1.083,15.083,111.0,59.625,2.0,203.0
2011-03-21,191.375,2.478,56.0,32.0,13.0,9.125,4.696,5.174,0.478,,1.0,10.208,113.0,55.5,18.0,200.5
2011-03-22,195.565,4.458,64.0,43.5,20.0,19.217,20.917,24.667,3.75,,1.292,20.542,132.0,70.542,8.0,214.783
2011-03-23,192.5,5.042,98.0,76.417,49.0,16.833,22.375,25.375,3.0,,1.042,19.0,104.0,71.333,56.0,209.333
2011-03-24,190.125,4.125,98.0,89.042,45.0,14.75,14.333,15.958,1.625,,1.0,11.5,131.0,65.0,32.0,204.875
2011-03-25,191.292,3.292,91.0,53.667,14.0,9.792,4.708,5.333,0.625,,1.0,8.833,122.0,60.875,13.0,201.083
2011-03-26,194.773,3.478,72.0,45.625,23.0,12.5,10.217,12.826,2.609,,1.043,11.478,90.0,43.833,-6.0,207.273
2011-03-27,196.208,3.87,72.0,48.833,20.0,13.042,12.957,15.435,2.478,,1.043,14.25,126.0,61.583,-1.0,209.25
2011-03-28,194.696,3.583,70.0,51.458,28.0,13.391,10.292,12.125,1.833,,1.333,19.75,144.0,78.458,30.0,208.087
2011-03-29,194.75,3.833,64.0,40.292,15.0,14.0,15.583,18.75,3.167,,1.125,17.042,158.0,92.083,17.0,208.75
2011-03-30,191.875,4.042,69.0,50.792,27.0,14.917,14.667,19.25,4.583,,1.25,19.75,198.0,120.0,58.0,206.792
2011-03-31,186.75,2.417,93.0,59.417,26.0,10.25,4.417,5.292,0.875,,0.292,9.583,176.0,126.333,68.0,197.0
2011-04-01,190.792,3.792,72.0,50.708,23.0,12.0,13.087,15.043,1.957,,1.174,17.083,145.0,83.667,17.0,202.792
2011-04-02,189.708,3.542,74.0,43.75,21.0,11.333,9.542,10.167,0.625,,1.333,22.542,176.0,111.0,54.0,201.042
2011-04-03,193.043,3.0,57.0,43.833,28.0,13.391,8.292,8.75,0.458,,1.083,17.5,80.0,60.333,43.0,206.435
2011-04-04,192.391,2.174,66.0,32.583,18.0,11.391,4.565,5.087,0.522,,1.0,10.739,116.0,65.167,18.0,203.783
2011-04-05,194.375,3.583,56.0,33.292,12.0,15.708,15.958,17.875,1.917,,1.333,15.625,155.0,75.667,-7.0,210.083
2011-04-06,192.625,3.208,62.0,36.417,14.0,14.667,12.652,13.87,1.217,,1.25,17.167,182.0,117.833,56.0,207.292
2011-04-07,192.292,3.667,63.0,47.25,25.0,16.042,14.261,15.826,1.565,,1.304,20.917,198.0,132.542,74.0,208.333
2011-04-08,189.083,2.5,55.0,42.833,31.0,11.917,6.75,7.417,0.667,,1.125,14.292,204.0,164.542,128.0,201.0
2011-04-09,191.652,3.042,96.0,79.708,52.0,14.783,11.667,12.75,1.083,,1.0,22.5,155.0,130.0,118.0,206.435
2011-04-10,191.625,3.5,94.0,71.5,46.0,11.542,6.75,7.083,0.333,,1.125,18.667,149.0,117.125,90.0,203.167
2011-04-11,190.826,3.739,92.0,74.708,45.0,13.783,10.391,11.696,1.304,,1.0,24.261,173.0,111.583,69.0,204.609
2011-04-12,191.917,2.292,52.0,27.208,12.0,9.125,3.783,4.0,0.217,,1.042,19.25,146.0,90.292,55.0,201.042
2011-04-13,191.292,3.458,55.0,35.875,18.0,12.333,12.652,14.783,2.13,,1.261,22.042,203.0,125.833,36.0,203.625
2011-04-14,190.727,3.708,51.0,35.75,15.0,13.682,12.333,13.75,1.417,,1.792,27.583,215.0,150.5,90.0,204.409
2011-04-15,188.913,3.292,61.0,42.25,25.0,10.739,9.792,11.417,1.625,,1.708,26.792,226.0,170.875,102.0,199.652
2011-04-16,188.708,2.917,64.0,46.875,29.0,10.875,8.375,10.083,1.708,,1.083,24.833,240.0,165.917,93.0,199.583
2011-04-17,190.667,2.792,72.0,49.333,24.0,9.833,6.417,7.542,1.125,,1.208,18.167,170.0,114.958,60.0,200.5
2011-04-18,191.773,3.304,91.0,67.083,46.0,12.682,13.136,14.818,1.682,,1.545,18.909,151.0,123.875,95.0,204.455
2011-04-19,190.208,2.708,95.0,92.083,86.0,11.167,8.333,9.75,1.417,,1.0,10.125,113.0,81.125,56.0,201.375
2011-04-20,193.0,3.217,96.0,70.167,42.0,11.083,11.957,14.217,2.261,,1.208,11.083,149.0,97.25,45.0,204.083
2011-04-21,194.435,3.5,91.0,78.875,64.0,13.913,17.542,20.208,2.667,,1.583,20.125,137.0,98.667,61.0,208.348
2011-04-22,191.833,3.875,93.0,77.708,53.0,14.292,14.625,17.042,2.417,,1.125,23.417,165.0,128.25,91.0,206.125
2011-04-23,186.042,2.458,95.0,85.25,68.0,8.75,5.625,6.667,1.042,,1.0,13.0,177.0,145.167,110.0,194.792
2011-04-24,187.0,3.0,97.0,65.875,31.0,9.25,5.25,5.667,0.417,,1.208,10.25,191.0,140.917,94.0,196.25
2011-04-25,189.174,3.174,89.0,54.25,18.0,9.522,8.043,8.957,0.913,,1.0,14.478,177.0,117.208,69.0,198.696
2011-04-26,189.958,3.348,72.0,44.333,25.0,10.0,11.565,12.739,1.174,,1.583,19.0,193.0,125.167,62.0,199.958
2011-04-27,189.913,3.292,92.0,61.75,24.0,11.261,7.792,8.833,1.042,,1.125,34.167,258.0,172.0,98.0,201.174
2011-04-28,187.458,2.583,95.0,60.167,26.0,10.167,6.75,7.292,0.542,,1.0,16.167,240.0,174.333,103.0,197.625
2011-04-29,191.125,3.0,77.0,52.875,33.0,11.375,6.667,7.0,0.333,,1.167,15.0,170.0,129.208,83.0,202.5
2011-04-30,193.042,3.917,77.0,56.333,34.0,12.875,9.458,9.958,0.5,,1.75,22.25,215.0,149.792,80.0,205.917
2011-05-01,188.5,3.083,93.0,68.875,38.0,13.333,6.083,6.333,0.25,,1.0,19.833,214.0,163.458,140.0,201.833
2011-05-02,189.348,3.409,91.0,47.042,18.0,10.913,6.591,7.136,0.545,,1.087,78.957,230.0,173.208,121.0,200.261
2011-05-03,192.13,3.625,95.0,65.333,36.0,13.652,7.583,7.667,0.083,,1.0,69.417,170.0,139.0,114.0,205.783
2011-05-04,189.625,3.208,94.0,65.0,34.0,12.75,5.417,5.583,0.167,,1.0,29.5,215.0,158.25,109.0,202.375
2011-05-05,192.167,2.75,77.0,66.417,43.0,11.917,4.917,4.917,0.0,,1.0,22.875,137.0,127.708,114.0,204.083
2011-05-06,193.958,3.375,84.0,72.375,54.0,15.042,12.542,13.417,0.875,,1.0,24.208,175.0,139.083,107.0,209.0
2011-05-07,191.458,3.75,95.0,90.167,85.0,17.125,10.458,11.75,1.292,,1.0,23.5,161.0,139.333,121.0,208.583
2011-05-08,188.625,3.13,95.0,55.208,28.0,12.417,4.043,4.217,0.174,,1.083,21.542,251.0,188.958,124.0,201.042
2011-05-09,190.13,3.696,83.0,55.292,31.0,13.87,9.522,10.391,0.87,,1.348,30.087,214.0,170.333,123.0,204.0
2011-05-10,184.792,2.667,93.0,69.708,46.0,13.458,6.917,7.75,0.833,,1.125,20.083,278.0,200.625,161.0,198.25
2011-05-11,191.042,3.625,97.0,94.708,91.0,18.208,18.125,19.417,1.292,,1.0,14.0,160.0,134.417,125.0,209.25
2011-05-12,189.25,3.208,97.0,94.5,88.0,14.875,9.292,10.0,0.708,,1.0,11.083,149.0,138.542,120.0,204.125
2011-05-13,184.792,3.375,97.0,75.375,42.0,15.708,9.125,10.208,1.083,,1.0,26.083,234.0,182.042,139.0,200.5
2011-05-14,186.792,2.826,77.0,43.417,21.0,12.333,8.087,8.696,0.609,,1.0,43.0,233.0,180.583,121.0,199.125
2011-05-15,189.13,2.5,50.0,31.75,14.0,9.391,5.083,5.083,0.0,,1.083,21.417,239.0,178.5,109.0,198.522
2011-05-16,188.875,3.13,74.0,51.708,36.0,12.833,10.043,10.652,0.609,,1.043,28.478,215.0,170.125,120.0,201.708
2011-05-17,189.083,3.75,90.0,76.208,52.0,14.25,9.625,10.458,0.833,,1.167,30.542,194.0,155.208,138.0,203.333
2011-05-18,191.542,3.667,78.0,57.958,31.0,14.5,12.208,13.125,0.917,,1.292,33.5,229.0,174.75,131.0,206.042
2011-05-19,190.083,3.583,72.0,50.5,27.0,14.875,12.208,12.375,0.167,,1.478,32.333,258.0,195.75,129.0,204.958
2011-05-20,188.625,3.739,75.0,54.125,28.0,17.667,14.0,15.391,1.391,,1.458,39.667,279.0,214.917,158.0,206.292
2011-05-21,187.4,3.524,79.0,59.682,32.0,17.1,11.333,12.667,1.333,,1.333,42.524,287.0,220.409,166.0,204.5
2011-05-22,188.083,2.875,96.0,78.667,58.0,15.958,6.667,7.917,1.25,,1.167,26.833,260.0,182.25,135.0,204.042
2011-05-23,191.783,2.304,96.0,87.667,77.0,13.739,8.13,9.565,1.435,,1.0,11.957,155.0,135.25,117.0,205.522
2011-05-24,190.375,2.458,95.0,84.125,60.0,12.667,5.75,6.875,1.125,,1.0,11.833,172.0,130.917,105.0,203.042
2011-05-25,190.542,3.083,91.0,62.75,29.0,13.583,9.667,11.583,1.917,,1.13,16.833,233.0,168.917,107.0,204.125
2011-05-26,196.167,3.087,96.0,83.0,63.0,18.208,13.913,15.087,1.174,,1.0,29.708,197.0,162.917,142.0,214.375
2011-05-27,188.591,3.0,97.0,85.833,69.0,14.773,10.522,11.652,1.13,,1.174,16.609,180.0,160.208,146.0,203.364
2011-05-28,187.875,2.625,97.0,94.792,91.0,13.458,4.25,4.5,0.25,,1.0,9.292,183.0,166.875,147.0,201.333
2011-05-29,186.542,2.5,97.0,96.583,96.0,13.25,4.25,4.458,0.208,,1.0,8.375,176.0,166.333,152.0,199.792
2011-05-30,183.917,1.826,97.0,82.083,61.0,10.917,3.696,4.0,0.304,,1.0,7.478,203.0,161.667,146.0,194.833
2011-05-31,188.208,2.25,81.0,65.125,47.0,12.167,7.75,8.458,0.708,,1.0,16.167,191.0,146.25,110.0,200.375
2011-06-01,190.042,2.739,91.0,70.083,58.0,13.042,13.565,16.174,2.609,,1.167,32.917,151.0,128.417,106.0,203.083
2011-06-02,191.87,3.375,97.0,94.167,89.0,19.435,12.208,13.5,1.292,,1.0,26.875,139.0,129.542,120.0,211.304
2011-06-03,187.25,3.875,97.0,77.042,48.0,18.833,12.667,14.083,1.417,,1.125,16.375,243.0,184.75,131.0,206.083
2011-06-04,185.833,3.625,92.0,71.542,44.0,17.792,10.25,10.542,0.292,,1.417,31.458,258.0,205.125,148.0,203.625
2011-06-05,185.792,3.583,92.0,77.208,61.0,17.333,6.375,6.375,0.0,,1.083,41.5,246.0,204.375,166.0,203.125
2011-06-06,187.478,3.174,94.0,60.0,26.0,13.043,7.273,7.5,0.227,,1.0,32.0,278.0,216.417,161.0,200.522
2011-06-07,188.75,3.348,87.0,72.5,61.0,17.083,10.958,11.708,0.75,,1.958,34.0,238.0,197.0,170.0,205.833
2011-06-08,187.0,2.583,90.0,78.25,61.0,18.043,7.957,8.391,0.435,,1.25,20.917,225.0,186.833,156.0,205.043
2011-06-09,189.042,3.5,95.0,79.583,61.0,18.875,13.167,14.5,1.333,,1.583,23.125,230.0,198.083,164.0,207.917
2011-06-10,187.625,3.917,95.0,83.667,66.0,20.583,10.083,11.167,1.083,,1.0,34.375,245.0,206.417,166.0,208.208
2011-06-11,187.375,4.083,97.0,89.708,74.0,19.292,10.125,10.917,0.792,,1.25,27.667,239.0,207.333,188.0,206.667
2011-06-12,191.5,4.792,96.0,82.125,61.0,20.583,7.75,8.125,0.375,,1.217,30.583,242.0,213.667,194.0,212.083
2011-06-13,193.043,4.5,97.0,88.583,76.0,23.087,14.545,15.591,1.045,,1.0,25.0,233.0,203.083,180.0,216.13
2011-06-14,193.087,3.667,94.0,86.0,68.0,18.13,10.435,11.435,1.0,,1.0,28.375,224.0,200.542,184.0,211.217
2011-06-15,192.417,3.25,89.0,69.292,49.0,15.542,12.542,14.542,2.0,,1.417,17.292,219.0,192.167,163.0,207.958
2011-06-16,192.792,3.583,96.0,85.083,76.0,17.125,11.167,13.5,2.333,,1.292,22.458,212.0,180.667,158.0,209.917
2011-06-17,190.0,2.333,97.0,93.583,85.0,14.833,6.708,6.875,0.167,,1.0,11.542,198.0,176.958,161.0,204.833
2011-06-18,191.458,3.875,97.0,93.042,86.0,18.667,16.292,18.25,1.958,,1.522,19.5,196.0,181.5,170.0,210.125
2011-06-19,195.208,3.609,97.0,87.667,76.0,17.208,5.75,5.75,0.0,,1.0,18.0,227.0,198.458,174.0,212.417
2011-06-20,189.364,4.0,96.0,83.458,61.0,20.955,12.864,15.091,2.227,,1.0,23.565,258.0,223.458,183.0,210.318
2011-06-21,184.083,2.625,93.0,76.125,48.0,16.5,6.958,8.25,1.292,,1.0,18.625,312.0,245.542,203.0,200.583
2011-06-22,185.875,3.042,84.0,55.625,32.0,19.458,9.5,10.042,0.542,,1.042,27.25,327.0,274.125,203.0,205.333
2011-06-23,179.833,2.458,91.0,71.458,48.0,17.417,7.625,9.667,2.042,,1.083,22.292,344.0,267.042,216.0,197.25
2011-06-24,178.917,1.625,62.0,49.583,23.0,15.875,5.458,6.667,1.208,,1.087,20.083,368.0,302.542,267.0,194.792
2011-06-25,188.958,2.913,94.0,80.167,58.0,17.667,10.833,11.833,1.0,,1.0,22.5,261.0,230.208,188.0,206.625
2011-06-26,194.913,3.25,98.0,95.542,91.0,19.043,7.217,7.391,0.174,,1.0,18.542,209.0,193.917,183.0,213.957
2011-06-27,192.583,2.87,98.0,93.875,89.0,18.917,9.087,10.435,1.348,,1.0,19.087,221.0,205.25,192.0,211.5
2011-06-28,185.042,3.958,95.0,75.792,47.0,24.5,12.333,16.5,4.167,,1.167,24.708,326.0,262.292,207.0,209.542
2011-06-29,183.333,3.333,90.0,69.208,46.0,22.0,8.583,9.792,1.208,,1.125,31.875,333.0,282.125,230.0,205.333
2011-06-30,180.375,2.833,94.0,79.125,45.0,19.792,7.958,10.375,2.417,,0.957,29.208,320.0,259.333,218.0,200.167
2011-07-01,177.083,2.478,93.0,77.167,43.0,15.958,6.125,8.5,2.375,,0.667,20.0,318.0,253.458,219.0,193.042
2011-07-02,187.348,2.833,92.0,80.458,58.0,10.043,7.696,8.522,0.826,,1.333,38.208,288.0,252.958,230.0,197.391
2011-07-03,183.25,2.583,92.0,78.958,65.0,10.542,6.042,6.875,0.833,,1.167,27.875,300.0,262.417,227.0,193.792
2011-07-04,181.217,2.957,91.0,71.792,52.0,10.304,6.783,9.174,2.391,,1.0,31.783,318.0,274.708,232.0,191.522
2011-07-05,185.917,2.208,94.0,74.0,47.0,10.083,7.333,8.625,1.292,,0.75,21.542,328.0,267.25,224.0,196.0
2011-07-06,193.083,3.458,83.0,63.25,42.0,11.208,9.958,11.083,1.125,,1.783,25.917,309.0,267.042,236.0,204.292
2011-07-07,196.625,3.565,94.0,84.0,73.0,13.625,12.875,15.708,2.833,,1.167,33.417,267.0,244.292,220.0,210.25
2011-07-08,181.696,2.75,93.0,74.458,51.0,18.0,9.957,11.826,1.87,,1.083,17.75,329.0,274.75,226.0,199.696
2011-07-09,181.708,3.083,86.0,74.708,60.0,18.417,9.417,10.625,1.208,,1.292,27.542,320.0,280.417,255.0,200.125
2011-07-10,181.25,2.25,86.0,67.083,48.0,15.0,4.417,4.5,0.083,,1.0,21.458,332.0,285.0,242.0,196.25
2011-07-11,180.542,2.217,86.0,70.417,45.0,16.458,8.043,9.696,1.652,,1.087,18.609,332.0,278.083,235.0,197.0
2011-07-12,180.5,2.25,88.0,72.958,52.0,17.167,9.333,11.208,1.875,,1.0,17.417,323.0,275.042,236.0,197.667
2011-07-13,180.792,2.087,88.0,71.792,52.0,17.917,9.5,10.792,1.292,,1.083,19.792,317.0,276.792,240.0,198.708
2011-07-14,181.867,2.583,85.0,65.0,46.0,21.533,12.348,13.739,1.391,,1.0,21.375,327.0,284.292,246.0,203.4
2011-07-15,182.375,2.542,84.0,60.917,29.0,20.292,12.75,13.708,0.958,,1.083,23.5,353.0,289.333,240.0,202.667
2011-07-16,182.042,2.208,85.0,66.167,35.0,16.708,9.375,10.083,0.708,,2.833,26.708,329.0,276.958,235.0,198.75
2011-07-17,179.583,2.083,90.0,70.208,42.0,16.958,6.042,6.958,0.917,,1.833,24.25,337.0,282.292,233.0,196.542
2011-07-18,176.958,1.667,89.0,74.0,55.0,15.625,4.792,5.667,0.875,,1.783,20.708,323.0,278.417,245.0,192.583
2011-07-19,177.043,1.773,96.0,94.083,87.0,15.261,5.435,8.957,3.522,,1.174,13.696,257.0,234.833,219.0,192.304
2011-07-20,180.696,1.667,97.0,93.708,85.0,9.652,6.609,8.652,2.043,,1.0,16.542,268.0,229.625,188.0,190.348
