date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2014-03-11,9.0,11.0,2.0,,1.125
2014-03-12,17.667,20.889,3.222,,2.458
2014-03-13,13.692,15.154,1.462,,1.909
2014-03-14,13.542,13.917,0.375,,1.5
2014-03-15,17.333,18.375,1.042,,2.0
2014-03-16,16.375,20.083,3.708,,0.792
2014-03-17,15.042,18.708,3.667,,1.792
2014-03-18,16.13,20.957,4.826,,2.333
2014-03-19,10.042,12.792,2.75,,0.75
2014-03-20,5.583,6.208,0.625,,1.042
2014-03-21,11.875,12.833,0.958,,2.292
2014-03-22,7.5,8.333,0.833,,3.167
2014-03-23,4.826,5.304,0.478,,1.708
2014-03-24,5.458,6.292,0.833,,1.25
2014-03-25,5.583,6.292,0.708,,0.826
2014-03-26,9.25,10.208,0.958,,0.958
2014-03-27,12.625,14.0,1.375,,2.333
2014-03-28,8.957,10.435,1.478,,2.625
2014-03-29,9.708,10.75,1.042,,1.042
2014-03-30,11.708,13.458,1.75,,1.417
2014-03-31,13.083,15.708,2.625,,2.083
2014-04-01,11.154,12.154,1.0,,1.13
2014-04-02,10.13,11.739,1.609,,1.167
2014-04-03,10.25,12.25,2.0,,1.625
2014-04-04,5.792,6.542,0.75,,0.583
2014-04-05,6.625,7.167,0.542,,1.167
2014-04-06,5.375,5.583,0.208,,0.625
2014-04-07,9.625,10.917,1.292,,1.333
2014-04-08,15.208,17.292,2.083,,3.542
2014-04-09,13.25,14.333,1.083,,4.261
2014-04-10,9.5,10.667,1.167,,2.25
2014-04-11,9.5,10.292,0.792,,1.042
2014-04-12,13.957,14.826,0.87,,1.75
2014-04-13,9.333,10.125,0.792,,0.667
2014-04-14,7.875,8.917,1.042,,0.958
2014-04-15,11.917,13.583,1.667,,1.917
2014-04-16,21.25,23.958,2.708,,4.083
2014-04-17,15.083,16.75,1.667,,3.958
2014-04-18,12.667,13.75,1.083,,1.5
2014-04-19,4.958,5.375,0.417,,0.913
2014-04-20,7.708,8.25,0.542,,1.208
2014-04-21,12.958,14.833,1.875,,1.75
2014-04-22,13.391,14.696,1.304,,1.5
2014-04-23,8.708,9.875,1.167,,1.542
2014-04-24,7.542,8.333,0.792,,1.25
2014-04-25,7.625,8.833,1.208,,1.125
2014-04-26,5.708,6.5,0.792,,1.208
2014-04-27,3.25,3.542,0.292,,1.042
2014-04-28,5.458,6.042,0.583,,1.458
2014-04-29,2.458,2.667,0.208,,0.783
2014-04-30,6.458,7.708,1.25,,2.125
2014-05-01,7.875,9.25,1.375,,1.625
2014-05-02,9.217,10.609,1.391,,2.375
2014-05-03,6.583,6.958,0.375,,1.208
2014-05-04,3.083,3.333,0.25,,1.0
2014-05-05,6.875,7.375,0.5,,1.25
2014-05-06,5.375,5.75,0.375,,1.708
2014-05-07,6.167,7.0,0.833,,1.917
2014-05-08,5.167,5.625,0.458,,0.792
2014-05-09,6.667,7.667,1.0,,1.043
2014-05-10,4.75,5.0,0.25,,1.0
2014-05-11,3.5,3.833,0.333,,1.208
2014-05-12,2.304,2.304,0.0,,0.458
2014-05-13,7.875,8.583,0.708,,1.208
2014-05-14,10.667,12.333,1.667,,2.167
2014-05-15,7.917,8.75,0.833,,0.917
2014-05-16,8.458,9.375,0.917,,1.417
2014-05-17,9.667,10.292,0.625,,2.542
2014-05-18,8.708,9.292,0.583,,1.875
2014-05-19,9.083,9.958,0.875,,2.652
2014-05-20,4.042,4.333,0.292,,0.7
2014-05-21,6.682,7.227,0.545,,1.077
2014-05-22,7.13,7.739,0.609,,1.125
2014-05-23,5.875,6.5,0.625,,0.625
2014-05-24,7.667,8.75,1.083,,1.375
2014-05-25,5.375,5.917,0.542,,0.833
2014-05-26,4.174,4.261,0.087,,0.0
2014-05-27,10.333,11.542,1.208,,1.875
2014-05-28,8.792,10.25,1.458,,1.792
2014-05-29,8.0,9.25,1.25,,2.783
2014-05-30,7.75,8.958,1.208,,2.667
2014-05-31,9.083,9.792,0.708,,4.875
2014-06-01,7.391,7.87,0.478,,3.292
2014-06-02,5.542,6.417,0.875,,1.833
2014-06-03,2.708,3.167,0.458,,1.083
2014-06-04,6.792,8.208,1.417,,2.167
2014-06-05,6.958,7.958,1.0,,1.042
2014-06-06,7.042,7.958,0.917,,1.25
2014-06-07,4.917,5.875,0.958,,1.75
2014-06-08,3.958,4.792,0.833,,1.174
2014-06-09,3.0,4.583,1.583,,0.625
2014-06-10,2.333,3.458,1.125,,0.417
2014-06-11,8.217,10.348,2.13,,0.667
2014-06-12,7.625,9.292,1.667,,0.833
2014-06-13,6.708,7.542,0.833,,0.958
2014-06-14,7.167,7.625,0.458,,2.167
2014-06-15,5.333,5.583,0.25,,1.958
2014-06-16,9.75,10.708,0.958,,2.375
2014-06-17,9.625,10.917,1.292,,0.875
2014-06-18,12.583,13.833,1.25,,1.261
2014-06-19,7.333,8.583,1.25,,1.583
2014-06-20,7.875,9.5,1.625,,1.875
2014-06-21,4.696,5.261,0.565,,0.75
2014-06-22,5.708,6.125,0.417,,0.292
2014-06-23,6.417,7.625,1.208,,0.917
2014-06-24,8.458,9.667,1.208,,1.792
2014-06-25,6.417,7.542,1.125,,1.542
2014-06-26,4.792,5.667,0.875,,1.292
2014-06-27,3.792,4.375,0.583,,0.75
2014-06-28,5.333,5.917,0.583,,1.0
2014-06-29,5.458,5.792,0.333,,1.667
2014-06-30,8.417,9.125,0.708,,2.25
2014-07-01,6.174,6.739,0.565,,2.292
2014-07-02,4.917,5.583,0.667,,3.042
2014-07-03,3.417,3.708,0.292,,1.208
2014-07-04,4.875,6.125,1.25,,1.458
2014-07-05,4.417,5.292,0.875,,1.083
2014-07-06,2.333,2.542,0.208,,1.208
2014-07-07,9.708,11.917,2.208,,1.125
2014-07-08,7.25,10.583,3.333,,0.826
2014-07-09,3.625,7.5,3.875,,0.375
2014-07-10,1.083,1.708,0.625,,0.0
2014-07-11,6.87,8.174,1.304,,1.125
2014-07-12,10.167,10.917,0.75,,3.25
2014-07-13,7.0,7.667,0.667,,1.667
2014-07-14,11.0,12.708,1.708,,2.125
2014-07-15,9.125,10.958,1.833,,2.292
2014-07-16,6.667,9.208,2.542,,3.083
2014-07-17,7.708,10.25,2.542,,4.417
2014-07-18,8.125,10.5,2.375,,2.696
2014-07-19,6.833,8.375,1.542,,2.625
2014-07-20,4.75,5.917,1.167,,1.5
2014-07-21,2.87,3.609,0.739,,1.167
2014-07-22,6.417,8.833,2.417,,1.75
2014-07-23,7.75,10.125,2.375,,2.625
2014-07-24,9.208,11.958,2.75,,2.25
2014-07-25,5.708,7.542,1.833,,1.917
2014-07-26,5.708,7.792,2.083,,4.708
2014-07-27,5.375,6.5,1.125,,2.75
2014-07-28,4.409,4.864,0.455,,1.0
2014-07-29,5.208,5.917,0.708,,1.125
2014-07-30,4.292,6.167,1.875,,1.375
2014-07-31,3.0,5.391,2.391,,0.5
2014-08-01,3.75,7.167,3.417,,1.5
2014-08-02,3.833,5.333,1.5,,0.167
2014-08-03,3.25,4.542,1.292,,0.375
2014-08-04,3.167,4.792,1.625,,0.042
2014-08-05,3.042,7.208,4.167,,0.0
2014-08-06,6.458,10.75,4.292,,0.167
2014-08-07,4.125,8.25,4.125,,0.435
2014-08-08,7.292,10.292,3.0,,1.625
2014-08-09,4.875,6.333,1.458,,0.333
2014-08-10,4.13,5.087,0.957,,0.625
2014-08-11,6.917,8.208,1.292,,2.083
2014-08-12,8.583,9.792,1.208,,2.458
2014-08-13,5.792,7.292,1.5,,1.708
2014-08-14,3.375,4.625,1.25,,1.0
2014-08-15,3.875,5.458,1.583,,0.75
2014-08-16,5.625,8.708,3.083,,0.792
2014-08-17,4.958,6.375,1.417,,0.957
2014-08-18,3.25,4.875,1.625,,0.208
2014-08-19,3.417,6.292,2.875,,0.292
2014-08-20,2.435,5.826,3.391,,0.583
2014-08-21,1.708,4.333,2.625,,0.625
2014-08-22,3.292,8.083,4.792,,0.542
2014-08-23,3.333,6.833,3.5,,0.708
2014-08-24,2.667,4.208,1.542,,0.625
2014-08-25,4.583,7.125,2.542,,2.042
2014-08-26,5.667,8.333,2.667,,1.458
2014-08-27,5.667,7.292,1.625,,1.348
2014-08-28,8.208,10.292,2.083,,0.625
2014-08-29,9.625,11.833,2.208,,0.875
2014-08-30,5.522,6.478,0.957,,0.875
2014-08-31,4.917,5.417,0.5,,1.0
2014-09-01,10.833,13.583,2.75,,0.958
2014-09-02,5.417,7.083,1.667,,0.875
2014-09-03,4.167,5.042,0.875,,1.292
2014-09-04,2.958,4.458,1.5,,0.667
2014-09-05,5.667,9.792,4.125,,1.583
2014-09-06,5.958,8.208,2.25,,0.826
2014-09-07,5.542,6.75,1.208,,0.833
2014-09-08,8.583,10.542,1.958,,1.292
2014-09-09,6.609,8.043,1.435,,0.917
2014-09-10,6.167,7.083,0.917,,1.333
2014-09-11,5.5,6.667,1.167,,0.875
2014-09-12,7.708,9.042,1.333,,1.0
2014-09-13,5.625,6.708,1.083,,1.0
2014-09-14,3.708,4.292,0.583,,0.875
2014-09-15,4.625,5.792,1.167,,1.167
2014-09-16,9.875,11.792,1.917,,1.217
2014-09-17,6.417,7.792,1.375,,1.208
2014-09-18,4.208,5.333,1.125,,1.042
2014-09-19,11.87,13.261,1.391,,1.417
2014-09-20,11.583,13.458,1.875,,1.0
2014-09-21,9.625,10.917,1.292,,1.542
2014-09-22,12.826,14.217,1.391,,1.261
2014-09-23,7.083,7.917,0.833,,1.083
2014-09-24,8.375,9.375,1.0,,0.5
2014-09-25,12.375,15.458,3.083,,0.667
2014-09-26,9.25,10.708,1.458,,1.0
2014-09-27,11.0,12.708,1.708,,1.083
2014-09-28,9.542,10.917,1.375,,1.0
2014-09-29,8.217,9.174,0.957,,1.0
2014-09-30,8.958,10.167,1.208,,1.167
2014-10-01,8.5,9.375,0.875,,1.208
2014-10-02,8.458,9.583,1.125,,0.5
2014-10-03,10.875,13.125,2.25,,0.667
2014-10-04,5.292,6.167,0.875,,1.0
2014-10-05,8.833,9.875,1.042,,0.833
2014-10-06,6.792,8.333,1.542,,0.478
2014-10-07,6.042,8.0,1.958,,0.792
2014-10-08,8.292,10.667,2.375,,0.667
2014-10-09,15.261,17.739,2.478,,0.958
2014-10-10,14.833,18.167,3.333,,0.792
2014-10-11,11.667,12.75,1.083,,1.0
2014-10-12,6.667,7.583,0.917,,1.0
2014-10-13,6.917,7.875,0.958,,0.375
2014-10-14,4.417,5.833,1.417,,0.917
2014-10-15,7.417,8.958,1.542,,1.042
2014-10-16,8.125,10.542,2.417,,1.174
2014-10-17,9.375,11.25,1.875,,1.458
2014-10-18,9.125,11.042,1.917,,1.0
2014-10-19,9.522,10.696,1.174,,1.75
2014-10-20,20.667,23.25,2.583,,1.042
2014-10-21,14.333,17.25,2.917,,0.833
2014-10-22,13.375,14.792,1.417,,0.917
2014-10-23,8.083,9.5,1.417,,0.75
2014-10-24,13.5,16.292,2.792,,1.208
2014-10-25,15.583,20.417,4.833,,1.75
2014-10-26,12.292,14.0,1.708,,1.609
2014-10-27,9.792,11.958,2.167,,1.375
2014-10-28,7.625,9.5,1.875,,1.083
2014-10-29,12.13,13.87,1.739,,1.292
2014-10-30,16.333,19.125,2.792,,2.125
2014-10-31,16.417,21.833,5.417,,1.208
2014-11-01,21.458,27.667,6.208,,1.667
2014-11-02,11.917,14.208,2.292,,0.958
2014-11-03,5.958,7.0,1.042,,1.417
2014-11-04,9.375,11.208,1.833,,1.167
2014-11-05,15.542,20.875,5.333,,0.522
2014-11-06,15.333,19.625,4.292,,0.625
2014-11-07,12.208,14.125,1.917,,1.042
2014-11-08,11.696,13.565,1.87,,0.875
2014-11-09,15.083,17.583,2.5,,0.333
2014-11-10,12.292,13.792,1.5,,1.042
2014-11-11,13.5,15.917,2.417,,1.0
2014-11-12,9.375,11.292,1.917,,1.167
2014-11-13,8.667,10.333,1.667,,1.143
2014-11-14,13.042,15.292,2.25,,1.083
2014-11-15,15.0,22.583,7.583,,1.652
2014-11-16,11.708,13.583,1.875,,1.542
2014-11-17,15.042,18.333,3.292,,3.042
2014-11-18,12.913,14.609,1.696,,1.833
2014-11-19,13.708,16.208,2.5,,1.0
2014-11-20,17.958,22.0,4.042,,1.375
2014-11-21,19.583,25.75,6.167,,2.333
2014-11-22,20.333,27.833,7.5,,2.875
2014-11-23,10.87,11.522,0.652,,1.375
2014-11-24,15.292,17.708,2.417,,1.667
2014-11-25,16.0,19.125,3.125,,0.739
2014-11-26,14.75,17.458,2.708,,0.458
2014-11-27,14.917,20.125,5.208,,0.708
2014-11-28,10.043,15.217,5.174,,0.958
2014-11-29,17.25,25.958,8.708,,0.833
2014-11-30,9.083,10.5,1.417,,0.875
2014-12-01,9.833,11.667,1.833,,0.5
2014-12-02,7.75,9.458,1.708,,1.125
2014-12-03,10.652,12.565,1.913,,1.25
2014-12-04,15.625,19.583,3.958,,1.208
2014-12-05,8.375,10.458,2.083,,1.087
2014-12-06,7.708,14.417,6.708,,1.0
2014-12-07,6.833,7.167,0.333,,1.0
2014-12-08,14.087,17.522,3.435,,1.75
2014-12-09,10.5,12.417,1.917,,1.583
2014-12-10,15.625,19.667,4.042,,0.958
2014-12-11,16.833,20.417,3.583,,1.458
2014-12-12,13.792,16.375,2.583,,2.125
2014-12-13,10.786,15.357,4.571,,1.438
2014-12-14,6.667,10.292,3.625,,1.0
2014-12-15,15.542,21.333,5.792,,1.783
2014-12-16,16.292,27.917,11.625,,2.125
2014-12-17,8.667,11.75,3.083,,1.333
2014-12-18,12.043,15.043,3.0,,1.583
2014-12-19,14.708,17.875,3.167,,1.833
2014-12-20,19.583,24.208,4.625,,1.208
2014-12-21,9.5,10.25,0.75,,1.583
2014-12-22,10.333,12.625,2.292,,1.625
2014-12-23,13.826,15.913,2.087,,1.875
2014-12-24,19.792,30.875,11.083,,2.958
2014-12-25,13.75,16.0,2.25,,2.348
2014-12-26,13.375,15.708,2.333,,1.292
2014-12-27,15.75,19.458,3.708,,0.958
2014-12-28,18.913,23.174,4.261,,1.0
2014-12-29,12.167,14.958,2.792,,1.292
2014-12-30,11.792,12.667,0.875,,3.125
2014-12-31,9.042,10.042,1.0,,2.5
2015-01-01,7.625,8.0,0.375,,1.167
2015-01-02,10.667,12.083,1.417,,1.833
2015-01-03,12.125,14.125,2.0,,1.417
2015-01-04,12.625,14.625,2.0,,1.542
2015-01-05,14.542,15.75,1.208,,2.542
2015-01-06,14.417,16.375,1.958,,3.125
2015-01-07,12.826,14.609,1.783,,2.042
2015-01-08,13.417,16.875,3.458,,1.5
2015-01-09,9.583,10.708,1.125,,1.304
2015-01-10,10.625,11.542,0.917,,1.0
2015-01-11,11.25,12.25,1.0,,2.0
2015-01-12,10.25,12.167,1.917,,1.625
2015-01-13,10.958,13.75,2.792,,1.042
2015-01-14,11.75,13.667,1.917,,1.25
2015-01-15,11.875,14.042,2.167,,1.875
2015-01-16,11.375,12.542,1.167,,1.542
2015-01-17,13.826,15.087,1.261,,1.542
2015-01-18,8.458,10.042,1.583,,1.292
2015-01-19,6.542,8.125,1.583,,1.0
2015-01-20,7.917,9.792,1.875,,1.0
2015-01-21,11.083,13.0,1.917,,1.333
2015-01-22,11.136,12.864,1.727,,1.091
2015-01-23,11.875,13.625,1.75,,2.375
2015-01-24,6.458,7.167,0.708,,1.833
2015-01-25,10.125,12.25,2.125,,1.708
2015-01-26,14.542,18.542,4.0,,1.208
2015-01-27,14.522,16.739,2.217,,1.625
2015-01-28,16.792,19.125,2.333,,2.25
2015-01-29,22.292,30.417,8.125,,1.0
2015-01-30,7.875,8.333,0.458,,0.542
2015-01-31,9.458,9.875,0.417,,1.208
2015-02-01,15.542,16.75,1.208,,4.667
2015-02-02,9.0,10.25,1.25,,1.083
2015-02-03,11.833,13.458,1.625,,0.667
2015-02-04,12.792,15.042,2.25,,1.167
2015-02-05,15.833,18.0,2.167,,2.125
2015-02-06,10.739,11.609,0.87,,1.792
2015-02-07,7.833,8.333,0.5,,0.958
2015-02-08,11.542,14.583,3.042,,1.043
2015-02-09,9.75,11.25,1.5,,1.583
2015-02-10,10.208,11.625,1.417,,1.208
2015-02-11,12.792,14.417,1.625,,1.25
2015-02-12,11.708,15.75,4.042,,1.083
2015-02-13,9.375,9.917,0.542,,0.625
2015-02-14,7.875,9.458,1.583,,0.833
2015-02-15,7.25,8.875,1.625,,0.917
2015-02-16,7.522,9.0,1.478,,1.0
2015-02-17,8.875,10.25,1.375,,1.0
2015-02-18,13.375,16.292,2.917,,1.348
2015-02-19,15.417,19.0,3.583,,1.583
2015-02-20,20.375,26.167,5.792,,0.625
2015-02-21,6.583,7.083,0.5,,0.75
2015-02-22,11.958,13.583,1.625,,1.125
2015-02-23,13.083,15.0,1.917,,1.5
2015-02-24,7.333,7.444,0.111,,0.875
2015-02-25,8.538,10.0,1.462,,0.818
2015-02-26,12.348,14.13,1.783,,1.667
2015-02-27,13.542,15.417,1.875,,2.292
2015-02-28,8.875,10.125,1.25,,2.348
2015-03-01,9.208,10.667,1.458,,1.333
2015-03-02,10.292,11.625,1.333,,1.5
2015-03-03,13.083,15.083,2.0,,2.125
2015-03-04,20.792,24.625,3.833,,3.625
2015-03-05,11.25,14.208,2.958,,2.333
2015-03-06,4.333,4.375,0.042,,1.292
2015-03-07,11.261,13.87,2.609,,1.292
2015-03-08,10.167,12.5,2.333,,1.875
2015-03-09,9.208,10.125,0.917,,0.87
2015-03-10,7.458,8.417,0.958,,0.875
2015-03-11,6.125,6.792,0.667,,0.875
2015-03-12,7.833,8.292,0.458,,0.5
2015-03-13,9.042,9.875,0.833,,1.25
2015-03-14,10.292,11.542,1.25,,1.042
2015-03-15,8.25,9.292,1.042,,1.208
2015-03-16,15.25,17.958,2.708,,1.792
2015-03-17,12.043,13.87,1.826,,2.542
2015-03-18,6.5,7.75,1.25,,0.792
2015-03-19,7.167,8.417,1.25,,0.652
2015-03-20,3.5,3.667,0.167,,0.875
2015-03-21,3.25,3.417,0.167,,0.625
2015-03-22,10.292,12.167,1.875,,1.583
2015-03-23,10.25,11.875,1.625,,2.292
2015-03-24,3.875,4.417,0.542,,0.667
2015-03-25,3.958,4.708,0.75,,0.625
2015-03-26,6.875,7.542,0.667,,0.792
2015-03-27,8.174,9.043,0.87,,1.333
2015-03-28,10.25,11.0,0.75,,1.333
2015-03-29,12.417,13.375,0.958,,2.304
2015-03-30,16.708,18.958,2.25,,3.292
2015-03-31,12.167,13.667,1.5,,3.25
2015-04-01,9.167,10.667,1.5,,1.042
2015-04-02,3.957,4.217,0.261,,0.833
2015-04-03,5.833,7.208,1.375,,0.25
2015-04-04,5.958,6.708,0.75,,1.13
2015-04-05,6.792,8.292,1.5,,1.042
2015-04-06,17.167,24.375,7.208,,3.875
2015-04-07,4.826,5.435,0.609,,1.125
2015-04-08,5.042,5.917,0.875,,1.0
2015-04-09,6.958,7.792,0.833,,1.625
2015-04-10,16.167,18.25,2.083,,1.583
2015-04-11,6.875,7.5,0.625,,1.0
2015-04-12,6.87,7.217,0.348,,1.417
2015-04-13,15.083,16.417,1.333,,1.125
2015-04-14,12.208,14.625,2.417,,1.783
2015-04-15,8.25,9.125,0.875,,1.125
2015-04-16,15.708,17.375,1.667,,3.25
2015-04-17,7.348,7.87,0.522,,1.5
2015-04-18,6.875,8.25,1.375,,1.458
2015-04-19,3.833,4.125,0.292,,1.0
2015-04-20,4.25,5.083,0.833,,0.792
2015-04-21,5.0,5.542,0.542,,1.042
2015-04-22,12.391,13.87,1.478,,1.875
2015-04-23,9.042,9.75,0.708,,2.125
2015-04-24,9.682,10.5,0.818,,1.429
2015-04-25,9.917,10.292,0.375,,2.375
2015-04-26,7.708,8.458,0.75,,1.75
2015-04-27,8.174,9.13,0.957,,1.958
2015-04-28,6.042,7.0,0.958,,0.875
2015-04-29,3.5,3.875,0.375,,0.708
2015-04-30,6.875,8.583,1.708,,1.917
2015-05-01,6.5,7.708,1.208,,1.083
2015-05-02,6.261,6.913,0.652,,1.458
2015-05-03,3.208,3.417,0.208,,0.5
2015-05-04,3.75,4.25,0.5,,1.13
2015-05-05,4.042,4.25,0.208,,0.792
2015-05-06,5.167,5.875,0.708,,1.208
2015-05-07,5.783,6.217,0.435,,1.5
2015-05-08,7.375,8.042,0.667,,1.333
2015-05-09,10.375,11.042,0.667,,1.417
2015-05-10,4.375,4.708,0.333,,0.958
2015-05-11,4.625,5.417,0.792,,1.0
2015-05-12,4.087,4.609,0.522,,0.417
2015-05-13,7.417,8.292,0.875,,1.958
2015-05-14,13.5,15.167,1.667,,2.478
2015-05-15,10.708,12.75,2.042,,1.75
2015-05-16,8.5,9.792,1.292,,0.875
2015-05-17,5.913,6.435,0.522,,1.25
2015-05-18,5.333,5.875,0.542,,0.708
2015-05-19,7.625,8.542,0.917,,0.542
2015-05-20,7.333,8.5,1.167,,2.083
2015-05-21,5.708,6.5,0.792,,0.958
2015-05-22,8.696,10.0,1.304,,1.5
2015-05-23,7.625,8.5,0.875,,2.083
2015-05-24,5.75,6.667,0.917,,1.609
2015-05-25,7.792,8.958,1.167,,2.0
2015-05-26,8.125,9.292,1.167,,1.75
2015-05-27,9.957,10.913,0.957,,3.292
2015-05-28,6.708,8.0,1.292,,1.75
2015-05-29,7.25,8.708,1.458,,1.458
2015-05-30,8.125,9.458,1.333,,2.0
2015-05-31,4.875,5.875,1.0,,1.083
2015-06-01,5.304,6.174,0.87,,1.5
2015-06-02,3.75,4.292,0.542,,0.708
2015-06-03,8.0,9.292,1.292,,1.174
2015-06-04,6.333,7.625,1.292,,1.083
2015-06-05,10.792,12.5,1.708,,1.208
2015-06-06,4.304,4.739,0.435,,0.917
2015-06-07,3.625,4.083,0.458,,1.125
2015-06-08,4.167,4.75,0.583,,0.958
2015-06-09,9.333,12.083,2.75,,0.5
2015-06-10,9.0,10.682,1.682,,1.462
2015-06-11,13.783,15.565,1.783,,0.583
2015-06-12,8.5,10.75,2.25,,0.917
2015-06-13,7.042,9.083,2.042,,1.826
2015-06-14,5.667,6.75,1.083,,1.042
2015-06-15,7.25,9.75,2.5,,1.625
2015-06-16,11.348,12.783,1.435,,1.917
2015-06-17,5.042,5.833,0.792,,0.958
2015-06-18,8.208,9.375,1.167,,1.333
2015-06-19,8.75,10.25,1.5,,0.833
2015-06-20,6.0,7.25,1.25,,1.25
2015-06-21,4.565,4.957,0.391,,0.708
2015-06-22,7.375,8.75,1.375,,1.458
2015-06-23,6.25,7.542,1.292,,1.826
2015-06-24,5.917,7.875,1.958,,1.708
2015-06-25,2.917,4.583,1.667,,1.167
2015-06-26,4.174,4.696,0.522,,0.958
2015-06-27,6.458,7.292,0.833,,1.0
2015-06-28,3.333,3.958,0.625,,1.083
2015-06-29,3.792,4.875,1.083,,1.208
2015-06-30,6.917,9.208,2.292,,1.667
2015-07-01,11.304,13.348,2.043,,1.417
2015-07-02,9.167,11.292,2.125,,1.522
2015-07-03,11.333,13.583,2.25,,1.957
2015-07-04,10.208,12.458,2.25,,1.417
2015-07-05,6.208,7.792,1.583,,0.917
2015-07-06,10.87,12.261,1.391,,0.917
2015-07-07,9.833,12.125,2.292,,0.875
2015-07-08,6.792,10.708,3.917,,1.0
2015-07-09,10.522,13.522,3.0,,0.875
2015-07-10,5.708,8.083,2.375,,0.5
2015-07-11,5.333,7.458,2.125,,0.667
2015-07-12,4.043,6.565,2.522,,0.792
2015-07-13,1.458,2.875,1.417,,0.0
2015-07-14,1.667,3.625,1.958,,0.083
2015-07-15,5.261,7.261,2.0,,1.333
2015-07-16,4.417,5.667,1.25,,0.208
2015-07-17,5.083,6.875,1.792,,0.0
2015-07-18,5.348,6.478,1.13,,0.833
2015-07-19,3.417,6.0,2.583,,0.25
2015-07-20,2.958,6.5,3.542,,0.708
2015-07-21,1.826,3.261,1.435,,0.0
2015-07-22,9.083,12.333,3.25,,0.333
2015-07-23,10.042,15.583,5.542,,1.174
2015-07-24,8.826,14.478,5.652,,1.667
2015-07-25,5.458,9.583,4.125,,0.792
2015-07-26,2.417,4.75,2.333,,0.458
2015-07-27,6.478,8.087,1.609,,0.958
2015-07-28,8.75,10.792,2.042,,2.125
2015-07-29,7.917,9.875,1.958,,1.917
2015-07-30,7.13,8.261,1.13,,1.75
2015-07-31,6.75,8.25,1.5,,2.083
2015-08-01,6.625,8.042,1.417,,2.5
2015-08-02,4.957,5.478,0.522,,1.957
2015-08-03,5.292,7.0,1.708,,1.667
2015-08-04,5.167,6.667,1.5,,1.75
2015-08-05,5.217,6.783,1.565,,1.833
2015-08-06,5.083,7.125,2.042,,1.625
2015-08-07,5.583,8.667,3.083,,1.5
2015-08-08,,,,,1.083
2015-08-09,,,,,1.875
2015-08-10,,,,,1.792
2015-08-11,,,,,2.375
2015-08-12,,,,,1.739
2015-08-13,,,,,0.667
2015-08-14,,,,,0.958
2015-08-15,,,,,1.458
2015-08-16,,,,,1.042
2015-08-17,,,,,0.417
2015-08-18,,,,,0.875
2015-08-19,,,,,0.818
2015-08-20,8.929,9.643,0.714,,0.792
2015-08-21,,,,,0.542
2015-08-22,,,,,0.826
2015-08-23,,,,,0.708
2015-08-24,,,,,1.083
2015-08-25,,,,,0.333
2015-08-26,,,,,0.875
2015-08-27,7.231,7.692,0.462,,1.625
2015-08-28,7.583,8.667,1.083,,1.875
2015-08-29,7.792,8.75,0.958,,1.167
2015-08-30,6.542,7.917,1.375,,0.833
2015-08-31,10.875,13.375,2.5,,1.542
2015-09-01,7.792,10.75,2.958,,0.826
2015-09-02,7.125,9.542,2.417,,0.625
2015-09-03,10.444,12.0,1.556,,0.5
2015-09-04,8.0,9.958,1.958,,1.0
2015-09-05,4.75,6.458,1.708,,0.708
2015-09-06,,,,,0.417
2015-09-07,,,,,0.833
2015-09-08,15.286,17.714,2.429,,0.542
2015-09-09,7.333,8.889,1.556,,0.292
2015-09-10,,,,,0.667
2015-09-11,,,,,0.609
2015-09-12,,,,,0.958
2015-09-13,,,,,0.583
2015-09-14,6.25,8.375,2.125,,0.583
2015-09-15,,,,,0.875
2015-09-16,,,,,0.667
2015-09-17,,,,,0.458
2015-09-18,,,,,0.625
2015-09-19,5.261,5.957,0.696,,0.5
2015-09-20,6.087,6.609,0.522,,0.208
2015-09-21,7.957,8.739,0.783,,1.0
2015-09-22,5.217,6.043,0.826,,1.042
2015-09-23,4.783,5.522,0.739,,1.042
2015-09-24,13.348,14.609,1.261,,1.167
2015-09-25,10.583,12.167,1.583,,0.667
2015-09-26,9.417,10.333,0.917,,0.958
2015-09-27,7.167,7.5,0.333,,1.0
2015-09-28,9.833,11.5,1.667,,0.625
2015-09-29,7.5,8.333,0.833,,1.083
2015-09-30,8.25,8.667,0.417,,1.083
2015-10-01,7.5,8.833,1.333,,0.739
2015-10-02,7.083,7.583,0.5,,0.833
2015-10-03,7.5,8.0,0.5,,1.25
2015-10-04,5.217,5.478,0.261,,1.292
2015-10-05,8.5,9.667,1.167,,1.0
2015-10-06,8.13,9.522,1.391,,1.042
2015-10-07,6.458,7.458,1.0,,1.0
2015-10-08,8.542,9.542,1.0,,1.167
2015-10-09,11.375,12.667,1.292,,2.042
2015-10-10,12.75,13.875,1.125,,2.125
2015-10-11,7.167,7.542,0.375,,1.087
2015-10-12,6.792,7.458,0.667,,0.958
2015-10-13,9.0,10.083,1.083,,1.167
2015-10-14,10.783,12.217,1.435,,1.0
2015-10-15,14.958,17.0,2.042,,1.208
2015-10-16,14.125,16.042,1.917,,1.125
2015-10-17,10.167,11.0,0.833,,1.042
2015-10-18,8.625,9.125,0.5,,1.25
2015-10-19,10.25,11.25,1.0,,1.083
2015-10-20,12.417,13.958,1.542,,1.708
2015-10-21,12.227,12.773,0.545,,1.286
2015-10-22,9.833,11.083,1.25,,0.958
2015-10-23,11.875,12.833,0.958,,1.208
