date,CO_mean,NO2_mean,NOX_mean,NO_mean
2012-10-08,3.6666666666666665,14.5,32.416666666666664,17.916666666666668
2012-10-09,4.041666666666667,22.041666666666668,61.5,39.458333333333336
2012-10-10,3.5416666666666665,24.75,61.958333333333336,37.208333333333336
2012-10-11,3.3333333333333335,23.083333333333332,50.458333333333336,27.375
2012-10-12,2.909090909090909,14.173913043478262,29.0,14.826086956521738
2012-10-13,3.25,10.916666666666666,17.833333333333332,6.916666666666667
2012-10-14,4.75,14.5,26.541666666666668,12.041666666666666
2012-10-15,4.208333333333333,19.708333333333332,44.541666666666664,24.833333333333332
2012-10-16,4.666666666666667,27.25,55.541666666666664,28.291666666666668
2012-10-17,4.75,28.291666666666668,67.70833333333333,39.416666666666664
2012-10-18,4.416666666666667,21.541666666666668,53.583333333333336,32.041666666666664
2012-10-19,3.0869565217391304,15.125,34.625,19.5
2012-10-20,4.666666666666667,20.208333333333332,51.083333333333336,30.875
2012-10-21,4.083333333333333,14.5,27.291666666666668,12.791666666666666
2012-10-22,4.791666666666667,28.5,59.375,30.875
2012-10-23,4.666666666666667,21.583333333333332,56.458333333333336,34.875
2012-10-24,2.9166666666666665,16.0,33.208333333333336,17.208333333333332
2012-10-25,4.208333333333333,25.25,68.29166666666667,43.041666666666664
2012-10-26,4.857142857142857,25.047619047619047,72.0952380952381,47.04761904761905
2012-10-27,5.416666666666667,22.666666666666668,61.083333333333336,38.416666666666664
2012-10-28,4.375,13.791666666666666,35.75,21.958333333333332
2012-10-29,3.1666666666666665,13.625,30.333333333333332,16.708333333333332
2012-10-30,4.5,23.708333333333332,60.0,36.291666666666664
2012-10-31,4.791666666666667,24.458333333333332,68.25,43.791666666666664
2012-11-01,5.125,24.208333333333332,79.91666666666667,55.708333333333336
2012-11-02,2.9565217391304346,16.916666666666668,33.333333333333336,16.416666666666668
2012-11-03,3.2916666666666665,11.958333333333334,19.291666666666668,7.333333333333333
2012-11-04,3.3333333333333335,11.666666666666666,23.0,11.333333333333334
2012-11-05,5.458333333333333,28.375,76.08333333333333,47.708333333333336
2012-11-06,5.75,25.875,75.0,49.125
2012-11-07,4.541666666666667,21.666666666666668,60.875,39.208333333333336
2012-11-08,3.7916666666666665,20.208333333333332,45.041666666666664,24.833333333333332
2012-11-09,3.5454545454545454,20.0,38.68181818181818,18.681818181818183
2012-11-10,3.0833333333333335,12.166666666666666,21.125,8.958333333333334
2012-11-11,5.041666666666667,16.875,40.666666666666664,23.791666666666668
2012-11-12,4.25,21.166666666666668,59.041666666666664,37.875
2012-11-13,5.130434782608695,24.91304347826087,80.17391304347827,55.26086956521739
2012-11-14,3.75,19.166666666666668,44.5,25.333333333333332
2012-11-15,3.9166666666666665,16.391304347826086,34.34782608695652,17.956521739130434
2012-11-16,4.0,20.958333333333332,50.416666666666664,29.458333333333332
2012-11-17,4.833333333333333,20.541666666666668,57.708333333333336,37.166666666666664
2012-11-18,3.2916666666666665,8.375,12.958333333333334,4.583333333333333
2012-11-19,4.708333333333333,25.541666666666668,65.79166666666667,40.25
2012-11-20,4.5,19.958333333333332,60.0,40.041666666666664
2012-11-21,3.4583333333333335,17.333333333333332,39.916666666666664,22.583333333333332
2012-11-22,5.695652173913044,30.26086956521739,93.52173913043478,63.26086956521739
2012-11-23,4.869565217391305,20.25,49.75,29.5
2012-11-24,3.3333333333333335,13.666666666666666,30.458333333333332,16.791666666666668
2012-11-25,3.9583333333333335,17.208333333333332,32.916666666666664,15.708333333333334
2012-11-26,4.875,26.583333333333332,73.0,46.416666666666664
2012-11-27,2.875,15.75,30.583333333333332,14.833333333333334
2012-11-28,4.791666666666667,27.75,87.375,59.625
2012-11-29,5.208333333333333,22.125,70.58333333333333,48.458333333333336
2012-11-30,7.913043478260869,27.958333333333332,110.625,82.66666666666667
2012-12-01,4.458333333333333,15.291666666666666,42.625,27.333333333333332
2012-12-02,4.0,16.625,31.375,14.75
2012-12-03,5.041666666666667,27.708333333333332,86.875,59.166666666666664
2012-12-04,3.9166666666666665,21.333333333333332,46.916666666666664,25.583333333333332
2012-12-05,5.583333333333333,31.375,90.45833333333333,59.083333333333336
2012-12-06,4.333333333333333,21.666666666666668,62.625,40.958333333333336
2012-12-07,4.0,23.545454545454547,59.31818181818182,35.77272727272727
2012-12-08,3.9583333333333335,17.25,44.0,26.75
2012-12-09,4.291666666666667,13.541666666666666,26.791666666666668,13.25
2012-12-10,3.875,20.75,49.666666666666664,28.916666666666668
2012-12-11,4.666666666666667,26.541666666666668,59.333333333333336,32.791666666666664
2012-12-12,3.875,20.75,40.458333333333336,19.708333333333332
2012-12-13,3.8333333333333335,23.583333333333332,54.041666666666664,30.458333333333332
2012-12-14,6.478260869565218,36.125,112.375,76.25
2012-12-15,5.625,27.25,62.708333333333336,35.458333333333336
2012-12-16,3.9583333333333335,12.625,18.458333333333332,5.833333333333333
2012-12-17,6.458333333333333,31.0,80.66666666666667,49.666666666666664
2012-12-18,4.375,15.625,51.166666666666664,35.541666666666664
2012-12-19,2.875,16.583333333333332,34.25,17.666666666666668
2012-12-20,3.6956521739130435,24.043478260869566,53.56521739130435,29.52173913043478
2012-12-21,4.782608695652174,30.041666666666668,70.16666666666667,40.125
2012-12-22,4.416666666666667,23.375,53.375,30.0
2012-12-23,4.083333333333333,12.708333333333334,19.25,6.541666666666667
2012-12-24,3.7083333333333335,14.666666666666666,31.208333333333332,16.541666666666668
2012-12-25,4.375,22.625,61.791666666666664,39.166666666666664
2012-12-26,2.7083333333333335,13.583333333333334,25.875,12.291666666666666
2012-12-27,2.9583333333333335,18.416666666666668,37.958333333333336,19.541666666666668
2012-12-28,4.565217391304348,25.583333333333332,58.791666666666664,33.208333333333336
2012-12-29,4.875,19.583333333333332,42.333333333333336,22.75
2012-12-30,4.833333333333333,13.083333333333334,22.833333333333332,9.75
2012-12-31,3.5833333333333335,6.791666666666667,9.125,2.3333333333333335
2013-01-01,3.4583333333333335,7.875,11.416666666666666,3.5416666666666665
2013-01-02,2.4166666666666665,5.416666666666667,7.666666666666667,2.25
2013-01-03,3.347826086956522,11.375,17.083333333333332,5.708333333333333
2013-01-04,2.7916666666666665,10.083333333333334,14.916666666666666,4.833333333333333
2013-01-05,2.0416666666666665,7.458333333333333,11.208333333333334,3.75
2013-01-06,2.7083333333333335,15.708333333333334,30.416666666666668,14.708333333333334
2013-01-07,3.75,24.333333333333332,54.166666666666664,29.833333333333332
2013-01-08,4.916666666666667,29.166666666666668,80.75,51.583333333333336
2013-01-09,2.9545454545454546,15.318181818181818,30.545454545454547,15.227272727272727
2013-01-10,2.9565217391304346,16.583333333333332,36.5,19.916666666666668
2013-01-11,3.6666666666666665,17.0,36.958333333333336,19.958333333333332
2013-01-12,4.916666666666667,17.75,32.458333333333336,14.708333333333334
2013-01-13,2.625,9.208333333333334,13.666666666666666,4.458333333333333
2013-01-14,2.6666666666666665,13.625,26.666666666666668,13.041666666666666
2013-01-15,5.041666666666667,29.291666666666668,78.20833333333333,48.916666666666664
2013-01-16,2.9583333333333335,19.625,40.625,21.0
2013-01-17,4.130434782608695,21.125,50.166666666666664,29.041666666666668
2013-01-18,4.291666666666667,19.666666666666668,33.833333333333336,14.166666666666666
2013-01-19,2.5416666666666665,7.541666666666667,12.833333333333334,5.291666666666667
2013-01-20,4.708333333333333,26.041666666666668,68.16666666666667,42.125
2013-01-21,4.25,20.0,44.666666666666664,24.666666666666668
2013-01-22,3.8333333333333335,15.208333333333334,26.5,11.291666666666666
2013-01-23,3.2083333333333335,16.208333333333332,32.25,16.041666666666668
2013-01-24,5.181818181818182,31.043478260869566,79.47826086956522,48.43478260869565
2013-01-25,6.208333333333333,32.833333333333336,83.375,50.541666666666664
2013-01-26,3.875,12.666666666666666,23.458333333333332,10.791666666666666
2013-01-27,3.4583333333333335,21.458333333333332,52.625,31.166666666666668
2013-01-28,4.416666666666667,28.333333333333332,77.83333333333333,49.5
2013-01-29,3.2916666666666665,20.041666666666668,40.583333333333336,20.541666666666668
2013-01-30,6.083333333333333,34.708333333333336,95.04166666666667,60.333333333333336
2013-01-31,2.739130434782609,13.041666666666666,22.791666666666668,9.75
2013-02-01,4.75,27.791666666666668,58.75,30.958333333333332
2013-02-02,5.208333333333333,24.958333333333332,44.166666666666664,19.208333333333332
2013-02-03,5.916666666666667,33.041666666666664,77.875,44.833333333333336
2013-02-04,2.75,13.75,23.583333333333332,9.833333333333334
2013-02-05,2.4583333333333335,11.625,25.125,13.5
2013-02-06,2.4166666666666665,13.208333333333334,26.0,12.791666666666666
2013-02-07,3.0454545454545454,17.26086956521739,30.73913043478261,13.478260869565217
2013-02-08,3.25,20.625,36.083333333333336,15.458333333333334
2013-02-09,2.625,13.791666666666666,21.958333333333332,8.166666666666666
2013-02-10,3.0,15.208333333333334,22.541666666666668,7.333333333333333
2013-02-11,2.9583333333333335,16.0,27.875,11.875
2013-02-12,4.083333333333333,28.25,58.875,30.625
2013-02-13,2.6666666666666665,15.75,28.208333333333332,12.458333333333334
2013-02-14,3.217391304347826,26.625,55.416666666666664,28.791666666666668
2013-02-15,2.0869565217391304,8.73913043478261,12.08695652173913,3.347826086956522
2013-02-16,1.75,3.3333333333333335,4.791666666666667,1.4583333333333333
2013-02-17,2.8333333333333335,8.208333333333334,11.416666666666666,3.2083333333333335
2013-02-18,2.25,11.791666666666666,18.416666666666668,6.625
2013-02-19,2.3333333333333335,13.791666666666666,21.125,7.333333333333333
2013-02-20,3.5416666666666665,25.5,41.791666666666664,16.291666666666668
2013-02-21,3.0,16.565217391304348,25.956521739130434,9.391304347826088
2013-02-22,2.5833333333333335,13.375,20.333333333333332,6.958333333333333
2013-02-23,2.4166666666666665,12.541666666666666,18.041666666666668,5.5
2013-02-24,3.75,30.583333333333332,55.333333333333336,24.75
2013-02-25,4.458333333333333,27.25,60.208333333333336,32.958333333333336
2013-02-26,6.125,29.666666666666668,53.5,23.833333333333332
2013-02-27,6.25,37.375,74.20833333333333,36.833333333333336
2013-02-28,3.9565217391304346,18.375,27.458333333333332,9.083333333333334
2013-03-01,5.25,23.208333333333332,43.25,20.041666666666668
2013-03-02,4.208333333333333,14.25,24.916666666666668,10.666666666666666
2013-03-03,2.625,15.083333333333334,27.666666666666668,12.583333333333334
2013-03-04,3.6666666666666665,26.0,51.166666666666664,25.166666666666668
2013-03-05,3.9166666666666665,22.75,48.083333333333336,25.333333333333332
2013-03-06,2.2916666666666665,10.0,16.791666666666668,6.791666666666667
2013-03-07,3.0,15.0,30.17391304347826,15.173913043478262
2013-03-08,3.125,13.166666666666666,24.583333333333332,11.416666666666666
2013-03-09,3.75,15.625,26.333333333333332,10.708333333333334
2013-03-10,2.9583333333333335,11.208333333333334,19.541666666666668,8.333333333333334
2013-03-11,2.7916666666666665,13.833333333333334,26.75,12.916666666666666
2013-03-12,5.541666666666667,36.25,64.91666666666667,28.666666666666668
2013-03-13,5.458333333333333,31.791666666666668,59.416666666666664,27.625
2013-03-14,2.608695652173913,10.416666666666666,18.291666666666668,7.875
2013-03-15,2.7083333333333335,13.416666666666666,19.583333333333332,6.166666666666667
2013-03-16,3.5416666666666665,13.916666666666666,21.291666666666668,7.375
2013-03-17,5.291666666666667,31.916666666666668,55.541666666666664,23.625
2013-03-18,4.166666666666667,21.291666666666668,38.875,17.583333333333332
2013-03-19,2.9583333333333335,15.75,26.041666666666668,10.291666666666666
2013-03-20,4.130434782608695,24.818181818181817,53.18181818181818,28.363636363636363
2013-03-21,2.217391304347826,9.458333333333334,17.625,8.166666666666666
2013-03-22,2.0833333333333335,10.5,17.041666666666668,6.541666666666667
2013-03-23,2.2916666666666665,10.041666666666666,14.375,4.333333333333333
2013-03-24,3.2916666666666665,25.75,44.583333333333336,18.833333333333332
2013-03-25,3.1666666666666665,23.583333333333332,45.458333333333336,21.875
2013-03-26,3.5833333333333335,26.916666666666668,46.666666666666664,19.75
2013-03-27,4.583333333333333,26.5,70.45833333333333,43.958333333333336
2013-03-28,3.869565217391304,28.208333333333332,51.666666666666664,23.458333333333332
2013-03-29,4.083333333333333,26.75,43.208333333333336,16.458333333333332
2013-03-30,3.875,14.125,24.0,9.875
2013-03-31,1.9166666666666667,7.708333333333333,12.75,5.041666666666667
2013-04-01,4.541666666666667,24.625,47.041666666666664,22.416666666666668
2013-04-02,5.458333333333333,29.0,71.33333333333333,42.333333333333336
2013-04-03,3.9166666666666665,20.333333333333332,39.208333333333336,18.875
2013-04-04,4.083333333333333,24.666666666666668,42.291666666666664,17.625
2013-04-05,4.565217391304348,26.666666666666668,50.458333333333336,23.791666666666668
2013-04-06,3.8333333333333335,17.208333333333332,30.708333333333332,13.5
2013-04-07,2.625,6.666666666666667,11.5,4.833333333333333
2013-04-08,2.1666666666666665,8.291666666666666,13.166666666666666,4.875
2013-04-09,3.5416666666666665,24.708333333333332,48.125,23.416666666666668
2013-04-10,2.875,10.291666666666666,16.333333333333332,6.041666666666667
2013-04-11,3.4166666666666665,21.208333333333332,38.583333333333336,17.375
2013-04-12,3.3181818181818183,17.17391304347826,30.608695652173914,13.434782608695652
2013-04-13,3.5833333333333335,19.291666666666668,33.5,14.208333333333334
2013-04-14,4.166666666666667,17.208333333333332,25.541666666666668,8.333333333333334
2013-04-15,3.4166666666666665,20.208333333333332,33.875,13.666666666666666
2013-04-16,3.75,26.0,46.375,20.375
2013-04-17,4.541666666666667,32.916666666666664,61.25,28.333333333333332
2013-04-18,3.7083333333333335,25.916666666666668,49.5,23.583333333333332
2013-04-19,2.3043478260869565,5.25,6.291666666666667,1.0416666666666667
2013-04-20,3.7083333333333335,20.208333333333332,31.5,11.291666666666666
2013-04-21,3.0833333333333335,9.208333333333334,13.916666666666666,4.708333333333333
2013-04-22,2.75,13.666666666666666,24.0,10.333333333333334
2013-04-23,4.125,30.833333333333332,55.916666666666664,25.083333333333332
2013-04-24,5.375,34.541666666666664,71.625,37.083333333333336
2013-04-25,3.4782608695652173,22.08695652173913,35.47826086956522,13.391304347826088
2013-04-26,3.652173913043478,19.458333333333332,34.333333333333336,14.875
2013-04-27,2.5833333333333335,9.875,16.708333333333332,6.833333333333333
2013-04-28,2.4583333333333335,6.375,9.083333333333334,2.7083333333333335
2013-04-29,3.9166666666666665,19.666666666666668,28.083333333333332,8.416666666666666
2013-04-30,4.166666666666667,24.041666666666668,43.458333333333336,19.416666666666668
2013-05-01,2.3333333333333335,10.375,14.333333333333334,3.9583333333333335
2013-05-02,2.2083333333333335,8.833333333333334,14.291666666666666,5.458333333333333
2013-05-03,2.608695652173913,7.5,11.625,4.125
2013-05-04,3.0833333333333335,9.75,14.833333333333334,5.083333333333333
2013-05-05,3.4166666666666665,10.583333333333334,14.5,3.9166666666666665
2013-05-06,3.5416666666666665,11.833333333333334,16.708333333333332,4.875
2013-05-07,2.125,7.25,12.083333333333334,4.833333333333333
2013-05-08,2.2916666666666665,12.541666666666666,20.458333333333332,7.916666666666667
2013-05-09,3.875,33.541666666666664,57.458333333333336,23.916666666666668
2013-05-10,4.863636363636363,37.34782608695652,60.0,22.652173913043477
2013-05-11,5.333333333333333,28.333333333333332,51.291666666666664,22.958333333333332
2013-05-12,2.8333333333333335,8.541666666666666,13.416666666666666,4.875
2013-05-13,4.208333333333333,23.375,45.208333333333336,21.833333333333332
2013-05-14,4.166666666666667,28.083333333333332,48.875,20.791666666666668
2013-05-15,3.8333333333333335,23.333333333333332,39.166666666666664,15.833333333333334
2013-05-16,3.0833333333333335,14.541666666666666,27.583333333333332,13.041666666666666
2013-05-17,3.0434782608695654,18.958333333333332,31.25,12.291666666666666
2013-05-18,3.5833333333333335,18.583333333333332,29.791666666666668,11.208333333333334
2013-05-19,3.2083333333333335,13.208333333333334,20.791666666666668,7.583333333333333
2013-05-20,3.2083333333333335,23.166666666666668,42.583333333333336,19.416666666666668
2013-05-21,3.5,22.916666666666668,40.833333333333336,17.916666666666668
2013-05-22,3.9166666666666665,27.083333333333332,41.708333333333336,14.625
2013-05-23,2.8333333333333335,17.5,26.291666666666668,8.791666666666666
2013-05-24,2.5238095238095237,16.863636363636363,26.272727272727273,9.409090909090908
2013-05-25,3.7083333333333335,17.416666666666668,28.041666666666668,10.625
2013-05-26,3.9583333333333335,13.208333333333334,20.791666666666668,7.583333333333333
2013-05-27,3.6666666666666665,24.791666666666668,39.291666666666664,14.5
2013-05-28,3.1666666666666665,22.458333333333332,41.166666666666664,18.708333333333332
2013-05-29,3.2083333333333335,21.083333333333332,45.208333333333336,24.125
2013-05-30,3.6666666666666665,20.125,55.125,35.0
2013-05-31,3.5217391304347827,22.708333333333332,40.75,18.041666666666668
2013-06-01,3.375,18.5,32.875,14.375
2013-06-02,2.9583333333333335,11.291666666666666,18.75,7.458333333333333
2013-06-03,3.4166666666666665,22.583333333333332,42.541666666666664,19.958333333333332
2013-06-04,3.875,29.375,48.375,19.0
2013-06-05,3.7916666666666665,27.0,45.541666666666664,18.541666666666668
2013-06-06,3.9130434782608696,27.52173913043478,55.91304347826087,28.391304347826086
2013-06-07,3.8260869565217392,24.916666666666668,52.708333333333336,27.791666666666668
2013-06-08,3.2916666666666665,14.25,26.666666666666668,12.416666666666666
2013-06-09,4.041666666666667,12.791666666666666,19.0,6.208333333333333
2013-06-10,4.333333333333333,24.958333333333332,40.625,15.666666666666666
2013-06-11,3.9583333333333335,26.708333333333332,50.0,23.291666666666668
2013-06-12,4.125,23.083333333333332,55.291666666666664,32.208333333333336
2013-06-13,3.25,15.583333333333334,51.833333333333336,36.25
2013-06-14,3.347826086956522,18.25,46.25,28.0
2013-06-15,3.4583333333333335,14.625,30.583333333333332,15.958333333333334
2013-06-16,3.0833333333333335,11.416666666666666,20.125,8.708333333333334
2013-06-17,3.9166666666666665,22.166666666666668,40.666666666666664,18.5
2013-06-18,4.625,24.25,56.166666666666664,31.916666666666668
2013-06-19,4.0,20.5,41.916666666666664,21.416666666666668
2013-06-20,4.666666666666667,26.666666666666668,61.375,34.708333333333336
2013-06-21,5.136363636363637,21.52173913043478,57.26086956521739,35.73913043478261
2013-06-22,3.9166666666666665,15.708333333333334,28.0,12.291666666666666
2013-06-23,3.9583333333333335,11.125,17.291666666666668,6.166666666666667
2013-06-24,4.0,19.625,38.0,18.375
2013-06-25,4.416666666666667,25.541666666666668,47.333333333333336,21.791666666666668
2013-06-26,4.791666666666667,23.833333333333332,42.375,18.541666666666668
2013-06-27,3.625,25.25,47.375,22.125
2013-06-28,3.9565217391304346,24.708333333333332,51.625,26.916666666666668
2013-06-29,3.4583333333333335,16.416666666666668,31.083333333333332,14.666666666666666
2013-06-30,3.4583333333333335,11.583333333333334,21.083333333333332,9.5
2013-07-01,3.4583333333333335,21.125,42.791666666666664,21.666666666666668
2013-07-02,3.4166666666666665,24.0,47.25,23.25
2013-07-03,3.9583333333333335,23.333333333333332,60.291666666666664,36.958333333333336
2013-07-04,4.083333333333333,24.375,51.083333333333336,26.708333333333332
2013-07-05,5.818181818181818,24.130434782608695,55.391304347826086,31.26086956521739
2013-07-06,5.416666666666667,14.125,45.916666666666664,31.791666666666668
2013-07-07,4.166666666666667,8.458333333333334,18.541666666666668,10.083333333333334
2013-07-08,4.083333333333333,20.125,39.666666666666664,19.541666666666668
2013-07-09,4.541666666666667,24.583333333333332,44.708333333333336,20.125
2013-07-10,4.833333333333333,24.708333333333332,40.5,15.791666666666666
2013-07-11,5.5,27.458333333333332,51.0,23.541666666666668
2013-07-12,5.173913043478261,26.125,42.25,16.125
2013-07-13,4.791666666666667,19.166666666666668,41.291666666666664,22.125
2013-07-14,3.875,10.125,18.833333333333332,8.708333333333334
2013-07-15,2.9583333333333335,7.5,12.791666666666666,5.291666666666667
2013-07-16,3.4583333333333335,22.25,35.958333333333336,13.708333333333334
2013-07-17,4.083333333333333,25.041666666666668,43.083333333333336,18.041666666666668
2013-07-18,3.25,15.083333333333334,31.166666666666668,16.083333333333332
2013-07-19,3.0,16.0,31.304347826086957,15.304347826086957
2013-07-20,3.4583333333333335,16.875,27.166666666666668,10.291666666666666
2013-07-21,3.9583333333333335,13.208333333333334,20.916666666666668,7.708333333333333
2013-07-22,4.125,21.541666666666668,41.375,19.833333333333332
2013-07-23,4.5,24.0,43.416666666666664,19.416666666666668
2013-07-24,4.5,21.5,44.916666666666664,23.416666666666668
2013-07-25,4.458333333333333,20.375,47.791666666666664,27.416666666666668
2013-07-26,4.391304347826087,24.416666666666668,47.583333333333336,23.166666666666668
2013-07-27,3.875,16.291666666666668,28.833333333333332,12.541666666666666
2013-07-28,3.7916666666666665,10.541666666666666,19.291666666666668,8.75
2013-07-29,4.791666666666667,23.833333333333332,48.125,24.291666666666668
2013-07-30,4.833333333333333,22.0,46.208333333333336,24.208333333333332
2013-07-31,4.5,22.5,42.5,20.0
2013-08-01,4.458333333333333,23.583333333333332,44.25,20.666666666666668
2013-08-02,3.227272727272727,20.217391304347824,40.82608695652174,20.608695652173914
2013-08-03,3.375,16.041666666666668,33.25,17.208333333333332
2013-08-04,4.166666666666667,12.708333333333334,22.25,9.541666666666666
2013-08-05,4.333333333333333,21.208333333333332,45.875,24.666666666666668
2013-08-06,4.583333333333333,22.291666666666668,53.5,31.208333333333332
2013-08-07,3.5416666666666665,19.875,40.083333333333336,20.208333333333332
2013-08-08,4.083333333333333,24.458333333333332,41.375,16.916666666666668
2013-08-09,5.714285714285714,32.0,52.73913043478261,20.73913043478261
2013-08-10,4.333333333333333,15.75,25.458333333333332,9.708333333333334
2013-08-11,3.875,12.041666666666666,19.083333333333332,7.041666666666667
2013-08-12,4.0,19.0,37.5,18.5
2013-08-13,4.291666666666667,15.791666666666666,26.875,11.083333333333334
2013-08-14,4.333333333333333,12.541666666666666,19.958333333333332,7.416666666666667
2013-08-15,4.608695652173913,13.227272727272727,21.136363636363637,7.909090909090909
2013-08-16,4.434782608695652,14.541666666666666,23.375,8.833333333333334
2013-08-17,3.9166666666666665,12.125,22.625,10.5
2013-08-18,3.8333333333333335,10.25,17.958333333333332,7.708333333333333
2013-08-19,3.9166666666666665,19.916666666666668,41.208333333333336,21.291666666666668
2013-08-20,3.5833333333333335,20.0,41.166666666666664,21.166666666666668
2013-08-21,3.7916666666666665,21.5,43.416666666666664,21.916666666666668
2013-08-22,4.083333333333333,23.458333333333332,40.541666666666664,17.083333333333332
2013-08-23,3.8260869565217392,16.083333333333332,42.75,26.666666666666668
2013-08-24,3.5,9.833333333333334,23.375,13.541666666666666
2013-08-25,4.375,11.5,20.541666666666668,9.041666666666666
2013-08-26,4.5,25.791666666666668,46.208333333333336,20.416666666666668
2013-08-27,3.2083333333333335,16.0,28.416666666666668,12.416666666666666
2013-08-28,2.9166666666666665,12.333333333333334,22.875,10.541666666666666
2013-08-29,4.666666666666667,25.833333333333332,49.666666666666664,23.833333333333332
2013-08-30,3.909090909090909,22.5,41.63636363636363,19.136363636363637
2013-08-31,4.041666666666667,17.25,33.916666666666664,16.666666666666668
2013-09-01,3.2083333333333335,9.125,18.708333333333332,9.583333333333334
2013-09-02,4.583333333333333,18.208333333333332,49.916666666666664,31.708333333333332
2013-09-03,3.625,16.166666666666668,46.541666666666664,30.375
2013-09-04,3.5833333333333335,19.791666666666668,44.958333333333336,25.166666666666668
2013-09-05,3.75,16.625,46.458333333333336,29.833333333333332
2013-09-06,3.8260869565217392,19.125,46.708333333333336,27.583333333333332
2013-09-07,4.041666666666667,17.083333333333332,37.75,20.666666666666668
2013-09-08,3.875,9.958333333333334,19.875,9.916666666666666
2013-09-09,3.5416666666666665,19.583333333333332,36.958333333333336,17.375
2013-09-10,4.208333333333333,24.416666666666668,51.583333333333336,27.166666666666668
2013-09-11,4.0,20.08695652173913,43.26086956521739,23.17391304347826
2013-09-12,4.75,25.541666666666668,53.083333333333336,27.541666666666668
2013-09-13,5.3478260869565215,28.75,50.0,21.25
2013-09-14,4.875,20.75,35.583333333333336,14.833333333333334
2013-09-15,3.6666666666666665,8.916666666666666,21.875,12.958333333333334
2013-09-16,2.0416666666666665,6.958333333333333,13.791666666666666,6.833333333333333
2013-09-17,3.4166666666666665,22.375,44.375,22.0
2013-09-18,4.208333333333333,28.375,62.791666666666664,34.416666666666664
2013-09-19,4.083333333333333,29.166666666666668,61.708333333333336,32.541666666666664
2013-09-20,4.6521739130434785,28.375,60.416666666666664,32.041666666666664
2013-09-21,4.5,23.583333333333332,45.25,21.666666666666668
2013-09-22,4.041666666666667,12.541666666666666,18.333333333333332,5.791666666666667
2013-09-23,3.1666666666666665,13.208333333333334,31.5,18.291666666666668
2013-09-24,3.625,20.0,57.625,37.625
2013-09-25,3.75,19.666666666666668,50.875,31.208333333333332
2013-09-26,2.625,13.291666666666666,30.25,16.958333333333332
2013-09-27,2.8636363636363638,22.17391304347826,44.52173913043478,22.347826086956523
2013-09-28,3.1666666666666665,18.416666666666668,40.458333333333336,22.041666666666668
2013-09-29,3.625,12.833333333333334,24.791666666666668,11.958333333333334
2013-09-30,3.5416666666666665,23.708333333333332,53.541666666666664,29.833333333333332
2013-10-01,4.166666666666667,23.625,66.29166666666667,42.666666666666664
2013-10-02,3.125,16.25,44.208333333333336,27.958333333333332
2013-10-03,2.7916666666666665,15.5,30.5,15.0
2013-10-04,3.869565217391304,21.625,58.291666666666664,36.666666666666664
2013-10-05,3.375,15.833333333333334,39.875,24.041666666666668
2013-10-06,3.3333333333333335,10.541666666666666,23.5,12.958333333333334
2013-10-07,3.5833333333333335,19.333333333333332,59.791666666666664,40.458333333333336
2013-10-08,3.6666666666666665,19.833333333333332,47.75,27.916666666666668
2013-10-09,3.75,22.5,49.875,27.375
2013-10-10,3.4166666666666665,21.75,46.291666666666664,24.541666666666668
2013-10-11,4.590909090909091,20.0,53.18181818181818,33.18181818181818
2013-10-12,3.5833333333333335,10.125,27.291666666666668,17.166666666666668
2013-10-13,2.875,6.291666666666667,10.333333333333334,4.041666666666667
2013-10-14,4.208333333333333,16.0,29.833333333333332,13.833333333333334
2013-10-15,5.0,24.583333333333332,62.375,37.791666666666664
2013-10-16,2.875,10.541666666666666,19.875,9.333333333333334
2013-10-17,2.8333333333333335,11.791666666666666,23.25,11.458333333333334
2013-10-18,3.4347826086956523,25.583333333333332,63.041666666666664,37.458333333333336
2013-10-19,3.75,20.041666666666668,47.75,27.708333333333332
2013-10-20,3.0,10.916666666666666,21.541666666666668,10.625
2013-10-21,3.6666666666666665,21.208333333333332,60.833333333333336,39.625
2013-10-22,3.0416666666666665,24.083333333333332,55.541666666666664,31.458333333333332
2013-10-23,3.625,25.125,69.125,44.0
2013-10-24,3.0833333333333335,20.458333333333332,55.916666666666664,35.458333333333336
2013-10-25,3.772727272727273,15.818181818181818,51.95454545454545,36.13636363636363
2013-10-26,3.8333333333333335,12.416666666666666,22.458333333333332,10.041666666666666
2013-10-27,3.5416666666666665,8.208333333333334,13.916666666666666,5.708333333333333
2013-10-28,4.166666666666667,20.458333333333332,47.041666666666664,26.583333333333332
2013-10-29,5.333333333333333,24.958333333333332,73.5,48.541666666666664
2013-10-30,4.666666666666667,22.625,52.958333333333336,30.333333333333332
2013-10-31,4.791666666666667,21.791666666666668,38.208333333333336,16.416666666666668
2013-11-01,4.260869565217392,25.041666666666668,54.75,29.708333333333332
2013-11-02,4.875,23.75,52.708333333333336,28.958333333333332
2013-11-03,5.25,14.708333333333334,30.833333333333332,16.125
2013-11-04,4.083333333333333,12.208333333333334,23.75,11.541666666666666
2013-11-05,3.875,18.583333333333332,38.5,19.916666666666668
2013-11-06,5.0,27.833333333333332,74.33333333333333,46.5
2013-11-07,4.916666666666667,25.333333333333332,64.45833333333333,39.125
2013-11-08,3.5,19.818181818181817,44.04545454545455,24.227272727272727
2013-11-09,3.7083333333333335,18.458333333333332,42.125,23.666666666666668
2013-11-10,4.0,12.041666666666666,25.083333333333332,13.041666666666666
