date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-10-11,183.792,95.0,76.667,51.0,20.375,21.542,24.333,2.792,4.667,26.25,247.0,210.0,180.0,204.167
2012-10-12,184.5,94.0,64.917,46.0,11.042,16.792,19.833,3.042,3.167,14.875,224.0,190.292,159.0,195.542
2012-10-13,186.522,84.0,64.167,44.0,15.783,18.458,23.292,4.833,3.625,13.458,237.0,183.458,128.0,202.304
2012-10-14,189.792,77.0,64.25,47.0,19.75,19.958,21.75,1.792,4.458,29.667,228.0,196.958,172.0,209.542
2012-10-15,189.042,90.0,67.208,41.0,20.5,20.75,31.292,10.542,3.875,32.792,257.0,203.708,150.0,209.542
2012-10-16,186.348,84.0,62.625,44.0,17.609,22.091,31.182,9.091,4.083,29.25,265.0,213.583,158.0,203.957
2012-10-17,183.333,100.0,84.5,65.0,16.444,26.417,31.375,4.958,2.667,17.125,214.0,202.125,190.0,199.778
2012-10-18,183.773,98.0,87.417,66.0,25.591,28.792,35.375,6.583,3.042,18.458,192.0,174.583,162.0,209.364
2012-10-19,184.261,76.0,55.542,40.0,9.435,15.583,18.0,2.417,3.167,10.583,210.0,179.958,143.0,193.696
2012-10-20,190.708,86.0,67.667,44.0,22.5,23.708,32.375,8.667,4.75,21.625,221.0,174.75,128.0,213.208
2012-10-21,193.667,87.0,70.667,47.0,25.083,25.417,29.458,4.042,9.333,36.667,248.0,192.75,150.0,218.75
2012-10-22,188.913,89.0,63.625,36.0,24.348,32.652,37.304,4.652,6.609,34.435,260.0,207.208,154.0,213.261
2012-10-23,182.083,98.0,85.792,72.0,13.083,21.042,23.417,2.375,2.375,15.167,211.0,166.333,141.0,195.167
2012-10-24,187.0,82.0,57.542,39.0,15.833,23.542,37.458,13.917,3.292,14.958,194.0,155.875,115.0,202.833
2012-10-25,190.739,81.0,62.292,41.0,35.043,33.125,48.167,15.042,5.375,23.625,214.0,164.542,127.0,225.783
2012-10-26,188.056,86.0,65.292,35.0,29.444,37.375,55.917,18.542,4.875,28.25,234.0,177.083,123.0,217.5
2012-10-27,187.458,89.0,66.667,44.0,20.167,24.333,29.875,5.542,4.208,28.417,248.0,193.375,138.0,207.625
2012-10-28,186.609,100.0,86.583,66.0,14.043,15.875,17.917,2.042,1.958,14.083,218.0,187.792,172.0,200.652
2012-10-29,185.708,84.0,67.667,51.0,9.833,16.542,20.833,4.292,2.583,13.625,202.0,170.542,131.0,195.542
2012-10-30,188.792,89.0,74.583,57.0,18.167,22.333,31.958,9.625,4.375,20.292,188.0,147.792,107.0,206.958
2012-10-31,187.182,83.0,65.333,43.0,16.0,23.083,26.708,3.625,4.75,14.333,194.0,156.417,128.0,203.182
2012-11-01,188.542,92.0,63.542,44.0,12.458,21.0,27.25,6.25,4.125,18.333,180.0,146.667,124.0,201.0
2012-11-02,187.25,73.0,62.083,51.0,3.833,11.875,13.875,2.0,2.542,11.542,156.0,129.875,107.0,191.083
2012-11-03,184.957,70.0,56.458,40.0,3.043,8.625,9.75,1.125,2.667,14.958,159.0,134.542,117.0,188.0
2012-11-04,191.458,83.0,67.208,52.0,15.542,19.25,22.167,2.917,3.083,17.958,167.0,132.958,88.0,207.0
2012-11-05,190.875,78.0,68.542,54.0,29.417,32.042,43.083,11.042,2.667,18.917,198.0,162.5,128.0,220.292
2012-11-06,192.955,99.0,72.417,46.0,24.682,27.957,38.609,10.652,3.435,27.826,193.0,166.458,144.0,217.636
2012-11-07,189.5,77.0,57.958,48.0,8.542,19.375,21.583,2.208,5.333,24.5,178.0,156.125,121.0,198.042
2012-11-08,188.292,78.0,62.625,50.0,14.625,25.304,28.261,2.957,5.792,31.667,187.0,158.458,137.0,202.917
2012-11-09,191.174,89.0,70.417,54.0,25.739,27.292,46.042,18.75,4.0,36.875,185.0,147.167,121.0,216.913
2012-11-10,189.417,80.0,65.917,57.0,13.292,20.708,23.917,3.208,3.625,18.708,163.0,140.875,121.0,202.708
2012-11-11,191.25,98.0,89.5,78.0,19.333,22.125,26.083,3.958,1.583,13.0,172.0,144.458,119.0,210.583
2012-11-12,188.864,100.0,63.458,45.0,10.182,20.083,23.042,2.958,4.667,24.917,168.0,150.5,121.0,199.045
2012-11-13,188.583,89.0,66.375,52.0,10.417,21.125,29.0,7.875,5.417,24.333,169.0,138.792,115.0,199.0
2012-11-14,187.583,80.0,64.292,50.0,2.917,12.917,14.667,1.75,4.583,12.833,125.0,107.958,89.0,190.5
2012-11-15,188.348,85.0,72.667,62.0,7.783,19.591,25.136,5.545,3.25,8.375,110.0,97.417,85.0,196.13
2012-11-16,195.208,95.0,76.083,52.0,32.042,32.583,57.917,25.333,4.25,17.833,155.0,113.0,68.0,227.25
2012-11-17,192.15,100.0,91.458,71.0,27.35,29.667,48.333,18.667,2.125,15.917,134.0,124.667,109.0,219.5
2012-11-18,187.957,88.0,72.208,54.0,4.565,11.958,13.542,1.583,2.917,14.375,144.0,121.833,91.0,192.522
2012-11-19,193.792,94.0,76.667,55.0,21.417,24.727,38.955,14.227,3.773,19.773,152.0,115.375,74.0,215.208
2012-11-20,187.625,71.0,61.208,48.0,7.5,19.333,23.083,3.75,4.292,23.0,156.0,135.458,115.0,195.125
2012-11-21,187.478,82.0,66.042,52.0,15.652,22.625,27.917,5.292,2.5,12.208,136.0,117.167,97.0,203.13
2012-11-22,193.913,76.0,70.667,61.0,44.304,39.708,63.75,24.042,4.25,26.583,151.0,125.208,104.0,238.217
2012-11-23,188.792,100.0,90.417,77.0,23.042,25.417,32.0,6.583,2.625,27.708,129.0,117.042,102.0,211.833
2012-11-24,187.783,79.0,68.458,57.0,8.261,16.208,18.833,2.625,2.375,10.625,119.0,103.625,79.0,196.043
2012-11-25,196.208,90.0,63.333,34.0,21.583,24.792,32.792,8.0,3.5,14.083,153.0,101.875,52.0,217.792
2012-11-26,188.111,100.0,86.667,55.0,11.722,25.583,44.417,18.833,2.083,24.125,142.0,114.208,91.0,199.833
2012-11-27,188.957,86.0,66.583,56.0,6.783,16.458,22.333,5.875,2.958,8.042,105.0,88.708,59.0,195.739
2012-11-28,197.625,94.0,78.5,56.0,35.375,31.292,64.042,32.75,4.208,22.75,120.0,83.75,42.0,233.0
2012-11-29,207.696,96.0,81.542,69.0,71.174,45.478,115.261,69.783,4.792,50.542,141.0,104.292,64.0,278.87
2012-11-30,193.739,94.0,78.958,64.0,35.261,25.833,52.708,26.875,3.083,28.042,141.0,105.625,78.0,229.0
2012-12-01,193.917,92.0,78.667,64.0,18.0,20.625,35.25,14.625,2.25,9.417,97.0,79.125,52.0,211.917
2012-12-02,189.583,94.0,74.208,59.0,6.542,14.667,16.833,2.167,2.375,10.0,87.0,66.0,51.0,196.125
2012-12-03,195.409,100.0,79.083,51.0,39.545,33.375,65.708,32.333,3.542,28.292,140.0,85.083,31.0,234.955
2012-12-04,187.478,100.0,64.417,42.0,11.174,19.913,28.043,8.13,3.174,18.87,118.0,91.083,56.0,198.652
2012-12-05,188.542,74.0,62.167,52.0,9.125,22.375,29.25,6.875,4.5,13.042,89.0,73.917,55.0,197.667
2012-12-06,187.208,81.0,56.458,41.0,5.625,15.292,19.458,4.167,4.083,10.667,115.0,75.292,31.0,192.833
2012-12-07,190.391,71.0,61.958,52.0,15.522,25.542,33.708,8.167,4.292,15.458,85.0,53.792,20.0,205.913
2012-12-08,188.917,86.0,56.958,31.0,10.167,18.792,24.417,5.625,4.5,18.375,99.0,64.458,37.0,199.083
2012-12-09,185.875,99.0,64.917,39.0,1.75,9.542,11.0,1.458,3.75,11.792,58.0,39.292,15.0,187.625
2012-12-10,189.087,76.0,64.375,48.0,3.043,13.136,16.0,2.864,2.708,5.739,69.0,45.333,22.0,192.13
2012-12-11,191.75,79.0,66.125,51.0,7.375,18.833,23.292,4.458,3.583,7.5,89.0,57.542,37.0,199.125
2012-12-12,201.467,88.0,74.5,54.0,36.667,28.542,56.167,27.625,2.542,13.417,83.0,51.333,25.0,238.133
2012-12-13,198.1,91.0,72.083,48.0,43.65,31.75,64.583,32.833,3.75,22.333,108.0,60.625,22.0,241.75
2012-12-14,202.467,94.0,74.25,57.0,66.0,40.542,83.833,43.292,4.208,34.083,124.0,77.833,24.0,268.467
2012-12-15,194.917,100.0,92.458,79.0,46.125,35.25,54.708,19.458,2.917,52.083,155.0,118.667,87.0,241.042
2012-12-16,191.696,100.0,73.167,57.0,12.261,16.792,20.0,3.208,2.75,12.5,129.0,115.167,84.0,203.957
2012-12-17,194.917,97.0,82.5,56.0,27.0,29.682,45.864,16.182,3.818,28.727,137.0,93.583,56.0,221.917
2012-12-18,194.417,98.0,84.333,73.0,21.042,21.042,40.958,19.917,3.125,26.583,110.0,82.667,56.0,215.458
2012-12-19,188.783,83.0,72.0,55.0,8.696,16.375,20.0,3.625,2.417,4.333,72.0,49.292,27.0,197.478
2012-12-20,193.833,92.0,71.542,53.0,20.833,24.875,47.125,22.25,3.958,15.458,92.0,56.5,8.0,214.667
2012-12-21,194.458,96.0,76.042,57.0,32.042,32.75,55.167,22.417,3.208,19.917,91.0,66.458,37.0,226.5
2012-12-22,188.957,100.0,91.708,77.0,14.783,21.917,29.542,7.625,2.0,18.5,115.0,81.333,55.0,203.739
2012-12-23,192.333,93.0,72.833,49.0,12.042,14.625,18.875,4.25,3.667,23.833,95.0,60.375,22.0,204.375
2012-12-24,188.417,71.0,63.417,56.0,2.167,10.458,12.0,1.542,3.417,10.083,56.0,34.375,16.0,190.583
2012-12-25,190.609,83.0,70.333,61.0,13.478,24.625,38.167,13.542,4.583,17.875,70.0,48.5,19.0,204.087
2012-12-26,187.875,76.0,65.75,55.0,3.833,14.0,16.458,2.458,2.958,10.625,63.0,42.25,16.0,191.708
2012-12-27,198.625,89.0,77.125,62.0,27.375,34.2,72.067,37.867,3.75,22.75,53.0,21.062,-2.0,226.0
2012-12-28,196.391,100.0,87.5,81.0,38.739,34.609,63.609,29.0,2.435,25.783,73.0,45.958,21.0,235.13
2012-12-29,194.417,100.0,85.042,61.0,26.958,29.25,45.208,15.958,3.417,28.167,131.0,94.833,65.0,221.375
2012-12-30,198.217,100.0,95.458,77.0,25.348,25.583,39.0,13.417,2.083,25.167,108.0,93.792,77.0,223.565
2012-12-31,187.25,82.0,61.833,53.0,1.5,7.708,9.0,1.292,2.958,7.0,73.0,45.125,26.0,188.75
2013-01-01,187.375,64.0,59.542,54.0,4.667,8.417,9.5,1.083,5.522,31.625,121.0,104.792,88.0,192.042
2013-01-02,188.174,82.0,66.583,48.0,2.522,9.375,10.708,1.333,4.565,21.417,110.0,86.542,55.0,190.696
2013-01-03,195.0,93.0,73.125,47.0,12.417,19.208,22.875,3.667,4.75,16.042,111.0,70.417,30.0,207.417
2013-01-04,194.708,85.0,76.292,68.0,14.667,18.333,26.333,8.0,3.375,18.333,91.0,61.042,45.0,209.375
2013-01-05,191.478,84.0,67.958,51.0,7.087,14.333,17.792,3.458,2.167,6.667,69.0,44.875,21.0,198.565
2013-01-06,196.913,88.0,73.542,52.0,17.913,23.792,38.667,14.875,2.375,9.917,85.0,44.042,10.0,214.826
2013-01-07,203.5,92.0,67.625,41.0,39.583,38.042,77.875,39.833,4.708,19.875,104.0,59.333,8.0,243.083
2013-01-08,202.87,100.0,91.625,68.0,52.913,38.0,78.083,40.083,3.125,37.5,76.0,68.333,57.0,255.783
2013-01-09,191.208,100.0,81.292,68.0,10.083,18.833,25.417,6.583,1.75,2.875,92.0,63.417,23.0,201.292
2013-01-10,195.875,82.0,65.833,55.0,6.708,20.542,28.583,8.042,2.25,3.208,60.0,35.5,12.0,202.583
2013-01-11,192.304,81.0,66.5,53.0,11.0,21.583,27.125,5.542,4.5,15.5,83.0,49.917,25.0,203.304
2013-01-12,192.167,90.0,72.917,58.0,14.167,18.375,24.542,6.167,4.625,24.708,74.0,47.75,8.0,206.333
2013-01-13,187.375,78.0,68.792,56.0,2.958,11.333,12.75,1.417,3.792,15.583,59.0,44.458,17.0,190.333
2013-01-14,194.826,84.0,66.292,48.0,18.696,29.75,46.042,16.292,2.625,9.25,69.0,37.042,1.0,213.522
2013-01-15,194.609,81.0,68.958,51.0,26.696,32.174,50.087,17.913,4.783,15.565,89.0,54.292,20.0,221.304
2013-01-16,196.417,92.0,71.042,52.0,25.708,29.208,54.083,24.875,3.417,13.875,87.0,55.958,13.0,222.125
2013-01-17,200.708,81.0,72.167,60.0,24.583,32.458,55.333,22.875,2.913,13.25,87.0,54.375,31.0,225.292
2013-01-18,196.913,86.0,73.292,61.0,18.261,23.333,33.625,10.292,5.083,28.708,79.0,48.458,22.0,215.174
2013-01-19,190.292,83.0,68.708,55.0,3.667,9.542,10.958,1.417,2.13,4.667,47.0,26.583,9.0,193.958
2013-01-20,205.292,99.0,72.208,50.0,35.625,42.13,70.348,28.217,4.609,28.957,85.0,42.875,-3.0,240.917
2013-01-21,198.217,94.0,75.375,60.0,12.174,25.417,33.083,7.667,5.083,28.792,80.0,62.125,45.0,210.391
2013-01-22,200.625,85.0,68.625,50.0,11.042,25.417,36.875,11.458,3.458,15.583,63.0,42.375,18.0,211.667
2013-01-23,207.208,85.0,72.125,58.0,27.792,36.625,62.792,26.167,3.25,19.583,86.0,50.583,13.0,235.0
2013-01-24,203.826,92.0,77.0,56.0,39.696,39.25,73.167,33.917,5.875,35.333,115.0,61.458,12.0,243.522
2013-01-25,211.042,100.0,75.667,51.0,71.833,52.625,108.917,56.292,7.625,56.375,152.0,96.75,46.0,282.875
2013-01-26,190.75,100.0,79.25,63.0,14.25,15.333,20.083,4.75,3.458,27.958,104.0,75.167,29.0,205.0
2013-01-27,196.304,80.0,60.25,44.0,15.304,24.087,34.391,10.304,3.652,11.957,82.0,43.542,22.0,211.609
2013-01-28,195.708,91.0,75.208,55.0,31.208,31.708,64.375,32.667,6.958,29.458,115.0,67.375,13.0,226.917
2013-01-29,195.333,92.0,68.208,45.0,30.75,37.042,65.667,28.625,5.542,30.125,125.0,85.75,50.0,226.083
2013-01-30,213.348,100.0,91.042,71.0,81.348,47.458,110.583,63.125,5.043,61.292,106.0,79.833,58.0,294.696
2013-01-31,193.792,99.0,67.083,50.0,20.75,27.792,38.333,10.542,5.375,32.708,132.0,105.417,69.0,214.542
2013-02-01,202.083,85.0,71.167,49.0,47.167,39.0,67.833,28.833,5.417,31.083,142.0,94.708,43.0,249.25
2013-02-02,198.478,99.0,87.542,76.0,35.522,32.083,44.458,12.375,4.875,47.375,166.0,124.917,96.0,234.0
2013-02-03,208.478,100.0,92.417,81.0,53.261,37.625,82.458,44.833,5.667,71.125,164.0,121.917,92.0,261.739
2013-02-04,187.792,81.0,71.125,57.0,4.708,11.125,14.458,3.333,2.304,3.125,94.0,58.042,20.0,192.5
2013-02-05,192.304,77.0,68.792,54.0,3.348,12.042,16.875,4.833,1.958,3.625,42.0,22.708,8.0,195.652
2013-02-06,196.917,85.0,73.75,64.0,10.625,20.625,31.125,10.5,2.208,6.333,33.0,14.75,-7.0,207.542
2013-02-07,188.5,100.0,63.083,45.0,5.958,14.833,18.417,3.583,1.75,5.708,60.0,31.083,5.0,194.458
2013-02-08,188.043,100.0,96.833,84.0,12.739,19.667,24.292,4.625,1.625,7.75,51.0,31.542,6.0,200.783
2013-02-09,187.458,88.0,75.458,56.0,3.083,9.458,11.0,1.542,1.375,4.917,78.0,50.625,29.0,190.542
2013-02-10,192.75,92.0,77.458,59.0,8.625,19.167,24.917,5.75,2.083,9.333,55.0,35.208,18.0,201.375
2013-02-11,186.913,77.0,64.0,52.0,2.13,8.583,10.292,1.708,1.708,3.292,51.0,24.917,11.0,189.043
2013-02-12,198.792,83.0,71.542,50.0,19.5,26.958,43.458,16.5,2.417,10.25,82.0,40.417,5.0,218.292
2013-02-13,194.875,86.0,70.542,55.0,9.5,18.25,22.583,4.333,1.542,5.417,71.0,47.792,36.0,204.375
2013-02-14,193.783,100.0,94.75,69.0,22.087,26.435,34.957,8.522,1.609,12.348,37.0,18.333,5.0,215.87
2013-02-15,185.667,100.0,84.208,64.0,8.458,13.917,16.167,2.25,1.25,6.292,79.0,51.625,13.0,194.125
2013-02-16,188.167,79.0,58.542,38.0,3.25,9.208,10.708,1.5,4.125,24.125,95.0,64.167,36.0,191.417
2013-02-17,196.609,88.0,71.458,50.0,15.043,27.042,41.75,14.708,5.125,33.917,101.0,54.375,16.0,211.652
2013-02-18,189.292,74.0,63.083,54.0,3.208,10.5,13.125,2.625,2.125,10.792,50.0,36.75,27.0,192.5
2013-02-19,186.542,69.0,61.958,54.0,3.25,11.091,12.818,1.727,1.609,8.478,65.0,39.708,28.0,189.792
2013-02-20,191.957,82.0,66.208,51.0,10.696,22.583,26.458,3.875,2.958,13.792,81.0,44.208,13.0,202.652
2013-02-21,199.375,88.0,71.708,55.0,16.208,28.125,42.083,13.958,2.875,16.458,71.0,37.917,5.0,215.583
2013-02-22,196.125,86.0,67.583,49.0,15.792,28.208,38.375,10.167,2.792,13.958,73.0,41.333,9.0,211.917
2013-02-23,190.087,84.0,61.292,32.0,9.261,16.875,19.917,3.042,3.875,13.667,97.0,48.25,5.0,199.348
2013-02-24,199.583,79.0,62.625,43.0,22.083,40.083,54.875,14.792,4.583,19.5,108.0,59.667,14.0,221.667
2013-02-25,198.696,79.0,63.417,44.0,27.652,44.0,58.435,14.435,8.522,56.696,123.0,82.792,37.0,226.348
2013-02-26,201.913,87.0,62.083,36.0,40.783,43.0,59.542,16.542,7.917,68.875,148.0,102.458,44.0,242.696
2013-02-27,188.958,100.0,88.875,66.0,27.833,33.75,40.5,6.75,2.917,34.042,148.0,123.542,105.0,216.792
2013-02-28,187.208,100.0,78.292,56.0,14.5,21.625,28.375,6.75,3.625,45.708,149.0,123.0,95.0,201.708
2013-03-01,191.826,99.0,82.25,66.0,21.087,24.833,28.375,3.542,3.875,48.917,124.0,100.458,87.0,212.913
2013-03-02,188.125,100.0,83.458,68.0,7.583,12.458,13.833,1.375,2.625,15.458,116.0,92.917,77.0,195.708
2013-03-03,190.739,79.0,62.042,42.0,5.174,13.875,17.25,3.375,2.696,5.833,90.0,69.917,36.0,195.913
2013-03-04,195.583,84.0,62.667,36.0,23.292,31.75,44.542,12.792,4.0,13.917,143.0,81.25,8.0,218.875
2013-03-05,190.333,100.0,87.958,68.0,14.333,21.5,28.875,7.375,2.125,15.708,103.0,84.417,43.0,204.667
2013-03-06,190.913,79.0,67.375,53.0,3.522,13.167,16.417,3.25,2.417,9.792,58.0,37.792,23.0,194.435
2013-03-07,192.625,81.0,61.417,46.0,7.917,18.875,29.417,10.542,2.957,9.375,75.0,44.125,11.0,200.542
2013-03-08,189.583,74.0,61.208,48.0,4.083,12.667,14.708,2.042,3.208,11.0,83.0,52.542,27.0,193.667
2013-03-09,187.696,86.0,63.75,40.0,4.174,10.958,12.625,1.667,4.417,18.792,93.0,67.208,39.0,191.87
2013-03-10,192.174,78.0,62.708,46.0,3.739,13.783,18.783,5.0,2.261,5.0,66.0,38.792,18.0,195.913
2013-03-11,194.833,79.0,56.0,32.0,13.792,27.25,43.667,16.417,4.208,13.625,99.0,64.208,19.0,208.625
2013-03-12,200.739,81.0,59.458,39.0,34.826,42.333,69.875,27.542,6.833,25.458,156.0,105.417,43.0,235.565
2013-03-13,192.625,100.0,93.5,78.0,56.625,34.958,64.125,29.167,3.208,44.167,126.0,105.0,76.0,249.25
2013-03-14,184.042,81.0,69.208,55.0,3.625,10.833,13.042,2.208,2.0,4.542,86.0,64.75,43.0,187.667
2013-03-15,189.87,77.0,62.583,47.0,8.0,19.0,21.458,2.458,3.792,17.958,104.0,67.958,35.0,197.87
2013-03-16,196.292,83.0,66.917,53.0,23.292,25.292,31.167,5.875,6.75,43.167,154.0,106.958,44.0,219.583
2013-03-17,195.708,86.0,67.042,42.0,22.042,40.792,47.667,6.875,9.667,62.25,185.0,134.167,82.0,217.75
2013-03-18,188.7,89.0,79.667,74.0,35.05,42.2,59.6,17.4,6.524,56.85,177.0,136.792,108.0,223.75
2013-03-19,172.167,78.0,56.125,33.0,10.833,16.75,18.958,2.208,4.625,21.208,168.0,119.458,80.0,183.0
2013-03-20,174.792,100.0,93.833,67.0,19.458,25.0,33.458,8.458,2.792,21.875,123.0,104.958,81.0,194.25
2013-03-21,187.217,80.0,67.458,52.0,1.087,6.458,7.708,1.25,2.042,4.833,87.0,67.917,48.0,188.304
2013-03-22,191.958,78.0,60.75,46.0,5.208,14.0,17.792,3.792,3.917,9.5,114.0,79.958,49.0,197.167
2013-03-23,195.708,83.0,62.875,41.0,14.583,22.708,26.083,3.375,8.333,28.875,151.0,104.542,46.0,210.292
2013-03-24,195.696,84.0,56.542,26.0,26.87,41.417,51.917,10.5,10.75,52.708,183.0,131.375,72.0,222.565
2013-03-25,192.167,71.0,57.417,44.0,30.125,43.417,55.208,11.792,11.417,37.375,184.0,157.167,116.0,222.292
2013-03-26,193.333,100.0,97.333,69.0,64.208,39.826,66.739,26.913,5.261,53.696,157.0,139.958,128.0,257.542
2013-03-27,186.696,100.0,79.375,55.0,20.261,19.583,31.542,11.958,3.417,36.625,159.0,140.0,107.0,206.957
2013-03-28,190.833,92.0,64.958,20.0,17.708,32.455,38.727,6.273,7.583,37.042,209.0,140.417,79.0,208.542
2013-03-29,190.583,91.0,65.458,43.0,27.917,27.292,36.667,9.375,4.958,24.458,221.0,168.083,132.0,218.5
2013-03-30,183.087,100.0,86.667,63.0,9.304,12.167,14.583,2.417,2.083,10.958,172.0,151.667,135.0,192.391
2013-03-31,185.75,72.0,53.542,28.0,5.417,11.125,12.875,1.75,4.417,16.792,171.0,133.542,109.0,191.167
2013-04-01,190.435,72.0,50.292,25.0,16.652,27.5,32.167,4.667,6.042,16.125,192.0,125.375,74.0,207.087
2013-04-02,192.667,99.0,74.125,58.0,35.292,34.958,50.917,15.958,4.542,29.083,174.0,142.167,110.0,227.958
2013-04-03,183.583,100.0,72.417,50.0,6.25,14.375,15.833,1.458,3.167,20.333,165.0,131.5,113.0,189.833
2013-04-04,192.0,90.0,57.625,28.0,27.609,40.208,48.917,8.708,9.125,33.0,224.0,153.792,84.0,219.609
2013-04-05,189.708,81.0,60.875,27.0,26.208,33.75,38.917,5.167,8.042,30.042,235.0,175.292,119.0,215.917
2013-04-06,180.042,99.0,82.625,71.0,13.125,17.375,19.542,2.167,2.708,13.083,197.0,175.292,157.0,193.167
2013-04-07,187.391,97.0,74.25,49.0,2.304,7.583,8.583,1.0,3.208,9.125,156.0,119.792,85.0,189.696
2013-04-08,193.792,70.0,55.333,44.0,7.333,15.458,17.542,2.083,4.417,13.125,158.0,117.667,75.0,201.125
2013-04-09,194.5,75.0,58.167,41.0,14.227,22.429,28.952,6.524,6.391,26.682,182.0,142.25,98.0,208.727
2013-04-10,192.625,67.0,48.333,29.0,2.458,11.167,12.625,1.458,5.5,18.917,134.0,118.125,87.0,195.083
2013-04-11,194.583,79.0,64.833,49.0,4.083,12.083,13.375,1.292,5.125,18.458,126.0,93.75,70.0,198.667
2013-04-12,187.826,86.0,63.042,44.0,8.478,17.875,21.542,3.667,5.333,21.125,136.0,100.208,60.0,196.304
2013-04-13,187.625,80.0,52.875,28.0,10.542,19.625,22.833,3.208,6.125,20.208,153.0,113.833,61.0,198.167
2013-04-14,186.958,80.0,57.75,43.0,13.25,15.042,17.167,2.125,8.625,30.875,215.0,160.583,96.0,200.208
2013-04-15,185.043,85.0,55.0,30.0,6.522,13.625,15.167,1.542,6.792,28.167,202.0,171.333,138.0,191.565
2013-04-16,188.208,74.0,55.083,33.0,18.292,32.458,36.917,4.458,10.708,34.542,235.0,186.042,127.0,206.5
2013-04-17,188.333,83.0,70.292,50.0,26.167,36.792,43.542,6.75,8.083,43.167,228.0,196.417,172.0,214.5
2013-04-18,186.783,86.0,69.417,52.0,26.913,28.5,41.625,13.125,8.417,32.792,236.0,190.083,143.0,213.696
2013-04-19,185.625,80.0,48.833,31.0,1.792,8.5,9.792,1.292,3.833,14.375,145.0,119.333,89.0,187.417
2013-04-20,188.75,99.0,59.25,26.0,7.083,14.25,15.792,1.542,3.583,13.667,162.0,106.542,71.0,195.833
2013-04-21,184.304,100.0,74.708,51.0,1.348,6.458,7.458,1.0,1.958,3.667,132.0,94.5,69.0,185.652
2013-04-22,188.125,84.0,51.375,31.0,6.708,17.083,22.042,4.958,3.417,11.792,163.0,114.25,55.0,194.833
2013-04-23,190.043,75.0,55.167,37.0,20.0,28.696,32.174,3.478,5.435,17.261,182.0,139.708,82.0,210.043
2013-04-24,190.136,100.0,94.583,78.0,40.318,37.0,48.292,11.292,3.083,28.167,170.0,154.25,133.0,230.455
2013-04-25,186.5,90.0,50.083,14.0,17.542,29.958,35.875,5.917,6.833,23.083,219.0,174.125,114.0,204.042
2013-04-26,184.875,76.0,61.208,43.0,11.042,19.75,21.833,2.083,5.875,32.167,180.0,149.375,124.0,195.917
2013-04-27,186.174,67.0,51.75,38.0,5.261,12.833,14.333,1.5,5.458,19.0,186.0,150.792,116.0,191.435
2013-04-28,188.542,74.0,53.333,32.0,9.542,15.208,16.417,1.208,5.958,20.167,207.0,162.708,112.0,198.083
2013-04-29,189.292,70.0,53.333,30.0,14.667,18.0,20.542,2.542,6.917,25.75,235.0,185.958,129.0,203.958
2013-04-30,184.913,95.0,77.75,59.0,14.609,21.917,23.708,1.792,4.583,29.083,204.0,167.75,145.0,199.522
2013-05-01,184.583,80.0,64.167,47.0,5.875,12.708,14.25,1.542,2.542,11.75,155.0,132.167,100.0,190.458
2013-05-02,184.75,80.0,60.625,43.0,2.375,9.375,10.917,1.542,2.5,3.958,157.0,122.083,89.0,187.125
2013-05-03,183.957,78.0,59.0,43.0,6.087,12.458,13.958,1.5,3.333,9.125,189.0,141.875,90.0,190.043
2013-05-04,185.792,76.0,59.042,34.0,8.25,13.708,15.333,1.625,4.542,14.25,206.0,159.125,117.0,194.042
2013-05-05,185.708,84.0,58.833,39.0,8.333,14.0,15.208,1.208,5.417,24.417,214.0,170.375,117.0,194.042
2013-05-06,185.261,72.0,53.792,33.0,8.652,14.917,16.792,1.875,6.708,28.5,236.0,189.083,133.0,193.913
2013-05-07,182.042,64.0,52.167,34.0,1.875,6.833,8.333,1.5,3.208,9.292,181.0,149.792,115.0,183.917
2013-05-08,185.708,74.0,52.167,36.0,10.667,20.375,23.958,3.583,5.0,12.625,207.0,158.833,99.0,196.375
2013-05-09,189.696,74.0,43.5,20.0,28.0,41.375,51.5,10.125,9.208,19.375,264.0,200.083,135.0,217.696
2013-05-10,195.636,100.0,70.458,46.0,43.091,41.13,53.174,12.043,6.478,29.0,232.0,184.5,161.0,238.727
2013-05-11,,100.0,99.5,97.0,,32.917,48.292,15.375,4.167,51.375,192.0,178.25,169.0,
2013-05-12,,91.0,60.917,35.0,,19.708,21.5,1.792,6.667,25.625,253.0,205.0,150.0,
2013-05-13,180.769,79.0,57.292,30.0,17.231,26.625,31.167,4.542,8.083,25.625,276.0,218.042,168.0,198.0
2013-05-14,184.25,89.0,65.542,30.0,24.375,29.667,36.583,6.917,10.0,31.833,295.0,226.375,177.0,208.625
2013-05-15,180.542,90.0,72.125,54.0,15.458,20.792,23.458,2.667,7.25,25.958,253.0,218.958,196.0,196.0
2013-05-16,182.913,77.0,62.833,47.0,8.435,12.042,13.375,1.333,4.958,27.25,229.0,197.458,160.0,191.348
2013-05-17,184.0,80.0,58.792,31.0,10.125,16.5,18.042,1.542,6.458,15.792,258.0,195.375,152.0,194.125
2013-05-18,183.792,83.0,60.667,36.0,12.583,18.208,19.917,1.708,7.25,22.458,257.0,211.25,173.0,196.375
