date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-24,191.16666666666666,87.0,56.333333333333336,38.0,13.458333333333334,,,,5.041666666666667,21.08695652173913,81.0,45.541666666666664,11.0,204.625
2011-01-25,190.625,84.0,50.541666666666664,21.0,21.958333333333332,,,,4.916666666666667,19.375,95.0,36.708333333333336,3.0,212.58333333333334
2011-01-26,192.41666666666666,58.0,37.041666666666664,14.0,13.583333333333334,,,,4.708333333333333,19.666666666666668,84.0,33.0,-5.0,206.0
2011-01-27,193.16666666666666,60.0,43.708333333333336,17.0,16.208333333333332,,,,5.291666666666667,22.375,110.0,35.375,-19.0,209.375
2011-01-28,193.625,69.0,57.75,41.0,16.625,,,,4.833333333333333,23.958333333333332,87.0,32.541666666666664,-6.0,210.25
2011-01-29,188.91304347826087,56.0,37.583333333333336,23.0,5.913043478260869,,,,4.2272727272727275,26.625,84.0,39.5,14.0,194.82608695652175
2011-01-30,189.52173913043478,62.0,38.125,23.0,18.0,,,,4.375,24.708333333333332,83.0,27.791666666666668,-4.0,207.52173913043478
2011-01-31,191.33333333333334,66.0,41.5,17.0,23.5,27.1,47.5,20.4,4.0,16.75,110.0,36.958333333333336,-19.0,214.83333333333334
2011-02-01,191.79166666666666,69.0,42.75,24.0,20.791666666666668,24.08695652173913,52.04347826086956,27.956521739130434,6.708333333333333,31.217391304347824,107.0,46.291666666666664,-12.0,212.58333333333334
2011-02-02,190.625,61.0,34.958333333333336,14.0,19.583333333333332,23.125,48.041666666666664,24.916666666666668,4.333333333333333,17.75,53.0,13.0,-24.0,210.20833333333334
2011-02-03,190.58333333333334,51.0,32.625,12.0,15.333333333333334,23.208333333333332,38.291666666666664,15.083333333333334,4.083333333333333,19.333333333333332,67.0,13.625,-36.0,205.91666666666666
2011-02-04,190.04166666666666,58.0,44.833333333333336,28.0,20.5,21.916666666666668,32.375,10.458333333333334,4.208333333333333,27.75,93.0,31.75,-22.0,210.54166666666666
2011-02-05,190.375,76.0,54.041666666666664,36.0,17.25,20.375,28.166666666666668,7.791666666666667,5.2727272727272725,29.625,101.0,51.166666666666664,-1.0,207.625
2011-02-06,191.1304347826087,99.0,87.83333333333333,72.0,28.17391304347826,28.958333333333332,46.125,17.166666666666668,4.416666666666667,29.291666666666668,63.0,54.25,44.0,219.30434782608697
2011-02-07,186.375,99.0,91.625,70.0,18.25,19.458333333333332,29.5,10.041666666666666,4.291666666666667,27.791666666666668,159.0,128.875,66.0,204.625
2011-02-08,186.20833333333334,77.0,43.541666666666664,25.0,12.416666666666666,17.347826086956523,27.26086956521739,9.91304347826087,5.166666666666667,16.791666666666668,114.0,79.95833333333333,26.0,198.625
2011-02-09,187.33333333333334,57.0,37.166666666666664,17.0,18.041666666666668,24.0,49.041666666666664,25.041666666666668,4.375,15.041666666666666,101.0,41.291666666666664,-6.0,205.375
2011-02-10,187.91666666666666,66.0,48.041666666666664,26.0,21.083333333333332,29.0,52.916666666666664,23.916666666666668,4.5,21.208333333333332,102.0,48.166666666666664,2.0,209.0
2011-02-11,187.79166666666666,68.0,49.708333333333336,31.0,21.583333333333332,19.75,29.208333333333332,9.458333333333334,4.625,23.625,104.0,57.75,28.0,209.375
2011-02-12,189.33333333333334,80.0,56.166666666666664,28.0,14.041666666666666,17.458333333333332,23.041666666666668,5.583333333333333,4.5,20.958333333333332,111.0,51.708333333333336,1.0,203.375
2011-02-13,189.8695652173913,99.0,63.25,37.0,16.956521739130434,25.208333333333332,41.0,15.791666666666666,5.0,23.208333333333332,106.0,61.291666666666664,23.0,206.82608695652175
2011-02-14,188.375,99.0,95.66666666666667,82.0,22.583333333333332,24.958333333333332,44.958333333333336,20.0,4.291666666666667,31.833333333333332,71.0,60.375,45.0,210.95833333333334
2011-02-15,190.04166666666666,95.0,79.66666666666667,64.0,27.458333333333332,27.545454545454547,49.18181818181818,21.636363636363637,4.708333333333333,31.083333333333332,107.0,80.04166666666667,56.0,217.5
2011-02-16,190.20833333333334,91.0,67.58333333333333,50.0,19.125,25.666666666666668,36.708333333333336,11.041666666666666,4.291666666666667,26.083333333333332,77.0,55.375,35.0,209.33333333333334
2011-02-17,188.83333333333334,96.0,59.416666666666664,21.0,19.291666666666668,23.916666666666668,43.708333333333336,19.791666666666668,4.458333333333333,26.333333333333332,112.0,51.791666666666664,17.0,208.125
2011-02-18,190.83333333333334,77.0,29.375,10.0,12.208333333333334,15.208333333333334,26.041666666666668,10.833333333333334,3.5416666666666665,22.541666666666668,80.0,33.875,2.0,203.04166666666666
2011-02-19,189.75,65.0,42.875,29.0,11.541666666666666,13.833333333333334,18.708333333333332,4.875,3.9545454545454546,23.25,75.0,28.375,-10.0,201.29166666666666
2011-02-20,188.82608695652175,69.0,51.916666666666664,26.0,20.565217391304348,25.0,38.208333333333336,13.208333333333334,4.375,24.416666666666668,102.0,47.416666666666664,0.0,209.3913043478261
2011-02-21,188.70833333333334,76.0,52.625,31.0,20.166666666666668,28.166666666666668,42.0,13.833333333333334,4.5,25.375,109.0,65.58333333333333,2.0,208.875
2011-02-22,189.45833333333334,99.0,59.083333333333336,42.0,21.458333333333332,27.695652173913043,38.08695652173913,10.391304347826088,5.791666666666667,25.076923076923077,126.0,84.91666666666667,44.0,210.91666666666666
2011-02-23,187.08333333333334,99.0,95.70833333333333,73.0,42.375,28.125,46.875,18.75,4.125,,132.0,91.5,65.0,229.45833333333334
2011-02-24,188.625,99.0,60.0,28.0,20.75,27.125,43.083333333333336,15.958333333333334,6.333333333333333,34.0,152.0,112.54166666666667,74.0,209.375
2011-02-25,190.08333333333334,99.0,89.54166666666667,75.0,22.125,30.166666666666668,46.166666666666664,16.0,4.875,34.916666666666664,122.0,96.41666666666667,74.0,212.20833333333334
2011-02-26,189.0,87.0,68.95833333333333,51.0,12.375,14.833333333333334,17.25,2.4166666666666665,3.5,22.166666666666668,98.0,70.95833333333333,53.0,201.375
2011-02-27,188.8695652173913,56.0,39.583333333333336,26.0,9.521739130434783,18.333333333333332,29.583333333333332,11.25,3.7083333333333335,19.916666666666668,110.0,60.666666666666664,29.0,198.3913043478261
2011-02-28,192.16666666666666,57.0,42.666666666666664,27.0,15.416666666666666,28.0,38.625,10.625,4.083333333333333,20.916666666666668,98.0,52.0,10.0,207.58333333333334
2011-03-01,191.66666666666666,93.0,71.625,42.0,21.708333333333332,27.458333333333332,44.541666666666664,17.083333333333332,3.8333333333333335,26.52173913043478,147.0,89.29166666666667,35.0,213.375
2011-03-02,194.36363636363637,99.0,93.79166666666667,80.0,28.681818181818183,29.47826086956522,53.30434782608695,23.82608695652174,4.0,20.681818181818183,89.0,75.29166666666667,62.0,223.04545454545453
2011-03-03,190.625,99.0,80.875,62.0,15.666666666666666,20.833333333333332,25.041666666666668,4.208333333333333,4.041666666666667,27.59090909090909,99.0,78.25,65.0,206.29166666666666
2011-03-04,192.58333333333334,99.0,78.25,48.0,13.041666666666666,18.625,24.541666666666668,5.916666666666667,4.590909090909091,40.708333333333336,94.0,67.70833333333333,56.0,205.625
2011-03-05,190.08333333333334,99.0,98.08333333333333,90.0,19.5,27.666666666666668,39.375,11.708333333333334,3.5,26.458333333333332,93.0,75.25,56.0,209.58333333333334
2011-03-06,189.29166666666666,99.0,79.25,46.0,34.625,25.208333333333332,53.666666666666664,28.458333333333332,5.083333333333333,31.25,216.0,145.58333333333334,89.0,223.91666666666666
2011-03-07,192.70833333333334,92.0,68.0,44.0,25.625,33.65217391304348,58.26086956521739,24.608695652173914,7.958333333333333,41.333333333333336,158.0,132.66666666666666,105.0,218.33333333333334
2011-03-08,192.2173913043478,79.0,69.08333333333333,59.0,20.17391304347826,27.416666666666668,34.958333333333336,7.541666666666667,4.958333333333333,36.791666666666664,131.0,112.20833333333333,98.0,212.3913043478261
2011-03-09,190.1304347826087,99.0,93.20833333333333,73.0,22.565217391304348,33.291666666666664,60.041666666666664,26.75,4.875,33.26086956521739,100.0,86.04166666666667,72.0,212.69565217391303
2011-03-10,188.125,99.0,86.04166666666667,70.0,10.75,16.25,23.125,6.875,3.75,17.666666666666668,95.0,72.125,59.0,198.875
2011-03-11,188.95833333333334,94.0,61.25,22.0,9.5,14.333333333333334,18.375,4.041666666666667,4.2727272727272725,21.625,126.0,82.0,53.0,198.45833333333334
2011-03-12,188.91666666666666,57.0,32.583333333333336,20.0,11.083333333333334,19.333333333333332,30.833333333333332,11.5,3.8333333333333335,18.541666666666668,118.0,66.29166666666667,13.0,200.0
2011-03-13,189.875,58.0,38.0,17.0,11.708333333333334,22.875,32.916666666666664,10.041666666666666,4.083333333333333,22.208333333333332,106.0,60.833333333333336,12.0,201.58333333333334
2011-03-14,192.04166666666666,67.0,49.291666666666664,27.0,13.75,25.956521739130434,37.08695652173913,11.130434782608695,4.208333333333333,24.208333333333332,116.0,66.25,21.0,205.79166666666666
2011-03-15,191.41666666666666,71.0,40.958333333333336,15.0,13.25,25.958333333333332,36.458333333333336,10.5,5.166666666666667,32.958333333333336,154.0,80.08333333333333,17.0,204.66666666666666
2011-03-16,189.7826086956522,64.0,48.08695652173913,31.0,13.26086956521739,26.958333333333332,38.708333333333336,11.75,4.958333333333333,21.875,118.0,80.21739130434783,25.0,203.04347826086956
2011-03-17,190.875,99.0,96.54166666666667,77.0,49.291666666666664,35.083333333333336,57.208333333333336,22.125,4.708333333333333,28.545454545454547,128.0,100.58333333333333,75.0,240.16666666666666
2011-03-18,188.16666666666666,97.0,88.875,75.0,20.416666666666668,19.166666666666668,27.708333333333332,8.541666666666666,4.181818181818182,25.130434782608695,135.0,120.20833333333333,99.0,208.58333333333334
2011-03-19,189.6086956521739,95.0,54.875,30.0,10.695652173913043,18.583333333333332,27.083333333333332,8.5,4.375,19.181818181818183,156.0,113.41666666666667,84.0,200.30434782608697
2011-03-20,190.69565217391303,77.0,46.333333333333336,25.0,18.08695652173913,22.708333333333332,31.833333333333332,9.125,4.291666666666667,19.875,152.0,98.875,56.0,208.7826086956522
2011-03-21,191.875,55.0,31.625,6.0,17.125,22.130434782608695,30.652173913043477,8.521739130434783,3.7083333333333335,22.045454545454547,132.0,84.08333333333333,46.0,209.0
2011-03-22,190.29166666666666,56.0,41.208333333333336,24.0,23.583333333333332,28.125,37.208333333333336,9.083333333333334,4.291666666666667,26.708333333333332,165.0,106.29166666666667,29.0,213.875
2011-03-23,190.5,99.0,86.125,54.0,30.666666666666668,32.166666666666664,48.458333333333336,16.291666666666668,3.7083333333333335,27.043478260869566,115.0,90.58333333333333,82.0,221.16666666666666
2011-03-24,187.29166666666666,99.0,60.958333333333336,21.0,16.166666666666668,17.875,26.166666666666668,8.291666666666666,3.9583333333333335,18.82608695652174,197.0,126.0,74.0,203.45833333333334
2011-03-25,193.33333333333334,71.0,42.0,15.0,11.083333333333334,13.791666666666666,18.333333333333332,4.541666666666667,3.5,17.347826086956523,136.0,85.83333333333333,41.0,204.41666666666666
2011-03-26,193.08695652173913,65.0,40.166666666666664,15.0,13.521739130434783,22.833333333333332,33.458333333333336,10.625,3.1666666666666665,16.217391304347824,131.0,72.70833333333333,20.0,206.6086956521739
2011-03-27,193.69565217391303,65.0,46.791666666666664,30.0,20.08695652173913,25.875,35.291666666666664,9.416666666666666,3.6666666666666665,22.708333333333332,138.0,79.29166666666667,18.0,213.7826086956522
2011-03-28,192.04166666666666,74.0,43.833333333333336,20.0,13.583333333333334,20.391304347826086,29.52173913043478,9.130434782608695,4.708333333333333,26.708333333333332,183.0,110.29166666666667,43.0,205.625
2011-03-29,190.625,67.0,41.875,26.0,17.958333333333332,25.458333333333332,36.916666666666664,11.458333333333334,4.333333333333333,26.833333333333332,148.0,107.16666666666667,55.0,208.58333333333334
2011-03-30,192.66666666666666,76.0,64.33333333333333,48.0,23.708333333333332,20.625,28.916666666666668,8.291666666666666,4.833333333333333,30.208333333333332,178.0,128.25,55.0,216.375
2011-03-31,185.33333333333334,99.0,76.25,42.0,15.833333333333334,12.666666666666666,18.041666666666668,5.375,4.125,26.181818181818183,156.0,137.5,94.0,201.16666666666666
2011-04-01,188.29166666666666,74.0,46.875,23.0,17.333333333333332,24.571428571428573,31.19047619047619,6.619047619047619,2.6666666666666665,13.833333333333334,143.0,103.95833333333333,45.0,205.625
2011-04-02,188.16666666666666,81.0,44.958333333333336,11.0,14.791666666666666,18.041666666666668,22.041666666666668,4.0,3.3333333333333335,25.708333333333332,218.0,143.66666666666666,68.0,202.95833333333334
2011-04-03,188.66666666666666,66.0,43.958333333333336,29.0,11.25,13.208333333333334,15.041666666666666,1.8333333333333333,2.4545454545454546,25.25,138.0,105.375,68.0,199.91666666666666
2011-04-04,189.58333333333334,73.0,42.708333333333336,22.0,15.291666666666666,24.041666666666668,32.958333333333336,8.916666666666666,2.0,22.833333333333332,151.0,99.20833333333333,57.0,204.875
2011-04-05,191.41666666666666,61.0,40.125,12.0,24.916666666666668,30.75,45.5,14.75,2.7916666666666665,18.5,135.0,87.20833333333333,28.0,216.33333333333334
2011-04-06,190.30434782608697,72.0,54.333333333333336,31.0,17.956521739130434,24.708333333333332,31.958333333333332,7.25,2.6666666666666665,22.916666666666668,163.0,114.25,50.0,208.2608695652174
2011-04-07,189.5,79.0,63.208333333333336,41.0,21.5,25.0,32.083333333333336,7.083333333333333,3.125,27.166666666666668,170.0,132.16666666666666,83.0,211.0
2011-04-08,184.70833333333334,79.0,62.666666666666664,46.0,23.375,22.041666666666668,31.166666666666668,9.125,2.9166666666666665,22.416666666666668,180.0,159.875,131.0,208.08333333333334
2011-04-09,183.95833333333334,99.0,97.29166666666667,82.0,12.375,15.478260869565217,18.652173913043477,3.1739130434782608,1.8333333333333333,22.916666666666668,156.0,146.83333333333334,133.0,196.33333333333334
2011-04-10,186.33333333333334,94.0,68.625,35.0,11.5,10.791666666666666,12.25,1.4583333333333333,2.3181818181818183,36.208333333333336,189.0,144.5,123.0,197.83333333333334
2011-04-11,188.08333333333334,96.0,67.79166666666667,40.0,19.166666666666668,23.708333333333332,33.208333333333336,9.5,3.4166666666666665,39.083333333333336,186.0,145.75,111.0,207.25
2011-04-12,187.625,77.0,47.75,12.0,14.25,16.333333333333332,20.708333333333332,4.375,2.2083333333333335,25.583333333333332,156.0,114.29166666666667,81.0,201.875
2011-04-13,190.17391304347825,69.0,50.75,25.0,16.304347826086957,25.083333333333332,31.041666666666668,5.958333333333333,2.9166666666666665,32.625,207.0,126.29166666666667,63.0,206.47826086956522
2011-04-14,191.0,88.0,59.458333333333336,31.0,16.666666666666668,23.625,28.375,4.75,3.25,32.416666666666664,195.0,144.29166666666666,83.0,207.66666666666666
2011-04-15,189.95833333333334,89.0,72.04166666666667,53.0,18.0,23.416666666666668,30.416666666666668,7.0,3.8333333333333335,35.25,198.0,154.08333333333334,111.0,207.95833333333334
2011-04-16,185.5,97.0,65.79166666666667,27.0,15.625,18.47826086956522,24.434782608695652,5.956521739130435,3.5,44.5,240.0,172.75,137.0,201.125
2011-04-17,188.20833333333334,70.0,48.166666666666664,24.0,13.458333333333334,13.25,15.041666666666666,1.7916666666666667,2.4545454545454546,24.875,192.0,146.58333333333334,104.0,201.66666666666666
2011-04-18,186.75,99.0,59.166666666666664,37.0,11.958333333333334,17.625,21.875,4.25,2.375,23.0,203.0,154.625,122.0,198.70833333333334
2011-04-19,186.375,99.0,62.791666666666664,30.0,18.708333333333332,19.541666666666668,26.541666666666668,7.0,2.1666666666666665,17.958333333333332,178.0,139.29166666666666,105.0,205.08333333333334
2011-04-20,192.43478260869566,76.0,53.041666666666664,28.0,16.08695652173913,24.59090909090909,33.22727272727273,8.636363636363637,2.5416666666666665,17.52173913043478,187.0,129.95833333333334,72.0,208.52173913043478
2011-04-21,188.875,76.0,62.458333333333336,40.0,14.333333333333334,23.416666666666668,31.75,8.333333333333334,3.5,16.166666666666668,182.0,145.125,114.0,203.20833333333334
2011-04-22,188.0,83.0,68.58333333333333,45.0,17.958333333333332,28.291666666666668,46.708333333333336,18.416666666666668,3.0,22.875,180.0,156.83333333333334,131.0,205.95833333333334
2011-04-23,184.41666666666666,99.0,98.83333333333333,96.0,18.791666666666668,16.043478260869566,20.52173913043478,4.478260869565218,1.4166666666666667,26.541666666666668,167.0,150.54166666666666,130.0,203.20833333333334
2011-04-24,187.45833333333334,99.0,52.375,17.0,11.625,12.125,13.958333333333334,1.8333333333333333,1.7727272727272727,25.166666666666668,201.0,146.25,96.0,199.08333333333334
2011-04-25,191.45833333333334,69.0,37.458333333333336,10.0,17.958333333333332,23.0,32.0,9.0,2.25,19.625,195.0,137.79166666666666,78.0,209.41666666666666
2011-04-26,190.16666666666666,81.0,53.208333333333336,28.0,19.833333333333332,22.208333333333332,28.25,6.041666666666667,2.75,24.208333333333332,183.0,140.70833333333334,76.0,210.0
2011-04-27,185.6086956521739,98.0,82.0,67.0,11.043478260869565,13.0,17.708333333333332,4.708333333333333,2.4583333333333335,50.125,211.0,180.08333333333334,164.0,196.65217391304347
2011-04-28,185.625,99.0,59.583333333333336,25.0,15.041666666666666,14.5,19.166666666666668,4.666666666666667,2.4583333333333335,27.875,222.0,176.20833333333334,137.0,200.66666666666666
2011-04-29,191.70833333333334,75.0,46.958333333333336,18.0,16.833333333333332,16.833333333333332,20.25,3.4166666666666665,2.125,15.125,218.0,154.375,99.0,208.54166666666666
2011-04-30,190.375,85.0,60.25,26.0,14.541666666666666,15.956521739130435,20.304347826086957,4.3478260869565215,2.375,21.208333333333332,187.0,154.125,100.0,204.91666666666666
2011-05-01,184.25,99.0,86.08333333333333,58.0,12.416666666666666,13.708333333333334,16.333333333333332,2.625,1.5,23.541666666666668,174.0,157.75,144.0,196.66666666666666
2011-05-02,189.95833333333334,99.0,56.541666666666664,30.0,17.708333333333332,21.791666666666668,29.125,7.333333333333333,2.2083333333333335,66.0,219.0,174.54166666666666,120.0,207.66666666666666
2011-05-03,190.875,80.0,58.708333333333336,32.0,17.916666666666668,16.583333333333332,20.25,3.6666666666666665,2.5416666666666665,75.29166666666667,199.0,165.375,131.0,208.79166666666666
2011-05-04,187.08695652173913,83.0,64.5,40.0,20.82608695652174,10.708333333333334,13.416666666666666,2.7083333333333335,2.125,39.25,193.0,164.875,122.0,207.91304347826087
2011-05-05,190.08333333333334,80.0,55.041666666666664,32.0,15.166666666666666,14.291666666666666,16.375,2.0833333333333335,2.7083333333333335,39.458333333333336,213.0,173.5,141.0,205.25
2011-05-06,189.75,72.0,55.041666666666664,31.0,16.958333333333332,22.666666666666668,29.583333333333332,6.916666666666667,2.0,39.041666666666664,216.0,174.95833333333334,136.0,206.70833333333334
2011-05-07,188.1304347826087,85.0,64.25,34.0,25.91304347826087,23.142857142857142,31.0,7.857142857142857,,26.375,239.0,178.79166666666666,149.0,214.04347826086956
2011-05-08,186.45833333333334,87.0,57.583333333333336,28.0,15.625,13.25,15.75,2.5,,32.541666666666664,267.0,200.83333333333334,146.0,202.08333333333334
2011-05-09,190.5,74.0,43.041666666666664,16.0,17.458333333333332,25.5,33.0,7.5,,35.666666666666664,246.0,193.45833333333334,150.0,207.95833333333334
2011-05-10,181.75,99.0,76.20833333333333,42.0,20.958333333333332,19.875,28.875,9.0,3.3125,43.333333333333336,264.0,205.875,177.0,202.70833333333334
2011-05-11,186.45833333333334,99.0,99.0,99.0,22.833333333333332,28.0,35.333333333333336,7.333333333333333,1.7916666666666667,20.041666666666668,174.0,155.66666666666666,145.0,209.29166666666666
2011-05-12,189.29166666666666,99.0,98.08333333333333,94.0,32.375,34.958333333333336,54.916666666666664,19.958333333333332,1.7083333333333333,18.291666666666668,174.0,161.16666666666666,147.0,221.66666666666666
2011-05-13,184.25,99.0,62.458333333333336,19.0,24.333333333333332,22.125,31.125,9.0,4.25,50.583333333333336,286.0,203.45833333333334,162.0,208.58333333333334
2011-05-14,190.43478260869566,70.0,32.666666666666664,8.0,17.608695652173914,18.0,23.565217391304348,5.565217391304348,3.0416666666666665,35.291666666666664,248.0,191.20833333333334,128.0,208.04347826086956
2011-05-15,188.79166666666666,68.0,35.125,6.0,7.25,11.791666666666666,13.791666666666666,2.0,2.4545454545454546,27.333333333333332,231.0,182.375,130.0,196.04166666666666
2011-05-16,190.57142857142858,82.0,63.041666666666664,45.0,12.095238095238095,22.083333333333332,29.416666666666668,7.333333333333333,2.625,35.166666666666664,212.0,179.41666666666666,137.0,202.66666666666666
2011-05-17,188.0,93.0,78.08333333333333,43.0,14.722222222222221,23.583333333333332,32.916666666666664,9.333333333333334,2.0416666666666665,28.833333333333332,205.0,171.54166666666666,143.0,202.72222222222223
2011-05-18,191.66666666666666,91.0,60.125,34.0,14.166666666666666,23.833333333333332,31.625,7.791666666666667,2.125,33.43478260869565,222.0,175.5,122.0,205.83333333333334
2011-05-19,193.52941176470588,86.0,61.416666666666664,37.0,15.411764705882353,22.208333333333332,27.583333333333332,5.375,2.875,36.583333333333336,233.0,185.08333333333334,129.0,208.94117647058823
2011-05-20,188.04545454545453,88.0,70.16666666666667,52.0,12.772727272727273,19.625,28.916666666666668,9.291666666666666,2.75,40.208333333333336,224.0,193.91666666666666,163.0,200.8181818181818
2011-05-21,181.43478260869566,89.0,75.45833333333333,60.0,12.91304347826087,14.478260869565217,21.52173913043478,7.043478260869565,2.625,34.5,234.0,204.08333333333334,171.0,194.34782608695653
2011-05-22,180.16666666666666,95.0,80.91666666666667,67.0,9.833333333333334,9.208333333333334,10.875,1.6666666666666667,2.0454545454545454,27.458333333333332,227.0,200.29166666666666,173.0,190.0
2011-05-23,186.29166666666666,92.0,74.29166666666667,56.0,19.583333333333332,24.25,34.791666666666664,10.541666666666666,2.9166666666666665,25.708333333333332,188.0,162.25,131.0,205.875
2011-05-24,185.33333333333334,95.0,68.20833333333333,30.0,15.875,23.125,32.416666666666664,9.291666666666666,1.75,16.458333333333332,222.0,154.83333333333334,116.0,201.20833333333334
2011-05-25,189.41666666666666,82.0,51.291666666666664,21.0,19.291666666666668,24.333333333333332,37.125,12.791666666666666,2.625,20.5,219.0,174.54166666666666,122.0,208.70833333333334
2011-05-26,189.20833333333334,83.0,50.875,32.0,24.25,20.791666666666668,27.791666666666668,7.0,2.7083333333333335,27.59090909090909,238.0,194.79166666666666,149.0,213.45833333333334
2011-05-27,185.0,95.0,70.125,51.0,20.291666666666668,24.666666666666668,37.458333333333336,12.791666666666666,1.6666666666666667,19.75,198.0,178.25,160.0,205.29166666666666
2011-05-28,184.56521739130434,99.0,90.54166666666667,70.0,16.347826086956523,19.695652173913043,27.608695652173914,7.913043478260869,1.4583333333333333,17.916666666666668,204.0,183.375,161.0,200.91304347826087
2011-05-29,189.625,100.0,99.04166666666667,99.0,19.25,15.708333333333334,19.75,4.041666666666667,1.3181818181818181,15.416666666666666,206.0,186.75,180.0,208.875
2011-05-30,185.10526315789474,99.0,68.08333333333333,41.0,13.0,15.333333333333334,23.083333333333332,7.75,1.875,26.166666666666668,245.0,201.875,171.0,198.10526315789474
2011-05-31,186.2608695652174,76.0,54.833333333333336,30.0,16.91304347826087,22.041666666666668,34.125,12.083333333333334,2.1666666666666665,28.25,222.0,174.70833333333334,140.0,203.17391304347825
2011-06-01,188.20833333333334,93.0,70.79166666666667,52.0,25.166666666666668,24.958333333333332,38.916666666666664,13.958333333333334,1.8333333333333333,36.333333333333336,158.0,141.45833333333334,128.0,213.375
