date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-15,186.2173913043478,3.4782608695652173,92.0,67.33333333333333,54.0,14.26086956521739,12.565217391304348,15.608695652173912,3.0434782608695654,,0,3.3333333333333335,,95.0,72.125,45.0,200.47826086956522
2011-02-16,185.45833333333334,2.75,62.0,51.416666666666664,35.0,11.458333333333334,9.166666666666666,11.583333333333334,2.4166666666666665,,0,3.375,,103.0,55.291666666666664,20.0,196.91666666666666
2011-02-17,184.30434782608697,2.7083333333333335,60.0,49.375,35.0,8.652173913043478,5.541666666666667,7.25,1.7083333333333333,,0,3.375,,80.0,46.208333333333336,20.0,192.95652173913044
2011-02-18,185.75,2.375,66.0,40.416666666666664,20.0,7.875,3.4583333333333335,4.666666666666667,1.2083333333333333,,0,2.9583333333333335,,62.0,26.833333333333332,1.0,193.625
2011-02-19,186.08695652173913,2.739130434782609,57.0,41.333333333333336,24.0,8.695652173913043,4.5,6.0,1.5,,0,2.9166666666666665,,85.0,33.25,-17.0,194.7826086956522
2011-02-20,185.08333333333334,2.625,58.0,44.416666666666664,31.0,9.666666666666666,6.75,9.0,2.25,,0,3.0,,107.0,55.125,13.0,194.75
2011-02-21,184.1304347826087,2.625,55.0,44.208333333333336,35.0,13.565217391304348,12.0,15.625,3.625,,0,3.7916666666666665,,113.0,75.70833333333333,28.0,197.69565217391303
2011-02-22,186.86363636363637,3.75,88.0,61.791666666666664,47.0,17.454545454545453,13.25,17.625,4.375,,3,5.173913043478261,,137.0,98.20833333333333,65.0,204.3181818181818
2011-02-23,185.875,3.652173913043478,100.0,79.25,49.0,16.916666666666668,12.166666666666666,16.0,3.8333333333333335,,45,3.25,,171.0,117.25,92.0,202.79166666666666
2011-02-24,189.30434782608697,4.333333333333333,81.0,52.333333333333336,41.0,15.08695652173913,9.291666666666666,12.125,2.8333333333333335,,0,6.958333333333333,,157.0,118.95833333333333,81.0,204.3913043478261
2011-02-25,188.66666666666666,3.8333333333333335,99.0,78.66666666666667,54.0,16.083333333333332,10.125,12.666666666666666,2.5416666666666665,,16,4.25,,131.0,106.20833333333333,76.0,204.75
2011-02-26,185.95652173913044,2.375,58.0,47.583333333333336,38.0,7.913043478260869,2.5833333333333335,3.7083333333333335,1.125,,0,3.0,,97.0,64.0,33.0,193.8695652173913
2011-02-27,186.25,2.0,45.0,30.375,20.0,6.208333333333333,2.25,3.375,1.125,,0,3.0,,97.0,54.166666666666664,25.0,192.45833333333334
2011-02-28,186.7391304347826,3.0416666666666665,60.0,45.916666666666664,34.0,15.956521739130435,11.375,15.208333333333334,3.8333333333333335,,0,3.5833333333333335,,108.0,64.20833333333333,13.0,202.69565217391303
2011-03-01,193.0909090909091,4.25,83.0,70.625,55.0,27.318181818181817,21.375,31.958333333333332,10.583333333333334,,0,4.041666666666667,,149.0,110.33333333333333,78.0,220.4090909090909
2011-03-02,190.25,4.869565217391305,100.0,89.04166666666667,79.0,30.166666666666668,21.875,36.583333333333336,14.708333333333334,,4,3.1666666666666665,,108.0,95.83333333333333,78.0,220.41666666666666
2011-03-03,185.82608695652175,2.7916666666666665,82.0,68.75,53.0,13.565217391304348,9.25,11.875,2.625,,0,3.4583333333333335,,142.0,105.04166666666667,72.0,199.3913043478261
2011-03-04,190.33333333333334,4.25,86.0,77.08333333333333,67.0,15.333333333333334,10.833333333333334,14.0,3.1666666666666665,,0,3.4583333333333335,,92.0,85.375,77.0,205.66666666666666
2011-03-05,187.47826086956522,4.0,98.0,89.95833333333333,78.0,26.347826086956523,18.625,25.166666666666668,6.541666666666667,,20,3.0,,135.0,115.33333333333333,88.0,213.82608695652175
2011-03-06,188.16666666666666,4.695652173913044,100.0,79.41666666666667,60.0,28.291666666666668,22.291666666666668,32.625,10.333333333333334,,23,3.7083333333333335,,206.0,157.125,124.0,216.45833333333334
2011-03-07,188.04347826086956,3.7916666666666665,72.0,50.083333333333336,39.0,14.869565217391305,10.25,12.166666666666666,1.9166666666666667,,0,4.478260869565218,,140.0,125.0,109.0,202.91304347826087
2011-03-08,193.75,5.416666666666667,73.0,62.375,53.0,28.875,26.083333333333332,33.625,7.541666666666667,,0,5.291666666666667,,162.0,130.04166666666666,104.0,222.625
2011-03-09,189.04347826086956,5.208333333333333,98.0,90.29166666666667,72.0,24.17391304347826,24.625,33.583333333333336,8.958333333333334,,19,3.6666666666666665,,117.0,104.375,84.0,213.2173913043478
2011-03-10,186.0,3.0,98.0,82.5,57.0,13.416666666666666,8.791666666666666,11.083333333333334,2.2916666666666665,,11,3.0,,112.0,87.66666666666667,59.0,199.41666666666666
2011-03-11,184.04347826086956,2.2083333333333335,66.0,51.666666666666664,28.0,7.956521739130435,2.4166666666666665,3.4166666666666665,1.0,,0,3.9166666666666665,,129.0,76.79166666666667,36.0,192.0
2011-03-12,185.45833333333334,2.625,73.0,56.625,43.0,8.166666666666666,3.6666666666666665,4.75,1.0833333333333333,,0,3.0416666666666665,,86.0,43.458333333333336,15.0,193.625
2011-03-13,184.69565217391303,2.2083333333333335,65.0,40.041666666666664,26.0,7.521739130434782,2.9583333333333335,3.9583333333333335,1.0,,0,3.0,,92.0,51.291666666666664,15.0,192.2173913043478
2011-03-14,184.54166666666666,2.5217391304347827,48.0,35.25,27.0,9.291666666666666,6.217391304347826,7.826086956521739,1.608695652173913,,0,3.5833333333333335,,119.0,70.54166666666667,27.0,193.83333333333334
2011-03-15,184.69565217391303,2.8333333333333335,56.0,38.708333333333336,25.0,9.652173913043478,9.666666666666666,11.416666666666666,1.75,,0,4.458333333333333,,128.0,78.08333333333333,39.0,194.34782608695653
2011-03-16,188.3,3.5833333333333335,83.0,53.75,42.0,15.4,14.833333333333334,20.458333333333332,5.625,,0,4.7727272727272725,,132.0,86.375,37.0,203.7
2011-03-17,185.08695652173913,3.6666666666666665,98.0,93.08333333333333,88.0,32.82608695652174,14.666666666666666,18.041666666666668,3.375,,21,2.3333333333333335,,161.0,120.83333333333333,83.0,217.91304347826087
2011-03-18,183.625,2.739130434782609,84.0,76.08333333333333,64.0,15.791666666666666,5.291666666666667,6.291666666666667,1.0,,0,2.4166666666666665,,146.0,132.20833333333334,105.0,199.41666666666666
2011-03-19,184.88888888888889,2.0416666666666665,63.0,43.041666666666664,27.0,12.944444444444445,2.875,3.625,0.75,,1,3.0,,128.0,92.20833333333333,45.0,197.83333333333334
2011-03-20,184.75,2.0,49.0,36.458333333333336,23.0,13.375,3.8333333333333335,5.083333333333333,1.25,,0,7.055555555555555,,137.0,83.45833333333333,28.0,198.125
2011-03-21,184.56521739130434,2.2916666666666665,40.0,30.875,20.0,9.521739130434783,2.4166666666666665,3.25,0.8333333333333334,,0,4.208333333333333,,125.0,80.875,46.0,194.08695652173913
2011-03-22,184.58333333333334,2.652173913043478,48.0,36.208333333333336,21.0,14.0,6.083333333333333,8.125,2.0416666666666665,,0,4.913043478260869,,168.0,118.375,63.0,198.58333333333334
2011-03-23,185.56521739130434,3.375,99.0,77.33333333333333,49.0,20.304347826086957,15.791666666666666,20.666666666666668,4.875,,24,3.75,,119.0,105.66666666666667,93.0,205.8695652173913
2011-03-24,183.125,3.25,97.0,66.625,41.0,13.958333333333334,6.625,8.166666666666666,1.5416666666666667,,3,3.0833333333333335,,140.0,114.33333333333333,72.0,197.08333333333334
2011-03-25,186.65217391304347,2.7083333333333335,69.0,54.041666666666664,40.0,9.217391304347826,2.2916666666666665,3.2916666666666665,1.0,,0,3.1666666666666665,,96.0,70.91666666666667,42.0,195.8695652173913
2011-03-26,187.45833333333334,2.217391304347826,71.0,48.625,27.0,9.583333333333334,3.0,4.25,1.25,,0,3.0833333333333335,,114.0,66.625,29.0,197.04166666666666
2011-03-27,185.8695652173913,2.375,64.0,46.666666666666664,25.0,12.652173913043478,6.083333333333333,7.708333333333333,1.625,,0,3.7083333333333335,,144.0,91.41666666666667,37.0,198.52173913043478
2011-03-28,188.16666666666666,3.2916666666666665,58.0,44.958333333333336,33.0,14.75,10.583333333333334,13.125,2.5416666666666665,,0,5.416666666666667,,163.0,109.625,64.0,202.91666666666666
2011-03-29,187.08695652173913,2.9583333333333335,56.0,42.125,24.0,16.73913043478261,9.375,11.833333333333334,2.4583333333333335,,0,4.583333333333333,,160.0,112.625,56.0,203.82608695652175
2011-03-30,186.25,2.391304347826087,69.0,58.708333333333336,48.0,15.083333333333334,9.208333333333334,12.041666666666666,2.8333333333333335,,0,4.208333333333333,,190.0,143.66666666666666,74.0,201.33333333333334
2011-03-31,181.52173913043478,1.6666666666666667,87.0,66.91666666666667,44.0,8.08695652173913,1.875,2.75,0.875,,16,2.75,,173.0,130.04166666666666,65.0,189.6086956521739
2011-04-01,188.04347826086956,3.1666666666666665,,,,14.565217391304348,13.166666666666666,17.291666666666668,4.125,,0,4.875,,193.0,130.75,55.0,202.6086956521739
2011-04-02,188.875,3.375,,,,13.875,11.375,14.166666666666666,2.7916666666666665,,0,5.833333333333333,,235.0,160.83333333333334,80.0,202.75
2011-04-03,186.91304347826087,2.7083333333333335,,,,9.608695652173912,6.375,8.0,1.625,,0,4.333333333333333,,173.0,119.79166666666667,70.0,196.52173913043478
2011-04-04,189.70833333333334,3.0869565217391304,,,,13.083333333333334,9.375,12.0,2.625,,0,4.541666666666667,,185.0,122.0,50.0,202.79166666666666
2011-04-05,188.47826086956522,2.9583333333333335,,,,12.043478260869565,10.958333333333334,14.25,3.2916666666666665,,0,4.666666666666667,,180.0,126.95833333333333,66.0,200.52173913043478
2011-04-06,190.0,3.4166666666666665,,,,16.666666666666668,14.25,18.166666666666668,3.9166666666666665,,0,5.291666666666667,,218.0,143.54166666666666,65.0,206.66666666666666
2011-04-07,187.43478260869566,2.5416666666666665,,,,15.173913043478262,10.875,14.125,3.25,,0,4.625,,235.0,167.33333333333334,103.0,202.6086956521739
2011-04-08,186.5,2.4347826086956523,,,,15.708333333333334,12.791666666666666,16.041666666666668,3.25,,1,3.7916666666666665,,232.0,176.375,135.0,202.20833333333334
2011-04-09,183.17391304347825,2.375,,,,10.08695652173913,4.875,6.208333333333333,1.3333333333333333,,26,3.0,,242.0,176.29166666666666,147.0,193.2608695652174
2011-04-10,186.41666666666666,3.3333333333333335,,,,10.0,5.541666666666667,7.375,1.8333333333333333,,0,4.125,,218.0,164.91666666666666,115.0,196.41666666666666
2011-04-11,188.52173913043478,3.4166666666666665,,,,12.565217391304348,7.666666666666667,10.083333333333334,2.4166666666666665,,0,5.458333333333333,,251.0,164.375,97.0,201.08695652173913
2011-04-12,185.16666666666666,2.391304347826087,,,,5.791666666666667,2.9166666666666665,4.0,1.0833333333333333,,0,4.130434782608695,,223.0,152.625,91.0,190.95833333333334
2011-04-13,186.08695652173913,2.6666666666666665,,,,11.608695652173912,7.125,9.0,1.875,,0,5.166666666666667,,226.0,160.70833333333334,88.0,197.69565217391303
2011-04-14,187.58333333333334,3.2916666666666665,,,,16.5,12.125,15.0,2.875,,0,6.166666666666667,,256.0,181.79166666666666,119.0,204.08333333333334
2011-04-15,184.2608695652174,3.0416666666666665,,,,14.173913043478262,9.25,12.041666666666666,2.7916666666666665,,4,5.125,,244.0,179.625,124.0,198.43478260869566
2011-04-16,184.54166666666666,2.869565217391304,,,,11.916666666666666,5.833333333333333,7.5,1.6666666666666667,,0,4.166666666666667,,275.0,194.58333333333334,121.0,196.45833333333334
2011-04-17,184.6086956521739,2.4166666666666665,,,,8.173913043478262,4.583333333333333,6.041666666666667,1.4583333333333333,,0,3.9166666666666665,,219.0,161.04166666666666,99.0,192.7826086956522
2011-04-18,185.0,2.6666666666666665,,,,9.791666666666666,4.833333333333333,6.666666666666667,1.8333333333333333,,8,3.2916666666666665,,235.0,169.54166666666666,124.0,194.79166666666666
2011-04-19,184.91304347826087,2.8333333333333335,,,,9.0,4.625,5.958333333333333,1.3333333333333333,,8,3.9583333333333335,,210.0,159.25,112.0,193.91304347826087
2011-04-20,184.75,2.0434782608695654,,,,7.375,5.291666666666667,6.666666666666667,1.375,,0,3.25,,232.0,154.625,101.0,192.125
2011-04-21,186.17391304347825,2.75,,,,12.608695652173912,10.043478260869565,13.0,2.9565217391304346,,0,4.833333333333333,,226.0,163.625,106.0,198.7826086956522
2011-04-22,186.16666666666666,2.7083333333333335,,,,14.041666666666666,10.333333333333334,13.041666666666666,2.7083333333333335,,0,4.125,,240.0,176.91666666666666,119.0,200.20833333333334
2011-04-23,181.08695652173913,2.0,,,,9.08695652173913,3.4166666666666665,4.416666666666667,1.0,,24,2.5,,185.0,166.08333333333334,127.0,190.17391304347825
2011-04-24,184.83333333333334,2.4782608695652173,,,,7.166666666666667,3.2083333333333335,4.208333333333333,1.0,,0,3.7083333333333335,,229.0,160.5,112.0,192.0
2011-04-25,186.7826086956522,3.0416666666666665,,,,10.521739130434783,7.333333333333333,9.208333333333334,1.875,,1,3.8333333333333335,,218.0,153.16666666666666,90.0,197.30434782608697
2011-04-26,185.125,2.625,,,,12.625,8.625,10.958333333333334,2.3333333333333335,,0,4.041666666666667,,246.0,178.29166666666666,105.0,197.75
2011-04-27,182.52380952380952,2.5416666666666665,,,,9.428571428571429,4.0,5.25,1.25,,3,2.9545454545454546,,263.0,203.95833333333334,170.0,191.95238095238096
2011-04-28,178.25,3.1739130434782608,,,,7.875,3.9583333333333335,5.041666666666667,1.0833333333333333,,18,3.6666666666666665,,243.0,181.0,129.0,186.125
2011-04-29,185.45833333333334,2.375,,,,7.75,3.2916666666666665,4.166666666666667,0.875,,0,4.0,,234.0,169.875,115.0,193.20833333333334
2011-04-30,187.7826086956522,2.9166666666666665,,,,15.304347826086957,8.708333333333334,11.0,2.2916666666666665,,0,4.041666666666667,,239.0,182.33333333333334,109.0,203.08695652173913
2011-05-01,182.70833333333334,2.5416666666666665,,,,12.416666666666666,6.125,7.708333333333333,1.5833333333333333,,22,2.625,,181.0,168.875,151.0,195.125
2011-05-02,185.34782608695653,2.608695652173913,,,,6.869565217391305,2.7083333333333335,3.375,0.6666666666666666,,0,3.3333333333333335,,282.0,216.29166666666666,160.0,192.2173913043478
2011-05-03,188.58333333333334,3.5416666666666665,,,,12.458333333333334,7.75,9.666666666666666,1.9166666666666667,,0,3.875,,220.0,184.08333333333334,140.0,201.04166666666666
2011-05-04,186.91304347826087,3.2083333333333335,,,,10.826086956521738,5.916666666666667,7.375,1.4583333333333333,,0,3.8333333333333335,,265.0,200.0,131.0,197.7391304347826
2011-05-05,188.16666666666666,2.9583333333333335,,,,11.541666666666666,7.0,8.833333333333334,1.8333333333333333,,0,3.9166666666666665,,248.0,191.70833333333334,141.0,199.70833333333334
2011-05-06,186.3913043478261,3.4782608695652173,,,,12.0,8.041666666666666,10.083333333333334,2.0416666666666665,,0,4.458333333333333,,245.0,196.79166666666666,156.0,198.3913043478261
2011-05-07,182.41666666666666,2.1666666666666665,,,,10.291666666666666,6.291666666666667,7.833333333333333,1.5416666666666667,,0,3.5,,303.0,213.25,162.0,192.70833333333334
2011-05-08,183.8695652173913,2.2916666666666665,,,,8.173913043478262,3.8333333333333335,4.75,0.9166666666666666,,0,3.9583333333333335,,309.0,247.91666666666666,185.0,192.04347826086956
2011-05-09,186.33333333333334,3.2916666666666665,,,,10.208333333333334,6.458333333333333,8.125,1.6666666666666667,,0,5.25,,288.0,228.54166666666666,169.0,196.54166666666666
2011-05-10,177.8181818181818,2.260869565217391,,,,13.181818181818182,10.958333333333334,14.708333333333334,3.75,,7,3.0,,294.0,235.33333333333334,206.0,191.0
2011-05-11,180.58333333333334,3.0416666666666665,,,,16.875,16.0,20.208333333333332,4.208333333333333,,54,1.875,,215.0,180.75,163.0,197.45833333333334
2011-05-12,181.7826086956522,3.2916666666666665,,,,21.304347826086957,19.541666666666668,25.541666666666668,6.0,,26,2.0,,205.0,187.29166666666666,168.0,203.08695652173913
2011-05-13,179.375,2.1666666666666665,,,,6.916666666666667,2.9583333333333335,3.8333333333333335,0.875,,1,3.9166666666666665,,280.0,232.04166666666666,189.0,186.29166666666666
2011-05-14,182.65217391304347,2.3043478260869565,,,,6.565217391304348,3.9166666666666665,5.041666666666667,1.125,,0,5.416666666666667,,289.0,221.875,163.0,189.2173913043478
2011-05-15,184.33333333333334,2.5,,,,7.958333333333333,4.958333333333333,6.083333333333333,1.125,,0,4.416666666666667,,288.0,215.25,153.0,192.29166666666666
2011-05-16,180.34782608695653,2.4583333333333335,,,,9.26086956521739,6.125,8.0,1.875,,0,3.4166666666666665,,272.0,215.58333333333334,154.0,189.6086956521739
2011-05-17,180.95833333333334,2.625,,,,11.333333333333334,7.913043478260869,9.695652173913043,1.7826086956521738,,0,3.625,,272.0,216.29166666666666,171.0,192.29166666666666
2011-05-18,185.2173913043478,3.0434782608695654,,,,13.26086956521739,11.208333333333334,14.25,3.0416666666666665,,0,4.458333333333333,,294.0,219.66666666666666,141.0,198.47826086956522
2011-05-19,183.45833333333334,2.5833333333333335,,,,12.541666666666666,9.0,10.875,1.875,,0,4.5,,279.0,221.04166666666666,143.0,196.0
2011-05-20,179.69565217391303,2.0416666666666665,,,,8.869565217391305,5.041666666666667,6.583333333333333,1.5416666666666667,,0,2.9166666666666665,,271.0,229.5,183.0,188.56521739130434
2011-05-21,178.29166666666666,2.1666666666666665,,,,9.083333333333334,5.916666666666667,7.833333333333333,1.9166666666666667,,0,2.8333333333333335,,281.0,236.91666666666666,198.0,187.375
2011-05-22,176.6086956521739,1.9565217391304348,,,,7.6521739130434785,7.083333333333333,9.083333333333334,2.0,,3,1.9583333333333333,,248.0,224.0,203.0,184.2608695652174
2011-05-23,181.79166666666666,2.9583333333333335,,,,12.166666666666666,11.25,14.583333333333334,3.3333333333333335,,12,2.4166666666666665,,208.0,184.08333333333334,143.0,193.95833333333334
2011-05-24,182.0,2.75,,,,12.565217391304348,9.916666666666666,12.833333333333334,2.9166666666666665,,33,3.0434782608695654,,259.0,177.625,132.0,194.56521739130434
2011-05-25,183.625,2.5416666666666665,,,,15.5,11.916666666666666,15.083333333333334,3.1666666666666665,,0,3.9583333333333335,,267.0,215.66666666666666,160.0,199.125
2011-05-26,181.95652173913044,2.3043478260869565,,,,11.565217391304348,9.375,12.125,2.75,,6,3.2916666666666665,,276.0,214.70833333333334,165.0,193.52173913043478
2011-05-27,181.04166666666666,2.3333333333333335,,,,10.416666666666666,9.541666666666666,12.5,2.9583333333333335,,6,2.789473684210526,,236.0,198.04166666666666,174.0,191.45833333333334
