date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-11,192.04545454545453,81.0,53.625,29.0,14.136363636363637,18.875,34.916666666666664,16.041666666666668,1.0434782608695652,11.652173913043478,97.0,45.708333333333336,9.0,206.1818181818182
2011-01-12,192.625,53.0,37.041666666666664,25.0,16.083333333333332,18.958333333333332,27.75,8.791666666666666,0.7916666666666666,5.041666666666667,66.0,29.75,-3.0,208.70833333333334
2011-01-13,195.20833333333334,69.0,47.083333333333336,31.0,31.166666666666668,31.666666666666668,58.958333333333336,27.291666666666668,1.4583333333333333,11.166666666666666,106.0,45.5,-14.0,226.375
2011-01-14,196.08333333333334,61.0,44.833333333333336,31.0,24.416666666666668,18.125,32.083333333333336,13.958333333333334,1.0833333333333333,8.541666666666666,69.0,40.416666666666664,7.0,220.5
2011-01-15,199.0,66.0,51.208333333333336,38.0,23.5,21.791666666666668,34.708333333333336,12.916666666666666,1.4583333333333333,11.625,58.0,33.583333333333336,4.0,222.5
2011-01-16,193.875,49.0,43.125,37.0,15.958333333333334,21.875,28.0,6.125,1.0,16.25,48.0,38.583333333333336,27.0,209.83333333333334
2011-01-17,193.6818181818182,62.0,47.833333333333336,32.0,26.727272727272727,30.142857142857142,35.285714285714285,5.142857142857143,1.0869565217391304,16.791666666666668,70.0,40.166666666666664,15.0,220.4090909090909
2011-01-18,199.54166666666666,70.0,57.75,41.0,39.625,,,,2.4166666666666665,23.75,84.0,37.833333333333336,-7.0,239.16666666666666
2011-01-19,192.95238095238096,85.0,62.958333333333336,46.0,22.19047619047619,12.727272727272727,13.909090909090908,1.1818181818181819,1.25,20.0,96.0,54.083333333333336,10.0,215.14285714285714
2011-01-20,189.45833333333334,97.0,94.79166666666667,86.0,8.5,15.583333333333334,17.166666666666668,1.5833333333333333,0.375,12.166666666666666,30.0,18.458333333333332,10.0,197.95833333333334
2011-01-21,188.45833333333334,98.0,94.45833333333333,87.0,7.166666666666667,13.166666666666666,14.291666666666666,1.125,0.0,7.208333333333333,34.0,27.5,21.0,195.625
2011-01-22,192.41666666666666,98.0,90.41666666666667,76.0,18.791666666666668,13.625,22.208333333333332,8.583333333333334,0.0,5.541666666666667,81.0,52.583333333333336,35.0,211.20833333333334
2011-01-23,200.08333333333334,98.0,94.70833333333333,78.0,36.125,22.375,62.583333333333336,40.208333333333336,0.20833333333333334,11.125,69.0,39.25,5.0,236.20833333333334
2011-01-24,193.875,97.0,68.04347826086956,39.0,16.958333333333332,19.043478260869566,32.0,12.956521739130435,0.0,6.541666666666667,42.0,19.565217391304348,0.0,210.83333333333334
2011-01-25,193.78947368421052,93.0,65.66666666666667,24.0,26.473684210526315,25.636363636363637,47.31818181818182,21.681818181818183,0.25,12.695652173913043,87.0,30.041666666666668,-15.0,220.26315789473685
2011-01-26,193.70833333333334,83.0,51.5,30.0,19.041666666666668,21.25,30.541666666666668,9.291666666666666,0.6666666666666666,7.5,57.0,21.416666666666668,-4.0,212.75
2011-01-27,197.08333333333334,83.0,56.416666666666664,29.0,28.5,25.875,51.708333333333336,25.833333333333332,0.9166666666666666,10.875,66.0,19.208333333333332,-27.0,225.58333333333334
2011-01-28,193.16666666666666,82.0,51.125,30.0,12.458333333333334,16.625,25.041666666666668,8.416666666666666,1.0,10.375,48.0,14.125,-13.0,205.625
2011-01-29,190.66666666666666,48.0,32.833333333333336,14.0,3.4583333333333335,7.083333333333333,7.458333333333333,0.375,0.9583333333333334,4.791666666666667,60.0,22.75,0.0,194.125
2011-01-30,193.5,57.0,36.041666666666664,23.0,16.625,20.25,31.083333333333332,10.833333333333334,0.875,7.041666666666667,56.0,24.791666666666668,-12.0,210.125
2011-01-31,193.0909090909091,72.0,47.625,29.0,18.954545454545453,24.565217391304348,42.47826086956522,17.91304347826087,1.3043478260869565,8.25,82.0,29.125,-21.0,212.04545454545453
2011-02-01,195.0,76.0,47.0,28.0,18.40909090909091,19.043478260869566,33.69565217391305,14.652173913043478,1.9090909090909092,11.521739130434783,118.0,45.75,-24.0,213.4090909090909
2011-02-02,191.45833333333334,52.0,30.333333333333332,12.0,7.0,11.708333333333334,13.291666666666666,1.5833333333333333,1.0,4.791666666666667,44.0,17.041666666666668,-9.0,198.45833333333334
2011-02-03,197.75,73.0,42.041666666666664,19.0,30.083333333333332,28.083333333333332,51.5,23.416666666666668,1.25,9.166666666666666,56.0,16.208333333333332,-24.0,227.83333333333334
2011-02-04,197.41666666666666,77.0,44.625,20.0,28.25,28.083333333333332,49.375,21.291666666666668,1.2083333333333333,11.416666666666666,106.0,42.833333333333336,-26.0,225.66666666666666
2011-02-05,198.5,67.0,50.041666666666664,31.0,30.166666666666668,29.541666666666668,42.333333333333336,12.791666666666666,2.125,17.708333333333332,83.0,42.791666666666664,-4.0,228.66666666666666
2011-02-06,197.04545454545453,96.0,80.5,63.0,27.181818181818183,34.52173913043478,45.608695652173914,11.08695652173913,1.2083333333333333,41.65217391304348,46.0,36.916666666666664,28.0,224.22727272727272
2011-02-07,197.20833333333334,100.0,96.875,92.0,33.625,33.130434782608695,52.0,18.869565217391305,0.391304347826087,34.541666666666664,97.0,69.41666666666667,41.0,230.83333333333334
2011-02-08,189.29166666666666,73.0,50.333333333333336,35.0,9.166666666666666,12.625,14.791666666666666,2.1666666666666665,0.6666666666666666,5.583333333333333,89.0,56.666666666666664,24.0,198.45833333333334
2011-02-09,192.08333333333334,73.0,41.083333333333336,17.0,19.583333333333332,24.791666666666668,39.416666666666664,14.625,0.5833333333333334,5.208333333333333,78.0,37.5,-9.0,211.66666666666666
2011-02-10,193.95833333333334,81.0,51.875,33.0,27.791666666666668,32.125,52.291666666666664,20.166666666666668,1.5833333333333333,13.375,88.0,44.0,1.0,221.75
2011-02-11,191.375,84.0,50.083333333333336,31.0,14.75,18.833333333333332,23.333333333333332,4.5,1.4166666666666667,10.625,77.0,43.458333333333336,-2.0,206.125
2011-02-12,190.95454545454547,70.0,41.291666666666664,26.0,9.454545454545455,11.666666666666666,14.458333333333334,2.7916666666666665,0.7083333333333334,8.208333333333334,82.0,37.708333333333336,-5.0,200.4090909090909
2011-02-13,193.33333333333334,50.0,41.125,30.0,17.208333333333332,30.541666666666668,39.041666666666664,8.5,1.5416666666666667,17.0,85.0,47.458333333333336,12.0,210.54166666666666
2011-02-14,192.16666666666666,93.0,74.95833333333333,48.0,22.083333333333332,30.869565217391305,36.21739130434783,5.3478260869565215,1.1304347826086956,33.416666666666664,54.0,44.583333333333336,36.0,214.25
2011-02-15,191.625,96.0,65.875,37.0,16.083333333333332,18.708333333333332,24.5,5.791666666666667,1.375,24.0,116.0,65.83333333333333,39.0,207.70833333333334
2011-02-16,190.45454545454547,94.0,55.458333333333336,36.0,8.5,17.791666666666668,19.333333333333332,1.5416666666666667,0.7272727272727273,10.391304347826088,37.0,27.75,11.0,198.95454545454547
2011-02-17,191.70833333333334,98.0,67.95833333333333,29.0,17.208333333333332,21.833333333333332,27.208333333333332,5.375,0.8333333333333334,17.583333333333332,70.0,32.583333333333336,6.0,208.91666666666666
2011-02-18,189.5,96.0,43.666666666666664,12.0,4.083333333333333,8.416666666666666,9.083333333333334,0.6666666666666666,0.7916666666666666,5.75,56.0,19.833333333333332,-8.0,193.58333333333334
2011-02-19,193.75,72.0,43.083333333333336,20.0,15.666666666666666,18.083333333333332,22.916666666666668,4.833333333333333,1.2916666666666667,9.833333333333334,66.0,22.708333333333332,-17.0,209.41666666666666
2011-02-20,196.25,71.0,48.041666666666664,17.0,25.0,30.0,44.416666666666664,14.416666666666666,1.375,12.875,96.0,45.25,-15.0,221.25
2011-02-21,194.41666666666666,77.0,41.875,12.0,25.833333333333332,34.0,52.56521739130435,18.565217391304348,1.391304347826087,14.166666666666666,121.0,68.41666666666667,0.0,220.25
2011-02-22,191.94736842105263,83.0,57.041666666666664,46.0,11.0,20.681818181818183,22.636363636363637,1.9545454545454546,2.9166666666666665,23.043478260869566,94.0,74.0,53.0,202.94736842105263
2011-02-23,192.0,98.0,86.58333333333333,50.0,21.583333333333332,25.125,32.875,7.75,1.0,31.25,108.0,71.125,42.0,213.58333333333334
2011-02-24,191.54166666666666,77.0,44.208333333333336,26.0,8.958333333333334,16.208333333333332,17.083333333333332,0.875,3.3333333333333335,24.583333333333332,147.0,110.45833333333333,76.0,200.5
2011-02-25,192.54166666666666,97.0,88.0,73.0,11.708333333333334,18.083333333333332,19.25,1.1666666666666667,0.5,13.958333333333334,91.0,55.208333333333336,32.0,204.25
2011-02-26,190.125,70.0,55.041666666666664,37.0,5.708333333333333,9.958333333333334,10.583333333333334,0.625,0.08333333333333333,6.791666666666667,73.0,52.833333333333336,32.0,195.83333333333334
2011-02-27,188.6818181818182,38.0,29.083333333333332,19.0,2.3636363636363638,5.208333333333333,5.708333333333333,0.5,0.2608695652173913,6.434782608695652,74.0,40.25,11.0,191.04545454545453
2011-02-28,190.875,58.0,42.25,27.0,5.875,16.217391304347824,18.347826086956523,2.130434782608696,1.434782608695652,8.458333333333334,67.0,32.666666666666664,1.0,196.75
2011-03-01,194.0,98.0,81.75,62.0,28.125,27.0,48.541666666666664,21.541666666666668,0.5,13.25,106.0,65.08333333333333,16.0,222.125
2011-03-02,193.125,99.0,95.0,88.0,23.875,25.25,49.291666666666664,24.041666666666668,0.625,18.791666666666668,70.0,57.291666666666664,39.0,217.0
2011-03-03,190.20833333333334,98.0,69.54166666666667,46.0,5.708333333333333,13.375,14.708333333333334,1.3333333333333333,0.9166666666666666,9.25,117.0,69.91666666666667,36.0,195.91666666666666
2011-03-04,191.04545454545453,98.0,69.83333333333333,53.0,4.909090909090909,10.708333333333334,11.0,0.2916666666666667,0.8333333333333334,14.5,62.0,50.625,24.0,195.95454545454547
2011-03-05,191.86363636363637,100.0,97.75,92.0,19.5,24.17391304347826,32.78260869565217,8.608695652173912,0.125,6.434782608695652,90.0,52.75,17.0,211.36363636363637
2011-03-06,200.33333333333334,100.0,91.375,71.0,39.541666666666664,34.47826086956522,67.21739130434783,32.73913043478261,1.0,26.208333333333332,167.0,111.08333333333333,74.0,239.875
2011-03-07,190.29166666666666,100.0,67.70833333333333,34.0,17.625,19.5,21.291666666666668,1.7916666666666667,1.625,28.458333333333332,149.0,122.875,108.0,207.91666666666666
2011-03-08,189.70833333333334,85.0,68.875,56.0,13.833333333333334,18.541666666666668,20.166666666666668,1.625,1.0416666666666667,18.458333333333332,101.0,91.125,78.0,203.54166666666666
2011-03-09,190.625,98.0,93.45833333333333,69.0,15.208333333333334,21.041666666666668,22.958333333333332,1.9166666666666667,0.3333333333333333,16.375,93.0,67.08333333333333,47.0,205.83333333333334
2011-03-10,188.95833333333334,98.0,88.41666666666667,76.0,5.125,10.708333333333334,11.125,0.4166666666666667,0.0,2.375,69.0,49.75,30.0,194.08333333333334
2011-03-11,190.22727272727272,88.0,74.79166666666667,52.0,9.863636363636363,15.0,16.166666666666668,1.1666666666666667,0.875,9.5,107.0,66.91666666666667,36.0,200.0909090909091
2011-03-12,188.77272727272728,73.0,40.75,16.0,5.681818181818182,10.958333333333334,15.125,4.166666666666667,0.3181818181818182,3.391304347826087,114.0,63.333333333333336,19.0,194.45454545454547
2011-03-13,191.20833333333334,60.0,36.041666666666664,16.0,5.166666666666667,9.91304347826087,10.434782608695652,0.5217391304347826,0.2608695652173913,4.791666666666667,97.0,59.666666666666664,17.0,196.375
2011-03-14,193.91666666666666,70.0,49.25,33.0,17.083333333333332,25.041666666666668,28.916666666666668,3.875,1.0833333333333333,10.625,103.0,63.625,27.0,211.0
2011-03-15,192.20833333333334,84.0,48.25,21.0,12.75,18.208333333333332,25.541666666666668,7.333333333333333,0.9166666666666666,14.208333333333334,118.0,65.04166666666667,25.0,204.95833333333334
2011-03-16,192.125,68.0,44.5,21.0,9.458333333333334,19.541666666666668,22.375,2.8333333333333335,1.25,13.958333333333334,102.0,66.79166666666667,21.0,201.58333333333334
2011-03-17,197.16666666666666,98.0,85.95833333333333,62.0,27.083333333333332,36.416666666666664,42.625,6.208333333333333,1.0416666666666667,39.833333333333336,80.0,59.416666666666664,39.0,224.25
2011-03-18,199.75,100.0,93.91666666666667,83.0,33.875,28.25,42.166666666666664,13.916666666666666,0.5416666666666666,42.708333333333336,114.0,88.79166666666667,55.0,233.625
2011-03-19,190.125,100.0,44.75,20.0,7.666666666666667,11.208333333333334,12.208333333333334,1.0,0.041666666666666664,6.833333333333333,105.0,80.29166666666667,52.0,197.79166666666666
2011-03-20,190.5,59.0,37.75,24.0,9.833333333333334,16.130434782608695,17.434782608695652,1.3043478260869565,1.3478260869565217,11.166666666666666,123.0,76.08333333333333,34.0,200.33333333333334
2011-03-21,188.72727272727272,43.0,27.958333333333332,12.0,3.9545454545454546,8.0,8.272727272727273,0.2727272727272727,0.8333333333333334,6.217391304347826,121.0,73.54166666666667,39.0,192.6818181818182
2011-03-22,198.91666666666666,70.0,44.125,28.0,36.833333333333336,45.041666666666664,70.0,24.958333333333332,1.7916666666666667,23.083333333333332,147.0,89.95833333333333,18.0,235.75
2011-03-23,192.33333333333334,99.0,73.125,46.0,20.333333333333332,33.083333333333336,35.75,2.6666666666666665,1.125,27.416666666666668,115.0,90.70833333333333,72.0,212.66666666666666
2011-03-24,192.125,100.0,86.91666666666667,45.0,21.541666666666668,26.416666666666668,33.916666666666664,7.5,0.16666666666666666,10.166666666666666,113.0,77.375,59.0,213.66666666666666
2011-03-25,191.95833333333334,89.0,50.0,13.0,13.75,14.291666666666666,18.0,3.7083333333333335,0.7083333333333334,5.708333333333333,134.0,80.66666666666667,31.0,205.70833333333334
2011-03-26,192.625,57.0,36.375,18.0,11.708333333333334,17.375,20.25,2.875,0.9166666666666666,8.0,102.0,69.625,32.0,204.33333333333334
2011-03-27,194.125,73.0,45.25,14.0,15.958333333333334,22.782608695652176,27.0,4.217391304347826,1.0434782608695652,11.833333333333334,130.0,82.58333333333333,21.0,210.08333333333334
2011-03-28,192.0,80.0,51.833333333333336,22.0,13.909090909090908,20.333333333333332,25.458333333333332,5.125,1.2272727272727273,21.652173913043477,163.0,99.45833333333333,40.0,205.9090909090909
2011-03-29,190.33333333333334,55.0,39.541666666666664,18.0,6.125,14.083333333333334,15.916666666666666,1.8333333333333333,1.125,13.708333333333334,157.0,109.5,52.0,196.45833333333334
2011-03-30,187.41666666666666,63.0,49.625,36.0,6.666666666666667,11.041666666666666,11.5,0.4583333333333333,0.7916666666666666,13.208333333333334,185.0,146.83333333333334,88.0,194.08333333333334
2011-03-31,184.66666666666666,91.0,65.45833333333333,43.0,1.7916666666666667,4.375,4.416666666666667,0.041666666666666664,0.0,14.333333333333334,177.0,134.91666666666666,79.0,186.45833333333334
2011-04-01,187.41666666666666,78.0,58.333333333333336,36.0,10.583333333333334,19.458333333333332,25.416666666666668,5.958333333333333,1.0,15.666666666666666,154.0,101.95833333333333,36.0,198.0
2011-04-02,188.625,85.0,53.333333333333336,33.0,15.875,23.541666666666668,28.375,4.833333333333333,1.0416666666666667,23.125,189.0,126.41666666666667,63.0,204.5
2011-04-03,187.0,73.0,51.791666666666664,33.0,5.791666666666667,10.541666666666666,11.25,0.7083333333333334,0.8333333333333334,10.375,88.0,73.91666666666667,60.0,192.79166666666666
2011-04-04,186.04545454545453,66.0,34.791666666666664,15.0,4.090909090909091,7.695652173913044,8.391304347826088,0.6956521739130435,0.20833333333333334,7.478260869565218,134.0,86.66666666666667,48.0,190.13636363636363
2011-04-05,189.29166666666666,65.0,40.13636363636363,20.0,11.833333333333334,25.391304347826086,30.0,4.608695652173913,1.3043478260869565,12.166666666666666,155.0,87.18181818181819,21.0,201.125
2011-04-06,189.75,67.0,48.75,23.0,20.0,27.125,35.833333333333336,8.708333333333334,1.2916666666666667,15.875,195.0,127.125,51.0,209.75
2011-04-07,186.83333333333334,78.0,57.916666666666664,36.0,14.375,20.25,25.958333333333332,5.708333333333333,1.0416666666666667,16.75,202.0,148.25,88.0,201.20833333333334
2011-04-08,182.20833333333334,69.0,59.5,48.0,2.125,6.416666666666667,6.75,0.3333333333333333,0.9583333333333334,11.708333333333334,190.0,170.58333333333334,151.0,184.33333333333334
2011-04-09,182.58333333333334,95.0,86.79166666666667,69.0,5.666666666666667,9.291666666666666,9.916666666666666,0.625,0.0,14.208333333333334,184.0,159.375,132.0,188.25
2011-04-10,185.79166666666666,92.0,69.16666666666667,49.0,4.791666666666667,7.916666666666667,8.416666666666666,0.5,0.9583333333333334,13.916666666666666,171.0,141.25,109.0,190.58333333333334
2011-04-11,187.0,90.0,73.66666666666667,47.0,9.727272727272727,14.708333333333334,16.166666666666668,1.4583333333333333,1.3333333333333333,22.791666666666668,190.0,135.41666666666666,88.0,196.72727272727272
2011-04-12,185.95238095238096,61.0,37.125,20.0,6.666666666666667,9.0,9.73913043478261,0.7391304347826086,0.6363636363636364,14.043478260869565,152.0,109.41666666666667,73.0,192.61904761904762
2011-04-13,187.375,63.0,43.416666666666664,28.0,12.041666666666666,19.458333333333332,21.666666666666668,2.2083333333333335,1.0,17.958333333333332,210.0,138.29166666666666,60.0,199.41666666666666
2011-04-14,188.45833333333334,71.0,47.375,23.0,17.333333333333332,25.208333333333332,28.208333333333332,3.0,2.0833333333333335,26.25,222.0,163.25,100.0,205.79166666666666
2011-04-15,185.04166666666666,83.0,58.791666666666664,45.0,13.541666666666666,16.583333333333332,20.0,3.4166666666666665,1.8333333333333333,25.0,217.0,175.16666666666666,120.0,198.58333333333334
2011-04-16,181.70833333333334,91.0,62.458333333333336,35.0,2.9166666666666665,5.416666666666667,5.75,0.3333333333333333,0.625,16.25,251.0,179.04166666666666,112.0,184.625
2011-04-17,184.91666666666666,76.0,50.375,36.0,3.0833333333333335,6.0,6.375,0.375,0.875,13.125,173.0,132.625,90.0,188.0
2011-04-18,186.91666666666666,83.0,66.79166666666667,54.0,8.5,14.458333333333334,16.041666666666668,1.5833333333333333,1.4166666666666667,14.5,168.0,145.58333333333334,118.0,195.41666666666666
2011-04-19,185.35,97.0,89.54166666666667,76.0,8.95,11.181818181818182,12.227272727272727,1.0454545454545454,0.08695652173913043,8.08695652173913,141.0,99.66666666666667,71.0,194.3
2011-04-20,188.95833333333334,92.0,69.125,50.0,11.375,17.791666666666668,22.916666666666668,5.125,0.625,7.791666666666667,162.0,107.625,49.0,200.33333333333334
2011-04-21,188.75,96.0,80.70833333333333,62.0,10.208333333333334,19.791666666666668,22.75,2.9583333333333335,1.4166666666666667,15.416666666666666,162.0,121.54166666666667,82.0,198.95833333333334
2011-04-22,186.125,91.0,77.16666666666667,56.0,9.958333333333334,13.0,14.375,1.375,0.75,20.166666666666668,179.0,149.58333333333334,112.0,196.08333333333334
2011-04-23,180.95833333333334,97.0,94.54166666666667,90.0,1.375,5.75,6.25,0.5,0.0,12.0,180.0,160.58333333333334,144.0,182.33333333333334
2011-04-24,184.70833333333334,91.0,59.041666666666664,36.0,3.75,6.291666666666667,6.708333333333333,0.4166666666666667,0.4583333333333333,9.541666666666666,198.0,160.91666666666666,120.0,188.45833333333334
2011-04-25,187.375,90.0,56.583333333333336,20.0,10.083333333333334,14.416666666666666,16.416666666666668,2.0,0.4166666666666667,12.416666666666666,193.0,144.58333333333334,93.0,197.45833333333334
2011-04-26,187.95,72.0,53.125,34.0,15.45,22.8,28.75,5.95,0.8,16.217391304347824,209.0,148.33333333333334,85.0,203.4
2011-04-27,183.16666666666666,95.0,71.54166666666667,54.0,4.25,6.833333333333333,7.208333333333333,0.375,0.875,38.625,234.0,196.5,126.0,187.41666666666666
2011-04-28,181.54166666666666,96.0,59.666666666666664,35.0,3.1666666666666665,6.083333333333333,6.5,0.4166666666666667,0.375,14.666666666666666,243.0,190.79166666666666,127.0,184.70833333333334
2011-04-29,185.75,80.0,53.458333333333336,44.0,8.0,10.875,11.666666666666666,0.7916666666666666,0.9583333333333334,12.083333333333334,185.0,150.41666666666666,115.0,193.75
2011-04-30,186.20833333333334,88.0,63.75,39.0,8.5,11.166666666666666,12.166666666666666,1.0,1.375,21.041666666666668,220.0,171.20833333333334,108.0,194.70833333333334
2011-05-01,183.125,96.0,73.70833333333333,50.0,7.166666666666667,7.791666666666667,7.958333333333333,0.16666666666666666,0.625,17.583333333333332,203.0,178.54166666666666,152.0,190.29166666666666
2011-05-02,186.29166666666666,98.0,53.291666666666664,31.0,12.625,11.875,14.333333333333334,2.4583333333333335,0.7083333333333334,41.708333333333336,239.0,187.04166666666666,130.0,198.91666666666666
2011-05-03,187.5,96.0,70.16666666666667,45.0,9.0,10.608695652173912,11.565217391304348,0.9565217391304348,0.08695652173913043,39.291666666666664,177.0,153.79166666666666,135.0,196.5
2011-05-04,185.79166666666666,96.0,73.54166666666667,50.0,7.083333333333333,8.666666666666666,9.416666666666666,0.75,0.4583333333333333,24.708333333333332,214.0,167.54166666666666,129.0,192.875
2011-05-05,186.79166666666666,85.0,72.16666666666667,60.0,5.541666666666667,7.958333333333333,8.458333333333334,0.5,0.16666666666666666,19.208333333333332,163.0,148.875,133.0,192.33333333333334
2011-05-06,189.75,82.0,72.75,58.0,9.541666666666666,15.958333333333334,17.458333333333332,1.5,0.4583333333333333,23.130434782608695,199.0,161.625,127.0,199.29166666666666
2011-05-07,189.45833333333334,98.0,93.75,81.0,21.291666666666668,21.958333333333332,26.166666666666668,4.208333333333333,0.041666666666666664,29.375,166.0,155.875,146.0,210.75
2011-05-08,186.08333333333334,98.0,62.125,30.0,12.0,9.333333333333334,10.458333333333334,1.125,0.5416666666666666,23.583333333333332,268.0,206.25,138.0,198.08333333333334
2011-05-09,187.625,78.0,59.333333333333336,35.0,13.291666666666666,17.083333333333332,19.208333333333332,2.125,1.125,24.25,229.0,191.08333333333334,141.0,200.91666666666666
2011-05-10,183.61111111111111,95.0,71.5,54.0,16.444444444444443,17.19047619047619,19.80952380952381,2.619047619047619,0.3333333333333333,25.26086956521739,276.0,225.625,183.0,200.05555555555554
2011-05-11,189.66666666666666,98.0,95.25,89.0,11.916666666666666,19.916666666666668,21.25,1.3333333333333333,0.0,13.125,177.0,149.66666666666666,139.0,201.58333333333334
2011-05-12,186.95833333333334,98.0,96.79166666666667,89.0,15.916666666666666,15.0,16.75,1.75,0.0,9.166666666666666,163.0,152.54166666666666,139.0,202.875
2011-05-13,188.125,97.0,84.70833333333333,62.0,19.5,23.25,30.916666666666668,7.666666666666667,0.2916666666666667,19.208333333333332,255.0,199.79166666666666,161.0,207.625
2011-05-14,185.95833333333334,88.0,54.083333333333336,32.0,12.75,13.541666666666666,15.125,1.5833333333333333,0.75,32.0,249.0,204.0,150.0,198.70833333333334
2011-05-15,185.79166666666666,62.0,39.291666666666664,17.0,7.25,7.708333333333333,8.416666666666666,0.7083333333333334,0.4583333333333333,14.25,243.0,197.0,136.0,193.04166666666666
2011-05-16,185.83333333333334,72.0,55.791666666666664,35.0,8.791666666666666,11.708333333333334,13.791666666666666,2.0833333333333335,0.3333333333333333,22.291666666666668,225.0,191.91666666666666,141.0,194.625
2011-05-17,186.1818181818182,96.0,78.70833333333333,56.0,14.454545454545455,17.0,18.695652173913043,1.6956521739130435,0.6086956521739131,28.541666666666668,212.0,171.58333333333334,145.0,200.63636363636363
2011-05-18,185.86363636363637,96.0,70.45833333333333,41.0,13.045454545454545,16.0,17.90909090909091,1.9090909090909092,1.173913043478261,32.04347826086956,238.0,187.66666666666666,141.0,198.9090909090909
2011-05-19,185.375,86.0,60.333333333333336,35.0,13.625,15.5,17.25,1.75,1.0,31.666666666666668,252.0,204.45833333333334,142.0,199.0
2011-05-20,182.70833333333334,83.0,66.08333333333333,43.0,13.458333333333334,15.583333333333334,17.833333333333332,2.25,0.6666666666666666,35.875,269.0,217.29166666666666,168.0,196.16666666666666
2011-05-21,179.58333333333334,83.0,70.625,54.0,8.458333333333334,7.791666666666667,8.375,0.5833333333333334,0.5416666666666666,30.541666666666668,267.0,226.83333333333334,189.0,188.04166666666666
2011-05-22,177.79166666666666,97.0,81.875,58.0,5.083333333333333,4.0,4.333333333333333,0.3333333333333333,0.0,12.833333333333334,279.0,207.0,153.0,182.875
2011-05-23,183.70833333333334,96.0,82.125,68.0,13.916666666666666,12.041666666666666,13.291666666666666,1.25,0.0,9.916666666666666,175.0,153.29166666666666,127.0,197.625
2011-05-24,187.0,97.0,85.75,62.0,16.318181818181817,16.391304347826086,19.17391304347826,2.782608695652174,0.0,8.695652173913043,178.0,141.5,119.0,203.3181818181818
2011-05-25,187.83333333333334,96.0,68.54166666666667,34.0,16.208333333333332,15.958333333333334,21.0,5.041666666666667,0.6666666666666666,14.375,229.0,179.54166666666666,119.0,204.04166666666666
2011-05-26,187.625,95.0,78.25,55.0,18.125,20.791666666666668,23.75,2.9583333333333335,0.5,20.041666666666668,219.0,189.66666666666666,164.0,205.75
2011-05-27,185.375,98.0,86.83333333333333,68.0,14.375,20.5,22.25,1.75,0.4583333333333333,18.541666666666668,204.0,179.66666666666666,164.0,199.75
2011-05-28,186.20833333333334,98.0,97.25,96.0,16.5,15.25,16.416666666666668,1.1666666666666667,0.0,14.041666666666666,192.0,177.70833333333334,163.0,202.70833333333334
2011-05-29,184.29166666666666,98.0,97.875,97.0,10.875,9.166666666666666,9.708333333333334,0.5416666666666666,0.0,5.291666666666667,191.0,179.375,163.0,195.16666666666666
2011-05-30,179.25,98.0,78.33333333333333,59.0,4.708333333333333,5.25,5.708333333333333,0.4583333333333333,0.0,1.625,216.0,176.79166666666666,159.0,183.95833333333334
2011-05-31,183.36363636363637,74.0,66.29166666666667,59.0,6.181818181818182,8.91304347826087,10.347826086956522,1.434782608695652,0.21739130434782608,13.333333333333334,190.0,156.25,125.0,189.54545454545453
