date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-20,100.0,92.83333333333333,78.0,8.666666666666666,9.375,0.7083333333333334,0.0,9.25,30.0,22.416666666666668,13.0
2011-01-21,97.0,92.625,80.0,7.75,8.75,1.0,0.0,5.041666666666667,38.0,29.166666666666668,23.0
2011-01-22,96.0,86.16666666666667,71.0,10.91304347826087,13.695652173913043,2.782608695652174,0.0,9.25,89.0,55.458333333333336,33.0
2011-01-23,99.0,89.75,79.0,20.82608695652174,35.130434782608695,14.304347826086957,0.30434782608695654,12.043478260869565,70.0,44.666666666666664,8.0
2011-01-24,96.0,81.66666666666667,50.0,20.625,26.25,5.625,0.375,11.416666666666666,37.0,9.041666666666666,-15.0
2011-01-25,88.0,66.08333333333333,36.0,16.416666666666668,20.333333333333332,3.9166666666666665,0.125,7.208333333333333,89.0,27.083333333333332,-7.0
2011-01-26,76.0,56.708333333333336,32.0,15.708333333333334,19.041666666666668,3.3333333333333335,0.6666666666666666,7.166666666666667,70.0,17.208333333333332,-19.0
2011-01-27,76.0,56.125,35.0,18.0,22.541666666666668,4.541666666666667,0.6666666666666666,12.166666666666666,75.0,21.083333333333332,-19.0
2011-01-28,85.0,57.0,36.0,16.791666666666668,22.083333333333332,5.291666666666667,0.75,12.083333333333334,55.0,13.666666666666666,-30.0
2011-01-29,70.0,45.083333333333336,24.0,8.652173913043478,9.08695652173913,0.43478260869565216,0.45454545454545453,9.333333333333334,78.0,24.375,-12.0
2011-01-30,69.0,51.416666666666664,28.0,16.0,18.625,2.625,0.375,8.666666666666666,64.0,18.541666666666668,-26.0
2011-01-31,75.0,55.541666666666664,41.0,19.791666666666668,24.125,4.333333333333333,0.4583333333333333,10.041666666666666,87.0,27.625,-27.0
2011-02-01,82.0,51.333333333333336,28.0,15.166666666666666,19.416666666666668,4.25,1.2916666666666667,11.5,126.0,45.5,-25.0
2011-02-02,74.0,44.625,26.0,16.416666666666668,22.666666666666668,6.25,1.0,6.875,59.0,10.833333333333334,-28.0
2011-02-03,72.0,46.875,30.0,12.416666666666666,14.291666666666666,1.875,1.0,8.5,66.0,16.416666666666668,-28.0
2011-02-04,65.0,47.083333333333336,27.0,20.375,25.0,4.625,0.625,10.916666666666666,119.0,41.541666666666664,-23.0
2011-02-05,83.0,61.125,38.0,15.521739130434783,17.47826086956522,1.9565217391304348,0.9090909090909091,14.666666666666666,90.0,36.5,-9.0
2011-02-06,95.0,88.65217391304348,77.0,24.454545454545453,36.18181818181818,11.727272727272727,0.09090909090909091,28.695652173913043,54.0,34.26086956521739,8.0
2011-02-07,96.0,93.58333333333333,86.0,28.166666666666668,50.625,22.458333333333332,0.4166666666666667,28.916666666666668,95.0,70.75,42.0
2011-02-08,94.0,60.5,39.0,17.291666666666668,20.625,3.3333333333333335,0.4166666666666667,12.166666666666666,82.0,54.541666666666664,5.0
2011-02-09,81.0,38.78260869565217,18.0,15.416666666666666,17.083333333333332,1.6666666666666667,0.375,8.333333333333334,88.0,39.34782608695652,-8.0
2011-02-10,75.0,57.583333333333336,37.0,21.833333333333332,29.291666666666668,7.458333333333333,0.4166666666666667,11.875,95.0,39.583333333333336,-12.0
2011-02-11,90.0,57.583333333333336,33.0,17.333333333333332,20.958333333333332,3.625,0.6666666666666666,13.583333333333334,99.0,41.125,-11.0
2011-02-12,84.0,51.333333333333336,25.0,12.347826086956522,14.043478260869565,1.6956521739130435,0.6363636363636364,9.875,107.0,39.541666666666664,-8.0
2011-02-13,81.0,55.958333333333336,39.0,28.958333333333332,39.083333333333336,10.125,0.6666666666666666,19.458333333333332,93.0,41.791666666666664,-7.0
2011-02-14,95.0,80.16666666666667,64.0,26.666666666666668,33.125,6.458333333333333,0.4166666666666667,27.666666666666668,60.0,47.333333333333336,30.0
2011-02-15,95.0,66.45833333333333,41.0,21.416666666666668,30.5,9.083333333333334,0.6666666666666666,15.041666666666666,110.0,66.875,45.0
2011-02-16,93.0,61.083333333333336,44.0,24.833333333333332,29.791666666666668,4.958333333333333,0.6666666666666666,16.458333333333332,42.0,28.166666666666668,13.0
2011-02-17,98.0,75.41666666666667,32.0,23.083333333333332,34.291666666666664,11.208333333333334,0.6666666666666666,20.083333333333332,87.0,29.041666666666668,-1.0
2011-02-18,95.0,50.125,19.0,11.708333333333334,12.958333333333334,1.25,0.5833333333333334,8.916666666666666,60.0,19.0,-23.0
2011-02-19,73.0,54.125,27.0,9.652173913043478,10.73913043478261,1.0869565217391304,0.5,11.875,75.0,21.833333333333332,-26.0
2011-02-20,74.0,51.708333333333336,24.0,13.916666666666666,15.833333333333334,1.9166666666666667,0.375,9.583333333333334,105.0,47.666666666666664,-6.0
2011-02-21,73.0,48.083333333333336,24.0,19.291666666666668,21.25,1.9583333333333333,0.5833333333333334,13.625,128.0,67.875,11.0
2011-02-22,90.0,62.0,48.0,23.125,26.708333333333332,3.5833333333333335,1.6666666666666667,23.125,104.0,74.375,50.0
2011-02-23,96.0,89.16666666666667,76.0,23.416666666666668,28.541666666666668,5.125,0.9583333333333334,25.166666666666668,106.0,69.375,42.0
2011-02-24,95.0,59.375,27.0,20.956521739130434,23.956521739130434,3.0,1.0,23.695652173913043,157.0,97.875,41.0
2011-02-25,95.0,85.83333333333333,70.0,17.458333333333332,19.333333333333332,1.875,0.7916666666666666,17.291666666666668,90.0,59.791666666666664,35.0
2011-02-26,93.0,63.333333333333336,41.0,13.347826086956522,14.521739130434783,1.173913043478261,0.36363636363636365,9.333333333333334,63.0,49.5,22.0
2011-02-27,77.0,42.05555555555556,28.0,11.333333333333334,12.208333333333334,0.875,0.5,10.041666666666666,69.0,28.166666666666668,8.0
2011-02-28,53.0,37.333333333333336,27.0,18.666666666666668,20.291666666666668,1.625,1.0,13.458333333333334,65.0,33.166666666666664,0.0
2011-03-01,83.0,70.20833333333333,50.0,20.625,28.041666666666668,7.416666666666667,0.4583333333333333,8.916666666666666,107.0,63.166666666666664,27.0
2011-03-02,90.0,84.66666666666667,73.0,22.75,33.666666666666664,10.916666666666666,0.20833333333333334,17.5,63.0,52.166666666666664,45.0
2011-03-03,89.0,65.16666666666667,44.0,13.958333333333334,15.041666666666666,1.0833333333333333,0.7083333333333334,15.458333333333334,120.0,72.33333333333333,39.0
2011-03-04,88.0,65.04166666666667,53.0,11.26086956521739,11.956521739130435,0.6956521739130435,0.0,20.208333333333332,60.0,45.833333333333336,15.0
2011-03-05,90.0,86.25,81.0,16.708333333333332,19.25,2.5416666666666665,0.0,7.958333333333333,79.0,50.583333333333336,19.0
2011-03-06,92.0,79.54166666666667,62.0,28.125,48.0,19.875,0.5,30.916666666666668,175.0,112.75,70.0
2011-03-07,90.0,62.166666666666664,37.0,21.083333333333332,25.208333333333332,4.125,1.3333333333333333,26.958333333333332,149.0,123.08333333333333,106.0
2011-03-08,70.0,65.34782608695652,57.0,21.818181818181817,23.863636363636363,2.0454545454545454,0.8181818181818182,24.043478260869566,100.0,91.08695652173913,81.0
2011-03-09,89.0,84.25,73.0,15.25,17.083333333333332,1.8333333333333333,0.0,16.458333333333332,83.0,62.208333333333336,41.0
2011-03-10,86.0,80.79166666666667,74.0,8.291666666666666,8.875,0.5833333333333334,0.0,5.208333333333333,66.0,50.333333333333336,35.0
2011-03-11,87.0,73.25,52.0,12.652173913043478,14.217391304347826,1.565217391304348,0.5,14.416666666666666,98.0,57.75,30.0
2011-03-12,84.0,43.583333333333336,16.0,13.916666666666666,15.916666666666666,2.0,0.08333333333333333,8.625,112.0,56.166666666666664,-2.0
2011-03-13,64.0,40.708333333333336,15.0,9.75,10.916666666666666,1.1666666666666667,0.25,6.458333333333333,111.0,55.333333333333336,5.0
2011-03-14,75.0,55.125,36.0,16.75,19.041666666666668,2.2916666666666665,0.625,11.666666666666666,106.0,56.25,12.0
2011-03-15,67.0,42.458333333333336,24.0,14.333333333333334,16.041666666666668,1.7083333333333333,0.875,16.083333333333332,133.0,64.29166666666667,10.0
2011-03-16,69.0,49.583333333333336,28.0,17.666666666666668,20.75,3.0833333333333335,0.7083333333333334,15.25,104.0,53.25,-18.0
2011-03-17,84.0,75.79166666666667,59.0,33.666666666666664,42.791666666666664,9.125,0.9583333333333334,42.75,85.0,64.66666666666667,43.0
2011-03-18,93.0,87.375,72.0,20.82608695652174,36.52173913043478,15.695652173913043,0.0,29.833333333333332,118.0,85.875,53.0
2011-03-19,92.0,45.75,25.0,14.541666666666666,16.208333333333332,1.6666666666666667,0.16666666666666666,8.458333333333334,116.0,81.70833333333333,52.0
2011-03-20,69.0,45.708333333333336,22.0,17.166666666666668,19.333333333333332,2.1666666666666665,0.625,13.583333333333334,132.0,70.04166666666667,7.0
2011-03-21,74.0,40.75,12.0,14.333333333333334,15.833333333333334,1.5,0.25,11.416666666666666,127.0,67.20833333333333,15.0
2011-03-22,62.0,43.208333333333336,26.0,28.875,34.041666666666664,5.166666666666667,0.75,23.666666666666668,159.0,89.75,9.0
2011-03-23,91.0,73.58333333333333,50.0,26.0,30.666666666666668,4.666666666666667,0.2916666666666667,21.583333333333332,117.0,81.83333333333333,70.0
2011-03-24,90.0,83.83333333333333,72.0,23.333333333333332,27.416666666666668,4.083333333333333,0.2916666666666667,18.541666666666668,114.0,76.66666666666667,36.0
2011-03-25,86.0,44.291666666666664,12.0,8.26086956521739,9.217391304347826,0.9565217391304348,0.22727272727272727,7.666666666666667,142.0,79.58333333333333,23.0
2011-03-26,72.0,46.291666666666664,26.0,16.875,20.375,3.5,0.08333333333333333,12.041666666666666,110.0,56.666666666666664,-3.0
2011-03-27,67.0,47.041666666666664,25.0,16.434782608695652,18.47826086956522,2.0434782608695654,0.6521739130434783,13.73913043478261,135.0,74.33333333333333,9.0
2011-03-28,64.0,49.583333333333336,27.0,17.0,18.875,1.875,1.0416666666666667,19.708333333333332,170.0,94.125,35.0
2011-03-29,66.0,46.041666666666664,24.0,21.208333333333332,24.458333333333332,3.25,0.7916666666666666,14.333333333333334,162.0,94.875,18.0
2011-03-30,68.0,51.25,32.0,18.416666666666668,24.041666666666668,5.625,0.7916666666666666,17.25,206.0,131.0,60.0
2011-03-31,90.0,70.16666666666667,51.0,7.333333333333333,8.041666666666666,0.7083333333333334,0.4583333333333333,12.833333333333334,167.0,130.91666666666666,67.0
2011-04-01,86.0,61.375,34.0,,,,0.75,15.458333333333334,153.0,92.875,26.0
2011-04-02,87.0,51.75,32.0,,,,1.0416666666666667,21.208333333333332,203.0,128.25,62.0
2011-04-03,73.0,51.916666666666664,38.0,,,,0.4090909090909091,15.208333333333334,91.0,74.0,51.0
2011-04-04,77.0,42.791666666666664,26.0,,,,0.4166666666666667,9.666666666666666,142.0,84.0,27.0
2011-04-05,71.0,46.208333333333336,21.0,,,,0.6666666666666666,13.625,159.0,84.08333333333333,8.0
2011-04-06,80.0,52.875,29.0,,,,0.8333333333333334,18.375,199.0,125.95833333333333,61.0
2011-04-07,84.0,60.73913043478261,38.0,,,,0.8095238095238095,19.73913043478261,206.0,139.0,70.0
2011-04-08,68.0,53.25,45.0,,,,0.5,13.833333333333334,214.0,175.875,137.0
2011-04-09,95.0,79.41666666666667,56.0,,,,0.75,22.041666666666668,175.0,156.5,126.0
2011-04-10,87.0,64.33333333333333,42.0,,,,0.18181818181818182,15.208333333333334,176.0,137.375,111.0
2011-04-11,90.0,70.04166666666667,41.0,,,,0.6666666666666666,25.458333333333332,195.0,135.5,92.0
2011-04-12,64.0,37.25,15.0,,,,0.8333333333333334,17.875,166.0,111.125,69.0
2011-04-13,62.0,44.708333333333336,26.0,,,,0.6666666666666666,22.416666666666668,218.0,139.25,56.0
2011-04-14,65.0,48.5,24.0,,,,0.9583333333333334,25.416666666666668,228.0,152.875,86.0
2011-04-15,75.0,55.583333333333336,40.0,,,,1.1666666666666667,24.125,225.0,172.20833333333334,99.0
2011-04-16,91.0,55.125,18.0,,,,0.875,21.708333333333332,285.0,183.83333333333334,113.0
2011-04-17,78.0,53.875,32.0,,,,0.5454545454545454,15.125,187.0,131.375,70.0
2011-04-18,95.0,69.83333333333333,54.0,,,,0.6666666666666666,18.583333333333332,166.0,137.875,112.0
2011-04-19,96.0,85.375,59.0,,,,0.041666666666666664,11.875,171.0,104.08333333333333,69.0
2011-04-20,96.0,65.91666666666667,41.0,,,,0.7916666666666666,14.208333333333334,170.0,114.375,57.0
2011-04-21,85.0,71.79166666666667,56.0,,,,1.2173913043478262,20.565217391304348,167.0,123.75,91.0
2011-04-22,91.0,73.75,56.0,,,,1.0,25.625,170.0,144.25,105.0
2011-04-23,96.0,92.08333333333333,82.0,,,,0.0,11.583333333333334,174.0,153.625,133.0
2011-04-24,92.0,58.041666666666664,31.0,,,,0.5,13.625,201.0,156.125,108.0
2011-04-25,80.0,49.458333333333336,19.0,,,,0.4583333333333333,14.25,198.0,136.04166666666666,72.0
2011-04-26,63.0,46.333333333333336,32.0,,,,0.75,18.458333333333332,210.0,145.29166666666666,78.0
2011-04-27,94.0,64.08333333333333,36.0,,,,0.9166666666666666,36.708333333333336,254.0,194.25,119.0
2011-04-28,94.0,52.708333333333336,25.0,,,,0.625,16.958333333333332,265.0,195.20833333333334,123.0
2011-04-29,77.0,55.25,34.0,,,,0.625,14.5,197.0,140.375,84.0
2011-04-30,83.0,56.75,31.0,,,,0.8333333333333334,23.75,242.0,163.95833333333334,89.0
2011-05-01,94.0,69.04166666666667,43.0,,,,0.0,19.041666666666668,208.0,172.95833333333334,140.0
2011-05-02,94.0,56.833333333333336,28.0,13.4,14.2,0.8,0.625,43.791666666666664,235.0,174.875,122.0
2011-05-03,92.0,70.20833333333333,46.0,11.625,12.625,1.0,0.7083333333333334,51.458333333333336,179.0,149.75,120.0
2011-05-04,91.0,67.25,39.0,7.375,8.25,0.875,0.5,24.458333333333332,216.0,163.54166666666666,122.0
2011-05-05,84.0,66.375,60.0,8.333333333333334,8.75,0.4166666666666667,0.5833333333333334,22.416666666666668,156.0,143.0,130.0
2011-05-06,79.0,66.52173913043478,48.0,13.826086956521738,15.0,1.173913043478261,0.8260869565217391,26.434782608695652,197.0,157.2608695652174,124.0
2011-05-07,95.0,91.33333333333333,83.0,14.416666666666666,17.541666666666668,3.125,0.0,27.458333333333332,168.0,147.20833333333334,132.0
2011-05-08,96.0,58.083333333333336,31.0,7.521739130434782,9.08695652173913,1.565217391304348,0.6818181818181818,18.916666666666668,263.0,196.45833333333334,118.0
2011-05-09,85.0,64.75,38.0,12.125,13.5,1.375,0.7916666666666666,30.875,228.0,176.54166666666666,119.0
2011-05-10,92.0,72.91666666666667,46.0,19.125,23.0,3.875,0.9166666666666666,25.875,280.0,207.625,166.0
2011-05-11,96.0,94.125,90.0,20.125,21.916666666666668,1.7916666666666667,0.5,18.208333333333332,167.0,146.83333333333334,140.0
2011-05-12,96.0,92.0,80.0,15.333333333333334,16.75,1.4166666666666667,0.2916666666666667,15.291666666666666,161.0,150.95833333333334,135.0
2011-05-13,94.0,72.54166666666667,52.0,18.291666666666668,21.458333333333332,3.1666666666666665,0.875,25.375,253.0,199.95833333333334,153.0
2011-05-14,83.0,41.208333333333336,25.0,7.916666666666667,8.75,0.8333333333333334,0.875,32.625,252.0,201.375,133.0
2011-05-15,61.0,32.916666666666664,20.0,6.478260869565218,6.739130434782608,0.2608695652173913,0.45454545454545453,21.25,250.0,192.70833333333334,129.0
2011-05-16,73.0,57.541666666666664,45.0,11.875,12.375,0.5,0.5416666666666666,25.416666666666668,227.0,177.0,117.0
2011-05-17,93.0,76.91666666666667,47.0,16.333333333333332,17.625,1.2916666666666667,0.4583333333333333,29.375,218.0,163.54166666666666,136.0
2011-05-18,91.0,63.708333333333336,37.0,12.0,12.958333333333334,0.9583333333333334,0.7916666666666666,34.041666666666664,237.0,176.95833333333334,129.0
2011-05-19,72.0,52.125,31.0,12.625,13.208333333333334,0.5833333333333334,0.9583333333333334,30.583333333333332,261.0,200.125,128.0
2011-05-20,86.0,62.125,43.0,16.791666666666668,18.041666666666668,1.25,1.0,41.0,271.0,213.375,152.0
2011-05-21,91.0,69.08333333333333,47.0,13.291666666666666,14.666666666666666,1.375,1.0,41.25,279.0,217.70833333333334,159.0
2011-05-22,94.0,75.875,40.0,7.0,7.521739130434782,0.5217391304347826,0.18181818181818182,25.291666666666668,311.0,204.45833333333334,151.0
2011-05-23,96.0,86.79166666666667,70.0,11.652173913043478,13.043478260869565,1.391304347826087,0.0,16.782608695652176,171.0,145.29166666666666,119.0
2011-05-24,96.0,82.41666666666667,54.0,12.291666666666666,13.291666666666666,1.0,0.25,12.0,186.0,138.41666666666666,117.0
2011-05-25,89.0,64.5,31.0,9.041666666666666,10.208333333333334,1.1666666666666667,0.7916666666666666,17.416666666666668,226.0,174.25,117.0
2011-05-26,94.0,75.45833333333333,47.0,13.833333333333334,16.5,2.6666666666666665,0.8333333333333334,23.583333333333332,221.0,179.45833333333334,145.0
2011-05-27,95.0,83.54166666666667,66.0,9.333333333333334,10.5,1.1666666666666667,0.5416666666666666,18.166666666666668,192.0,169.5,155.0
2011-05-28,95.0,93.08333333333333,89.0,9.625,10.916666666666666,1.2916666666666667,0.041666666666666664,12.458333333333334,191.0,174.16666666666666,155.0
2011-05-29,94.0,93.91666666666667,93.0,8.26086956521739,8.956521739130435,0.6956521739130435,0.0,11.166666666666666,186.0,176.04166666666666,161.0
2011-05-30,94.0,74.58333333333333,52.0,6.0,6.7,0.7,0.4166666666666667,8.0,215.0,175.375,155.0
2011-05-31,64.0,56.875,46.0,11.636363636363637,13.272727272727273,1.6363636363636365,0.875,15.0,202.0,159.0,126.0
2011-06-01,89.0,65.5,55.0,12.625,14.75,2.125,0.5416666666666666,29.416666666666668,163.0,140.66666666666666,122.0
2011-06-02,94.0,91.83333333333333,87.0,19.666666666666668,28.25,8.583333333333334,0.625,31.916666666666668,163.0,147.25,132.0
2011-06-03,94.0,76.625,50.0,13.0,16.125,3.125,0.7916666666666666,21.291666666666668,248.0,189.08333333333334,147.0
2011-06-04,90.0,71.16666666666667,49.0,8.625,10.0,1.375,0.625,31.833333333333332,258.0,206.04166666666666,141.0
2011-06-05,94.0,74.375,53.0,8.26086956521739,8.956521739130435,0.6956521739130435,0.7272727272727273,47.041666666666664,262.0,211.58333333333334,170.0
2011-06-06,93.0,63.458333333333336,30.0,7.833333333333333,8.458333333333334,0.625,0.625,33.208333333333336,288.0,221.58333333333334,168.0
2011-06-07,84.0,74.04347826086956,61.0,12.80952380952381,14.19047619047619,1.380952380952381,1.1428571428571428,37.81818181818182,232.0,198.43478260869566,167.0
2011-06-08,95.0,79.95833333333333,60.0,14.708333333333334,16.916666666666668,2.2083333333333335,0.25,21.833333333333332,228.0,188.54166666666666,162.0
2011-06-09,93.0,78.79166666666667,58.0,12.458333333333334,14.666666666666666,2.2083333333333335,1.0,26.916666666666668,246.0,203.625,164.0
2011-06-10,93.0,78.5,62.0,13.916666666666666,16.083333333333332,2.1666666666666665,0.6666666666666666,32.791666666666664,255.0,218.20833333333334,175.0
2011-06-11,94.0,90.125,77.0,12.625,14.166666666666666,1.5416666666666667,0.125,31.791666666666668,240.0,211.5,198.0
2011-06-12,93.0,79.41666666666667,50.0,10.434782608695652,11.08695652173913,0.6521739130434783,0.6818181818181818,41.0,256.0,221.125,199.0
2011-06-13,95.0,85.875,73.0,16.25,17.416666666666668,1.1666666666666667,0.20833333333333334,30.541666666666668,230.0,206.125,177.0
2011-06-14,93.0,76.91666666666667,56.0,18.166666666666668,19.791666666666668,1.625,1.0833333333333333,40.333333333333336,251.0,218.33333333333334,195.0
2011-06-15,92.0,65.25,42.0,13.0,14.25,1.25,1.0,21.458333333333332,239.0,204.45833333333334,177.0
2011-06-16,95.0,85.54166666666667,75.0,13.5,16.708333333333332,3.2083333333333335,0.16666666666666666,20.208333333333332,218.0,186.0,162.0
2011-06-17,96.0,92.29166666666667,86.0,11.583333333333334,12.375,0.7916666666666666,0.125,13.0,200.0,183.875,164.0
2011-06-18,94.0,88.58333333333333,71.0,14.666666666666666,16.75,2.0833333333333335,0.5833333333333334,31.291666666666668,211.0,190.79166666666666,180.0
2011-06-19,95.0,84.08333333333333,69.0,7.608695652173913,8.434782608695652,0.8260869565217391,0.6818181818181818,27.875,235.0,206.875,183.0
2011-06-20,93.0,81.41666666666667,64.0,12.083333333333334,15.041666666666666,2.9583333333333335,0.7916666666666666,24.833333333333332,257.0,224.91666666666666,191.0
2011-06-21,93.0,73.54166666666667,48.0,9.583333333333334,14.083333333333334,4.5,0.9583333333333334,14.541666666666666,299.0,245.91666666666666,207.0
2011-06-22,89.0,61.25,38.0,12.173913043478262,13.652173913043478,1.4782608695652173,0.8260869565217391,29.26086956521739,327.0,273.6666666666667,201.0
2011-06-23,84.0,66.16666666666667,51.0,8.291666666666666,11.208333333333334,2.9166666666666665,0.0,24.208333333333332,327.0,274.5,236.0
2011-06-24,73.0,55.333333333333336,43.0,6.833333333333333,8.791666666666666,1.9583333333333333,0.0,23.125,335.0,296.625,256.0
2011-06-25,82.0,70.5,58.0,15.416666666666666,17.666666666666668,2.25,0.6666666666666666,27.416666666666668,318.0,256.375,213.0
2011-06-26,93.0,87.45833333333333,81.0,13.91304347826087,15.173913043478262,1.2608695652173914,0.13636363636363635,52.166666666666664,225.0,213.75,203.0
2011-06-27,94.0,92.20833333333333,88.0,21.333333333333332,27.666666666666668,6.333333333333333,0.5,37.541666666666664,229.0,215.125,209.0
2011-06-28,94.0,74.54166666666667,47.0,14.916666666666666,22.541666666666668,7.625,0.7916666666666666,36.375,338.0,269.7916666666667,215.0
2011-06-29,90.0,65.0,44.0,12.583333333333334,14.5,1.9166666666666667,0.9166666666666666,33.208333333333336,346.0,286.9583333333333,242.0
2011-06-30,94.0,77.625,45.0,11.375,13.208333333333334,1.8333333333333333,0.375,34.208333333333336,335.0,263.0416666666667,230.0
2011-07-01,92.0,72.375,42.0,7.875,10.208333333333334,2.3333333333333335,0.375,31.458333333333332,331.0,265.875,226.0
2011-07-02,88.0,75.79166666666667,56.0,12.166666666666666,13.208333333333334,1.0416666666666667,0.8333333333333334,52.083333333333336,296.0,262.1666666666667,242.0
2011-07-03,84.0,73.5,59.0,9.695652173913043,11.26086956521739,1.565217391304348,0.36363636363636365,35.458333333333336,304.0,269.4166666666667,244.0
2011-07-04,86.0,62.958333333333336,41.0,5.173913043478261,6.173913043478261,1.0,0.2916666666666667,41.291666666666664,350.0,293.3333333333333,243.0
2011-07-05,92.0,68.54166666666667,52.0,10.75,11.541666666666666,0.7916666666666666,0.4166666666666667,26.0,323.0,277.0833333333333,228.0
2011-07-06,87.0,65.58333333333333,40.0,11.125,11.708333333333334,0.5833333333333334,1.2083333333333333,33.666666666666664,324.0,271.0416666666667,234.0
2011-07-07,92.0,80.21739130434783,62.0,9.090909090909092,11.772727272727273,2.6818181818181817,0.13636363636363635,23.695652173913043,279.0,250.0,225.0
2011-07-08,86.0,71.91666666666667,51.0,9.791666666666666,14.458333333333334,4.666666666666667,0.0,18.625,329.0,278.25,242.0
2011-07-09,88.0,72.16666666666667,57.0,8.0,13.083333333333334,5.083333333333333,0.4583333333333333,19.875,326.0,283.0,257.0
2011-07-10,91.0,72.125,49.0,5.875,8.333333333333334,2.4583333333333335,0.18181818181818182,22.125,332.0,279.5833333333333,237.0
2011-07-11,91.0,73.29166666666667,49.0,7.291666666666667,11.0,3.7083333333333335,0.4583333333333333,18.541666666666668,331.0,277.625,238.0
2011-07-12,90.0,70.625,54.0,6.875,10.791666666666666,3.9166666666666665,0.375,17.208333333333332,320.0,275.4166666666667,232.0
2011-07-13,91.0,70.29166666666667,50.0,8.916666666666666,12.791666666666666,3.875,0.5833333333333334,19.791666666666668,321.0,277.875,237.0
2011-07-14,91.0,64.75,44.0,9.708333333333334,13.125,3.4166666666666665,0.5833333333333334,22.916666666666668,328.0,282.5416666666667,239.0
2011-07-15,88.0,66.625,43.0,10.666666666666666,13.333333333333334,2.6666666666666665,0.7083333333333334,23.791666666666668,345.0,284.0,233.0
2011-07-16,91.0,70.375,45.0,7.083333333333333,8.75,1.6666666666666667,1.7916666666666667,29.291666666666668,339.0,275.25,230.0
2011-07-17,92.0,69.79166666666667,46.0,5.913043478260869,8.08695652173913,2.1739130434782608,0.22727272727272727,28.416666666666668,341.0,280.6666666666667,226.0
2011-07-18,92.0,77.41666666666667,61.0,4.416666666666667,6.916666666666667,2.5,0.7916666666666666,25.291666666666668,315.0,276.6666666666667,239.0
2011-07-19,96.0,91.625,84.0,5.0,8.25,3.25,0.4166666666666667,29.833333333333332,267.0,255.54166666666666,246.0
2011-07-20,94.0,91.16666666666667,79.0,6.375,8.333333333333334,1.9583333333333333,0.16666666666666666,25.375,262.0,239.58333333333334,194.0
