date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-04-23,183.917,96.0,94.417,89.0,23.208,2.292,3.333,1.042,,3.667,16.208,174.0,158.583,142.0,207.125
2011-04-24,185.917,90.0,57.667,40.0,18.792,5.458,6.542,1.083,,4.125,17.167,202.0,157.5,122.0,204.708
2011-04-25,190.091,87.0,54.5,29.0,22.455,14.526,15.263,0.737,,4.722,18.5,199.0,147.083,95.0,212.545
2011-04-26,191.333,74.0,53.833,36.0,27.083,17.667,21.875,4.208,,6.667,27.833,207.0,159.208,99.0,218.417
2011-04-27,186.375,94.0,75.125,62.0,24.542,2.583,2.625,0.042,,4.333,47.417,231.0,194.833,167.0,210.917
2011-04-28,184.708,96.0,62.917,39.0,22.0,5.042,5.208,0.167,,5.125,25.25,225.0,182.125,135.0,206.708
2011-04-29,188.042,81.0,53.792,36.0,21.375,10.875,11.25,0.375,,6.583,18.25,195.0,152.875,121.0,209.417
2011-04-30,189.958,85.0,66.292,50.0,24.875,9.042,9.417,0.375,,6.583,27.292,204.0,169.75,124.0,214.833
2011-05-01,183.417,96.0,79.792,66.0,22.625,2.0,2.0,0.0,,3.75,22.958,192.0,172.792,148.0,206.042
2011-05-02,189.292,92.0,61.333,32.0,29.083,13.875,15.583,1.708,,5.696,82.652,224.0,181.333,148.0,218.375
2011-05-03,191.583,91.0,70.0,42.0,29.833,15.0,15.708,0.708,,6.583,73.833,171.0,156.083,136.0,221.417
2011-05-04,187.5,90.0,70.792,47.0,24.625,6.625,6.75,0.125,,5.958,28.708,206.0,165.958,136.0,212.125
2011-05-05,189.958,82.0,71.792,62.0,25.25,10.042,10.333,0.292,,6.042,29.333,165.0,150.042,134.0,215.208
2011-05-06,191.25,81.0,74.167,62.0,24.917,13.583,14.417,0.833,,6.667,26.75,192.0,156.917,129.0,216.167
2011-05-07,190.458,96.0,91.958,82.0,36.208,18.958,21.25,2.292,,5.083,24.417,165.0,155.875,146.0,226.667
2011-05-08,186.708,96.0,65.167,32.0,28.875,7.083,7.417,0.333,,5.042,27.625,261.0,200.0,143.0,215.583
2011-05-09,191.0,77.0,58.792,40.0,27.591,11.0,11.522,0.522,,6.174,31.13,228.0,191.042,157.0,218.591
2011-05-10,183.458,97.0,79.125,59.0,35.792,10.458,11.417,0.958,,4.208,34.042,268.0,215.458,171.0,219.25
2011-05-11,189.217,97.0,96.792,93.0,29.478,14.375,14.667,0.292,,3.708,16.125,151.0,142.0,138.0,218.696
2011-05-12,190.958,97.0,96.958,96.0,40.042,27.417,30.708,3.292,,3.958,15.125,158.0,149.417,138.0,231.0
2011-05-13,181.583,97.0,81.708,49.0,34.458,16.0,17.833,1.833,,6.208,31.083,238.0,193.542,158.0,216.042
2011-05-14,186.542,87.0,59.333,35.0,29.0,12.417,13.333,0.917,,7.083,44.5,231.0,194.125,157.0,215.542
2011-05-15,186.042,67.0,40.583,23.0,18.75,4.583,5.042,0.458,,5.333,25.5,240.0,191.708,157.0,204.792
2011-05-16,186.75,78.0,60.208,40.0,22.958,4.958,5.375,0.417,,4.792,33.75,219.0,190.417,168.0,209.708
2011-05-17,185.435,96.0,79.667,65.0,27.043,5.826,6.087,0.261,,4.095,30.286,195.0,169.083,135.0,212.478
2011-05-18,190.875,95.0,78.542,53.0,34.083,14.708,17.0,2.292,,5.542,34.042,226.0,175.167,133.0,224.958
2011-05-19,187.792,76.0,61.917,40.0,26.875,7.042,7.542,0.5,,5.75,36.5,242.0,197.833,155.0,214.667
2011-05-20,185.667,79.0,69.333,56.0,27.125,4.0,4.375,0.375,,4.708,42.25,245.0,204.333,175.0,212.792
2011-05-21,181.917,88.0,77.042,65.0,29.042,2.833,3.0,0.167,,3.875,26.958,255.0,211.583,184.0,210.958
2011-05-22,181.125,96.0,84.917,68.0,30.125,4.375,4.875,0.5,,3.292,17.458,248.0,195.667,151.0,211.25
2011-05-23,187.292,94.0,78.292,67.0,28.625,13.833,14.792,0.958,,5.0,12.917,164.0,150.958,124.0,215.917
2011-05-24,188.773,97.0,86.417,69.0,28.864,15.609,15.826,0.217,,3.913,14.182,163.0,134.167,112.0,217.636
2011-05-25,191.917,89.0,72.833,49.0,33.708,13.917,16.958,3.042,,5.792,19.0,213.0,169.958,121.0,225.625
2011-05-26,190.167,90.0,79.917,67.0,32.625,15.708,17.708,2.0,,6.167,22.375,203.0,183.5,161.0,222.792
2011-05-27,186.375,96.0,84.708,75.0,29.542,11.708,13.083,1.375,,4.292,18.375,188.0,174.708,163.0,215.917
2011-05-28,190.917,97.0,96.542,96.0,43.708,18.875,20.708,1.833,,3.125,14.375,186.0,176.333,164.0,234.625
2011-05-29,190.417,97.0,97.0,97.0,35.625,13.542,15.0,1.458,,3.083,10.0,184.0,178.125,164.0,226.042
2011-05-30,184.273,97.0,80.25,61.0,30.5,10.182,11.545,1.364,,3.409,7.333,203.0,171.5,158.0,214.773
2011-05-31,189.458,73.0,67.333,61.0,24.083,9.333,10.417,1.083,,4.75,19.875,165.0,148.167,124.0,213.542
2011-06-01,189.333,81.0,70.667,64.0,24.75,8.5,9.375,0.875,,5.0,36.375,166.0,144.917,122.0,214.083
2011-06-02,196.5,97.0,93.208,80.0,44.917,24.208,43.208,19.0,,4.583,32.375,168.0,155.5,140.0,241.417
2011-06-03,193.0,97.0,88.667,67.0,41.25,16.833,22.125,5.292,,5.667,22.625,221.0,179.667,146.0,234.25
2011-06-04,186.583,96.0,80.875,59.0,34.458,5.25,6.167,0.917,,4.208,32.583,254.0,210.0,176.0,221.042
2011-06-05,183.5,93.0,79.042,68.0,31.875,2.708,3.583,0.875,,3.5,34.583,246.0,214.583,181.0,215.375
2011-06-06,191.435,93.0,78.875,50.0,37.261,12.174,13.522,1.348,,4.474,36.391,259.0,208.292,171.0,228.696
2011-06-07,190.583,93.0,82.667,64.0,35.333,7.625,8.625,1.0,,5.208,35.667,218.0,199.792,188.0,225.917
2011-06-08,192.042,96.0,89.375,79.0,42.292,18.0,19.5,1.5,,4.333,18.875,206.0,187.583,172.0,234.333
2011-06-09,190.583,95.0,83.042,67.0,37.25,10.958,12.667,1.708,,5.917,23.583,242.0,203.792,177.0,227.833
2011-06-10,186.708,93.0,85.542,77.0,37.042,5.167,6.042,0.875,,3.708,22.583,251.0,221.0,195.0,223.75
2011-06-11,188.208,97.0,96.208,95.0,45.083,16.458,18.625,2.167,,3.083,33.792,220.0,206.708,194.0,233.292
2011-06-12,201.083,96.0,87.667,65.0,49.583,16.75,19.917,3.167,,5.25,40.083,235.0,211.625,193.0,250.667
2011-06-13,191.364,97.0,95.583,92.0,45.955,20.087,22.739,2.652,,3.957,24.7,208.0,194.292,178.0,237.318
2011-06-14,189.042,96.0,90.958,82.0,42.125,16.875,19.708,2.833,,4.458,28.5,216.0,203.417,189.0,231.167
2011-06-15,191.5,93.0,76.458,63.0,36.042,12.739,14.348,1.609,,5.125,17.542,210.0,200.875,192.0,227.542
2011-06-16,192.417,97.0,87.75,82.0,41.625,15.667,18.042,2.375,,5.0,20.792,218.0,196.833,174.0,234.042
2011-06-17,189.333,97.0,94.958,91.0,41.958,17.208,18.75,1.542,,3.292,13.583,200.0,185.708,169.0,231.292
2011-06-18,188.167,97.0,92.958,86.0,42.417,12.583,13.958,1.375,,3.0,16.625,209.0,192.208,180.0,230.583
2011-06-19,193.583,97.0,92.583,79.0,44.458,11.875,13.25,1.375,,3.708,24.5,225.0,202.625,190.0,238.042
2011-06-20,181.5,96.0,91.625,87.0,41.045,5.609,6.609,1.0,,2.522,14.091,236.0,221.875,204.0,222.545
2011-06-21,177.042,95.0,85.417,76.0,40.917,4.625,5.458,0.833,,2.042,14.292,262.0,236.458,220.0,217.958
2011-06-22,184.375,92.0,76.25,58.0,50.208,11.292,12.833,1.542,,4.875,30.417,299.0,260.458,216.0,234.583
2011-06-23,174.333,88.0,80.417,70.0,43.042,3.583,4.792,1.208,,2.25,28.25,289.0,258.75,244.0,217.375
2011-06-24,172.792,87.0,79.708,73.0,42.0,1.875,2.625,0.75,,2.0,28.917,276.0,261.333,243.0,214.792
2011-06-25,180.75,90.0,81.0,66.0,48.667,10.833,12.292,1.458,,4.458,27.667,299.0,242.458,203.0,229.417
2011-06-26,193.208,97.0,94.958,90.0,44.667,10.458,12.583,2.125,,2.667,28.375,221.0,208.333,197.0,237.875
2011-06-27,187.375,97.0,94.25,87.0,49.458,9.458,20.708,11.25,,2.875,28.667,256.0,229.5,207.0,236.833
2011-06-28,174.043,88.0,77.75,64.0,49.783,4.136,5.273,1.136,,2.435,26.905,318.0,274.25,246.0,223.826
2011-06-29,188.042,89.0,76.875,62.0,61.5,16.792,26.875,10.083,,7.042,37.417,312.0,272.792,241.0,249.542
2011-06-30,180.333,92.0,80.375,61.0,56.292,13.083,17.292,4.208,,4.917,34.083,308.0,264.375,236.0,236.625
2011-07-01,179.958,93.0,80.0,65.0,58.0,12.917,16.083,3.167,,4.542,36.708,295.0,263.25,240.0,237.958
2011-07-02,180.625,94.0,84.125,75.0,57.833,14.917,21.125,6.208,,5.542,22.833,277.0,255.625,237.0,238.458
2011-07-03,179.208,93.0,81.75,66.0,52.583,7.667,11.375,3.708,,4.167,28.833,297.0,264.292,236.0,231.792
2011-07-04,173.864,90.0,80.917,67.0,50.273,2.696,4.391,1.696,,2.478,45.409,303.0,270.25,253.0,224.136
2011-07-05,179.292,90.0,78.5,65.0,52.25,7.792,9.542,1.75,,3.667,28.0,302.0,263.792,231.0,231.542
2011-07-06,189.792,84.0,70.917,58.0,56.583,14.208,16.167,1.958,,6.167,28.792,298.0,267.208,234.0,246.375
2011-07-07,176.083,95.0,83.708,74.0,47.792,3.042,4.875,1.833,,2.167,15.333,279.0,252.125,224.0,223.875
2011-07-08,175.0,87.0,80.375,74.0,50.708,4.5,6.583,2.083,,2.0,17.833,290.0,267.625,250.0,225.708
2011-07-09,174.958,90.0,83.917,69.0,55.917,6.083,8.958,2.875,,2.542,20.125,302.0,266.167,244.0,230.875
2011-07-10,173.667,91.0,76.083,52.0,50.708,3.292,5.25,1.958,,2.333,10.375,314.0,273.333,239.0,224.375
2011-07-11,175.783,92.0,78.958,59.0,67.826,4.261,7.174,2.913,,3.565,13.333,318.0,274.125,240.0,243.609
2011-07-12,176.458,93.0,79.5,60.0,63.542,3.208,6.125,2.917,,2.208,12.625,311.0,274.167,251.0,240.0
2011-07-13,177.458,88.0,75.25,60.0,54.083,4.167,6.667,2.5,,2.625,12.208,308.0,270.875,245.0,231.542
2011-07-14,177.375,85.0,71.292,51.0,50.417,4.292,6.708,2.417,,2.875,11.333,318.0,272.75,246.0,227.792
2011-07-15,177.0,91.0,71.542,51.0,52.542,5.208,7.292,2.083,,3.083,15.429,322.0,274.542,237.0,229.542
2011-07-16,177.0,92.0,77.125,56.0,53.417,4.208,6.208,2.0,,5.375,21.25,310.0,274.25,246.0,230.417
2011-07-17,173.0,88.0,75.542,53.0,53.583,1.875,3.667,1.792,,2.792,18.792,329.0,282.25,247.0,226.583
2011-07-18,171.208,90.0,82.917,68.0,59.0,1.667,3.25,1.583,,3.042,32.292,309.0,280.458,265.0,230.208
2011-07-19,171.609,97.0,93.542,88.0,64.261,3.435,6.174,2.739,,1.391,38.826,272.0,260.292,244.0,235.87
2011-07-20,175.273,97.0,95.652,93.0,62.682,3.304,5.435,2.13,,1.652,34.957,262.0,247.261,206.0,237.955
2011-07-21,184.958,97.0,83.958,66.0,48.792,9.875,13.292,3.417,,3.583,15.708,218.0,196.875,175.0,233.75
2011-07-22,186.75,81.0,69.875,60.0,40.625,11.208,14.75,3.542,,5.208,15.125,228.0,205.25,174.0,227.375
2011-07-23,187.75,85.0,76.167,67.0,47.25,13.417,16.625,3.208,,6.833,13.792,247.0,221.083,188.0,235.0
2011-07-24,183.5,90.0,79.042,68.0,52.125,8.5,11.458,2.958,,4.583,18.583,283.0,248.708,221.0,235.625
2011-07-25,181.227,91.0,79.208,63.0,50.818,3.727,5.409,1.682,,2.739,20.905,299.0,261.583,235.0,232.045
2011-07-26,182.167,91.0,83.583,74.0,52.667,3.667,4.917,1.25,,1.75,16.25,270.0,257.5,246.0,234.833
2011-07-27,180.75,86.0,81.542,72.0,53.75,4.5,5.958,1.458,,1.333,13.167,279.0,261.583,250.0,234.5
2011-07-28,190.5,96.0,89.875,83.0,68.0,18.667,24.667,6.0,,2.792,28.833,267.0,252.667,238.0,258.5
2011-07-29,192.958,96.0,91.167,73.0,71.458,14.708,18.125,3.417,,3.417,49.083,273.0,252.292,238.0,264.417
2011-07-30,188.25,97.0,93.833,77.0,65.542,17.917,22.875,4.958,,2.917,24.917,267.0,242.042,226.0,253.792
2011-07-31,186.292,97.0,90.167,82.0,55.75,8.583,10.958,2.375,,3.083,22.792,242.0,230.083,221.0,242.042
2011-08-01,186.333,90.0,80.708,71.0,51.571,9.739,12.304,2.565,,4.522,24.0,262.0,237.0,222.0,237.905
2011-08-02,184.25,91.0,83.667,71.0,52.833,12.625,15.917,3.292,,4.333,28.75,268.0,243.917,223.0,237.083
2011-08-03,181.583,95.0,87.292,74.0,58.792,14.0,20.417,6.417,,4.167,22.083,284.0,253.5,232.0,240.375
2011-08-04,179.042,96.0,88.042,75.0,60.042,10.333,17.833,7.5,,3.292,22.167,282.0,258.708,243.0,239.083
2011-08-05,173.542,97.0,88.917,69.0,58.542,5.708,9.875,4.167,,1.625,13.0,300.0,261.375,238.0,232.083
2011-08-06,171.375,93.0,84.333,66.0,60.0,6.208,8.958,2.75,,2.083,17.583,315.0,273.0,251.0,231.375
2011-08-07,178.208,93.0,84.75,67.0,73.625,12.208,15.042,2.833,,3.5,31.375,317.0,274.333,254.0,251.833
2011-08-08,178.583,90.0,82.25,66.0,70.208,12.208,15.208,3.0,,3.583,24.875,321.0,277.75,248.0,248.792
2011-08-09,175.238,90.0,81.542,67.0,68.286,9.087,11.478,2.391,,2.609,26.333,324.0,283.875,260.0,243.524
2011-08-10,174.333,92.0,80.625,68.0,66.0,4.25,5.833,1.583,,2.375,29.958,325.0,288.083,260.0,240.333
2011-08-11,172.4,89.0,79.583,61.0,66.6,6.75,8.25,1.5,,2.625,44.25,332.0,292.083,269.0,239.0
2011-08-12,179.182,90.0,79.833,62.0,44.273,13.417,15.875,2.458,,5.5,55.042,327.0,286.708,268.0,223.455
2011-08-13,180.182,92.0,83.583,68.0,42.864,7.917,9.875,1.958,,3.875,51.25,309.0,279.625,262.0,223.045
2011-08-14,175.136,94.0,81.917,63.0,42.227,3.333,4.708,1.375,,3.042,58.75,329.0,284.875,261.0,217.364
2011-08-15,174.545,88.0,78.125,63.0,40.136,2.65,4.4,1.75,,2.478,26.667,326.0,286.0,260.0,214.682
