date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-22,186.182,91.0,58.792,44.0,17.091,20.783,23.043,2.261,,2.522,24.217,99.0,69.042,45.0,203.273
2011-02-23,182.913,98.0,86.75,54.0,20.913,22.583,27.833,5.25,,1.083,27.208,110.0,69.5,36.0,203.826
2011-02-24,187.348,72.0,47.167,30.0,13.522,13.667,14.458,0.792,,3.125,23.542,146.0,105.083,65.0,200.87
2011-02-25,183.826,98.0,90.042,79.0,15.13,16.087,17.565,1.478,,0.609,14.042,74.0,51.167,26.0,198.957
2011-02-26,185.304,78.0,58.625,39.0,11.783,10.208,11.25,1.042,,0.167,6.542,86.0,48.833,24.0,197.087
2011-02-27,183.739,45.0,32.667,21.0,8.565,5.292,6.083,0.792,,0.292,7.083,77.0,33.625,-1.0,192.304
2011-02-28,185.217,61.0,43.25,30.0,13.174,15.125,16.875,1.75,,0.917,10.292,58.0,25.75,-12.0,198.391
2011-03-01,187.682,98.0,85.917,63.0,32.136,27.739,43.652,15.913,,0.609,12.696,101.0,52.125,0.0,219.818
2011-03-02,186.348,98.0,97.708,96.0,26.652,24.261,45.565,21.304,,0.348,18.208,59.0,48.167,41.0,213.0
2011-03-03,184.87,98.0,73.625,46.0,12.0,11.5,12.708,1.208,,0.875,11.167,116.0,68.042,30.0,196.87
2011-03-04,184.739,98.0,70.958,58.0,12.739,9.333,10.0,0.667,,0.708,15.75,63.0,45.917,12.0,197.478
2011-03-05,183.348,98.0,97.792,97.0,19.0,23.042,28.667,5.625,,0.458,9.0,83.0,46.708,7.0,202.348
2011-03-06,187.696,98.0,90.708,70.0,30.87,29.417,43.042,13.625,,0.917,24.875,174.0,108.125,63.0,218.565
2011-03-07,185.652,98.0,67.333,43.0,17.739,16.833,18.083,1.25,,1.667,24.125,141.0,118.0,96.0,203.391
2011-03-08,184.455,84.0,72.75,65.0,16.455,17.773,19.682,1.909,,1.0,21.13,96.0,87.292,74.0,200.909
2011-03-09,185.0,98.0,95.458,74.0,18.217,20.0,21.917,1.917,,0.292,14.625,86.0,61.042,38.0,203.217
2011-03-10,182.652,98.0,92.167,79.0,11.87,9.708,10.542,0.833,,0.0,2.583,69.0,46.208,26.0,194.522
2011-03-11,184.652,98.0,80.0,51.0,15.435,13.292,15.167,1.875,,0.583,9.5,113.0,60.667,22.0,200.087
2011-03-12,183.739,75.0,44.333,18.0,10.348,8.958,10.583,1.625,,0.292,1.708,111.0,56.417,4.0,194.087
2011-03-13,183.913,70.0,39.042,21.0,11.087,9.625,10.542,0.917,,0.5,4.042,99.0,52.458,2.0,195.0
2011-03-14,184.913,76.0,52.542,33.0,17.304,18.435,21.087,2.652,,0.87,10.5,106.0,55.667,2.0,202.217
2011-03-15,184.952,92.0,52.875,25.0,16.524,15.818,20.045,4.227,,0.864,17.087,112.0,55.333,5.0,201.476
2011-03-16,185.261,69.0,48.167,27.0,16.87,18.5,21.125,2.625,,1.0,16.375,110.0,58.333,5.0,202.13
2011-03-17,188.087,96.0,81.417,66.0,33.391,34.708,41.917,7.208,,1.208,42.917,81.0,59.5,39.0,221.478
2011-03-18,192.13,98.0,95.375,86.0,32.87,26.5,37.042,10.542,,0.417,36.208,106.0,80.583,45.0,225.0
2011-03-19,184.217,98.0,46.958,25.0,11.957,10.625,12.542,1.917,,0.0,4.542,104.0,70.75,42.0,196.174
2011-03-20,183.739,59.0,38.875,23.0,13.522,12.913,13.826,0.913,,0.739,10.958,126.0,71.833,17.0,197.261
2011-03-21,183.762,58.0,33.083,14.0,10.905,9.0,9.609,0.609,,0.522,7.522,117.0,65.0,23.0,194.667
2011-03-22,187.522,73.0,46.625,25.0,29.0,30.75,41.292,10.542,,1.042,22.375,143.0,79.292,5.0,216.522
2011-03-23,187.087,98.0,75.0,50.0,23.696,27.917,30.458,2.542,,1.083,32.667,117.0,85.917,67.0,210.783
2011-03-24,184.652,98.0,79.833,38.0,17.87,17.167,19.083,1.917,,0.25,11.417,136.0,75.125,42.0,202.522
2011-03-25,185.565,92.0,53.25,14.0,13.435,11.5,13.042,1.542,,0.458,4.708,137.0,72.625,19.0,199.0
2011-03-26,188.13,81.0,44.917,23.0,17.826,17.913,21.348,3.435,,0.696,10.167,101.0,56.0,3.0,205.957
2011-03-27,188.217,81.0,52.25,19.0,20.0,21.667,25.417,3.75,,0.833,12.917,146.0,73.292,-6.0,208.217
2011-03-28,186.727,89.0,59.417,26.0,18.045,18.652,21.652,3.0,,1.091,18.217,161.0,85.042,23.0,204.773
2011-03-29,185.913,66.0,44.458,15.0,16.739,17.375,19.125,1.75,,1.167,14.75,180.0,103.958,33.0,202.652
2011-03-30,185.087,79.0,59.167,36.0,25.783,22.458,29.458,7.0,,1.25,20.375,211.0,126.542,65.0,210.87
2011-03-31,178.478,96.0,64.333,43.0,8.043,4.5,4.667,0.167,,0.625,13.208,175.0,127.833,74.0,186.522
2011-04-01,,88.0,60.5,29.0,,,,,,0.833,18.042,174.0,98.167,15.0,
2011-04-02,,96.0,57.458,29.0,,,,,,1.087,26.042,186.0,115.792,48.0,
2011-04-03,,78.0,56.125,40.0,,,,,,0.25,10.875,96.0,69.375,51.0,
2011-04-04,,62.0,44.083,29.0,,,,,,0.083,6.625,132.0,79.333,39.0,
2011-04-05,,68.0,45.708,25.0,,,,,,0.917,16.25,166.0,88.042,2.0,
2011-04-06,184.417,87.0,57.958,24.0,20.333,18.308,20.077,1.769,,0.727,15.913,212.0,122.875,30.0,204.75
2011-04-07,184.217,90.0,65.667,39.0,21.739,19.565,22.174,2.609,,0.958,21.125,213.0,142.583,75.0,205.957
2011-04-08,180.261,78.0,63.0,52.0,10.478,8.083,8.875,0.792,,0.739,11.875,208.0,170.75,134.0,190.739
2011-04-09,180.652,99.0,89.292,70.0,14.957,12.0,13.208,1.208,,0.333,37.167,176.0,149.125,121.0,195.609
2011-04-10,183.043,99.0,68.792,42.0,11.652,6.917,7.75,0.833,,0.625,12.75,179.0,138.667,102.0,194.696
2011-04-11,183.13,100.0,79.042,39.0,15.478,12.583,14.75,2.167,,0.917,23.833,204.0,125.958,83.0,198.609
2011-04-12,182.913,56.0,33.458,20.0,10.522,8.708,9.292,0.583,,0.583,16.042,152.0,102.708,60.0,193.435
2011-04-13,185.048,72.0,47.087,23.0,21.048,20.864,22.955,2.091,,0.864,21.783,219.0,134.875,35.0,206.095
2011-04-14,185.652,73.0,47.875,22.0,24.739,24.167,25.792,1.625,,1.696,30.125,243.0,159.542,78.0,210.391
2011-04-15,183.217,81.0,58.167,37.0,20.043,18.125,20.125,2.0,,2.167,29.25,246.0,179.208,105.0,203.261
2011-04-16,180.348,95.0,59.75,35.0,10.957,7.625,8.5,0.875,,0.958,20.875,258.0,175.25,100.0,191.304
2011-04-17,181.826,82.0,51.458,31.0,9.696,5.0,5.208,0.208,,0.667,14.542,195.0,130.625,77.0,191.522
2011-04-18,183.087,96.0,69.375,54.0,13.913,12.708,13.625,0.917,,1.25,16.208,171.0,140.542,110.0,197.0
2011-04-19,181.043,99.0,94.25,78.0,13.609,12.696,13.739,1.043,,0.0,10.208,119.0,88.583,56.0,194.652
2011-04-20,186.182,96.0,66.625,40.0,17.136,16.217,19.913,3.696,,0.762,10.348,157.0,102.417,32.0,203.318
2011-04-21,182.826,88.0,75.75,58.0,15.565,15.208,16.792,1.583,,1.042,15.333,155.0,113.458,81.0,198.391
2011-04-22,182.826,94.0,75.0,48.0,20.261,15.5,16.833,1.333,,0.792,25.792,194.0,145.958,104.0,203.087
2011-04-23,176.696,99.0,86.542,63.0,9.435,4.667,5.375,0.708,,0.5,13.833,195.0,162.5,135.0,186.13
2011-04-24,182.391,94.0,56.917,28.0,11.0,5.917,6.625,0.708,,0.833,9.042,215.0,156.333,109.0,193.391
2011-04-25,183.522,92.0,59.083,30.0,17.043,15.0,17.391,2.391,,0.583,13.708,202.0,131.75,74.0,200.565
2011-04-26,184.13,84.0,58.125,31.0,22.217,17.125,18.708,1.583,,1.261,15.333,218.0,138.917,65.0,206.348
2011-04-27,183.727,99.0,71.625,42.0,18.091,14.727,18.455,3.727,,0.955,33.348,258.0,180.917,95.0,201.818
2011-04-28,180.696,99.0,60.667,29.0,10.783,6.5,7.625,1.125,,0.917,12.542,260.0,187.542,117.0,191.478
2011-04-29,184.087,89.0,54.083,36.0,13.522,9.875,10.417,0.542,,0.958,13.083,193.0,145.25,105.0,197.609
2011-04-30,184.304,92.0,63.375,35.0,19.348,13.625,14.5,0.875,,1.667,23.833,234.0,165.125,87.0,203.652
2011-05-01,182.304,99.0,77.125,48.0,19.13,12.609,13.217,0.609,,0.875,20.583,228.0,173.125,142.0,201.435
2011-05-02,184.273,99.0,49.542,23.0,14.545,8.435,9.522,1.087,,0.5,64.087,246.0,183.708,120.0,198.818
2011-05-03,183.348,99.0,71.708,50.0,14.957,9.042,9.375,0.333,,0.208,53.375,182.0,147.125,116.0,198.304
2011-05-04,182.696,98.0,66.833,35.0,15.826,8.75,9.333,0.583,,0.625,24.542,232.0,171.167,119.0,198.522
2011-05-05,182.087,80.0,71.792,56.0,11.087,6.125,6.125,0.0,,0.208,18.875,154.0,139.5,126.0,193.174
2011-05-06,183.739,91.0,75.167,55.0,16.217,15.292,16.333,1.042,,0.625,19.625,188.0,152.667,117.0,199.957
2011-05-07,183.13,99.0,95.75,87.0,22.261,18.261,20.174,1.913,,0.083,37.625,168.0,147.625,133.0,205.391
2011-05-08,181.957,98.0,56.208,30.0,14.391,7.292,8.417,1.125,,0.957,19.261,279.0,204.667,132.0,196.348
2011-05-09,183.609,89.0,59.792,33.0,18.261,14.417,15.417,1.0,,1.708,28.292,250.0,189.208,117.0,201.87
2011-05-10,180.913,99.0,77.792,50.0,22.609,18.917,21.417,2.5,,1.292,20.917,288.0,204.125,168.0,203.522
2011-05-11,184.13,99.0,97.917,94.0,18.043,18.833,19.958,1.125,,0.708,15.792,170.0,144.625,133.0,202.174
2011-05-12,182.15,99.0,96.167,82.0,18.25,13.619,14.238,0.619,,0.667,16.524,155.0,147.083,132.0,200.4
2011-05-13,182.13,97.0,73.25,45.0,19.609,16.375,18.5,2.125,,1.792,25.083,251.0,194.667,149.0,201.739
2011-05-14,183.0,82.0,47.083,27.0,15.522,10.167,10.625,0.458,,1.0,37.917,251.0,200.708,130.0,198.522
2011-05-15,182.13,65.0,41.125,22.0,16.217,6.667,6.833,0.167,,0.917,16.958,270.0,200.333,125.0,198.348
2011-05-16,181.87,84.0,59.333,42.0,16.87,12.417,13.333,0.917,,1.0,24.375,245.0,189.0,125.0,198.739
2011-05-17,184.565,95.0,80.083,58.0,24.478,19.333,22.875,3.542,,0.875,31.417,211.0,170.75,148.0,209.043
2011-05-18,186.13,96.0,67.792,38.0,19.87,14.667,16.917,2.25,,1.292,33.833,255.0,187.917,132.0,206.0
2011-05-19,185.545,91.0,57.833,24.0,24.591,18.5,19.4,0.9,,0.65,33.696,278.0,207.833,134.0,210.136
2011-05-20,183.391,89.0,62.0,32.0,26.826,18.375,19.875,1.5,,1.565,38.333,300.0,225.0,154.0,210.217
2011-05-21,182.435,96.0,68.875,38.0,26.783,16.167,17.875,1.708,,1.25,43.208,309.0,234.375,168.0,209.217
2011-05-22,181.565,99.0,86.667,56.0,18.913,10.167,11.375,1.208,,0.75,29.583,282.0,191.958,146.0,200.478
2011-05-23,181.696,99.0,82.826,67.0,14.522,12.667,13.667,1.0,,0.125,14.333,164.0,147.208,124.0,196.217
2011-05-24,182.174,99.0,83.542,50.0,16.739,14.25,15.417,1.167,,0.042,9.458,183.0,139.375,111.0,198.913
2011-05-25,182.909,96.0,63.5,29.0,18.136,12.0,14.409,2.409,,1.217,15.826,259.0,188.042,111.0,201.045
2011-05-26,186.435,99.0,82.917,59.0,25.0,21.667,23.75,2.083,,0.957,31.958,215.0,176.5,150.0,211.435
2011-05-27,182.826,99.0,86.375,56.0,20.304,16.708,18.292,1.583,,0.792,26.792,200.0,173.5,158.0,203.13
2011-05-28,182.0,99.0,97.75,96.0,19.522,12.125,13.0,0.875,,0.0,18.083,187.0,173.208,156.0,201.522
2011-05-29,180.087,99.0,98.875,98.0,13.217,7.458,8.125,0.667,,0.0,9.125,185.0,175.792,162.0,193.304
2011-05-30,178.435,99.0,76.625,53.0,9.348,5.792,6.458,0.667,,0.167,0.75,208.0,172.958,155.0,187.783
2011-05-31,181.261,70.0,61.0,46.0,9.826,7.217,7.783,0.565,,0.333,11.125,198.0,155.167,118.0,191.087
2011-06-01,181.5,99.0,65.583,47.0,14.455,13.545,15.227,1.682,,0.667,29.957,192.0,148.5,116.0,195.955
2011-06-02,184.0,99.0,97.708,94.0,24.684,19.75,22.333,2.583,,0.083,41.792,149.0,137.625,126.0,208.684
2011-06-03,183.818,98.0,74.25,41.0,25.909,16.708,21.125,4.417,,1.292,20.167,263.0,197.333,131.0,209.727
2011-06-04,183.043,99.0,72.5,36.0,21.391,14.208,15.667,1.458,,1.542,38.125,289.0,221.083,158.0,204.435
2011-06-05,183.174,99.0,81.667,57.0,23.174,12.208,13.375,1.167,,1.542,50.208,269.0,212.875,173.0,206.348
2011-06-06,181.652,99.0,62.611,27.0,13.652,8.435,8.913,0.478,,1.375,30.333,295.0,227.292,159.0,195.304
2011-06-07,182.913,,,,19.609,13.75,14.833,1.083,,3.348,36.5,256.0,212.125,183.0,202.522
2011-06-08,184.048,91.0,73.4,56.0,22.524,16.261,17.565,1.304,,1.043,22.174,227.0,196.083,173.0,206.571
2011-06-09,184.783,99.0,74.458,45.0,23.0,17.167,19.25,2.083,,1.667,25.042,264.0,213.0,166.0,207.783
2011-06-10,181.826,99.0,80.125,53.0,23.391,16.875,18.75,1.875,,0.792,34.292,266.0,223.917,182.0,205.217
2011-06-11,182.565,99.0,86.708,53.0,20.696,14.625,15.708,1.083,,1.5,36.583,259.0,220.583,203.0,203.261
2011-06-12,188.783,99.0,77.0,47.0,25.174,14.0,14.739,0.739,,1.875,44.75,263.0,226.25,205.0,213.957
2011-06-13,187.174,99.0,80.609,56.0,22.043,19.75,20.75,1.0,,1.435,31.958,249.0,213.542,176.0,209.217
2011-06-14,185.565,92.0,76.391,51.0,21.13,17.542,18.75,1.208,,1.625,29.042,242.0,215.125,199.0,206.696
2011-06-15,184.455,72.0,58.727,46.0,18.682,14.826,15.609,0.783,,1.0,10.565,246.0,212.875,183.0,203.136
2011-06-16,187.043,,,,25.0,18.917,22.833,3.917,,0.875,22.625,242.0,196.167,169.0,212.043
2011-06-17,179.87,,,,16.0,11.25,11.833,0.583,,0.0,13.417,201.0,182.375,167.0,195.87
2011-06-18,182.87,,,,18.609,14.957,16.522,1.565,,0.833,22.917,221.0,196.833,183.0,201.478
2011-06-19,187.565,,,,17.478,9.208,9.542,0.333,,1.13,27.083,254.0,213.625,185.0,205.043
2011-06-20,181.739,89.0,79.143,71.0,21.217,14.333,16.208,1.875,,1.125,34.917,287.0,238.417,198.0,202.957
2011-06-21,177.043,89.0,67.167,34.0,25.0,14.458,22.875,8.417,,1.0,18.5,321.0,254.667,216.0,202.136
2011-06-22,179.65,90.0,56.083,26.0,29.05,16.095,17.762,1.667,,1.455,27.696,352.0,288.167,208.0,208.7
2011-06-23,173.174,98.0,71.917,42.0,19.652,12.542,17.167,4.625,,1.0,54.875,344.0,278.042,233.0,192.826
2011-06-24,170.87,69.0,57.125,39.0,14.87,8.0,9.478,1.478,,0.5,25.375,365.0,308.208,270.0,185.739
2011-06-25,180.261,95.0,79.958,66.0,22.435,12.583,15.375,2.792,,0.87,38.667,276.0,242.958,204.0,202.696
2011-06-26,186.143,99.0,92.917,82.0,16.333,10.0,10.375,0.375,,0.875,33.625,224.0,205.833,194.0,202.476
2011-06-27,,97.0,91.125,83.0,,19.958,22.208,2.25,,0.375,33.958,226.0,214.167,201.0,
2011-06-28,,96.0,68.167,36.0,,20.667,25.792,5.125,,1.583,32.292,355.0,279.5,215.0,
2011-06-29,,91.0,65.958,41.0,,13.792,15.083,1.292,,2.458,36.542,354.0,296.75,246.0,
2011-06-30,,99.0,78.0,41.0,,13.783,15.304,1.522,,1.0,33.708,354.0,274.25,228.0,
2011-07-01,178.5,99.0,72.167,34.0,24.375,11.739,14.478,2.739,,0.773,30.955,339.0,275.167,229.0,202.875
2011-07-02,180.0,92.0,78.542,54.0,16.913,9.917,10.625,0.708,,1.292,49.292,298.0,262.583,238.0,196.913
2011-07-03,174.783,93.0,69.625,47.0,18.304,8.125,8.833,0.708,,0.833,30.417,338.0,282.042,234.0,193.087
2011-07-04,172.478,92.0,69.375,42.0,17.043,9.042,10.917,1.875,,0.542,40.625,359.0,294.833,250.0,189.522
2011-07-05,177.783,98.0,74.042,40.0,18.304,11.042,11.917,0.875,,0.667,22.167,335.0,277.125,240.0,196.087
2011-07-06,186.4,86.0,63.0,39.0,22.2,13.091,14.136,1.045,,1.571,32.955,330.0,278.0,235.0,208.6
2011-07-07,183.522,96.0,76.5,53.0,21.348,13.348,15.565,2.217,,0.826,26.25,306.0,263.042,223.0,204.87
2011-07-08,178.391,96.0,74.5,48.0,23.391,15.25,19.208,3.958,,0.542,27.208,329.0,281.667,239.0,201.783
2011-07-09,177.909,92.0,68.875,43.0,28.318,15.0,22.083,7.083,,1.667,31.375,354.0,301.833,268.0,206.227
2011-07-10,171.913,91.0,65.875,39.0,17.87,8.208,9.625,1.417,,0.958,19.458,364.0,301.958,254.0,189.783
2011-07-11,172.609,92.0,69.958,42.0,17.261,8.375,9.708,1.333,,0.792,18.208,366.0,298.042,249.0,189.87
2011-07-12,173.348,96.0,71.0,46.0,17.783,8.917,12.375,3.458,,0.542,15.125,347.0,291.625,251.0,191.13
2011-07-13,175.0,94.0,70.208,44.0,18.579,9.952,15.19,5.238,,0.762,16.913,359.0,291.375,251.0,193.579
2011-07-14,173.0,96.0,66.208,44.0,19.174,11.25,15.333,4.083,,0.792,19.208,362.0,300.083,248.0,192.174
2011-07-15,173.478,93.0,65.208,36.0,22.217,12.417,15.458,3.042,,1.083,23.042,379.0,301.917,242.0,195.696
2011-07-16,171.739,99.0,69.625,38.0,16.696,9.083,10.792,1.708,,3.042,25.833,365.0,296.958,249.0,188.435
2011-07-17,171.826,98.0,68.958,40.0,16.391,7.083,8.792,1.708,,2.292,24.583,375.0,302.125,247.0,188.217
2011-07-18,169.522,95.0,74.75,49.0,14.783,6.25,8.583,2.333,,1.792,22.958,356.0,298.125,257.0,184.304
2011-07-19,167.304,99.0,97.125,93.0,10.522,5.478,7.0,1.522,,0.435,17.75,274.0,255.083,234.0,177.826
2011-07-20,171.227,98.0,89.458,73.0,10.045,5.182,6.091,0.909,,0.773,25.565,289.0,248.708,197.0,181.273
2011-07-21,179.0,95.0,71.25,49.0,10.0,6.042,6.667,0.625,,0.542,12.875,231.0,198.333,171.0,189.0
2011-07-22,180.261,72.0,58.75,44.0,11.609,7.625,8.292,0.667,,0.625,13.708,243.0,207.75,176.0,191.87
2011-07-23,179.13,82.0,67.542,51.0,12.217,6.958,7.625,0.667,,0.792,10.625,284.0,232.0,179.0,191.348
2011-07-24,176.957,92.0,73.375,52.0,13.522,6.292,6.833,0.542,,1.125,16.0,299.0,258.583,215.0,190.478
2011-07-25,175.609,95.0,70.333,44.0,15.391,8.652,10.0,1.348,,0.478,25.5,331.0,276.042,230.0,191.0
2011-07-26,178.348,94.0,72.958,50.0,25.0,14.958,16.417,1.458,,0.458,16.333,320.0,272.208,236.0,203.348
2011-07-27,182.727,94.0,71.955,45.0,30.636,22.435,24.087,1.652,,0.913,25.304,319.0,277.458,247.0,213.364
2011-07-28,183.619,97.0,82.208,57.0,25.19,19.957,21.13,1.174,,0.739,30.391,296.0,257.458,233.0,208.81
2011-07-29,183.652,97.0,82.25,51.0,27.913,19.792,22.667,2.875,,1.5,40.417,306.0,260.875,236.0,211.565
2011-07-30,179.913,96.0,82.208,54.0,17.087,11.25,12.125,0.875,,0.208,14.625,284.0,246.542,225.0,197.0
2011-07-31,180.435,96.0,93.833,89.0,13.522,7.435,8.13,0.696,,0.0,19.75,231.0,216.625,212.0,193.957
2011-08-01,182.0,97.0,76.0,53.0,16.5,11.783,12.87,1.087,,0.522,25.826,267.0,234.042,203.0,198.5
2011-08-02,184.304,88.0,76.333,51.0,23.043,18.458,20.542,2.083,,1.0,37.292,279.0,243.417,217.0,207.348
2011-08-03,183.261,97.0,82.083,50.0,22.13,16.417,18.875,2.458,,0.667,41.75,302.0,251.708,228.0,205.391
2011-08-04,175.348,96.0,80.625,50.0,17.13,12.292,16.208,3.917,,0.5,19.167,299.0,259.458,231.0,192.478
2011-08-05,171.783,97.0,75.833,45.0,13.435,7.125,9.833,2.708,,0.25,13.417,329.0,275.708,233.0,185.217
