date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-20,95.0,67.29166666666667,28.0,22.666666666666668,40.458333333333336,17.791666666666668,20.875,93.0,26.791666666666668,-35.0
2011-02-21,100.0,67.75,21.0,22.083333333333332,36.625,14.541666666666666,27.0,128.0,56.041666666666664,-16.0
2011-02-22,80.0,70.25,61.0,13.083333333333334,15.0,1.9166666666666667,30.125,82.0,71.75,59.0
2011-02-23,100.0,97.70833333333333,72.0,21.304347826086957,29.26086956521739,7.956521739130435,28.5,89.0,57.833333333333336,36.0
2011-02-24,100.0,68.70833333333333,35.0,20.458333333333332,34.666666666666664,14.208333333333334,32.875,120.0,74.83333333333333,20.0
2011-02-25,100.0,94.04166666666667,66.0,9.5,11.208333333333334,1.7083333333333333,20.875,83.0,62.958333333333336,46.0
2011-02-26,78.0,60.208333333333336,40.0,6.416666666666667,7.833333333333333,1.4166666666666667,16.541666666666668,81.0,53.666666666666664,27.0
2011-02-27,63.0,46.25,33.0,9.043478260869565,11.869565217391305,2.8260869565217392,16.304347826086957,81.0,37.333333333333336,10.0
2011-02-28,67.0,58.541666666666664,48.0,7.958333333333333,10.958333333333334,3.0,14.041666666666666,52.0,29.541666666666668,-8.0
2011-03-01,100.0,94.75,83.0,15.565217391304348,21.695652173913043,6.130434782608695,19.041666666666668,105.0,71.41666666666667,39.0
2011-03-02,100.0,92.5,76.0,10.583333333333334,14.0,3.4166666666666665,20.916666666666668,92.0,70.79166666666667,46.0
2011-03-03,96.0,69.70833333333333,52.0,4.75,5.791666666666667,1.0416666666666667,21.208333333333332,83.0,63.416666666666664,48.0
2011-03-04,97.0,66.08333333333333,58.0,4.125,4.75,0.625,19.916666666666668,60.0,52.25,34.0
2011-03-05,100.0,99.20833333333333,91.0,12.291666666666666,15.166666666666666,2.875,22.5,141.0,81.0,31.0
2011-03-06,100.0,92.58333333333333,77.0,13.583333333333334,17.458333333333332,3.875,22.875,130.0,105.66666666666667,79.0
2011-03-07,100.0,69.5,41.0,9.75,11.958333333333334,2.2083333333333335,27.583333333333332,132.0,112.66666666666667,98.0
2011-03-08,95.0,81.375,66.0,5.304347826086956,6.782608695652174,1.4782608695652173,21.416666666666668,96.0,85.45833333333333,74.0
2011-03-09,100.0,98.45833333333333,92.0,4.916666666666667,6.5,1.5833333333333333,21.208333333333332,89.0,77.91666666666667,66.0
2011-03-10,100.0,92.29166666666667,78.0,3.4166666666666665,4.416666666666667,1.0,15.333333333333334,63.0,51.125,43.0
2011-03-11,90.0,76.58333333333333,57.0,6.375,7.083333333333333,0.7083333333333334,16.458333333333332,87.0,63.0,32.0
2011-03-12,94.0,55.458333333333336,28.0,9.166666666666666,14.833333333333334,5.666666666666667,16.75,114.0,57.041666666666664,3.0
2011-03-13,78.0,54.041666666666664,25.0,7.869565217391305,10.434782608695652,2.5652173913043477,17.782608695652176,100.0,56.125,17.0
2011-03-14,83.0,61.61904761904762,48.0,12.791666666666666,17.791666666666668,5.0,19.291666666666668,83.0,56.041666666666664,25.0
2011-03-15,,,,14.043478260869565,21.91304347826087,7.869565217391305,24.708333333333332,126.0,58.666666666666664,2.0
2011-03-16,,,,21.708333333333332,31.625,9.916666666666666,25.708333333333332,85.0,47.958333333333336,-11.0
2011-03-17,,,,16.583333333333332,21.333333333333332,4.75,28.958333333333332,130.0,97.0,51.0
2011-03-18,,,,12.583333333333334,15.0,2.4166666666666665,30.416666666666668,110.0,90.875,78.0
2011-03-19,69.0,55.666666666666664,37.0,9.291666666666666,11.0,1.7083333333333333,21.916666666666668,104.0,79.625,60.0
2011-03-20,98.0,81.58333333333333,68.0,11.708333333333334,14.208333333333334,2.5,24.625,103.0,67.04166666666667,31.0
2011-03-21,76.0,50.708333333333336,32.0,6.708333333333333,8.791666666666666,2.0833333333333335,19.458333333333332,104.0,62.541666666666664,28.0
2011-03-22,100.0,72.08333333333333,46.0,28.0,47.91304347826087,19.91304347826087,28.916666666666668,141.0,71.83333333333333,-7.0
2011-03-23,100.0,95.5,72.0,20.75,32.958333333333336,12.208333333333334,37.333333333333336,115.0,86.45833333333333,44.0
2011-03-24,100.0,98.91666666666667,93.0,12.333333333333334,15.166666666666666,2.8333333333333335,19.458333333333332,83.0,67.70833333333333,35.0
2011-03-25,100.0,66.58333333333333,31.0,11.416666666666666,15.958333333333334,4.541666666666667,21.666666666666668,132.0,75.04166666666667,19.0
2011-03-26,99.0,70.25,40.0,19.125,29.458333333333332,10.333333333333334,21.5,110.0,49.291666666666664,-4.0
2011-03-27,100.0,67.08333333333333,25.0,17.565217391304348,26.782608695652176,9.217391304347826,22.652173913043477,139.0,68.91666666666667,-2.0
2011-03-28,100.0,73.875,30.0,18.0,25.083333333333332,7.083333333333333,24.25,171.0,91.54166666666667,20.0
2011-03-29,85.0,64.83333333333333,35.0,8.565217391304348,11.130434782608695,2.5652173913043477,20.416666666666668,136.0,92.29166666666667,31.0
2011-03-30,90.0,73.83333333333333,52.0,5.791666666666667,6.291666666666667,0.5,28.75,187.0,140.91666666666666,96.0
2011-03-31,100.0,84.375,69.0,3.1666666666666665,3.5416666666666665,0.375,23.416666666666668,188.0,136.58333333333334,77.0
2011-04-01,100.0,74.83333333333333,51.0,9.208333333333334,11.416666666666666,2.2083333333333335,17.375,151.0,96.25,28.0
2011-04-02,100.0,80.16666666666667,54.0,12.208333333333334,14.375,2.1666666666666665,30.666666666666668,168.0,116.125,71.0
2011-04-03,87.0,71.08333333333333,63.0,4.791666666666667,5.041666666666667,0.25,20.041666666666668,79.0,73.125,65.0
2011-04-04,83.0,66.45833333333333,52.0,6.125,7.666666666666667,1.5416666666666667,16.541666666666668,105.0,73.91666666666667,34.0
2011-04-05,100.0,64.58333333333333,38.0,13.25,17.375,4.125,20.083333333333332,137.0,77.5,14.0
2011-04-06,100.0,73.75,25.0,17.291666666666668,27.208333333333332,9.916666666666666,28.083333333333332,189.0,108.625,12.0
2011-04-07,100.0,75.66666666666667,43.0,9.173913043478262,10.347826086956522,1.173913043478261,20.916666666666668,202.0,144.83333333333334,79.0
2011-04-08,98.0,75.33333333333333,59.0,3.0833333333333335,3.125,0.041666666666666664,29.583333333333332,192.0,168.04166666666666,138.0
2011-04-09,100.0,97.16666666666667,82.0,5.375,6.25,0.875,22.458333333333332,181.0,148.45833333333334,101.0
2011-04-10,100.0,75.75,54.0,6.375,7.125,0.75,20.75,144.0,119.29166666666667,95.0
2011-04-11,100.0,79.11764705882354,57.0,9.73913043478261,14.347826086956522,4.608695652173913,22.82608695652174,184.0,121.79166666666667,69.0
2011-04-12,,,,5.958333333333333,7.375,1.4166666666666667,19.708333333333332,139.0,93.33333333333333,54.0
2011-04-13,,,,18.166666666666668,24.75,6.583333333333333,22.875,213.0,129.29166666666666,38.0
2011-04-14,,,,14.391304347826088,17.73913043478261,3.347826086956522,32.875,220.0,145.83333333333334,69.0
2011-04-15,100.0,73.06666666666666,54.0,5.208333333333333,5.666666666666667,0.4583333333333333,30.333333333333332,230.0,177.91666666666666,110.0
2011-04-16,100.0,79.16666666666667,56.0,4.25,4.708333333333333,0.4583333333333333,20.458333333333332,243.0,179.20833333333334,105.0
2011-04-17,100.0,77.04166666666667,60.0,5.0,5.458333333333333,0.4583333333333333,17.916666666666668,146.0,115.125,87.0
2011-04-18,100.0,85.125,63.0,11.208333333333334,12.708333333333334,1.5,18.625,163.0,134.75,97.0
2011-04-19,100.0,94.95833333333333,60.0,6.541666666666667,7.625,1.0833333333333333,23.541666666666668,196.0,119.54166666666667,48.0
2011-04-20,100.0,83.29166666666667,65.0,7.375,11.0,3.625,11.625,120.0,88.45833333333333,34.0
2011-04-21,100.0,92.70833333333333,83.0,11.0,12.521739130434783,1.5217391304347827,15.833333333333334,136.0,111.54166666666667,92.0
2011-04-22,100.0,90.70833333333333,53.0,8.708333333333334,10.291666666666666,1.5833333333333333,23.25,195.0,153.16666666666666,119.0
2011-04-23,100.0,97.0,82.0,1.5,1.5,0.0,22.041666666666668,185.0,168.20833333333334,143.0
2011-04-24,100.0,87.66666666666667,68.0,4.416666666666667,5.083333333333333,0.6666666666666666,14.666666666666666,173.0,145.25,111.0
2011-04-25,100.0,79.95833333333333,37.0,14.333333333333334,15.958333333333334,1.625,18.75,198.0,136.66666666666666,96.0
2011-04-26,100.0,75.33333333333333,43.0,12.73913043478261,17.08695652173913,4.3478260869565215,21.318181818181817,205.0,153.5,79.0
2011-04-27,100.0,87.66666666666667,58.0,2.625,2.7083333333333335,0.08333333333333333,37.125,242.0,199.58333333333334,169.0
2011-04-28,100.0,76.95833333333333,40.0,5.173913043478261,5.913043478260869,0.7391304347826086,23.875,242.0,183.5,123.0
2011-04-29,100.0,82.33333333333333,69.0,6.166666666666667,6.875,0.7083333333333334,17.166666666666668,157.0,134.0,114.0
2011-04-30,100.0,75.04166666666667,44.0,9.125,12.125,3.0,22.5,224.0,168.875,96.0
2011-05-01,100.0,86.375,67.0,3.0,3.0,0.0,24.5,215.0,185.75,163.0
2011-05-02,100.0,72.20833333333333,31.0,11.0,14.833333333333334,3.8333333333333335,58.375,238.0,178.25,125.0
2011-05-03,100.0,91.66666666666667,72.0,6.166666666666667,6.666666666666667,0.5,32.791666666666664,168.0,148.83333333333334,125.0
2011-05-04,100.0,81.91666666666667,64.0,3.375,3.7083333333333335,0.3333333333333333,22.791666666666668,195.0,158.20833333333334,124.0
2011-05-05,100.0,84.29166666666667,71.0,3.217391304347826,3.652173913043478,0.43478260869565216,21.875,155.0,142.29166666666666,129.0
2011-05-06,100.0,94.58333333333333,86.0,5.708333333333333,7.125,1.4166666666666667,19.125,159.0,143.04166666666666,126.0
2011-05-07,100.0,97.58333333333333,86.0,7.041666666666667,7.875,0.8333333333333334,23.25,187.0,166.125,148.0
2011-05-08,100.0,78.08333333333333,50.0,7.208333333333333,8.291666666666666,1.0833333333333333,27.958333333333332,257.0,190.45833333333334,136.0
2011-05-09,100.0,84.54166666666667,54.0,11.416666666666666,15.916666666666666,4.5,24.041666666666668,221.0,172.08333333333334,111.0
2011-05-10,100.0,90.75,74.0,13.791666666666666,16.0,2.2083333333333335,37.833333333333336,261.0,211.125,162.0
2011-05-11,100.0,100.0,100.0,9.869565217391305,10.73913043478261,0.8695652173913043,18.52173913043478,155.0,144.66666666666666,134.0
2011-05-12,100.0,100.0,100.0,9.695652173913043,11.478260869565217,1.7826086956521738,23.083333333333332,180.0,156.70833333333334,138.0
2011-05-13,100.0,94.625,82.0,9.375,11.0,1.625,29.583333333333332,212.0,182.16666666666666,156.0
2011-05-14,100.0,72.0,34.0,7.041666666666667,7.458333333333333,0.4166666666666667,57.75,248.0,186.41666666666666,140.0
2011-05-15,86.0,56.0,28.0,4.375,4.75,0.375,22.833333333333332,251.0,197.16666666666666,136.0
2011-05-16,100.0,84.83333333333333,64.0,3.0416666666666665,3.0833333333333335,0.041666666666666664,28.75,228.0,194.66666666666666,169.0
2011-05-17,100.0,95.79166666666667,87.0,5.375,5.458333333333333,0.08333333333333333,23.083333333333332,186.0,169.29166666666666,146.0
2011-05-18,100.0,79.41666666666667,46.0,11.416666666666666,16.833333333333332,5.416666666666667,32.791666666666664,222.0,177.83333333333334,129.0
2011-05-19,100.0,76.875,45.0,8.347826086956522,9.26086956521739,0.9130434782608695,35.208333333333336,264.0,201.58333333333334,138.0
2011-05-20,100.0,81.41666666666667,54.0,10.0,11.291666666666666,1.2916666666666667,39.583333333333336,276.0,215.875,149.0
2011-05-21,100.0,86.41666666666667,56.0,5.291666666666667,5.75,0.4583333333333333,29.041666666666668,285.0,224.04166666666666,172.0
2011-05-22,100.0,94.70833333333333,70.0,3.1666666666666665,3.5416666666666665,0.375,21.666666666666668,274.0,191.70833333333334,140.0
2011-05-23,100.0,86.5,71.0,5.458333333333333,6.583333333333333,1.125,17.916666666666668,163.0,149.41666666666666,129.0
2011-05-24,100.0,94.5,77.0,10.0,12.833333333333334,2.8333333333333335,18.5,163.0,135.875,118.0
2011-05-25,100.0,81.91666666666667,47.0,8.708333333333334,13.083333333333334,4.375,21.083333333333332,228.0,172.04166666666666,111.0
2011-05-26,100.0,96.79166666666667,86.0,7.818181818181818,8.954545454545455,1.1363636363636365,22.434782608695652,183.0,170.20833333333334,152.0
2011-05-27,100.0,87.875,63.0,3.7083333333333335,3.8333333333333335,0.125,19.5,212.0,189.66666666666666,170.0
2011-05-28,100.0,100.0,100.0,4.666666666666667,5.291666666666667,0.625,16.25,196.0,180.5,171.0
2011-05-29,100.0,100.0,100.0,2.0833333333333335,2.5416666666666665,0.4583333333333333,14.125,173.0,167.70833333333334,154.0
2011-05-30,100.0,89.125,72.0,2.5416666666666665,3.4583333333333335,0.9166666666666666,20.041666666666668,182.0,161.25,135.0
2011-05-31,91.0,84.375,73.0,1.9166666666666667,2.75,0.8333333333333334,29.5,134.0,122.625,115.0
2011-06-01,96.0,82.08333333333333,65.0,8.125,9.791666666666666,1.6666666666666667,33.166666666666664,157.0,136.54166666666666,106.0
2011-06-02,100.0,99.45833333333333,92.0,9.173913043478262,12.565217391304348,3.391304347826087,33.25,191.0,161.16666666666666,141.0
2011-06-03,100.0,90.45833333333333,62.0,7.791666666666667,9.875,2.0833333333333335,29.583333333333332,248.0,191.20833333333334,158.0
2011-06-04,100.0,86.875,56.0,7.0,11.791666666666666,4.791666666666667,32.333333333333336,266.0,212.83333333333334,161.0
2011-06-05,100.0,92.41666666666667,67.0,5.458333333333333,6.083333333333333,0.625,36.0,258.0,215.04166666666666,178.0
2011-06-06,100.0,81.875,46.0,8.625,9.958333333333334,1.3333333333333333,29.75,274.0,218.79166666666666,168.0
2011-06-07,100.0,89.79166666666667,68.0,5.916666666666667,6.75,0.8333333333333334,35.75,252.0,210.29166666666666,178.0
2011-06-08,100.0,97.75,83.0,10.416666666666666,12.333333333333334,1.9166666666666667,20.958333333333332,209.0,183.29166666666666,164.0
2011-06-09,100.0,90.25,74.0,8.521739130434783,10.347826086956522,1.826086956521739,24.75,245.0,199.83333333333334,161.0
2011-06-10,100.0,94.41666666666667,80.0,3.909090909090909,4.090909090909091,0.18181818181818182,22.90909090909091,253.0,222.45833333333334,193.0
2011-06-11,100.0,98.5,91.0,5.375,6.0,0.625,28.75,223.0,207.54166666666666,198.0
2011-06-12,100.0,87.20833333333333,60.0,8.125,9.25,1.125,33.416666666666664,256.0,218.58333333333334,190.0
2011-06-13,100.0,96.25,77.0,9.708333333333334,11.125,1.4166666666666667,25.875,231.0,197.41666666666666,178.0
2011-06-14,100.0,91.33333333333333,72.0,10.583333333333334,11.625,1.0416666666666667,22.833333333333332,225.0,201.16666666666666,181.0
2011-06-15,100.0,85.70833333333333,71.0,8.875,11.541666666666666,2.6666666666666665,15.416666666666666,204.0,189.66666666666666,163.0
2011-06-16,100.0,93.29166666666667,74.0,6.739130434782608,9.434782608695652,2.6956521739130435,22.833333333333332,236.0,200.375,162.0
2011-06-17,100.0,100.0,100.0,5.541666666666667,6.5,0.9583333333333334,21.666666666666668,192.0,184.83333333333334,179.0
2011-06-18,100.0,96.375,79.0,7.75,8.666666666666666,0.9166666666666666,26.833333333333332,219.0,192.5,177.0
2011-06-19,100.0,97.29166666666667,82.0,5.125,5.791666666666667,0.6666666666666666,22.291666666666668,223.0,203.75,185.0
2011-06-20,100.0,91.91666666666667,73.0,5.666666666666667,6.083333333333333,0.4166666666666667,23.958333333333332,271.0,233.16666666666666,193.0
2011-06-21,100.0,88.83333333333333,67.0,8.458333333333334,10.125,1.6666666666666667,17.708333333333332,291.0,250.95833333333334,217.0
2011-06-22,100.0,83.875,50.0,9.291666666666666,10.583333333333334,1.2916666666666667,35.333333333333336,323.0,264.75,208.0
2011-06-23,100.0,88.83333333333333,74.0,9.91304347826087,12.0,2.0869565217391304,34.791666666666664,301.0,267.4166666666667,233.0
2011-06-24,100.0,86.66666666666667,66.0,7.416666666666667,8.708333333333334,1.2916666666666667,22.333333333333332,319.0,279.875,255.0
2011-06-25,100.0,99.5,94.0,4.75,5.791666666666667,1.0416666666666667,22.916666666666668,258.0,204.25,188.0
2011-06-26,100.0,100.0,100.0,3.4166666666666665,4.333333333333333,0.9166666666666666,19.5,202.0,191.25,186.0
2011-06-27,100.0,99.625,96.0,9.26086956521739,12.608695652173912,3.347826086956522,25.434782608695652,232.0,207.04166666666666,190.0
2011-06-28,100.0,90.20833333333333,67.0,12.416666666666666,16.708333333333332,4.291666666666667,29.333333333333332,301.0,250.5,213.0
2011-06-29,100.0,89.41666666666667,74.0,13.083333333333334,17.0,3.9166666666666665,28.875,301.0,260.625,223.0
2011-06-30,100.0,89.625,57.0,7.739130434782608,11.565217391304348,3.8260869565217392,31.583333333333332,328.0,267.8333333333333,238.0
2011-07-01,100.0,94.29166666666667,83.0,15.916666666666666,21.25,5.333333333333333,58.083333333333336,291.0,258.4583333333333,227.0
2011-07-02,100.0,98.58333333333333,90.0,7.625,9.916666666666666,2.2916666666666665,30.875,259.0,238.83333333333334,224.0
2011-07-03,100.0,95.625,85.0,3.5416666666666665,4.125,0.5833333333333334,28.958333333333332,287.0,255.0,229.0
2011-07-04,100.0,86.70833333333333,67.0,3.375,3.7916666666666665,0.4166666666666667,39.333333333333336,327.0,284.125,250.0
2011-07-05,100.0,89.08333333333333,63.0,7.625,8.25,0.625,31.625,325.0,271.7083333333333,227.0
2011-07-06,100.0,87.375,64.0,11.25,14.125,2.875,34.791666666666664,280.0,246.04166666666666,214.0
2011-07-07,100.0,91.79166666666667,70.0,5.411764705882353,5.823529411764706,0.4117647058823529,22.833333333333332,295.0,258.3333333333333,225.0
2011-07-08,100.0,94.0,72.0,6.913043478260869,10.347826086956522,3.4347826086956523,22.434782608695652,309.0,268.375,242.0
2011-07-09,100.0,91.16666666666667,68.0,5.75,8.5,2.75,23.958333333333332,331.0,278.4166666666667,236.0
2011-07-10,100.0,87.75,66.0,4.166666666666667,5.458333333333333,1.2916666666666667,24.458333333333332,333.0,284.5416666666667,240.0
2011-07-11,100.0,88.70833333333333,68.0,4.666666666666667,6.625,1.9583333333333333,25.625,326.0,282.9166666666667,247.0
2011-07-12,100.0,89.0,71.0,2.3333333333333335,2.9583333333333335,0.625,30.041666666666668,316.0,276.8333333333333,246.0
2011-07-13,100.0,87.375,69.0,2.625,3.25,0.625,23.916666666666668,314.0,272.1666666666667,240.0
2011-07-14,100.0,84.70833333333333,59.0,3.608695652173913,4.6521739130434785,1.0434782608695652,20.541666666666668,336.0,280.9583333333333,234.0
2011-07-15,100.0,86.875,60.0,4.25,5.25,1.0,26.666666666666668,327.0,281.5416666666667,242.0
2011-07-16,100.0,88.5,66.0,2.875,3.4166666666666665,0.5416666666666666,27.083333333333332,316.0,278.5833333333333,246.0
2011-07-17,100.0,86.83333333333333,63.0,2.8333333333333335,3.6666666666666665,0.8333333333333334,24.916666666666668,346.0,290.7083333333333,245.0
2011-07-18,100.0,86.375,62.0,3.8333333333333335,4.791666666666667,0.9583333333333334,26.791666666666668,344.0,297.5416666666667,258.0
2011-07-19,100.0,100.0,100.0,1.8333333333333333,2.4166666666666665,0.5833333333333334,26.416666666666668,275.0,261.625,251.0
2011-07-20,100.0,98.625,90.0,1.7083333333333333,2.25,0.5416666666666666,29.708333333333332,289.0,248.54166666666666,197.0
2011-07-21,100.0,95.54166666666667,80.0,1.565217391304348,2.608695652173913,1.0434782608695652,24.041666666666668,204.0,187.66666666666666,176.0
2011-07-22,100.0,89.375,72.0,2.9166666666666665,4.583333333333333,1.6666666666666667,19.291666666666668,223.0,196.125,173.0
2011-07-23,100.0,96.625,87.0,2.4166666666666665,3.25,0.8333333333333334,15.041666666666666,216.0,200.375,186.0
2011-07-24,100.0,92.58333333333333,79.0,4.958333333333333,6.375,1.4166666666666667,20.875,257.0,229.95833333333334,189.0
2011-07-25,100.0,90.04166666666667,70.0,3.125,3.375,0.25,26.833333333333332,297.0,259.625,224.0
2011-07-26,100.0,90.125,67.0,5.375,6.625,1.25,24.291666666666668,297.0,262.4583333333333,230.0
2011-07-27,100.0,92.75,70.0,10.826086956521738,14.73913043478261,3.9130434782608696,24.82608695652174,300.0,261.5833333333333,227.0
2011-07-28,100.0,98.875,88.0,13.347826086956522,15.347826086956522,2.0,32.333333333333336,263.0,239.41666666666666,220.0
2011-07-29,100.0,96.04166666666667,82.0,9.75,12.625,2.875,18.916666666666668,281.0,249.0,229.0
2011-07-30,100.0,98.29166666666667,91.0,6.875,9.291666666666666,2.4166666666666665,22.875,256.0,234.79166666666666,214.0
2011-07-31,100.0,98.5,86.0,2.2916666666666665,2.9583333333333335,0.6666666666666666,25.541666666666668,244.0,219.125,209.0
2011-08-01,100.0,96.08333333333333,83.0,4.166666666666667,6.083333333333333,1.9166666666666667,20.791666666666668,245.0,216.95833333333334,202.0
2011-08-02,100.0,92.45833333333333,77.0,9.041666666666666,12.916666666666666,3.875,21.583333333333332,264.0,231.20833333333334,200.0
2011-08-03,100.0,96.08333333333333,83.0,6.25,8.958333333333334,2.7083333333333335,19.083333333333332,282.0,246.16666666666666,220.0
