date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-24,99.0,64.66666666666667,37.0,14.75,20.666666666666668,5.916666666666667,17.625,55.0,22.708333333333332,-10.0
2011-01-25,98.0,69.79166666666667,31.0,17.708333333333332,24.041666666666668,6.333333333333333,20.166666666666668,86.0,32.583333333333336,-12.0
2011-01-26,96.0,54.708333333333336,26.0,14.166666666666666,24.0,9.833333333333334,14.125,57.0,16.625,-16.0
2011-01-27,95.0,64.45833333333333,39.0,18.958333333333332,27.458333333333332,8.5,16.75,65.0,12.291666666666666,-35.0
2011-01-28,77.0,48.916666666666664,29.0,13.869565217391305,27.652173913043477,13.782608695652174,19.375,54.0,14.5,-15.0
2011-01-29,59.0,46.875,32.0,3.875,4.125,0.25,14.083333333333334,59.0,14.458333333333334,-11.0
2011-01-30,96.0,57.75,30.0,14.833333333333334,21.041666666666668,6.208333333333333,17.625,57.0,9.916666666666666,-25.0
2011-01-31,94.0,56.791666666666664,28.0,22.0,35.708333333333336,13.708333333333334,21.583333333333332,88.0,21.541666666666668,-38.0
2011-02-01,91.0,59.666666666666664,36.0,14.375,19.25,4.875,22.208333333333332,121.0,46.666666666666664,-19.0
2011-02-02,59.0,42.666666666666664,24.0,7.409090909090909,10.318181818181818,2.909090909090909,15.347826086956522,55.0,15.458333333333334,-17.0
2011-02-03,94.0,58.875,26.0,18.916666666666668,29.083333333333332,10.166666666666666,20.208333333333332,68.0,8.916666666666666,-43.0
2011-02-04,99.0,62.791666666666664,28.0,27.26086956521739,42.52173913043478,15.26086956521739,27.041666666666668,107.0,29.416666666666668,-37.0
2011-02-05,97.0,70.29166666666667,51.0,10.5,14.166666666666666,3.6666666666666665,17.458333333333332,87.0,54.708333333333336,1.0
2011-02-06,99.0,96.0,81.0,17.708333333333332,25.625,7.916666666666667,28.291666666666668,74.0,52.083333333333336,17.0
2011-02-07,99.0,91.5,62.0,21.25,26.25,5.0,47.07142857142857,154.0,92.20833333333333,42.0
2011-02-08,96.0,64.79166666666667,34.0,13.875,17.625,3.75,,86.0,58.125,22.0
2011-02-09,63.0,43.875,24.0,10.125,13.916666666666666,3.7916666666666665,,75.0,34.375,4.0
2011-02-10,88.0,63.083333333333336,34.0,15.916666666666666,21.083333333333332,5.166666666666667,21.307692307692307,86.0,40.458333333333336,-9.0
2011-02-11,99.0,61.625,31.0,13.217391304347826,15.91304347826087,2.6956521739130435,21.791666666666668,70.0,40.916666666666664,-3.0
2011-02-12,93.0,49.625,21.0,10.541666666666666,15.208333333333334,4.666666666666667,17.083333333333332,94.0,38.625,-9.0
2011-02-13,93.0,71.79166666666667,55.0,19.416666666666668,24.958333333333332,5.541666666666667,21.583333333333332,90.0,46.291666666666664,-10.0
2011-02-14,99.0,93.125,83.0,12.166666666666666,15.125,2.9583333333333335,23.958333333333332,83.0,67.375,45.0
2011-02-15,99.0,78.16666666666667,48.0,20.375,30.0,9.625,35.458333333333336,79.0,58.291666666666664,37.0
2011-02-16,99.0,71.33333333333333,46.0,14.391304347826088,18.26086956521739,3.869565217391304,18.956521739130434,43.0,25.166666666666668,2.0
2011-02-17,99.0,80.875,50.0,15.166666666666666,21.458333333333332,6.291666666666667,21.25,62.0,24.791666666666668,0.0
2011-02-18,99.0,55.875,29.0,13.91304347826087,27.0,13.08695652173913,22.041666666666668,52.0,9.208333333333334,-27.0
2011-02-19,90.0,50.083333333333336,25.0,12.0,14.791666666666666,2.7916666666666665,20.25,65.0,13.333333333333334,-36.0
2011-02-20,98.0,60.875,22.0,22.083333333333332,28.75,6.666666666666667,24.916666666666668,96.0,35.666666666666664,-21.0
2011-02-21,97.0,60.625,23.0,22.125,27.458333333333332,5.333333333333333,27.833333333333332,133.0,67.54166666666667,-5.0
2011-02-22,72.0,61.125,52.0,16.0,17.416666666666668,1.4166666666666667,30.958333333333332,96.0,79.58333333333333,67.0
2011-02-23,99.0,97.95833333333333,78.0,20.291666666666668,26.708333333333332,6.416666666666667,36.416666666666664,83.0,59.541666666666664,35.0
2011-02-24,99.0,59.0,32.0,20.166666666666668,25.208333333333332,5.041666666666667,40.5,126.0,88.83333333333333,36.0
2011-02-25,99.0,86.20833333333333,60.0,12.347826086956522,17.043478260869566,4.695652173913044,23.791666666666668,94.0,74.0,60.0
2011-02-26,71.0,54.583333333333336,41.0,5.916666666666667,6.791666666666667,0.875,22.0,84.0,60.541666666666664,29.0
2011-02-27,61.0,43.375,31.0,14.25,22.916666666666668,8.666666666666666,21.041666666666668,79.0,40.583333333333336,13.0
2011-02-28,63.0,50.625,44.0,11.208333333333334,12.541666666666666,1.3333333333333333,18.0,55.0,36.083333333333336,2.0
2011-03-01,99.0,91.875,80.0,14.916666666666666,18.041666666666668,3.125,20.041666666666668,105.0,71.875,36.0
2011-03-02,98.0,87.75,69.0,12.409090909090908,13.590909090909092,1.1818181818181819,18.136363636363637,95.0,75.125,48.0
2011-03-03,91.0,66.0,51.0,7.130434782608695,7.739130434782608,0.6086956521739131,19.75,83.0,65.33333333333333,53.0
2011-03-04,90.0,60.625,53.0,11.166666666666666,12.083333333333334,0.9166666666666666,19.333333333333332,68.0,56.25,50.0
2011-03-05,99.0,98.29166666666667,93.0,11.458333333333334,12.958333333333334,1.5,16.916666666666668,144.0,84.95833333333333,37.0
2011-03-06,97.0,89.08333333333333,73.0,18.541666666666668,24.666666666666668,6.125,18.791666666666668,134.0,110.625,80.0
2011-03-07,98.0,64.5,47.0,13.666666666666666,15.416666666666666,1.75,23.208333333333332,135.0,118.04166666666667,102.0
2011-03-08,92.0,76.25,60.0,8.0,8.541666666666666,0.5416666666666666,20.166666666666668,101.0,89.375,82.0
2011-03-09,99.0,94.79166666666667,89.0,6.791666666666667,7.25,0.4583333333333333,18.291666666666668,92.0,82.04166666666667,73.0
2011-03-10,99.0,89.79166666666667,76.0,3.8260869565217392,4.260869565217392,0.43478260869565216,16.25,69.0,55.125,47.0
2011-03-11,87.0,71.625,54.0,7.333333333333333,8.541666666666666,1.2083333333333333,18.0,88.0,66.5,40.0
2011-03-12,85.0,50.041666666666664,22.0,9.291666666666666,11.916666666666666,2.625,12.208333333333334,116.0,62.333333333333336,15.0
2011-03-13,75.0,51.083333333333336,29.0,9.791666666666666,10.625,0.8333333333333334,15.333333333333334,95.0,58.458333333333336,14.0
2011-03-14,92.0,59.25,47.0,15.0,18.583333333333332,3.5833333333333335,18.166666666666668,86.0,61.0,28.0
2011-03-15,98.0,56.208333333333336,21.0,19.25,30.75,11.5,21.375,133.0,64.79166666666667,8.0
2011-03-16,81.0,56.666666666666664,40.0,17.043478260869566,19.565217391304348,2.5217391304347827,20.434782608695652,86.0,58.083333333333336,3.0
2011-03-17,99.0,90.75,78.0,12.956521739130435,14.565217391304348,1.608695652173913,20.833333333333332,140.0,105.83333333333333,70.0
2011-03-18,99.0,93.58333333333333,77.0,15.208333333333334,19.166666666666668,3.9583333333333335,24.875,122.0,95.20833333333333,81.0
2011-03-19,99.0,55.958333333333336,28.0,9.458333333333334,11.041666666666666,1.5833333333333333,17.083333333333332,109.0,83.375,66.0
2011-03-20,94.0,74.83333333333333,52.0,12.708333333333334,14.666666666666666,1.9583333333333333,17.458333333333332,110.0,72.29166666666667,40.0
2011-03-21,73.0,40.458333333333336,25.0,7.125,8.208333333333334,1.0833333333333333,17.25,113.0,66.66666666666667,32.0
2011-03-22,96.0,63.166666666666664,37.0,30.291666666666668,44.625,14.333333333333334,23.833333333333332,145.0,80.79166666666667,9.0
2011-03-23,98.0,88.25,56.0,19.583333333333332,27.791666666666668,8.208333333333334,32.583333333333336,120.0,93.33333333333333,60.0
2011-03-24,98.0,93.08333333333333,85.0,16.0,19.73913043478261,3.739130434782609,18.375,82.0,73.625,45.0
2011-03-25,99.0,58.833333333333336,26.0,13.875,21.458333333333332,7.583333333333333,16.166666666666668,133.0,79.20833333333333,38.0
2011-03-26,93.0,55.625,29.0,16.583333333333332,19.541666666666668,2.9583333333333335,17.916666666666668,114.0,59.291666666666664,4.0
2011-03-27,98.0,56.75,20.0,16.166666666666668,20.541666666666668,4.375,23.125,141.0,77.375,9.0
2011-03-28,97.0,63.458333333333336,27.0,18.458333333333332,22.625,4.166666666666667,26.833333333333332,173.0,99.45833333333333,32.0
2011-03-29,72.0,53.0,27.0,7.708333333333333,8.625,0.9166666666666666,21.833333333333332,145.0,98.125,39.0
2011-03-30,79.0,63.833333333333336,42.0,6.041666666666667,6.708333333333333,0.6666666666666666,22.75,192.0,142.04166666666666,101.0
2011-03-31,99.0,79.20833333333333,66.0,7.260869565217392,10.565217391304348,3.3043478260869565,27.791666666666668,180.0,134.625,77.0
2011-04-01,91.0,62.75,39.0,8.695652173913043,10.043478260869565,1.3478260869565217,21.916666666666668,147.0,99.83333333333333,37.0
2011-04-02,90.0,67.04166666666667,49.0,14.416666666666666,16.375,1.9583333333333333,29.958333333333332,168.0,122.5,82.0
2011-04-03,60.0,54.125,48.0,6.458333333333333,7.375,0.9166666666666666,20.916666666666668,85.0,79.04166666666667,70.0
2011-04-04,64.0,51.083333333333336,39.0,8.416666666666666,12.583333333333334,4.166666666666667,20.458333333333332,108.0,79.83333333333333,53.0
2011-04-05,83.0,49.833333333333336,29.0,10.0,11.217391304347826,1.2173913043478262,16.869565217391305,134.0,85.125,31.0
2011-04-06,98.0,61.625,20.0,17.75,23.083333333333332,5.333333333333333,27.958333333333332,186.0,116.70833333333333,33.0
2011-04-07,91.0,66.125,32.0,7.208333333333333,8.416666666666666,1.2083333333333333,24.565217391304348,207.0,149.33333333333334,99.0
2011-04-08,87.0,65.375,44.0,3.9565217391304346,5.0,1.0434782608695652,24.833333333333332,199.0,166.66666666666666,130.0
2011-04-09,98.0,90.33333333333333,74.0,4.416666666666667,6.083333333333333,1.6666666666666667,24.458333333333332,176.0,152.79166666666666,109.0
2011-04-10,91.0,61.5,44.0,10.5,12.75,2.25,21.958333333333332,142.0,123.33333333333333,101.0
2011-04-11,98.0,71.54166666666667,46.0,9.958333333333334,15.291666666666666,5.333333333333333,23.958333333333332,190.0,127.16666666666667,71.0
2011-04-12,83.0,47.416666666666664,21.0,7.5,9.875,2.375,21.782608695652176,143.0,96.25,61.0
2011-04-13,90.0,55.666666666666664,18.0,13.875,17.0,3.125,26.291666666666668,218.0,136.91666666666666,56.0
2011-04-14,98.0,63.083333333333336,37.0,17.458333333333332,21.0,3.5416666666666665,33.083333333333336,217.0,151.5,80.0
2011-04-15,93.0,64.625,37.0,4.863636363636363,5.954545454545454,1.0909090909090908,30.91304347826087,232.0,181.45833333333334,126.0
2011-04-16,92.0,65.41666666666667,42.0,5.958333333333333,7.375,1.4166666666666667,24.875,257.0,181.83333333333334,118.0
2011-04-17,73.0,56.25,44.0,4.958333333333333,6.041666666666667,1.0833333333333333,20.166666666666668,147.0,121.91666666666667,100.0
2011-04-18,95.0,65.83333333333333,47.0,12.333333333333334,15.25,2.9166666666666665,20.583333333333332,169.0,141.66666666666666,98.0
2011-04-19,99.0,81.41666666666667,36.0,9.541666666666666,16.0,6.458333333333333,20.666666666666668,195.0,126.08333333333333,49.0
2011-04-20,89.0,66.75,50.0,9.208333333333334,10.791666666666666,1.5833333333333333,16.041666666666668,126.0,91.5,42.0
2011-04-21,93.0,72.66666666666667,64.0,9.791666666666666,11.583333333333334,1.7916666666666667,17.333333333333332,139.0,115.41666666666667,97.0
2011-04-22,98.0,80.125,48.0,7.260869565217392,8.869565217391305,1.608695652173913,23.75,195.0,157.54166666666666,119.0
2011-04-23,98.0,84.45833333333333,65.0,1.4166666666666667,2.5,1.0833333333333333,20.583333333333332,189.0,170.29166666666666,141.0
2011-04-24,98.0,69.75,49.0,5.25,6.583333333333333,1.3333333333333333,18.708333333333332,173.0,149.08333333333334,117.0
2011-04-25,84.0,60.416666666666664,29.0,11.166666666666666,12.666666666666666,1.5,20.916666666666668,209.0,146.20833333333334,113.0
2011-04-26,96.0,59.333333333333336,29.0,11.833333333333334,15.208333333333334,3.375,22.833333333333332,210.0,161.95833333333334,89.0
2011-04-27,94.0,78.83333333333333,60.0,2.8333333333333335,4.041666666666667,1.2083333333333333,44.75,232.0,195.04166666666666,168.0
2011-04-28,98.0,65.66666666666667,28.0,5.708333333333333,6.958333333333333,1.25,22.708333333333332,249.0,185.79166666666666,128.0
2011-04-29,88.0,62.833333333333336,51.0,12.130434782608695,13.695652173913043,1.565217391304348,20.083333333333332,161.0,138.95833333333334,122.0
2011-04-30,92.0,60.5,42.0,7.833333333333333,8.791666666666666,0.9583333333333334,22.625,222.0,173.875,111.0
2011-05-01,98.0,72.375,53.0,3.3333333333333335,3.9166666666666665,0.5833333333333334,27.083333333333332,220.0,188.08333333333334,168.0
2011-05-02,97.0,59.75,21.0,10.782608695652174,12.565217391304348,1.7826086956521738,58.0,247.0,182.91666666666666,135.0
2011-05-03,97.0,76.20833333333333,56.0,10.833333333333334,11.875,1.0416666666666667,32.666666666666664,176.0,157.54166666666666,124.0
2011-05-04,97.0,67.375,44.0,7.833333333333333,9.0,1.1666666666666667,25.5,196.0,160.83333333333334,126.0
2011-05-05,85.0,67.20833333333333,54.0,9.625,10.583333333333334,0.9583333333333334,21.541666666666668,162.0,146.70833333333334,132.0
2011-05-06,95.0,80.20833333333333,72.0,8.521739130434783,9.782608695652174,1.2608695652173914,20.166666666666668,170.0,147.875,129.0
2011-05-07,98.0,86.54166666666667,69.0,7.208333333333333,10.416666666666666,3.2083333333333335,22.666666666666668,188.0,169.20833333333334,149.0
2011-05-08,98.0,63.625,33.0,9.458333333333334,11.666666666666666,2.2083333333333335,29.708333333333332,265.0,196.20833333333334,135.0
2011-05-09,91.0,66.125,39.0,9.958333333333334,12.083333333333334,2.125,26.375,217.0,178.25,121.0
2011-05-10,96.0,77.29166666666667,52.0,14.708333333333334,17.791666666666668,3.0833333333333335,47.0,276.0,214.33333333333334,166.0
2011-05-11,98.0,94.125,82.0,10.458333333333334,12.041666666666666,1.5833333333333333,19.458333333333332,155.0,145.45833333333334,135.0
2011-05-12,98.0,96.08333333333333,92.0,11.166666666666666,12.708333333333334,1.5416666666666667,16.25,180.0,161.16666666666666,140.0
2011-05-13,97.0,81.83333333333333,63.0,12.173913043478262,14.608695652173912,2.4347826086956523,24.833333333333332,211.0,184.5,161.0
2011-05-14,90.0,54.625,24.0,9.125,9.833333333333334,0.7083333333333334,61.416666666666664,257.0,189.29166666666666,138.0
2011-05-15,77.0,46.791666666666664,19.0,5.125,5.458333333333333,0.3333333333333333,23.791666666666668,252.0,195.75,134.0
2011-05-16,87.0,69.16666666666667,55.0,3.8333333333333335,4.333333333333333,0.5,29.125,225.0,195.125,170.0
2011-05-17,96.0,83.29166666666667,71.0,6.285714285714286,6.714285714285714,0.42857142857142855,26.52173913043478,185.0,168.41666666666666,142.0
2011-05-18,98.0,66.25,33.0,11.347826086956522,15.043478260869565,3.6956521739130435,30.708333333333332,224.0,182.16666666666666,134.0
2011-05-19,96.0,65.29166666666667,38.0,6.333333333333333,8.166666666666666,1.8333333333333333,39.458333333333336,259.0,201.04166666666666,144.0
2011-05-20,93.0,68.0,34.0,7.708333333333333,10.5,2.7916666666666665,40.125,280.0,216.25,154.0
2011-05-21,95.0,75.45833333333333,44.0,4.125,6.625,2.5,32.416666666666664,278.0,219.66666666666666,168.0
2011-05-22,98.0,83.54166666666667,51.0,3.9583333333333335,5.75,1.7916666666666667,20.791666666666668,285.0,193.29166666666666,145.0
2011-05-23,98.0,70.625,53.0,7.041666666666667,9.208333333333334,2.1666666666666665,17.666666666666668,170.0,154.20833333333334,130.0
2011-05-24,98.0,82.83333333333333,60.0,11.041666666666666,13.125,2.0833333333333335,19.416666666666668,164.0,139.45833333333334,122.0
2011-05-25,98.0,68.79166666666667,33.0,8.652173913043478,11.391304347826088,2.739130434782609,21.666666666666668,227.0,174.16666666666666,115.0
2011-05-26,97.0,82.75,68.0,11.416666666666666,13.833333333333334,2.4166666666666665,22.916666666666668,193.0,175.66666666666666,156.0
2011-05-27,88.0,71.66666666666667,49.0,4.583333333333333,6.166666666666667,1.5833333333333333,21.5,219.0,190.95833333333334,169.0
2011-05-28,98.0,95.41666666666667,89.0,8.333333333333334,10.333333333333334,2.0,18.208333333333332,199.0,180.625,168.0
2011-05-29,96.0,95.91666666666667,95.0,12.916666666666666,14.958333333333334,2.0416666666666665,19.75,179.0,171.625,161.0
2011-05-30,95.0,78.16666666666667,62.0,3.2083333333333335,4.166666666666667,0.9583333333333334,18.958333333333332,175.0,159.66666666666666,134.0
2011-05-31,76.0,67.91666666666667,63.0,2.7916666666666665,3.4166666666666665,0.625,28.125,132.0,123.375,113.0
2011-06-01,76.0,63.583333333333336,50.0,9.0,11.521739130434783,2.5217391304347827,35.041666666666664,164.0,140.04166666666666,109.0
2011-06-02,96.0,83.54166666666667,72.0,6.521739130434782,8.08695652173913,1.565217391304348,25.26086956521739,192.0,168.75,153.0
2011-06-03,96.0,80.54166666666667,50.0,7.458333333333333,9.083333333333334,1.625,25.083333333333332,240.0,191.33333333333334,159.0
2011-06-04,96.0,77.08333333333333,52.0,7.666666666666667,10.333333333333334,2.6666666666666665,29.791666666666668,261.0,213.20833333333334,167.0
2011-06-05,94.0,80.0,55.0,5.958333333333333,7.458333333333333,1.5,31.875,261.0,217.625,184.0
2011-06-06,96.0,69.5,40.0,8.166666666666666,9.791666666666666,1.625,31.125,270.0,222.16666666666666,172.0
2011-06-07,96.0,77.70833333333333,59.0,8.375,10.375,2.0,37.833333333333336,243.0,210.91666666666666,188.0
2011-06-08,98.0,87.29166666666667,68.0,13.173913043478262,14.91304347826087,1.7391304347826086,22.041666666666668,209.0,187.08333333333334,166.0
2011-06-09,97.0,78.54166666666667,52.0,10.291666666666666,11.833333333333334,1.5416666666666667,20.875,243.0,202.79166666666666,163.0
2011-06-10,95.0,83.54166666666667,68.0,4.291666666666667,5.666666666666667,1.375,24.5,252.0,221.41666666666666,191.0
2011-06-11,97.0,89.79166666666667,71.0,8.583333333333334,11.541666666666666,2.9583333333333335,32.666666666666664,228.0,208.0,197.0
2011-06-12,95.0,73.41666666666667,42.0,8.416666666666666,9.666666666666666,1.25,34.541666666666664,258.0,221.79166666666666,196.0
2011-06-13,97.0,86.125,65.0,14.291666666666666,18.125,3.8333333333333335,29.125,230.0,199.0,178.0
2011-06-14,95.0,75.91666666666667,53.0,14.583333333333334,16.375,1.7916666666666667,24.083333333333332,234.0,204.0,183.0
2011-06-15,90.0,66.70833333333333,54.0,14.565217391304348,18.82608695652174,4.260869565217392,16.333333333333332,211.0,196.83333333333334,173.0
2011-06-16,97.0,80.54166666666667,60.0,10.333333333333334,14.375,4.041666666666667,18.583333333333332,235.0,205.0,169.0
2011-06-17,97.0,93.33333333333333,88.0,10.652173913043478,11.608695652173912,0.9565217391304348,21.26086956521739,194.0,187.375,181.0
2011-06-18,95.0,84.125,61.0,11.416666666666666,13.083333333333334,1.6666666666666667,17.791666666666668,224.0,196.33333333333334,180.0
2011-06-19,95.0,87.375,72.0,10.291666666666666,12.333333333333334,2.0416666666666665,28.416666666666668,223.0,203.875,186.0
2011-06-20,95.0,82.08333333333333,61.0,5.583333333333333,7.5,1.9166666666666667,25.708333333333332,266.0,230.58333333333334,195.0
2011-06-21,94.0,74.33333333333333,52.0,8.583333333333334,11.75,3.1666666666666665,23.875,296.0,253.58333333333334,214.0
2011-06-22,97.0,70.54166666666667,36.0,9.304347826086957,11.565217391304348,2.260869565217391,47.625,331.0,268.5416666666667,209.0
2011-06-23,94.0,74.04166666666667,53.0,10.583333333333334,13.416666666666666,2.8333333333333335,43.875,317.0,271.4583333333333,236.0
2011-06-24,82.0,68.83333333333333,50.0,5.958333333333333,8.166666666666666,2.2083333333333335,45.083333333333336,325.0,284.5833333333333,256.0
2011-06-25,96.0,88.25,67.0,12.5,15.0,2.5,57.708333333333336,259.0,210.75,193.0
2011-06-26,97.0,96.25,94.0,5.458333333333333,6.916666666666667,1.4583333333333333,25.5,204.0,192.75,187.0
2011-06-27,97.0,89.66666666666667,73.0,12.25,16.625,4.375,36.791666666666664,256.0,214.33333333333334,191.0
2011-06-28,95.0,76.125,49.0,18.5,22.75,4.25,51.166666666666664,313.0,257.9583333333333,216.0
2011-06-29,95.0,74.54166666666667,53.0,19.434782608695652,25.304347826086957,5.869565217391305,53.25,307.0,268.5833333333333,224.0
2011-06-30,96.0,78.875,43.0,7.416666666666667,10.458333333333334,3.0416666666666665,43.291666666666664,329.0,269.125,241.0
2011-07-01,95.0,81.29166666666667,57.0,19.25,24.75,5.5,72.54166666666667,304.0,262.4583333333333,236.0
2011-07-02,96.0,86.625,68.0,14.416666666666666,20.333333333333332,5.916666666666667,44.333333333333336,264.0,243.83333333333334,227.0
2011-07-03,96.0,82.125,60.0,2.6666666666666665,4.083333333333333,1.4166666666666667,33.041666666666664,303.0,257.5833333333333,230.0
2011-07-04,93.0,72.54166666666667,55.0,1.826086956521739,2.782608695652174,0.9565217391304348,42.391304347826086,326.0,285.0416666666667,250.0
2011-07-05,96.0,76.16666666666667,52.0,10.708333333333334,13.625,2.9166666666666665,50.083333333333336,327.0,272.75,223.0
2011-07-06,97.0,71.5,43.0,14.434782608695652,17.347826086956523,2.9130434782608696,79.625,298.0,253.04166666666666,214.0
2011-07-07,95.0,80.0,55.0,3.375,4.833333333333333,1.4583333333333333,39.875,303.0,257.6666666666667,228.0
2011-07-08,94.0,77.45833333333333,56.0,6.416666666666667,9.25,2.8333333333333335,30.333333333333332,312.0,270.7916666666667,240.0
2011-07-09,95.0,78.29166666666667,58.0,6.416666666666667,9.708333333333334,3.2916666666666665,28.25,337.0,277.7916666666667,237.0
2011-07-10,95.0,75.29166666666667,51.0,3.2916666666666665,5.291666666666667,2.0,22.0,338.0,281.5416666666667,238.0
2011-07-11,95.0,76.54166666666667,53.0,3.6666666666666665,6.083333333333333,2.4166666666666665,20.666666666666668,327.0,280.5833333333333,244.0
2011-07-12,96.0,75.875,52.0,2.5416666666666665,4.625,2.0833333333333335,23.625,317.0,276.625,243.0
2011-07-13,96.0,73.95833333333333,53.0,2.0555555555555554,4.111111111111111,2.0555555555555554,20.36842105263158,314.0,271.5833333333333,239.0
2011-07-14,95.0,73.58333333333333,51.0,3.0869565217391304,5.608695652173913,2.5217391304347827,22.083333333333332,329.0,275.9166666666667,230.0
2011-07-15,96.0,73.29166666666667,49.0,4.041666666666667,6.208333333333333,2.1666666666666665,27.958333333333332,326.0,280.875,240.0
2011-07-16,96.0,76.04166666666667,53.0,3.0416666666666665,5.041666666666667,2.0,32.0,316.0,276.6666666666667,242.0
2011-07-17,95.0,75.75,53.0,1.7083333333333333,3.4166666666666665,1.7083333333333333,23.708333333333332,337.0,286.125,247.0
2011-07-18,94.0,74.5,46.0,1.8333333333333333,3.6666666666666665,1.8333333333333333,29.458333333333332,347.0,294.5416666666667,254.0
2011-07-19,96.0,93.91666666666667,89.0,1.6956521739130435,3.869565217391304,2.1739130434782608,31.26086956521739,275.0,264.5,254.0
2011-07-20,98.0,89.95833333333333,83.0,2.25,4.0,1.75,37.333333333333336,278.0,244.25,196.0
2011-07-21,98.0,84.58333333333333,68.0,3.130434782608696,3.9130434782608696,0.782608695652174,27.333333333333332,210.0,192.5,178.0
2011-07-22,90.0,73.79166666666667,52.0,3.375,4.791666666666667,1.4166666666666667,18.208333333333332,222.0,198.875,177.0
2011-07-23,95.0,82.875,67.0,2.4166666666666665,3.0833333333333335,0.6666666666666666,17.291666666666668,212.0,199.58333333333334,191.0
2011-07-24,95.0,78.75,58.0,7.375,12.333333333333334,4.958333333333333,21.708333333333332,270.0,235.29166666666666,198.0
2011-07-25,95.0,77.16666666666667,57.0,3.2916666666666665,5.125,1.8333333333333333,27.375,299.0,262.0,226.0
2011-07-26,94.0,76.04166666666667,50.0,4.708333333333333,6.791666666666667,2.0833333333333335,36.666666666666664,308.0,266.5416666666667,234.0
2011-07-27,95.0,80.95833333333333,60.0,11.375,16.125,4.75,34.041666666666664,297.0,262.6666666666667,230.0
2011-07-28,98.0,89.75,71.0,15.565217391304348,17.565217391304348,2.0,49.375,267.0,242.41666666666666,224.0
2011-07-29,96.0,87.41666666666667,66.0,10.75,13.0,2.25,29.041666666666668,278.0,248.66666666666666,230.0
2011-07-30,95.0,88.08333333333333,75.0,9.416666666666666,12.166666666666666,2.75,65.20833333333333,266.0,238.91666666666666,215.0
2011-07-31,98.0,89.41666666666667,65.0,6.291666666666667,8.5,2.2083333333333335,77.16666666666667,257.0,222.5,211.0
2011-08-01,95.0,85.79166666666667,69.0,8.75,11.666666666666666,2.9166666666666665,42.0,247.0,221.66666666666666,204.0
