date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2012-08-04,4.167,4.792,0.625,,0.167
2012-08-05,3.522,4.261,0.739,,0.458
2012-08-06,8.417,10.25,1.833,,0.261
2012-08-07,5.043,5.913,0.87,,0.0
2012-08-08,4.042,4.25,0.208,,0.0
2012-08-09,10.417,11.083,0.667,,0.583
2012-08-10,14.292,16.167,1.875,,0.875
2012-08-11,9.417,10.417,1.0,,0.25
2012-08-12,6.783,7.739,0.957,,0.792
2012-08-13,9.0,13.25,4.25,,2.0
2012-08-14,10.261,13.739,3.478,,1.167
2012-08-15,7.0,12.292,5.292,,0.5
2012-08-16,9.292,15.167,5.875,,1.042
2012-08-17,8.958,11.208,2.25,,0.5
2012-08-18,7.917,8.5,0.583,,0.083
2012-08-19,5.348,5.826,0.478,,0.042
2012-08-20,8.167,10.042,1.875,,0.391
2012-08-21,11.217,14.478,3.261,,0.542
2012-08-22,9.583,14.25,4.667,,0.167
2012-08-23,7.25,9.958,2.708,,0.25
2012-08-24,11.667,14.542,2.875,,0.25
2012-08-25,6.125,7.5,1.375,,0.125
2012-08-26,4.174,4.565,0.391,,0.333
2012-08-27,10.125,13.708,3.583,,0.261
2012-08-28,9.458,12.708,3.25,,0.5
2012-08-29,12.304,18.522,6.217,,0.75
2012-08-30,10.458,16.25,5.792,,0.792
2012-08-31,10.417,16.042,5.625,,0.417
2012-09-01,7.167,7.875,0.708,,0.0
2012-09-02,4.13,4.435,0.304,,0.0
2012-09-03,9.458,11.458,2.0,,0.261
2012-09-04,16.958,19.5,2.542,,0.75
2012-09-05,13.458,18.25,4.792,,0.833
2012-09-06,12.458,15.792,3.333,,1.375
2012-09-07,11.083,12.833,1.75,,1.167
2012-09-08,11.292,12.792,1.5,,0.542
2012-09-09,6.652,7.478,0.826,,0.5
2012-09-10,9.875,13.167,3.292,,0.261
2012-09-11,4.696,5.609,0.913,,0.042
2012-09-12,9.375,10.042,0.667,,0.375
2012-09-13,11.458,14.292,2.833,,0.875
2012-09-14,11.0,14.125,3.125,,0.292
2012-09-15,6.292,7.375,1.083,,0.0
2012-09-16,3.043,3.348,0.304,,0.125
2012-09-17,5.833,6.75,0.917,,0.174
2012-09-18,10.522,14.261,3.739,,0.0
2012-09-19,12.542,14.667,2.125,,1.125
2012-09-20,7.958,8.292,0.333,,0.25
2012-09-21,9.0,9.958,0.958,,0.5
2012-09-22,5.667,5.833,0.167,,0.0
2012-09-23,3.826,3.826,0.0,,0.167
2012-09-24,6.261,6.826,0.565,,0.0
2012-09-25,5.167,6.167,1.0,,0.0
2012-09-26,4.542,4.792,0.25,,0.042
2012-09-27,5.083,5.5,0.417,,0.0
2012-09-28,12.333,13.583,1.25,,0.708
2012-09-29,16.792,17.792,1.0,,1.75
2012-09-30,3.913,3.913,0.0,,0.083
2012-10-01,5.522,6.174,0.652,,0.0
2012-10-02,4.458,5.083,0.625,,0.0
2012-10-03,5.083,5.417,0.333,,0.0
2012-10-04,4.375,4.542,0.167,,0.0
2012-10-05,5.458,6.042,0.583,,0.0
2012-10-06,5.958,6.5,0.542,,0.125
2012-10-07,2.913,2.957,0.043,,0.0
2012-10-08,3.917,4.125,0.208,,0.0
2012-10-09,5.739,6.261,0.522,,0.0
2012-10-10,11.542,12.75,1.208,,0.25
2012-10-11,6.917,7.542,0.625,,0.0
2012-10-12,6.25,6.708,0.458,,0.0
2012-10-13,5.708,6.375,0.667,,0.0
2012-10-14,6.696,6.957,0.261,,0.375
2012-10-15,6.958,8.125,1.167,,0.348
2012-10-16,7.391,8.13,0.739,,0.208
2012-10-17,6.958,7.292,0.333,,0.0
2012-10-18,4.958,5.292,0.333,,0.0
2012-10-19,5.375,5.75,0.375,,0.042
2012-10-20,8.917,10.083,1.167,,0.5
2012-10-21,8.783,9.391,0.609,,1.542
2012-10-22,12.333,13.792,1.458,,0.783
2012-10-23,11.0,11.739,0.739,,0.083
2012-10-24,7.083,8.208,1.125,,0.042
2012-10-25,15.583,18.542,2.958,,0.292
2012-10-26,9.667,11.583,1.917,,0.125
2012-10-27,8.0,8.917,0.917,,0.583
2012-10-28,6.304,6.783,0.478,,0.083
2012-10-29,7.348,7.957,0.609,,0.0
2012-10-30,10.0,12.875,2.875,,0.5
2012-10-31,7.917,8.458,0.542,,0.25
2012-11-01,7.792,9.083,1.292,,0.292
2012-11-02,5.583,6.208,0.625,,0.0
2012-11-03,5.042,5.375,0.333,,0.0
2012-11-04,5.304,5.913,0.609,,0.0
2012-11-05,10.043,13.0,2.957,,0.217
2012-11-06,13.917,17.292,3.375,,0.542
2012-11-07,10.625,11.583,0.958,,0.333
2012-11-08,10.333,11.083,0.75,,0.083
2012-11-09,7.958,9.167,1.208,,0.0
2012-11-10,9.458,10.708,1.25,,0.0
2012-11-11,4.913,5.565,0.652,,0.0
2012-11-12,8.783,10.0,1.217,,0.652
2012-11-13,10.458,12.167,1.708,,0.833
2012-11-14,6.625,7.375,0.75,,0.333
2012-11-15,7.958,8.792,0.833,,0.0
2012-11-16,16.583,21.833,5.25,,0.167
2012-11-17,16.167,19.583,3.417,,0.0
2012-11-18,5.304,5.565,0.261,,0.167
2012-11-19,14.208,18.417,4.208,,1.087
2012-11-20,12.217,14.826,2.609,,0.417
2012-11-21,8.542,9.792,1.25,,0.0
2012-11-22,21.542,32.917,11.375,,0.792
2012-11-23,10.708,11.917,1.208,,0.667
2012-11-24,7.25,7.625,0.375,,0.167
2012-11-25,9.565,10.913,1.348,,0.042
2012-11-26,12.75,15.875,3.125,,0.13
2012-11-27,7.957,8.913,0.957,,0.042
2012-11-28,17.25,24.792,7.542,,0.458
2012-11-29,22.833,40.875,18.042,,0.667
2012-11-30,7.625,10.542,2.917,,0.0
2012-12-01,7.833,9.0,1.167,,0.208
2012-12-02,5.304,5.739,0.435,,0.0
2012-12-03,15.739,22.87,7.13,,0.0
2012-12-04,8.375,9.125,0.75,,0.542
2012-12-05,16.792,20.75,3.958,,0.833
2012-12-06,7.5,8.0,0.5,,1.25
2012-12-07,18.583,25.708,7.125,,1.167
2012-12-08,13.083,14.792,1.708,,1.417
2012-12-09,4.957,5.348,0.391,,0.833
2012-12-10,8.348,9.522,1.174,,0.174
2012-12-11,9.208,10.333,1.125,,0.0
2012-12-12,10.792,13.292,2.5,,0.0
2012-12-13,14.875,19.167,4.292,,0.208
2012-12-14,27.458,40.667,13.208,,0.625
2012-12-15,23.875,32.292,8.417,,0.0
2012-12-16,6.87,6.913,0.043,,0.0
2012-12-17,18.0,23.087,5.087,,0.348
2012-12-18,9.042,12.167,3.125,,0.208
2012-12-19,7.458,8.083,0.625,,0.0
2012-12-20,16.583,22.833,6.25,,0.333
2012-12-21,19.478,23.696,4.217,,0.167
2012-12-22,10.667,12.25,1.583,,0.125
2012-12-23,6.565,7.348,0.783,,0.833
2012-12-24,6.042,6.5,0.458,,0.391
2012-12-25,16.583,20.417,3.833,,0.917
2012-12-26,8.958,10.333,1.375,,0.417
2012-12-27,20.375,27.625,7.25,,0.542
2012-12-28,15.348,20.261,4.913,,0.0
2012-12-29,14.125,16.25,2.125,,0.125
2012-12-30,9.174,10.261,1.087,,0.0
2012-12-31,4.0,4.292,0.292,,0.13
2013-01-01,9.375,9.75,0.375,24.667,1.5
2013-01-02,8.667,9.167,0.5,15.208,0.792
2013-01-03,13.625,15.333,1.708,9.542,1.0
2013-01-04,7.875,9.0,1.125,8.875,0.625
2013-01-05,8.13,8.522,0.391,4.375,0.0
2013-01-06,10.917,13.958,3.042,5.261,0.0
2013-01-07,24.783,33.435,8.652,9.083,0.417
2013-01-08,23.875,39.083,15.208,8.0,0.875
2013-01-09,5.0,5.458,0.458,0.042,0.125
2013-01-10,10.333,11.583,1.25,2.167,0.042
2013-01-11,12.208,13.875,1.667,9.333,0.583
2013-01-12,12.783,15.043,2.261,14.875,1.208
2013-01-13,9.042,9.583,0.542,8.0,0.565
2013-01-14,13.957,17.174,3.217,3.25,0.0
2013-01-15,14.583,20.5,5.917,3.667,0.2
2013-01-16,15.333,19.458,4.125,4.25,0.375
2013-01-17,10.25,11.708,1.458,4.125,0.208
2013-01-18,13.875,16.792,2.917,13.875,2.0
2013-01-19,5.391,5.478,0.087,5.042,0.0
2013-01-20,26.792,35.75,8.958,11.417,0.913
2013-01-21,15.391,17.609,2.217,14.292,1.083
2013-01-22,12.25,13.833,1.583,9.083,0.583
2013-01-23,13.875,17.208,3.333,9.458,0.292
2013-01-24,25.042,33.5,8.458,12.833,1.792
2013-01-25,34.542,45.75,11.208,16.833,3.125
2013-01-26,7.783,7.87,0.087,9.083,1.292
2013-01-27,14.583,16.5,1.917,6.833,0.391
2013-01-28,34.13,49.348,15.217,12.958,3.0
2013-01-29,28.083,34.542,6.458,14.667,1.083
2013-01-30,41.417,76.333,34.917,12.125,1.25
2013-01-31,16.583,20.667,4.083,12.417,0.917
2013-02-01,24.042,29.833,5.792,11.083,1.25
2013-02-02,22.565,26.174,3.609,13.25,1.083
2013-02-03,23.391,37.261,13.87,13.542,0.696
2013-02-04,5.958,6.625,0.667,0.208,0.0
2013-02-05,6.208,6.75,0.542,2.042,0.0
2013-02-06,7.667,8.792,1.125,2.565,0.083
2013-02-07,3.75,4.167,0.417,3.5,0.0
2013-02-08,6.042,6.625,0.583,1.292,0.0
2013-02-09,4.222,4.278,0.056,3.85,0.05
2013-02-10,8.208,10.708,2.5,5.75,0.217
2013-02-11,2.75,3.042,0.292,3.167,0.0
2013-02-12,9.522,12.783,3.261,2.667,0.0
2013-02-13,5.458,5.917,0.458,3.042,0.0
2013-02-14,7.875,9.708,1.833,2.375,0.0
2013-02-15,6.75,7.458,0.708,2.75,0.0
2013-02-16,5.174,5.174,0.0,17.0,1.667
2013-02-17,13.667,18.958,5.292,19.375,1.696
2013-02-18,4.13,4.435,0.304,8.542,0.333
2013-02-19,3.583,3.958,0.375,6.75,0.0
2013-02-20,11.708,14.5,2.792,9.708,0.458
2013-02-21,10.292,11.917,1.625,9.208,0.375
2013-02-22,10.792,12.0,1.208,6.708,0.042
2013-02-23,7.391,7.913,0.522,7.417,0.458
2013-02-24,22.083,26.333,4.25,8.208,0.783
2013-02-25,25.522,30.0,4.478,26.167,2.333
2013-02-26,19.0,21.042,2.042,33.042,1.625
2013-02-27,8.4,9.1,0.7,9.292,0.583
2013-02-28,5.444,5.444,0.0,12.25,0.292
2013-03-01,8.708,9.25,0.542,17.375,0.333
2013-03-02,5.217,5.261,0.043,5.333,0.125
2013-03-03,5.375,5.708,0.333,4.625,0.0
2013-03-04,14.174,17.174,3.0,5.042,0.125
2013-03-05,7.458,8.208,0.75,5.0,0.208
2013-03-06,4.958,5.333,0.375,6.625,0.0
2013-03-07,9.167,10.583,1.417,5.833,0.292
2013-03-08,7.708,8.542,0.833,6.25,0.0
2013-03-09,8.261,9.087,0.826,10.167,1.042
2013-03-10,4.0,4.333,0.333,5.0,0.087
2013-03-11,16.609,19.739,3.13,5.739,0.875
2013-03-12,21.458,27.292,5.833,8.5,2.5
2013-03-13,20.333,26.0,5.667,3.625,0.292
2013-03-14,3.75,4.083,0.333,4.375,0.125
2013-03-15,12.208,13.083,0.875,8.333,0.625
2013-03-16,11.478,12.87,1.391,18.208,2.125
2013-03-17,19.208,20.542,1.333,24.458,2.652
2013-03-18,23.13,25.304,2.174,16.833,1.792
2013-03-19,6.958,7.25,0.292,8.25,0.208
2013-03-20,9.583,10.167,0.583,2.083,0.208
2013-03-21,2.667,2.792,0.125,3.333,0.0
2013-03-22,7.125,7.542,0.417,4.083,0.125
2013-03-23,12.913,14.565,1.652,10.5,1.917
2013-03-24,19.625,21.292,1.667,19.25,2.913
2013-03-25,21.565,23.174,1.609,12.75,3.667
2013-03-26,26.5,36.583,10.083,7.292,0.667
2013-03-27,10.375,12.083,1.708,11.522,0.25
2013-03-28,16.083,18.792,2.708,25.417,1.208
2013-03-29,13.292,15.042,1.75,15.25,0.958
2013-03-30,6.565,6.957,0.391,5.0,0.125
2013-03-31,4.042,4.167,0.125,11.75,0.043
2013-04-01,15.417,17.917,2.5,,0.522
2013-04-02,16.0,20.769,4.769,,0.217
2013-04-03,4.571,4.929,0.357,,0.0
2013-04-04,16.583,18.792,2.208,,1.042
2013-04-05,11.958,13.917,1.958,,1.174
2013-04-06,7.042,9.833,2.792,,0.292
2013-04-07,5.391,7.217,1.826,,0.375
2013-04-08,11.458,13.5,2.042,,0.696
2013-04-09,11.087,14.304,3.217,,1.083
2013-04-10,8.0,9.75,1.75,,0.909
2013-04-11,10.5,12.708,2.208,,0.792
2013-04-12,8.458,11.083,2.625,,0.542
2013-04-13,11.0,13.5,2.5,,0.708
2013-04-14,9.957,12.0,2.043,,3.458
2013-04-15,10.333,11.667,1.333,,1.391
2013-04-16,11.542,14.542,3.0,,2.917
2013-04-17,13.087,15.565,2.478,,0.917
2013-04-18,13.125,16.667,3.542,,1.208
2013-04-19,4.917,5.833,0.917,,0.0
2013-04-20,7.708,10.542,2.833,,0.0
2013-04-21,4.261,5.217,0.957,,0.0
2013-04-22,6.167,7.542,1.375,,0.043
2013-04-23,15.087,17.478,2.391,,0.458
2013-04-24,11.958,14.458,2.5,,0.0
2013-04-25,14.042,16.5,2.458,,0.958
2013-04-26,9.542,11.667,2.125,,0.792
2013-04-27,9.125,11.958,2.833,,0.25
2013-04-28,6.391,7.478,1.087,,0.375
2013-04-29,8.292,9.958,1.667,,1.217
2013-04-30,14.609,16.783,2.174,,0.792
2013-05-01,4.667,6.833,2.167,,0.0
2013-05-02,4.583,6.792,2.208,,0.0
2013-05-03,6.292,8.875,2.583,,0.167
2013-05-04,6.167,7.958,1.792,,0.292
2013-05-05,8.304,9.435,1.13,,0.792
2013-05-06,8.458,9.625,1.167,,1.304
2013-05-07,3.435,4.217,0.783,,0.0
2013-05-08,10.292,12.958,2.667,,0.583
2013-05-09,21.208,24.625,3.417,,1.458
2013-05-10,20.913,25.87,4.957,,0.826
2013-05-11,17.417,27.917,10.5,,0.0
2013-05-12,8.739,11.826,3.087,,0.708
2013-05-13,14.333,17.708,3.375,,1.087
2013-05-14,18.087,21.826,3.739,,1.333
2013-05-15,10.75,15.208,4.458,,0.5
2013-05-16,5.625,8.875,3.25,,0.0
2013-05-17,7.708,11.25,3.542,,0.292
2013-05-18,9.917,15.875,5.958,,0.542
2013-05-19,6.87,12.739,5.87,,0.083
2013-05-20,13.708,18.667,4.958,,0.522
2013-05-21,13.957,18.174,4.217,,1.375
2013-05-22,17.583,21.875,4.292,,1.708
2013-05-23,7.583,10.917,3.333,,0.5
2013-05-24,9.25,12.667,3.417,,0.292
2013-05-25,11.167,16.583,5.417,,0.667
2013-05-26,8.261,11.652,3.391,,0.5
2013-05-27,9.583,14.292,4.708,,0.174
2013-05-28,8.087,15.435,7.348,,0.0
2013-05-29,14.208,22.583,8.375,,0.5
2013-05-30,15.042,24.833,9.792,,0.792
2013-05-31,8.625,11.75,3.125,,0.292
2013-06-01,19.333,70.0,50.667,,0.958
2013-06-02,5.565,7.435,1.87,,0.583
2013-06-03,9.0,10.542,1.542,,0.609
2013-06-04,11.478,13.826,2.348,,0.792
2013-06-05,13.875,17.75,3.875,,0.875
2013-06-06,10.0,13.792,3.792,,0.208
2013-06-07,6.25,8.5,2.25,,0.417
2013-06-08,8.792,11.667,2.875,,0.417
2013-06-09,7.826,9.696,1.87,,0.458
2013-06-10,9.125,11.333,2.208,,0.227
2013-06-11,6.217,8.739,2.522,,0.0
2013-06-12,6.792,10.375,3.583,,0.0
2013-06-13,9.333,13.292,3.958,,0.417
2013-06-14,10.042,13.458,3.417,,1.042
2013-06-15,12.864,20.227,7.364,,0.591
2013-06-16,5.174,9.913,4.739,,0.0
2013-06-17,13.083,18.417,5.333,,1.217
2013-06-18,14.261,23.565,9.304,,1.792
2013-06-19,12.792,25.667,12.875,,1.417
2013-06-20,22.625,33.292,10.667,,0.083
2013-06-21,17.333,27.0,9.667,,0.125
2013-06-22,12.208,17.0,4.792,,0.708
2013-06-23,11.652,13.957,2.304,,1.292
2013-06-24,9.875,12.75,2.875,,0.174
2013-06-25,14.5,19.542,5.042,,0.708
2013-06-26,7.957,13.348,5.391,,0.0
2013-06-27,7.375,12.792,5.417,,0.042
2013-06-28,8.167,14.208,6.042,,0.375
2013-06-29,11.667,21.5,9.833,,0.75
2013-06-30,8.261,17.478,9.217,,0.125
2013-07-01,10.667,17.25,6.583,,0.478
2013-07-02,11.739,21.261,9.522,,0.583
2013-07-03,14.417,23.583,9.167,,1.0
2013-07-04,22.125,39.458,17.333,,0.917
2013-07-05,9.083,17.375,8.292,,1.542
2013-07-06,8.583,15.875,7.292,,1.458
2013-07-07,7.261,14.478,7.217,,1.333
2013-07-08,13.667,22.375,8.708,,1.826
2013-07-09,15.609,24.522,8.913,,2.292
2013-07-10,16.625,27.5,10.875,,2.833
2013-07-11,14.042,21.208,7.167,,2.75
2013-07-12,13.917,25.667,11.75,,1.375
2013-07-13,9.75,18.917,9.167,,0.833
2013-07-14,6.913,13.826,6.913,,0.583
2013-07-15,8.167,19.208,11.042,,0.13
2013-07-16,6.348,13.304,6.957,,0.167
2013-07-17,12.792,24.167,11.375,,1.083
2013-07-18,7.417,16.0,8.583,,0.5
2013-07-19,5.917,17.0,11.083,,0.042
2013-07-20,11.083,17.833,6.75,,1.083
2013-07-21,10.391,14.783,4.391,,1.75
2013-07-22,11.75,19.042,7.292,,0.87
2013-07-23,11.348,19.609,8.261,,1.0
2013-07-24,16.417,30.0,13.583,,1.333
2013-07-25,17.417,26.583,9.167,,2.375
2013-07-26,16.042,26.042,10.0,,1.583
2013-07-27,12.708,21.958,9.25,,1.708
2013-07-28,10.348,15.391,5.043,,1.25
2013-07-29,18.542,31.75,13.208,,1.261
2013-07-30,13.348,26.13,12.783,,1.0
2013-07-31,13.042,21.292,8.25,,0.833
2013-08-01,8.083,16.5,8.417,,0.125
2013-08-02,5.333,17.125,11.792,,0.0
2013-08-03,3.875,4.375,0.5,,0.0
2013-08-04,6.435,6.652,0.217,,0.75
2013-08-05,12.542,16.25,3.708,,1.913
2013-08-06,9.87,11.043,1.174,,0.292
2013-08-07,8.625,9.333,0.708,,0.292
2013-08-08,12.083,13.833,1.75,,0.833
2013-08-09,17.792,20.167,2.375,,1.958
2013-08-10,11.75,12.208,0.458,,1.625
2013-08-11,6.174,6.348,0.174,,0.917
2013-08-12,4.833,4.917,0.083,,0.0
2013-08-13,5.435,5.565,0.13,,0.0
2013-08-14,7.458,7.833,0.375,,0.625
2013-08-15,10.792,12.167,1.375,,1.25
2013-08-16,9.625,10.667,1.042,,1.292
2013-08-17,7.292,8.042,0.75,,0.667
2013-08-18,6.261,7.304,1.043,,0.792
2013-08-19,10.167,15.042,4.875,,0.696
2013-08-20,11.217,17.217,6.0,,1.0
2013-08-21,12.583,16.333,3.75,,1.458
2013-08-22,15.5,19.75,4.25,,1.583
2013-08-23,14.167,17.625,3.458,,1.667
2013-08-24,12.0,14.292,2.292,,0.292
2013-08-25,7.435,8.261,0.826,,0.125
2013-08-26,16.833,20.0,3.167,,0.652
2013-08-27,7.0,7.739,0.739,,0.0
2013-08-28,11.208,12.292,1.083,,0.75
2013-08-29,13.458,15.792,2.333,,2.083
2013-08-30,15.083,19.708,4.625,,2.667
2013-08-31,10.667,12.583,1.917,,1.083
2013-09-01,4.826,5.13,0.304,,0.0
2013-09-02,14.042,21.375,7.333,,0.304
2013-09-03,6.87,9.87,3.0,,0.0
2013-09-04,6.333,6.917,0.583,,0.0
2013-09-05,9.667,11.083,1.417,,0.0
2013-09-06,5.125,5.792,0.667,,0.0
2013-09-07,7.125,7.833,0.708,,0.0
2013-09-08,4.391,4.478,0.087,,0.0
2013-09-09,5.958,6.833,0.875,,0.043
2013-09-10,9.13,10.261,1.13,,0.0
2013-09-11,16.333,18.083,1.75,,1.083
2013-09-12,15.917,18.083,2.167,,1.375
2013-09-13,17.458,19.667,2.208,,1.875
2013-09-14,7.125,7.792,0.667,,0.542
2013-09-15,2.435,2.478,0.043,,0.083
2013-09-16,2.875,2.875,0.0,,0.0
2013-09-17,5.913,6.739,0.826,,0.0
2013-09-18,6.958,7.958,1.0,,0.125
2013-09-19,6.792,7.25,0.458,,0.292
2013-09-20,15.958,16.958,1.0,,1.042
2013-09-21,13.042,13.875,0.833,,0.958
2013-09-22,4.391,4.522,0.13,,0.125
2013-09-23,5.292,5.458,0.167,,0.174
2013-09-24,9.87,11.217,1.348,,0.125
2013-09-25,6.5,7.333,0.833,,0.0
2013-09-26,3.333,3.667,0.333,,0.0
2013-09-27,6.167,6.708,0.542,,0.0
2013-09-28,5.875,6.208,0.333,,0.167
2013-09-29,5.13,5.348,0.217,,0.0
2013-09-30,9.625,10.625,1.0,,0.174
2013-10-01,5.348,5.696,0.348,,0.083
2013-10-02,5.583,5.875,0.292,,0.0
2013-10-03,5.0,5.375,0.375,,0.083
2013-10-04,6.75,7.375,0.625,,0.083
2013-10-05,6.583,6.917,0.333,,0.708
2013-10-06,4.0,4.304,0.304,,0.208
2013-10-07,5.625,7.417,1.792,,0.0
2013-10-08,7.522,8.304,0.783,,0.0
2013-10-09,10.833,12.042,1.208,,0.375
2013-10-10,12.292,13.958,1.667,,1.292
2013-10-11,13.167,15.917,2.75,,1.292
2013-10-12,5.958,6.292,0.333,,0.708
2013-10-13,4.609,4.87,0.261,,0.25
2013-10-14,5.708,6.167,0.458,,0.565
2013-10-15,6.304,6.609,0.304,,0.125
2013-10-16,2.833,3.083,0.25,,0.0
2013-10-17,6.042,7.125,1.083,,0.0
2013-10-18,10.125,11.0,0.875,,0.167
2013-10-19,8.625,9.792,1.167,,0.0
2013-10-20,4.652,4.739,0.087,,0.0
2013-10-21,8.167,10.333,2.167,,0.0
2013-10-22,6.478,8.435,1.957,,0.0
2013-10-23,5.083,5.458,0.375,,0.0
2013-10-24,4.5,4.958,0.458,,0.0
2013-10-25,6.167,6.375,0.208,,0.0
2013-10-26,3.583,3.792,0.208,,0.0
2013-10-27,5.304,5.522,0.217,,0.0
2013-10-28,12.167,14.792,2.625,,0.0
2013-10-29,13.826,15.087,1.261,,0.125
2013-10-30,12.583,16.083,3.5,,0.833
2013-10-31,9.792,11.333,1.542,,0.458
2013-11-01,9.0,10.125,1.125,,0.292
2013-11-02,19.083,21.0,1.917,,0.875
2013-11-03,11.957,12.957,1.0,,0.292
2013-11-04,6.375,6.417,0.042,,0.696
2013-11-05,9.87,10.826,0.957,,0.25
2013-11-06,19.75,22.875,3.125,28.455,0.5
2013-11-07,17.625,21.333,3.708,21.25,0.625
2013-11-08,13.5,15.5,2.0,18.625,0.5
2013-11-09,15.542,18.208,2.667,10.792,0.0
2013-11-10,10.913,11.043,0.13,9.708,0.167
2013-11-11,7.375,9.042,1.667,1.125,0.0
2013-11-12,11.435,13.739,2.304,3.292,0.0
2013-11-13,8.25,9.583,1.333,1.583,0.0
2013-11-14,18.208,22.292,4.083,9.667,0.125
2013-11-15,17.458,21.833,4.375,5.958,0.0
2013-11-16,17.333,21.125,3.792,15.5,0.833
2013-11-17,10.826,12.435,1.609,22.0,1.417
2013-11-18,8.333,9.0,0.667,10.0,0.913
2013-11-19,10.043,11.174,1.13,5.333,0.5
2013-11-20,13.125,15.708,2.583,10.625,0.5
2013-11-21,11.917,13.583,1.667,9.5,0.333
2013-11-22,14.458,16.917,2.458,12.333,0.375
2013-11-23,13.667,15.875,2.208,7.833,0.5
2013-11-24,16.957,19.522,2.565,21.25,0.792
2013-11-25,14.125,14.792,0.667,12.083,1.217
2013-11-26,11.043,12.174,1.13,6.667,0.333
2013-11-27,16.5,21.792,5.292,8.125,1.0
2013-11-28,8.958,9.875,0.917,5.75,0.375
2013-11-29,10.708,13.542,2.833,4.458,0.25
2013-11-30,15.75,19.042,3.292,9.833,0.583
2013-12-01,14.478,16.957,2.478,16.125,0.917
2013-12-02,22.042,28.958,6.917,21.583,1.087
2013-12-03,19.957,25.0,5.043,17.958,0.708
2013-12-04,19.958,26.917,6.958,16.75,0.875
2013-12-05,23.625,30.833,7.208,19.13,1.208
2013-12-06,19.792,25.167,5.375,31.25,2.167
2013-12-07,9.792,11.458,1.667,10.875,0.333
2013-12-08,7.522,8.217,0.696,6.0,0.042
2013-12-09,20.167,26.125,5.958,8.333,0.565
2013-12-10,7.261,7.696,0.435,6.042,0.792
2013-12-11,15.042,20.833,5.792,11.042,1.25
2013-12-12,10.625,11.583,0.958,5.458,0.542
2013-12-13,15.417,21.5,6.083,9.292,0.75
2013-12-14,10.875,12.708,1.833,7.792,0.667
2013-12-15,5.261,5.522,0.261,9.292,1.0
2013-12-16,7.042,7.625,0.583,4.875,0.217
2013-12-17,12.696,15.391,2.696,6.292,0.0
2013-12-18,13.958,15.292,1.333,2.75,0.042
2013-12-19,19.958,27.375,7.417,5.875,0.542
2013-12-20,8.625,9.583,0.958,6.542,0.708
2013-12-21,9.625,10.625,1.0,2.042,0.042
2013-12-22,4.174,4.261,0.087,4.625,0.0
2013-12-23,7.833,8.458,0.625,8.458,0.0
2013-12-24,8.304,9.478,1.174,6.333,0.083
2013-12-25,18.292,21.125,2.833,12.333,0.0
2013-12-26,20.333,26.417,6.083,12.417,0.292
2013-12-27,9.0,9.792,0.792,8.25,1.208
2013-12-28,8.542,9.667,1.125,5.292,0.5
2013-12-29,8.609,9.174,0.565,6.417,0.5
2013-12-30,14.167,15.792,1.625,14.875,1.043
2013-12-31,11.696,12.696,1.0,20.792,1.0
2014-01-01,2.625,2.667,0.042,3.333,0.833
2014-01-02,3.375,3.75,0.375,4.125,0.625
2014-01-03,5.75,6.208,0.458,2.375,0.125
2014-01-04,11.391,13.087,1.696,10.083,1.0
2014-01-05,16.0,18.875,2.875,19.208,1.348
2014-01-06,14.826,20.217,5.391,14.5,0.542
2014-01-07,7.333,9.083,1.75,3.625,0.0
2014-01-08,6.875,7.625,0.75,12.625,0.417
2014-01-09,10.167,12.167,2.0,6.625,0.0
2014-01-10,10.083,11.083,1.0,9.667,0.125
2014-01-11,7.565,8.13,0.565,12.125,0.625
2014-01-12,4.042,4.292,0.25,4.25,0.087
2014-01-13,10.0,12.304,2.304,4.667,0.091
2014-01-14,21.0,33.125,12.125,9.583,0.1
2014-01-15,10.083,11.958,1.875,5.625,0.0
2014-01-16,16.417,20.792,4.375,18.667,0.25
2014-01-17,7.292,8.125,0.833,14.125,0.375
2014-01-18,8.652,9.304,0.652,5.958,0.125
2014-01-19,8.75,12.375,3.625,14.333,0.217
2014-01-20,10.087,11.522,1.435,18.176,0.5
2014-01-21,16.875,21.542,4.667,18.917,0.208
2014-01-22,13.708,17.5,3.792,5.625,0.208
2014-01-23,6.75,7.542,0.792,4.125,0.042
2014-01-24,11.667,14.917,3.25,7.75,0.25
2014-01-25,11.739,13.174,1.435,16.0,0.333
2014-01-26,17.609,25.435,7.826,17.783,0.182
2014-01-27,12.696,19.174,6.478,5.917,0.125
2014-01-28,5.125,5.75,0.625,4.625,0.125
2014-01-29,10.542,14.875,4.333,4.042,0.125
2014-01-30,11.333,12.75,1.417,3.375,0.0
2014-01-31,4.75,5.292,0.542,6.958,0.083
2014-02-01,3.0,3.043,0.043,5.542,0.0
2014-02-02,6.417,7.042,0.625,5.208,0.043
2014-02-03,9.217,10.13,0.913,6.125,0.042
2014-02-04,10.125,12.375,2.25,7.833,0.0
2014-02-05,12.667,15.0,2.333,10.083,0.292
2014-02-06,7.5,8.25,0.75,3.083,0.083
2014-02-07,14.5,16.917,2.417,11.792,0.458
2014-02-08,8.167,9.278,1.111,13.895,0.474
2014-02-09,4.1,4.7,0.6,3.708,0.0
2014-02-10,18.556,20.0,1.444,12.792,0.75
2014-02-11,15.542,17.292,1.75,20.792,0.875
2014-02-12,12.5,16.75,4.25,22.5,0.875
