date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,THC_mean
2014-07-22,178.625,2.6956521739130435,11.5,10.25,13.625,3.375,33.666666666666664,,190.125
2014-07-23,179.70833333333334,2.0,9.5,13.458333333333334,16.666666666666668,3.2083333333333335,24.5,,189.20833333333334
2014-07-24,180.375,2.625,10.083333333333334,18.916666666666668,22.875,3.9583333333333335,24.0,,190.45833333333334
2014-07-25,181.33333333333334,3.0833333333333335,12.458333333333334,19.25,33.458333333333336,14.208333333333334,20.666666666666668,,193.79166666666666
2014-07-26,179.20833333333334,2.5833333333333335,10.541666666666666,13.416666666666666,18.125,4.708333333333333,36.75,,189.75
2014-07-27,183.6818181818182,2.8333333333333335,11.181818181818182,11.217391304347826,14.26086956521739,3.0434782608695654,29.208333333333332,,194.86363636363637
2014-07-28,188.91666666666666,3.5416666666666665,10.833333333333334,22.208333333333332,31.333333333333332,9.125,11.916666666666666,,199.75
2014-07-29,188.1818181818182,3.1739130434782608,11.909090909090908,20.875,29.875,9.0,22.833333333333332,,200.0909090909091
2014-07-30,184.70833333333334,2.5416666666666665,12.25,17.0,22.458333333333332,5.458333333333333,17.583333333333332,,196.95833333333334
2014-07-31,181.375,2.125,11.666666666666666,13.25,21.416666666666668,8.166666666666666,13.75,,193.04166666666666
2014-08-01,180.04166666666666,2.0833333333333335,13.5,16.0,28.416666666666668,12.416666666666666,13.958333333333334,,193.54166666666666
2014-08-02,181.875,2.8333333333333335,16.291666666666668,17.083333333333332,35.958333333333336,18.875,10.291666666666666,,198.16666666666666
2014-08-03,182.77272727272728,2.625,16.09090909090909,12.08695652173913,22.47826086956522,10.391304347826088,8.333333333333334,,198.86363636363637
2014-08-04,181.66666666666666,2.3333333333333335,16.5,12.541666666666666,33.833333333333336,21.291666666666668,7.958333333333333,,198.16666666666666
2014-08-05,178.1304347826087,1.2608695652173914,11.695652173913043,7.083333333333333,11.666666666666666,4.583333333333333,8.791666666666666,,189.82608695652175
2014-08-06,178.58333333333334,1.25,11.333333333333334,7.875,12.375,4.5,9.041666666666666,,189.91666666666666
2014-08-07,178.29166666666666,1.4166666666666667,11.666666666666666,8.958333333333334,11.75,2.7916666666666665,11.125,,189.95833333333334
2014-08-08,183.29166666666666,2.5416666666666665,15.083333333333334,18.5,37.166666666666664,18.666666666666668,10.625,,198.375
2014-08-09,181.79166666666666,1.875,12.416666666666666,11.833333333333334,20.541666666666668,8.708333333333334,7.041666666666667,,194.20833333333334
2014-08-10,179.54545454545453,1.5416666666666667,10.590909090909092,7.0,9.043478260869565,2.0434782608695654,10.083333333333334,,190.13636363636363
2014-08-11,182.79166666666666,2.2083333333333335,11.708333333333334,18.125,20.875,2.75,15.291666666666666,,194.5
2014-08-12,190.16666666666666,3.5217391304347827,16.625,34.27272727272727,49.54545454545455,15.272727272727273,23.47826086956522,,206.79166666666666
2014-08-13,190.875,3.5833333333333335,15.291666666666666,18.583333333333332,28.625,10.041666666666666,27.25,,206.16666666666666
2014-08-14,185.16666666666666,3.0416666666666665,13.833333333333334,14.958333333333334,21.958333333333332,7.0,18.583333333333332,,199.0
2014-08-15,178.79166666666666,1.9166666666666667,10.666666666666666,7.0,9.333333333333334,2.3333333333333335,13.916666666666666,,189.45833333333334
2014-08-16,180.16666666666666,2.25,10.541666666666666,8.875,10.625,1.75,15.375,,190.70833333333334
2014-08-17,185.77272727272728,2.5,10.909090909090908,8.08695652173913,9.304347826086957,1.2173913043478262,15.375,,196.6818181818182
2014-08-18,178.33333333333334,1.5,9.375,6.666666666666667,9.541666666666666,2.875,9.208333333333334,,187.70833333333334
2014-08-19,176.25,1.7391304347826086,10.541666666666666,7.166666666666667,11.166666666666666,4.0,9.08695652173913,,186.79166666666666
2014-08-20,177.25,1.8333333333333333,11.791666666666666,7.666666666666667,11.708333333333334,4.041666666666667,8.666666666666666,,189.04166666666666
2014-08-21,177.875,1.9166666666666667,11.0,9.083333333333334,12.791666666666666,3.7083333333333335,7.125,,188.875
2014-08-22,177.95833333333334,1.4583333333333333,10.0,7.666666666666667,11.208333333333334,3.5416666666666665,8.75,,187.95833333333334
2014-08-23,177.45833333333334,1.75,10.083333333333334,7.125,10.125,3.0,9.041666666666666,,187.54166666666666
2014-08-24,182.5,2.9583333333333335,12.363636363636363,12.0,16.82608695652174,4.826086956521739,10.083333333333334,,194.86363636363637
2014-08-25,183.41666666666666,3.0416666666666665,13.0,17.916666666666668,34.291666666666664,16.375,20.25,,196.41666666666666
2014-08-26,186.16666666666666,3.1666666666666665,13.625,15.666666666666666,30.625,14.958333333333334,16.166666666666668,,199.79166666666666
2014-08-27,187.0,3.2083333333333335,11.208333333333334,19.75,32.333333333333336,12.583333333333334,10.25,,198.20833333333334
2014-08-28,187.69565217391303,3.3043478260869565,11.130434782608695,24.166666666666668,43.75,19.583333333333332,10.625,,198.82608695652175
2014-08-29,189.0,3.5,11.708333333333334,25.166666666666668,39.125,13.958333333333334,12.458333333333334,,200.70833333333334
2014-08-30,187.91666666666666,3.2916666666666665,10.833333333333334,17.375,29.625,12.25,12.0,,198.75
2014-08-31,188.3181818181818,2.75,10.318181818181818,10.826086956521738,13.304347826086957,2.4782608695652173,12.791666666666666,,198.63636363636363
2014-09-01,189.66666666666666,3.9583333333333335,13.958333333333334,28.75,47.708333333333336,18.958333333333332,11.416666666666666,,203.625
2014-09-02,189.72727272727272,3.217391304347826,9.590909090909092,21.833333333333332,39.333333333333336,17.5,15.75,,199.3181818181818
2014-09-03,189.375,3.1666666666666665,6.958333333333333,27.166666666666668,39.833333333333336,12.666666666666666,14.625,,196.33333333333334
2014-09-04,187.82608695652175,3.4583333333333335,11.695652173913043,30.208333333333332,49.875,19.666666666666668,10.541666666666666,,199.52173913043478
2014-09-05,185.5,2.875,17.625,20.583333333333332,43.791666666666664,23.208333333333332,16.125,,203.125
2014-09-06,185.83333333333334,3.25,16.791666666666668,16.75,29.333333333333332,12.583333333333334,27.0,,202.625
2014-09-07,190.04545454545453,2.9583333333333335,13.045454545454545,11.304347826086957,14.08695652173913,2.782608695652174,16.083333333333332,,203.0909090909091
2014-09-08,188.375,2.9583333333333335,12.916666666666666,22.208333333333332,32.458333333333336,10.25,15.166666666666666,,201.29166666666666
2014-09-09,189.875,3.391304347826087,12.541666666666666,23.916666666666668,36.083333333333336,12.166666666666666,15.25,,202.41666666666666
2014-09-10,189.6315789473684,3.3333333333333335,13.526315789473685,20.208333333333332,32.541666666666664,12.333333333333334,16.125,,203.1578947368421
2014-09-11,188.70833333333334,3.25,12.791666666666666,24.0,36.541666666666664,12.541666666666666,16.041666666666668,,201.5
