date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2011-02-28,193.95833333333334,1.625,8.666666666666666,21.708333333333332,32.333333333333336,10.625,,202.625
2011-03-01,185.04166666666666,2.5,21.416666666666668,35.916666666666664,54.166666666666664,18.25,,206.45833333333334
2011-03-02,183.66666666666666,2.25,35.625,31.791666666666668,58.833333333333336,27.041666666666668,,219.29166666666666
2011-03-03,183.29166666666666,1.7916666666666667,9.25,21.625,33.541666666666664,11.916666666666666,,192.54166666666666
2011-03-04,184.17391304347825,1.4166666666666667,9.695652173913043,12.956521739130435,16.47826086956522,3.5217391304347827,,193.8695652173913
2011-03-05,194.25,2.272727272727273,21.416666666666668,20.4,36.0,15.6,,215.66666666666666
2011-03-06,198.95833333333334,3.8333333333333335,25.583333333333332,20.347826086956523,49.78260869565217,29.434782608695652,,224.54166666666666
2011-03-07,195.5,2.9166666666666665,15.666666666666666,17.083333333333332,25.583333333333332,8.5,,211.16666666666666
2011-03-08,196.375,3.25,17.291666666666668,18.208333333333332,25.416666666666668,7.208333333333333,,213.66666666666666
2011-03-09,194.375,3.0434782608695654,14.791666666666666,18.541666666666668,28.416666666666668,9.875,,209.16666666666666
2011-03-10,192.95833333333334,2.25,12.75,15.125,20.333333333333332,5.208333333333333,,205.70833333333334
2011-03-11,192.17391304347825,2.0,11.91304347826087,11.375,15.666666666666666,4.291666666666667,,204.08695652173913
2011-03-12,191.45833333333334,1.7916666666666667,8.0,10.291666666666666,14.708333333333334,4.416666666666667,,199.45833333333334
2011-03-13,192.5,2.8333333333333335,11.75,15.904761904761905,23.476190476190474,7.571428571428571,,204.25
2011-03-14,193.75,4.5,14.75,23.916666666666668,28.583333333333332,4.666666666666667,,208.5
2011-03-15,193.75,4.291666666666667,15.166666666666666,22.333333333333332,27.19047619047619,4.857142857142857,,208.91666666666666
2011-03-16,193.58333333333334,4.333333333333333,16.375,24.375,32.083333333333336,7.708333333333333,,209.95833333333334
2011-03-17,195.29166666666666,6.208333333333333,27.083333333333332,25.25,39.833333333333336,14.583333333333334,,222.375
2011-03-18,196.65217391304347,6.541666666666667,22.304347826086957,16.318181818181817,25.0,8.681818181818182,,218.95652173913044
2011-03-19,190.25,2.9166666666666665,9.041666666666666,10.0,14.583333333333334,4.583333333333333,,199.29166666666666
2011-03-20,192.54166666666666,3.7083333333333335,12.541666666666666,16.166666666666668,23.416666666666668,7.25,,205.08333333333334
2011-03-21,192.45833333333334,3.7083333333333335,13.25,22.333333333333332,27.416666666666668,5.083333333333333,,205.70833333333334
2011-03-22,195.6086956521739,5.217391304347826,23.347826086956523,27.545454545454547,42.63636363636363,15.090909090909092,,218.95652173913044
2011-03-23,190.54166666666666,4.166666666666667,20.0,22.958333333333332,30.75,7.791666666666667,,210.54166666666666
2011-03-24,190.875,5.541666666666667,14.75,14.833333333333334,20.041666666666668,5.208333333333333,,205.625
2011-03-25,190.7826086956522,3.0416666666666665,8.73913043478261,7.3478260869565215,9.08695652173913,1.7391304347826086,,199.52173913043478
2011-03-26,192.875,3.0952380952380953,9.833333333333334,14.583333333333334,20.458333333333332,5.875,,202.70833333333334
2011-03-27,196.08333333333334,4.416666666666667,17.791666666666668,26.375,36.041666666666664,9.666666666666666,,213.875
2011-03-28,193.75,4.375,16.541666666666668,21.75,33.333333333333336,11.583333333333334,,210.29166666666666
2011-03-29,194.33333333333334,4.375,20.083333333333332,28.25,39.041666666666664,10.791666666666666,,214.41666666666666
2011-03-30,192.75,3.6666666666666665,16.5,26.583333333333332,37.75,11.166666666666666,,209.25
2011-03-31,187.45833333333334,3.125,11.833333333333334,15.541666666666666,20.833333333333332,5.291666666666667,,199.29166666666666
2011-04-01,188.79166666666666,4.875,17.333333333333332,34.666666666666664,41.75,7.083333333333333,,206.125
2011-04-02,188.20833333333334,4.5,14.583333333333334,25.5,34.291666666666664,8.791666666666666,,202.79166666666666
2011-04-03,185.04347826086956,2.0833333333333335,6.6521739130434785,6.434782608695652,7.478260869565218,1.0434782608695652,,191.69565217391303
2011-04-04,187.58333333333334,2.6666666666666665,8.5,17.0,22.375,5.375,,196.08333333333334
2011-04-05,191.04166666666666,3.5833333333333335,11.625,27.791666666666668,36.916666666666664,9.125,,202.66666666666666
2011-04-06,190.63636363636363,3.6956521739130435,17.681818181818183,34.791666666666664,46.041666666666664,11.25,,208.3181818181818
2011-04-07,191.08333333333334,3.0833333333333335,20.708333333333332,31.791666666666668,40.416666666666664,8.625,,211.79166666666666
2011-04-08,186.95833333333334,2.9166666666666665,12.25,26.541666666666668,32.583333333333336,6.041666666666667,,199.20833333333334
2011-04-09,186.79166666666666,3.3333333333333335,18.791666666666668,16.75,22.958333333333332,6.208333333333333,,205.58333333333334
2011-04-10,189.7826086956522,4.208333333333333,17.0,21.82608695652174,25.391304347826086,3.5652173913043477,,206.7826086956522
2011-04-11,188.70833333333334,3.7916666666666665,12.666666666666666,24.041666666666668,31.625,7.583333333333333,,201.375
2011-04-12,188.54166666666666,3.375,12.333333333333334,27.791666666666668,33.875,6.083333333333333,,200.875
2011-04-13,190.45833333333334,4.5,18.5,39.25,50.916666666666664,11.666666666666666,,208.95833333333334
2011-04-14,191.5,5.25,23.458333333333332,43.166666666666664,52.958333333333336,9.791666666666666,,214.95833333333334
2011-04-15,190.04166666666666,4.791666666666667,22.541666666666668,35.625,42.666666666666664,7.041666666666667,,212.58333333333334
2011-04-16,187.79166666666666,3.4583333333333335,13.375,14.583333333333334,21.458333333333332,6.875,,201.16666666666666
2011-04-17,190.17391304347825,2.5416666666666665,9.0,12.26086956521739,14.304347826086957,2.0434782608695654,,199.17391304347825
2011-04-18,189.16666666666666,4.208333333333333,16.875,29.916666666666668,37.625,7.708333333333333,,206.04166666666666
2011-04-19,186.79166666666666,2.9166666666666665,10.25,17.166666666666668,22.0,4.833333333333333,,197.04166666666666
2011-04-20,186.16666666666666,2.347826086956522,8.291666666666666,11.5,13.75,2.25,,194.45833333333334
2011-04-21,190.58333333333334,3.5416666666666665,17.041666666666668,28.833333333333332,38.0,9.166666666666666,,207.625
2011-04-22,187.75,3.6666666666666665,18.666666666666668,30.958333333333332,38.75,7.791666666666667,,206.41666666666666
2011-04-23,185.25,2.9583333333333335,11.458333333333334,15.75,18.833333333333332,3.0833333333333335,,196.70833333333334
2011-04-24,189.34782608695653,4.083333333333333,15.434782608695652,18.217391304347824,21.608695652173914,3.391304347826087,,204.7826086956522
2011-04-25,189.41666666666666,4.166666666666667,15.0,25.375,34.166666666666664,8.791666666666666,,204.41666666666666
2011-04-26,190.16666666666666,3.9166666666666665,13.625,29.166666666666668,37.208333333333336,8.041666666666666,,203.79166666666666
2011-04-27,191.04166666666666,3.3333333333333335,10.791666666666666,20.0,24.958333333333332,4.958333333333333,,201.83333333333334
2011-04-28,186.29166666666666,3.8333333333333335,11.75,20.583333333333332,24.583333333333332,4.0,,198.04166666666666
2011-04-29,188.70833333333334,3.7916666666666665,11.291666666666666,22.75,28.125,5.375,,200.0
2011-04-30,187.16666666666666,3.25,11.708333333333334,19.875,25.208333333333332,5.333333333333333,,198.875
2011-05-01,186.34782608695653,2.75,9.695652173913043,17.608695652173914,20.82608695652174,3.217391304347826,,196.04347826086956
2011-05-02,189.29166666666666,3.9166666666666665,12.625,18.5,24.541666666666668,6.041666666666667,,201.91666666666666
2011-05-03,193.29166666666666,4.541666666666667,15.583333333333334,22.375,26.458333333333332,4.083333333333333,,208.875
2011-05-04,189.625,3.8333333333333335,12.666666666666666,14.5,18.625,4.125,,202.29166666666666
2011-05-05,189.5,2.8333333333333335,9.625,14.125,16.125,2.0,,199.125
2011-05-06,187.08333333333334,3.0869565217391304,12.125,21.666666666666668,25.916666666666668,4.25,,199.20833333333334
2011-05-07,188.58333333333334,3.4166666666666665,17.125,23.291666666666668,28.791666666666668,5.5,,205.70833333333334
2011-05-08,186.91304347826087,3.4166666666666665,12.304347826086957,19.782608695652176,23.608695652173914,3.8260869565217392,,199.2173913043478
2011-05-09,187.08333333333334,3.5833333333333335,12.0,20.666666666666668,24.791666666666668,4.125,,199.08333333333334
2011-05-10,184.29166666666666,3.3333333333333335,14.833333333333334,27.916666666666668,51.25,23.333333333333332,,199.125
2011-05-11,181.33333333333334,3.125,15.041666666666666,23.541666666666668,40.125,16.583333333333332,,196.375
2011-05-12,184.16666666666666,3.5,14.458333333333334,24.208333333333332,45.208333333333336,21.0,,198.625
2011-05-13,188.66666666666666,4.166666666666667,15.541666666666666,20.541666666666668,24.958333333333332,4.416666666666667,,204.20833333333334
2011-05-14,185.45833333333334,3.7916666666666665,10.5,18.333333333333332,21.333333333333332,3.0,,195.95833333333334
2011-05-15,189.0,3.2916666666666665,11.91304347826087,19.217391304347824,22.73913043478261,3.5217391304347827,,200.91304347826087
2011-05-16,189.5,3.5833333333333335,13.291666666666666,24.25,28.5,4.25,,202.79166666666666
2011-05-17,187.375,3.5416666666666665,13.416666666666666,22.416666666666668,28.0,5.583333333333333,,200.79166666666666
2011-05-18,190.5,3.6666666666666665,13.875,25.666666666666668,32.208333333333336,6.541666666666667,,204.375
2011-05-19,189.20833333333334,3.4583333333333335,13.0,24.375,28.458333333333332,4.083333333333333,,202.20833333333334
2011-05-20,187.54166666666666,3.0434782608695654,11.833333333333334,24.75,32.0,7.25,,199.375
2011-05-21,185.83333333333334,2.625,11.25,19.875,24.833333333333332,4.958333333333333,,197.08333333333334
2011-05-22,182.52173913043478,2.0416666666666665,6.913043478260869,8.73913043478261,10.565217391304348,1.826086956521739,,189.43478260869566
2011-05-23,184.58333333333334,2.25,4.625,12.166666666666666,17.0,4.833333333333333,,189.20833333333334
2011-05-24,184.75,2.625,11.375,18.125,24.875,6.75,,196.125
2011-05-25,186.95833333333334,3.375,15.25,25.583333333333332,32.5,6.916666666666667,,202.20833333333334
2011-05-26,187.29166666666666,3.0,14.833333333333334,27.666666666666668,31.416666666666668,3.75,,202.125
2011-05-27,185.41666666666666,2.4583333333333335,10.416666666666666,20.583333333333332,24.458333333333332,3.875,,195.83333333333334
2011-05-28,186.75,3.7916666666666665,16.666666666666668,24.083333333333332,32.625,8.541666666666666,,203.41666666666666
2011-05-29,181.0,2.0,5.782608695652174,6.086956521739131,7.0,0.9130434782608695,,186.7826086956522
2011-05-30,182.33333333333334,1.7083333333333333,6.833333333333333,5.458333333333333,7.0,1.5416666666666667,,189.16666666666666
2011-05-31,184.54166666666666,2.5,12.291666666666666,20.916666666666668,27.708333333333332,6.791666666666667,,196.83333333333334
2011-06-01,184.83333333333334,2.7916666666666665,10.708333333333334,20.583333333333332,23.833333333333332,3.25,,195.54166666666666
2011-06-02,185.45833333333334,2.9583333333333335,13.166666666666666,23.791666666666668,32.375,8.583333333333334,,198.625
2011-06-03,186.875,4.375,15.583333333333334,28.916666666666668,36.625,7.708333333333333,,202.45833333333334
2011-06-04,184.08333333333334,3.75,13.0,24.0,28.916666666666668,4.916666666666667,,197.08333333333334
2011-06-05,184.8695652173913,3.4583333333333335,12.347826086956522,19.26086956521739,22.47826086956522,3.217391304347826,,197.2173913043478
2011-06-06,186.54166666666666,4.125,15.791666666666666,25.666666666666668,32.041666666666664,6.375,,202.33333333333334
2011-06-07,185.7826086956522,3.5217391304347827,10.869565217391305,22.958333333333332,26.625,3.6666666666666665,,196.65217391304347
2011-06-08,182.16666666666666,2.5,6.791666666666667,19.130434782608695,24.17391304347826,5.043478260869565,,188.95833333333334
2011-06-09,181.33333333333334,2.5833333333333335,8.291666666666666,23.583333333333332,28.708333333333332,5.125,,189.625
2011-06-10,182.29166666666666,2.75,8.708333333333334,27.416666666666668,36.125,8.708333333333334,,191.0
2011-06-11,182.375,3.125,10.375,18.958333333333332,22.208333333333332,3.25,,192.75
2011-06-12,185.7391304347826,3.8333333333333335,10.434782608695652,18.52173913043478,22.73913043478261,4.217391304347826,,196.17391304347825
2011-06-13,183.8695652173913,3.25,14.652173913043478,21.916666666666668,29.375,7.458333333333333,,198.52173913043478
2011-06-14,184.29166666666666,2.9166666666666665,12.583333333333334,21.0,25.375,4.375,,196.875
2011-06-15,186.2608695652174,2.875,18.869565217391305,29.333333333333332,36.166666666666664,6.833333333333333,,205.1304347826087
2011-06-16,185.25,2.5833333333333335,12.75,17.541666666666668,20.25,2.7083333333333335,,198.0
2011-06-17,184.04166666666666,2.7916666666666665,11.166666666666666,21.666666666666668,25.375,3.7083333333333335,,195.20833333333334
2011-06-18,185.875,4.541666666666667,16.916666666666668,29.416666666666668,33.541666666666664,4.125,,202.79166666666666
2011-06-19,183.7826086956522,3.75,13.173913043478262,19.391304347826086,23.47826086956522,4.086956521739131,,196.95652173913044
2011-06-20,179.70833333333334,2.6666666666666665,8.166666666666666,22.375,28.166666666666668,5.791666666666667,,187.875
2011-06-21,176.95833333333334,2.3043478260869565,9.75,23.217391304347824,31.565217391304348,8.347826086956522,,186.70833333333334
2011-06-22,179.58333333333334,2.875,11.208333333333334,24.666666666666668,37.916666666666664,13.25,,190.79166666666666
2011-06-23,176.58333333333334,2.0,11.541666666666666,19.375,35.375,16.0,,188.125
2011-06-24,174.0,2.0833333333333335,7.375,17.166666666666668,32.166666666666664,15.0,,181.375
2011-06-25,174.95833333333334,1.75,10.875,14.0,21.833333333333332,7.833333333333333,,185.83333333333334
2011-06-26,172.69565217391303,1.125,2.1739130434782608,5.826086956521739,9.043478260869565,3.217391304347826,,174.8695652173913
2011-06-27,177.66666666666666,1.8333333333333333,6.5,11.5,22.166666666666668,10.666666666666666,,184.16666666666666
2011-06-28,178.16666666666666,2.25,8.583333333333334,16.916666666666668,29.25,12.333333333333334,,186.75
2011-06-29,178.5,2.625,9.958333333333334,19.166666666666668,31.125,11.958333333333334,,188.45833333333334
2011-06-30,178.16666666666666,2.375,11.0,20.958333333333332,32.625,11.666666666666666,,189.16666666666666
2011-07-01,178.33333333333334,2.5833333333333335,10.416666666666666,19.583333333333332,30.708333333333332,11.125,,188.75
2011-07-02,178.20833333333334,2.5833333333333335,10.5,13.875,19.0,5.125,,188.70833333333334
2011-07-03,184.65217391304347,3.2916666666666665,12.0,17.217391304347824,20.608695652173914,3.391304347826087,,196.65217391304347
2011-07-04,181.54166666666666,3.0416666666666665,14.541666666666666,22.416666666666668,33.375,10.958333333333334,,196.08333333333334
2011-07-05,186.83333333333334,4.166666666666667,16.083333333333332,23.083333333333332,27.75,4.666666666666667,,202.91666666666666
2011-07-06,187.8695652173913,3.217391304347826,12.478260869565217,19.875,24.0,4.125,,200.34782608695653
2011-07-07,178.58333333333334,2.75,14.333333333333334,19.041666666666668,35.333333333333336,16.291666666666668,,192.91666666666666
2011-07-08,178.16666666666666,1.7916666666666667,12.875,12.583333333333334,25.083333333333332,12.5,,191.04166666666666
2011-07-09,177.04166666666666,1.5416666666666667,11.5,12.041666666666666,19.875,7.833333333333333,,188.54166666666666
2011-07-10,178.30434782608697,1.7083333333333333,9.565217391304348,10.869565217391305,16.47826086956522,5.608695652173913,,187.8695652173913
2011-07-11,177.41666666666666,1.8333333333333333,8.958333333333334,10.666666666666666,17.583333333333332,6.916666666666667,,186.375
2011-07-12,178.375,2.0,9.958333333333334,12.416666666666666,26.375,13.958333333333334,,188.33333333333334
2011-07-13,178.04166666666666,1.9166666666666667,9.541666666666666,10.875,21.416666666666668,10.541666666666666,,187.58333333333334
2011-07-14,178.41666666666666,1.875,10.333333333333334,14.791666666666666,25.75,10.958333333333334,,188.75
2011-07-15,178.54166666666666,2.2083333333333335,15.0,18.125,27.083333333333332,8.958333333333334,,193.54166666666666
2011-07-16,182.625,2.8333333333333335,13.75,19.333333333333332,25.708333333333332,6.375,,196.375
2011-07-17,178.2608695652174,2.4166666666666665,11.565217391304348,13.130434782608695,17.0,3.869565217391304,,189.82608695652175
2011-07-18,174.83333333333334,1.2916666666666667,8.041666666666666,5.541666666666667,6.958333333333333,1.4166666666666667,,182.875
2011-07-19,171.0,1.0,4.875,3.9583333333333335,4.791666666666667,0.8333333333333334,,175.875
2011-07-20,171.5,1.565217391304348,7.166666666666667,6.583333333333333,9.875,3.2916666666666665,,178.66666666666666
2011-07-21,177.79166666666666,1.625,9.25,11.333333333333334,13.416666666666666,2.0833333333333335,,187.04166666666666
2011-07-22,179.91666666666666,1.6666666666666667,9.458333333333334,13.791666666666666,18.083333333333332,4.291666666666667,,189.375
2011-07-23,180.75,1.9166666666666667,10.541666666666666,12.833333333333334,15.875,3.0416666666666665,,191.29166666666666
2011-07-24,182.56521739130434,2.25,10.304347826086957,11.869565217391305,13.608695652173912,1.7391304347826086,,192.8695652173913
2011-07-25,179.56521739130434,1.6666666666666667,6.260869565217392,12.083333333333334,14.583333333333334,2.5,,185.82608695652175
2011-07-26,182.5,1.9583333333333333,9.25,16.291666666666668,21.625,5.333333333333333,,191.75
2011-07-27,175.125,1.5,4.958333333333333,13.208333333333334,24.458333333333332,11.25,,180.08333333333334
2011-07-28,177.45833333333334,2.1666666666666665,8.208333333333334,17.041666666666668,27.166666666666668,10.125,,185.66666666666666
2011-07-29,180.375,2.7916666666666665,10.666666666666666,22.75,36.125,13.375,,191.04166666666666
2011-07-30,179.04166666666666,2.7083333333333335,11.5,17.583333333333332,27.958333333333332,10.375,,190.54166666666666
2011-07-31,181.6086956521739,2.4166666666666665,7.869565217391305,12.73913043478261,15.26086956521739,2.5217391304347827,,189.47826086956522
2011-08-01,182.9090909090909,2.347826086956522,9.772727272727273,16.125,22.166666666666668,6.041666666666667,,192.6818181818182
2011-08-02,181.0,1.875,9.458333333333334,15.666666666666666,22.583333333333332,6.916666666666667,,190.45833333333334
2011-08-03,176.83333333333334,1.5833333333333333,10.708333333333334,15.166666666666666,25.333333333333332,10.166666666666666,,187.54166666666666
2011-08-04,178.83333333333334,1.6666666666666667,12.166666666666666,19.625,29.916666666666668,10.291666666666666,,191.0
2011-08-05,175.8695652173913,1.434782608695652,9.173913043478262,11.208333333333334,18.0,6.791666666666667,,185.04347826086956
2011-08-06,174.33333333333334,1.5416666666666667,8.75,10.708333333333334,18.166666666666668,7.458333333333333,,183.08333333333334
2011-08-07,177.45454545454547,1.7083333333333333,10.227272727272727,10.565217391304348,15.91304347826087,5.3478260869565215,,187.6818181818182
2011-08-08,175.16666666666666,2.0416666666666665,6.5,16.625,33.875,17.25,,181.66666666666666
2011-08-09,178.25,3.0,11.416666666666666,24.75,39.416666666666664,14.666666666666666,,189.66666666666666
2011-08-10,177.04166666666666,3.1666666666666665,9.625,23.416666666666668,31.083333333333332,7.666666666666667,,186.66666666666666
2011-08-11,176.79166666666666,2.7083333333333335,9.708333333333334,17.0,22.041666666666668,5.041666666666667,,186.5
2011-08-12,177.79166666666666,2.7916666666666665,8.333333333333334,14.5,18.833333333333332,4.333333333333333,,186.125
2011-08-13,175.95833333333334,2.5,8.041666666666666,12.791666666666666,16.75,3.9583333333333335,,184.0
2011-08-14,176.08695652173913,2.125,7.086956521739131,10.73913043478261,12.565217391304348,1.826086956521739,,183.17391304347825
2011-08-15,176.08333333333334,2.3333333333333335,7.083333333333333,12.541666666666666,15.375,2.8333333333333335,,183.16666666666666
2011-08-16,178.875,2.9583333333333335,9.125,15.25,18.958333333333332,3.7083333333333335,,188.0
2011-08-17,175.125,2.2916666666666665,9.041666666666666,18.208333333333332,23.666666666666668,5.458333333333333,,184.16666666666666
2011-08-18,178.16666666666666,3.4166666666666665,10.458333333333334,19.208333333333332,27.208333333333332,8.0,,188.625
2011-08-19,184.25,3.4166666666666665,10.625,16.416666666666668,20.541666666666668,4.125,,194.875
2011-08-20,182.54166666666666,1.9166666666666667,8.125,10.875,13.291666666666666,2.4166666666666665,,190.66666666666666
2011-08-21,183.47826086956522,2.6666666666666665,8.608695652173912,9.521739130434783,12.0,2.4782608695652173,,192.08695652173913
2011-08-22,184.45454545454547,3.869565217391304,10.181818181818182,18.227272727272727,26.863636363636363,8.636363636363637,,194.63636363636363
2011-08-23,182.375,3.25,10.166666666666666,17.956521739130434,25.52173913043478,7.565217391304348,,192.54166666666666
2011-08-24,176.5,1.7083333333333333,7.166666666666667,12.083333333333334,21.666666666666668,9.583333333333334,,183.66666666666666
2011-08-25,178.16666666666666,2.0416666666666665,8.291666666666666,12.333333333333334,27.666666666666668,15.333333333333334,,186.45833333333334
2011-08-26,176.91666666666666,1.9583333333333333,9.0,13.208333333333334,25.166666666666668,11.958333333333334,,185.91666666666666
2011-08-27,176.625,2.0416666666666665,8.875,13.041666666666666,15.875,2.8333333333333335,,185.5
2011-08-28,181.3913043478261,2.4166666666666665,9.869565217391305,11.956521739130435,13.652173913043478,1.6956521739130435,,191.2608695652174
2011-08-29,181.33333333333334,2.5833333333333335,7.666666666666667,16.083333333333332,20.958333333333332,4.875,,189.0
2011-08-30,180.75,2.4583333333333335,7.875,17.708333333333332,20.541666666666668,2.8333333333333335,,188.625
2011-08-31,176.125,1.375,6.0,7.666666666666667,8.416666666666666,0.75,,182.125
2011-09-01,173.79166666666666,1.5833333333333333,6.75,9.541666666666666,12.666666666666666,3.125,,180.54166666666666
2011-09-02,172.79166666666666,1.2083333333333333,3.5833333333333335,6.416666666666667,8.208333333333334,1.7916666666666667,,176.375
