date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-23,85.0,63.791666666666664,39.0,18.458333333333332,33.75,15.291666666666666,,6.666666666666667,116.0,66.16666666666667,35.0
2011-01-24,63.0,46.791666666666664,31.0,18.541666666666668,27.291666666666668,8.75,,5.875,71.0,37.708333333333336,2.0
2011-01-25,63.0,46.791666666666664,30.0,25.666666666666668,36.583333333333336,10.916666666666666,,10.416666666666666,59.0,30.083333333333332,0.0
2011-01-26,77.0,65.88235294117646,35.0,22.625,30.625,8.0,,9.588235294117647,53.0,16.88235294117647,5.0
2011-01-27,81.0,65.29166666666667,43.0,29.458333333333332,63.416666666666664,33.958333333333336,,13.791666666666666,61.0,24.583333333333332,-13.0
2011-01-28,79.0,61.875,40.0,18.458333333333332,23.291666666666668,4.833333333333333,,15.75,74.0,35.875,8.0
2011-01-29,53.0,37.5,23.0,7.625,9.083333333333334,1.4583333333333333,,6.875,77.0,29.208333333333332,0.0
2011-01-30,68.0,47.416666666666664,29.0,22.0,39.0,17.0,,7.625,65.0,26.583333333333332,-22.0
2011-01-31,80.0,64.25,43.0,25.833333333333332,42.75,16.916666666666668,,9.541666666666666,63.0,25.583333333333332,-10.0
2011-02-01,85.0,67.0,41.0,24.833333333333332,72.29166666666667,47.458333333333336,,14.125,81.0,17.75,-28.0
2011-02-02,88.0,69.04166666666667,46.0,21.391304347826086,32.04347826086956,10.652173913043478,,6.875,19.0,-2.0,-33.0
2011-02-03,80.0,63.833333333333336,43.0,27.708333333333332,51.291666666666664,23.583333333333332,,11.208333333333334,37.0,-9.916666666666666,-62.0
2011-02-04,82.0,60.083333333333336,32.0,20.208333333333332,45.708333333333336,25.5,,14.416666666666666,76.0,21.416666666666668,-42.0
2011-02-05,84.0,55.333333333333336,29.0,13.75,15.708333333333334,1.9583333333333333,,17.791666666666668,87.0,44.083333333333336,-11.0
2011-02-06,91.0,82.29166666666667,62.0,29.875,74.75,44.875,,32.5,65.0,50.166666666666664,36.0
2011-02-07,93.0,77.04166666666667,60.0,25.541666666666668,60.875,35.333333333333336,,14.541666666666666,104.0,79.83333333333333,62.0
2011-02-08,63.0,53.708333333333336,43.0,11.333333333333334,15.833333333333334,4.5,,5.375,60.0,36.125,4.0
2011-02-09,79.0,59.125,35.0,17.043478260869566,25.043478260869566,8.0,,8.125,55.0,17.458333333333332,-18.0
2011-02-10,84.0,62.958333333333336,27.0,20.958333333333332,34.75,13.791666666666666,,11.708333333333334,77.0,30.791666666666668,-14.0
2011-02-11,81.0,57.25,29.0,17.5,23.541666666666668,6.041666666666667,,12.208333333333334,81.0,36.25,-8.0
2011-02-12,83.0,54.333333333333336,26.0,11.375,13.125,1.75,,11.125,84.0,38.458333333333336,-4.0
2011-02-13,91.0,62.958333333333336,33.0,25.875,39.666666666666664,13.791666666666666,,15.583333333333334,76.0,34.541666666666664,-1.0
2011-02-14,92.0,90.58333333333333,88.0,33.291666666666664,84.29166666666667,51.0,,20.708333333333332,68.0,47.916666666666664,26.0
2011-02-15,94.0,72.0,47.0,24.90909090909091,43.63636363636363,18.727272727272727,,15.818181818181818,96.0,46.22727272727273,9.0
2011-02-16,64.0,47.208333333333336,24.0,24.869565217391305,35.43478260869565,10.565217391304348,,12.782608695652174,94.0,41.708333333333336,10.0
2011-02-17,64.0,50.833333333333336,35.0,16.666666666666668,24.291666666666668,7.625,,8.625,71.0,40.0,18.0
2011-02-18,75.0,42.291666666666664,20.0,10.5,13.5,3.0,,6.791666666666667,56.0,22.083333333333332,-11.0
2011-02-19,72.0,47.541666666666664,26.0,13.791666666666666,17.416666666666668,3.625,,8.083333333333334,70.0,16.333333333333332,-41.0
2011-02-20,76.0,51.25,28.0,21.166666666666668,31.166666666666668,10.0,,8.291666666666666,97.0,35.416666666666664,-24.0
2011-02-21,76.0,51.5,30.0,28.541666666666668,65.58333333333333,37.041666666666664,,12.75,105.0,54.583333333333336,-17.0
2011-02-22,89.0,62.458333333333336,38.0,28.208333333333332,44.375,16.166666666666668,,28.875,133.0,83.66666666666667,18.0
2011-02-23,93.0,77.20833333333333,45.0,26.0,42.52173913043478,16.52173913043478,,28.291666666666668,132.0,98.45833333333333,78.0
2011-02-24,76.0,49.458333333333336,30.0,25.333333333333332,33.333333333333336,8.0,,30.208333333333332,145.0,98.83333333333333,66.0
2011-02-25,91.0,72.16666666666667,54.0,26.291666666666668,39.416666666666664,13.125,,31.75,103.0,86.625,63.0
2011-02-26,82.0,51.166666666666664,31.0,11.5,15.166666666666666,3.6666666666666665,,9.458333333333334,85.0,47.875,23.0
2011-02-27,41.0,29.666666666666668,22.0,10.0,12.541666666666666,2.5416666666666665,,8.25,83.0,39.416666666666664,8.0
2011-02-28,75.0,40.833333333333336,24.0,25.041666666666668,35.416666666666664,10.375,,13.208333333333334,94.0,40.916666666666664,-19.0
2011-03-01,83.0,65.625,33.0,35.78260869565217,71.56521739130434,35.78260869565217,,28.208333333333332,159.0,106.29166666666667,61.0
2011-03-02,91.0,83.75,75.0,30.5,74.79166666666667,44.291666666666664,,29.625,106.0,94.25,82.0
2011-03-03,75.0,51.25,26.0,16.125,18.333333333333332,2.2083333333333335,,14.958333333333334,155.0,97.20833333333333,55.0
2011-03-04,92.0,73.875,54.0,22.458333333333332,27.666666666666668,5.208333333333333,,34.166666666666664,91.0,71.70833333333333,50.0
2011-03-05,92.0,87.41666666666667,73.0,34.875,63.625,28.75,,16.625,117.0,107.45833333333333,91.0
2011-03-06,93.0,76.0,54.0,32.5,75.58333333333333,43.083333333333336,,15.125,184.0,145.04166666666666,112.0
2011-03-07,70.0,47.041666666666664,32.0,21.166666666666668,26.666666666666668,5.5,,26.5,140.0,115.70833333333333,87.0
2011-03-08,78.0,54.333333333333336,34.0,32.608695652173914,53.26086956521739,20.652173913043477,,33.708333333333336,162.0,114.25,65.0
2011-03-09,88.0,78.29166666666667,53.0,29.291666666666668,35.75,6.458333333333333,,25.416666666666668,104.0,85.75,74.0
2011-03-10,88.0,62.416666666666664,34.0,13.333333333333334,16.0,2.6666666666666665,,12.333333333333334,133.0,85.16666666666667,55.0
2011-03-11,70.0,48.0,25.0,9.875,11.916666666666666,2.0416666666666665,,7.0,121.0,63.583333333333336,17.0
2011-03-12,86.0,61.75,40.0,12.791666666666666,16.916666666666668,4.125,,7.333333333333333,76.0,36.625,9.0
2011-03-13,72.0,44.833333333333336,23.0,17.041666666666668,20.375,3.3333333333333335,,8.041666666666666,81.0,40.791666666666664,3.0
2011-03-14,66.0,43.25,21.0,24.916666666666668,38.625,13.708333333333334,,10.166666666666666,108.0,51.708333333333336,-11.0
2011-03-15,69.0,41.833333333333336,19.0,21.434782608695652,33.56521739130435,12.130434782608695,,15.583333333333334,117.0,61.041666666666664,6.0
2011-03-16,63.0,49.916666666666664,34.0,24.333333333333332,40.083333333333336,15.75,,14.208333333333334,138.0,75.625,0.0
2011-03-17,92.0,85.45833333333333,70.0,23.25,33.375,10.125,,21.75,155.0,123.66666666666667,100.0
2011-03-18,94.0,79.5,58.0,22.208333333333332,32.625,10.416666666666666,,15.583333333333334,138.0,117.75,96.0
2011-03-19,66.0,41.0,19.0,11.291666666666666,15.25,3.9583333333333335,,6.458333333333333,110.0,81.04166666666667,34.0
2011-03-20,69.0,41.208333333333336,21.0,14.958333333333334,17.958333333333332,3.0,,6.375,134.0,70.08333333333333,2.0
2011-03-21,49.0,32.375,17.0,12.833333333333334,15.083333333333334,2.25,,11.045454545454545,113.0,71.875,35.0
2011-03-22,65.0,43.416666666666664,15.0,21.17391304347826,30.17391304347826,9.0,,12.375,163.0,92.66666666666667,4.0
2011-03-23,92.0,77.375,56.0,34.5,49.75,15.25,,19.291666666666668,100.0,92.04166666666667,85.0
2011-03-24,92.0,69.20833333333333,37.0,21.541666666666668,31.75,10.208333333333334,,8.75,129.0,98.75,70.0
2011-03-25,78.0,58.166666666666664,41.0,9.791666666666666,11.833333333333334,2.0416666666666665,,7.791666666666667,82.0,61.083333333333336,36.0
2011-03-26,82.0,54.333333333333336,25.0,14.0,17.083333333333332,3.0833333333333335,,7.583333333333333,103.0,61.333333333333336,22.0
2011-03-27,74.0,47.625,23.0,24.0,30.875,6.875,,14.875,145.0,81.70833333333333,13.0
2011-03-28,76.0,50.166666666666664,27.0,24.666666666666668,42.375,17.708333333333332,,23.25,155.0,89.375,26.0
2011-03-29,76.0,42.625,11.0,25.91304347826087,35.21739130434783,9.304347826086957,,15.791666666666666,170.0,101.04166666666667,17.0
2011-03-30,75.0,56.875,32.0,27.0,50.25,23.25,,15.0,184.0,130.08333333333334,52.0
2011-03-31,86.0,68.08333333333333,50.0,7.541666666666667,9.791666666666666,2.25,,13.625,166.0,116.08333333333333,56.0
2011-04-01,66.0,40.583333333333336,15.0,29.416666666666668,44.958333333333336,15.541666666666666,,15.875,176.0,99.70833333333333,17.0
2011-04-02,80.0,46.916666666666664,22.0,20.583333333333332,28.166666666666668,7.583333333333333,,24.916666666666668,191.0,120.375,52.0
2011-04-03,47.0,28.375,14.0,8.833333333333334,10.791666666666666,1.9583333333333333,,11.625,127.0,89.375,57.0
2011-04-04,68.0,32.416666666666664,8.0,17.666666666666668,22.208333333333332,4.541666666666667,,10.625,169.0,89.95833333333333,9.0
2011-04-05,69.0,42.958333333333336,14.0,29.125,45.541666666666664,16.416666666666668,,19.125,174.0,101.16666666666667,27.0
2011-04-06,78.0,49.541666666666664,14.0,25.583333333333332,34.208333333333336,8.625,,21.791666666666668,206.0,125.375,46.0
2011-04-07,76.0,54.333333333333336,29.0,24.130434782608695,38.73913043478261,14.608695652173912,,19.666666666666668,206.0,149.91666666666666,88.0
2011-04-08,84.0,64.54166666666667,43.0,16.125,20.416666666666668,4.291666666666667,,21.041666666666668,196.0,165.58333333333334,145.0
2011-04-09,90.0,72.125,44.0,12.916666666666666,16.541666666666668,3.625,,22.25,197.0,159.20833333333334,114.0
2011-04-10,76.0,46.916666666666664,14.0,12.0,13.75,1.75,,29.625,203.0,142.66666666666666,81.0
2011-04-11,77.0,48.708333333333336,18.0,18.416666666666668,24.666666666666668,6.25,,29.583333333333332,205.0,130.33333333333334,78.0
2011-04-12,38.0,21.125,12.0,13.333333333333334,17.0,3.6666666666666665,,25.583333333333332,171.0,113.54166666666667,56.0
2011-04-13,57.0,36.5,15.0,32.666666666666664,44.75,12.083333333333334,,29.916666666666668,210.0,126.79166666666667,38.0
2011-04-14,69.0,39.833333333333336,11.0,33.08695652173913,46.04347826086956,12.956521739130435,,29.208333333333332,239.0,154.20833333333334,68.0
2011-04-15,70.0,51.666666666666664,23.0,28.833333333333332,37.791666666666664,8.958333333333334,,29.416666666666668,227.0,163.29166666666666,103.0
2011-04-16,76.0,51.416666666666664,31.0,14.083333333333334,18.5,4.416666666666667,,29.0,214.0,151.70833333333334,85.0
2011-04-17,68.0,47.416666666666664,24.0,9.083333333333334,10.625,1.5416666666666667,,18.958333333333332,193.0,128.875,50.0
2011-04-18,89.0,63.75,39.0,16.125,22.583333333333332,6.458333333333333,,22.583333333333332,210.0,150.41666666666666,99.0
2011-04-19,89.0,65.29166666666667,40.0,17.875,23.333333333333332,5.458333333333333,,10.652173913043478,147.0,115.125,91.0
2011-04-20,78.0,54.916666666666664,34.0,13.708333333333334,16.708333333333332,3.0,,6.625,167.0,116.58333333333333,75.0
2011-04-21,80.0,56.166666666666664,27.0,24.130434782608695,41.43478260869565,17.304347826086957,,16.083333333333332,204.0,128.45833333333334,50.0
2011-04-22,75.0,58.875,46.0,23.583333333333332,31.083333333333332,7.5,,16.958333333333332,187.0,154.25,106.0
2011-04-23,90.0,81.91666666666667,63.0,9.125,11.333333333333334,2.2083333333333335,,17.166666666666668,167.0,149.625,101.0
2011-04-24,79.0,58.291666666666664,29.0,10.666666666666666,12.208333333333334,1.5416666666666667,,19.083333333333332,178.0,118.08333333333333,71.0
2011-04-25,82.0,64.125,38.0,25.083333333333332,36.791666666666664,11.708333333333334,,17.958333333333332,165.0,111.125,64.0
2011-04-26,82.0,62.375,30.0,17.75,32.541666666666664,14.791666666666666,,26.041666666666668,196.0,147.25,66.0
2011-04-27,89.0,75.54166666666667,56.0,9.375,12.541666666666666,3.1666666666666665,,42.541666666666664,228.0,188.91666666666666,143.0
2011-04-28,90.0,59.75,41.0,19.043478260869566,23.82608695652174,4.782608695652174,,17.0,183.0,148.5,105.0
2011-04-29,77.0,50.625,31.0,13.916666666666666,16.166666666666668,2.25,,13.625,174.0,126.66666666666667,70.0
2011-04-30,74.0,62.541666666666664,39.0,16.708333333333332,22.333333333333332,5.625,,23.625,200.0,152.79166666666666,74.0
2011-05-01,90.0,83.125,72.0,8.458333333333334,9.5,1.0416666666666667,,19.125,180.0,163.75,147.0
2011-05-02,86.0,42.541666666666664,20.0,9.083333333333334,10.708333333333334,1.625,,113.08333333333333,234.0,177.70833333333334,125.0
2011-05-03,74.0,59.0,43.0,19.25,24.458333333333332,5.208333333333333,,107.875,183.0,148.95833333333334,98.0
2011-05-04,85.0,44.666666666666664,19.0,10.791666666666666,13.166666666666666,2.375,,41.458333333333336,242.0,174.33333333333334,96.0
2011-05-05,72.0,42.958333333333336,18.0,13.826086956521738,16.47826086956522,2.652173913043478,,24.541666666666668,235.0,170.58333333333334,106.0
2011-05-06,83.0,61.166666666666664,43.0,17.375,20.666666666666668,3.2916666666666665,,35.166666666666664,224.0,176.16666666666666,124.0
2011-05-07,71.0,54.458333333333336,42.0,15.25,17.791666666666668,2.5416666666666665,,23.833333333333332,237.0,198.91666666666666,171.0
2011-05-08,76.0,41.625,17.0,10.625,12.333333333333334,1.7083333333333333,,30.958333333333332,283.0,221.29166666666666,167.0
2011-05-09,74.0,45.458333333333336,13.0,19.541666666666668,22.791666666666668,3.25,,38.958333333333336,270.0,200.29166666666666,117.0
2011-05-10,92.0,78.5,59.0,24.541666666666668,37.875,13.333333333333334,,49.833333333333336,248.0,217.41666666666666,182.0
2011-05-11,93.0,88.625,76.0,22.166666666666668,32.083333333333336,9.916666666666666,,18.541666666666668,205.0,182.33333333333334,173.0
2011-05-12,94.0,90.41666666666667,80.0,25.608695652173914,46.0,20.391304347826086,,17.791666666666668,206.0,188.41666666666666,172.0
2011-05-13,93.0,48.583333333333336,18.0,14.666666666666666,19.125,4.458333333333333,,71.41666666666667,233.0,198.54166666666666,152.0
2011-05-14,67.0,38.166666666666664,21.0,14.083333333333334,17.708333333333332,3.625,,44.833333333333336,247.0,181.25,110.0
2011-05-15,64.0,42.291666666666664,19.0,10.0,11.416666666666666,1.4166666666666667,,29.458333333333332,253.0,188.29166666666666,114.0
2011-05-16,74.0,56.875,30.0,17.75,21.833333333333332,4.083333333333333,,36.82608695652174,242.0,201.0,149.0
2011-05-17,79.0,55.291666666666664,29.0,22.458333333333332,27.5,5.041666666666667,,34.583333333333336,247.0,195.16666666666666,134.0
2011-05-18,80.0,44.208333333333336,14.0,24.125,31.333333333333332,7.208333333333333,,26.958333333333332,263.0,191.58333333333334,110.0
2011-05-19,75.0,51.333333333333336,20.0,21.17391304347826,26.08695652173913,4.913043478260869,,31.583333333333332,267.0,196.875,125.0
2011-05-20,80.0,58.083333333333336,33.0,22.083333333333332,29.041666666666668,6.958333333333333,,41.833333333333336,277.0,209.5,147.0
2011-05-21,77.0,58.541666666666664,33.0,15.625,18.833333333333332,3.2083333333333335,,37.291666666666664,301.0,229.95833333333334,156.0
2011-05-22,85.0,73.375,52.0,10.416666666666666,12.833333333333334,2.4166666666666665,,18.916666666666668,260.0,211.5,170.0
2011-05-23,92.0,80.75,66.0,27.541666666666668,42.125,14.583333333333334,,19.916666666666668,185.0,166.33333333333334,144.0
2011-05-24,92.0,76.79166666666667,56.0,22.375,31.25,8.875,,8.666666666666666,195.0,159.20833333333334,130.0
2011-05-25,81.0,57.541666666666664,36.0,23.333333333333332,33.333333333333336,10.0,,22.291666666666668,242.0,194.25,158.0
2011-05-26,86.0,57.958333333333336,36.0,20.52173913043478,29.52173913043478,9.0,,20.791666666666668,240.0,196.125,149.0
2011-05-27,91.0,72.16666666666667,53.0,22.375,29.625,7.25,,22.166666666666668,208.0,183.75,170.0
2011-05-28,93.0,90.75,87.0,22.541666666666668,31.333333333333332,8.791666666666666,,27.666666666666668,196.0,184.83333333333334,168.0
2011-05-29,94.0,89.83333333333333,84.0,7.458333333333333,11.416666666666666,3.9583333333333335,,12.210526315789474,233.0,210.41666666666666,190.0
2011-05-30,91.0,65.25,39.0,9.166666666666666,12.5,3.3333333333333335,,14.23076923076923,247.0,201.16666666666666,168.0
2011-05-31,82.0,62.708333333333336,44.0,13.208333333333334,17.916666666666668,4.708333333333333,,15.041666666666666,229.0,188.04166666666666,148.0
2011-06-01,86.0,80.20833333333333,76.0,14.208333333333334,21.625,7.416666666666667,,29.083333333333332,167.0,159.70833333333334,154.0
2011-06-02,92.0,85.83333333333333,81.0,17.347826086956523,27.52173913043478,10.173913043478262,,10.833333333333334,192.0,175.83333333333334,163.0
2011-06-03,95.0,73.91666666666667,47.0,19.291666666666668,30.958333333333332,11.666666666666666,,28.875,253.0,202.70833333333334,152.0
2011-06-04,89.0,66.66666666666667,39.0,14.583333333333334,22.625,8.041666666666666,,42.583333333333336,283.0,217.16666666666666,155.0
2011-06-05,86.0,67.45833333333333,47.0,13.375,15.958333333333334,2.5833333333333335,,41.666666666666664,261.0,214.83333333333334,176.0
2011-06-06,90.0,52.083333333333336,21.0,20.583333333333332,28.208333333333332,7.625,,28.25,300.0,228.16666666666666,149.0
2011-06-07,77.0,63.875,53.0,28.904761904761905,41.476190476190474,12.571428571428571,,29.045454545454547,242.0,208.625,186.0
2011-06-08,87.0,66.375,43.0,25.125,37.958333333333336,12.833333333333334,,26.041666666666668,269.0,216.875,181.0
2011-06-09,82.0,64.41666666666667,47.0,24.058823529411764,33.94117647058823,9.882352941176471,,19.681818181818183,270.0,228.33333333333334,188.0
2011-06-10,90.0,72.125,59.0,22.791666666666668,32.25,9.458333333333334,,29.166666666666668,258.0,232.54166666666666,211.0
2011-06-11,93.0,80.0,64.0,14.041666666666666,17.083333333333332,3.0416666666666665,,26.166666666666668,251.0,228.16666666666666,205.0
2011-06-12,89.0,70.375,41.0,12.916666666666666,14.583333333333334,1.6666666666666667,,24.625,260.0,217.875,172.0
2011-06-13,93.0,67.625,46.0,21.869565217391305,28.52173913043478,6.6521739130434785,,18.583333333333332,269.0,223.08333333333334,172.0
2011-06-14,80.0,50.916666666666664,27.0,18.75,24.875,6.125,,20.291666666666668,289.0,239.33333333333334,196.0
2011-06-15,80.0,60.916666666666664,38.0,24.0,37.875,13.875,,24.625,261.0,219.33333333333334,173.0
2011-06-16,93.0,81.41666666666667,61.0,23.565217391304348,33.65217391304348,10.08695652173913,,25.217391304347824,229.0,195.625,184.0
2011-06-17,93.0,80.0,68.0,25.875,37.708333333333336,11.833333333333334,,19.375,235.0,211.375,184.0
2011-06-18,92.0,82.08333333333333,70.0,17.541666666666668,22.875,5.333333333333333,,21.5,228.0,214.29166666666666,205.0
2011-06-19,93.0,83.33333333333333,72.0,14.416666666666666,18.583333333333332,4.166666666666667,,26.541666666666668,240.0,220.83333333333334,205.0
2011-06-20,91.0,84.66666666666667,75.0,19.875,31.208333333333332,11.333333333333334,,14.5,244.0,225.70833333333334,211.0
2011-06-21,92.0,73.5,54.0,21.75,43.083333333333336,21.333333333333332,,15.041666666666666,297.0,252.95833333333334,216.0
2011-06-22,88.0,65.83333333333333,46.0,23.041666666666668,41.333333333333336,18.291666666666668,,35.625,320.0,270.0416666666667,211.0
2011-06-23,80.0,61.416666666666664,41.0,16.565217391304348,35.78260869565217,19.217391304347824,,30.666666666666668,342.0,288.9166666666667,244.0
2011-06-24,75.0,56.833333333333336,37.0,14.291666666666666,30.916666666666668,16.625,,31.291666666666668,347.0,297.7916666666667,251.0
2011-06-25,85.0,60.041666666666664,38.0,11.0,18.708333333333332,7.708333333333333,,29.125,355.0,298.5833333333333,246.0
2011-06-26,84.0,67.08333333333333,53.0,3.2916666666666665,6.166666666666667,2.875,,19.916666666666668,304.0,279.5833333333333,258.0
2011-06-27,89.0,75.41666666666667,62.0,5.291666666666667,14.333333333333334,9.041666666666666,,22.125,305.0,275.7083333333333,251.0
2011-06-28,87.0,61.25,40.0,14.375,26.041666666666668,11.666666666666666,,22.375,343.0,297.8333333333333,252.0
2011-06-29,78.0,50.625,29.0,15.208333333333334,26.916666666666668,11.708333333333334,,28.5,361.0,312.5833333333333,257.0
2011-06-30,72.0,52.291666666666664,27.0,22.0,36.73913043478261,14.73913043478261,,37.25,369.0,304.9583333333333,247.0
2011-07-01,80.0,62.041666666666664,45.0,15.541666666666666,26.041666666666668,10.5,,33.625,317.0,278.3333333333333,243.0
2011-07-02,82.0,62.666666666666664,43.0,11.375,19.0,7.625,,17.458333333333332,322.0,278.75,232.0
2011-07-03,78.0,63.416666666666664,40.0,14.291666666666666,21.5,7.208333333333333,,37.125,333.0,288.6666666666667,257.0
2011-07-04,86.0,64.66666666666667,41.0,13.208333333333334,21.541666666666668,8.333333333333334,,43.583333333333336,344.0,288.6666666666667,235.0
2011-07-05,88.0,56.541666666666664,29.0,17.458333333333332,23.083333333333332,5.625,,27.5,336.0,279.4583333333333,233.0
2011-07-06,84.0,60.125,33.0,20.25,30.5,10.25,,31.458333333333332,333.0,264.875,209.0
2011-07-07,90.0,87.45833333333333,84.0,15.478260869565217,30.434782608695652,14.956521739130435,,19.458333333333332,247.0,242.16666666666666,230.0
2011-07-08,91.0,70.75,48.0,11.125,24.583333333333332,13.458333333333334,,25.833333333333332,339.0,283.5833333333333,235.0
2011-07-09,81.0,64.04166666666667,39.0,13.25,27.875,14.625,,29.0,354.0,297.1666666666667,261.0
2011-07-10,76.0,61.541666666666664,39.0,7.083333333333333,14.416666666666666,7.333333333333333,,17.375,351.0,292.1666666666667,257.0
2011-07-11,78.0,61.083333333333336,40.0,9.291666666666666,23.625,14.333333333333334,,15.875,335.0,289.3333333333333,247.0
2011-07-12,79.0,64.91666666666667,50.0,8.625,22.25,13.625,,17.75,321.0,279.25,242.0
2011-07-13,77.0,61.375,41.0,10.583333333333334,25.5,14.916666666666666,,16.666666666666668,330.0,283.625,243.0
2011-07-14,78.0,56.916666666666664,33.0,10.565217391304348,21.08695652173913,10.521739130434783,,14.458333333333334,334.0,285.2916666666667,246.0
2011-07-15,80.0,57.291666666666664,31.0,12.458333333333334,18.291666666666668,5.833333333333333,,22.5,352.0,289.0,234.0
2011-07-16,75.0,58.875,42.0,14.083333333333334,22.625,8.541666666666666,,19.541666666666668,338.0,293.4166666666667,259.0
2011-07-17,78.0,60.875,42.0,7.25,13.75,6.5,,19.583333333333332,340.0,290.3333333333333,235.0
2011-07-18,78.0,64.54166666666667,52.0,5.458333333333333,13.125,7.666666666666667,,22.0,321.0,289.3333333333333,263.0
2011-07-19,87.0,78.66666666666667,69.0,3.5,8.541666666666666,5.041666666666667,,23.47826086956522,281.0,267.25,255.0
2011-07-20,88.0,79.125,61.0,9.291666666666666,18.916666666666668,9.625,,16.625,298.0,267.375,250.0
2011-07-21,88.0,77.04166666666667,63.0,17.304347826086957,37.130434782608695,19.82608695652174,,21.291666666666668,298.0,257.8333333333333,207.0
2011-07-22,89.0,74.0,63.0,17.166666666666668,25.541666666666668,8.375,,30.416666666666668,247.0,223.41666666666666,201.0
2011-07-23,79.0,63.0,37.0,18.333333333333332,23.291666666666668,4.958333333333333,,31.625,319.0,264.625,222.0
2011-07-24,83.0,68.83333333333333,54.0,12.5,16.958333333333332,4.458333333333333,,35.041666666666664,299.0,263.875,230.0
2011-07-25,84.0,67.5,49.0,12.458333333333334,21.625,9.166666666666666,,25.416666666666668,306.0,269.7916666666667,237.0
2011-07-26,81.0,72.08333333333333,57.0,14.916666666666666,27.833333333333332,12.916666666666666,,18.083333333333332,300.0,262.8333333333333,237.0
2011-07-27,87.0,71.91666666666667,53.0,13.833333333333334,29.458333333333332,15.625,,23.25,310.0,273.4166666666667,249.0
2011-07-28,85.0,63.333333333333336,44.0,11.826086956521738,23.52173913043478,11.695652173913043,,27.916666666666668,326.0,282.875,247.0
2011-07-29,76.0,58.375,41.0,9.916666666666666,17.083333333333332,7.166666666666667,,22.083333333333332,330.0,282.9166666666667,237.0
2011-07-30,76.0,65.125,38.0,13.833333333333334,18.916666666666668,5.083333333333333,,26.75,341.0,279.75,248.0
2011-07-31,82.0,66.625,49.0,11.416666666666666,15.625,4.208333333333333,,19.333333333333332,305.0,266.4166666666667,240.0
2011-08-01,78.0,59.041666666666664,43.0,14.458333333333334,22.875,8.416666666666666,,22.5,308.0,272.3333333333333,239.0
