date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-04-17,77.0,52.041666666666664,29.0,8.333333333333334,9.5,1.1666666666666667,0.4166666666666667,14.833333333333334,196.0,127.66666666666667,53.0
2011-04-18,90.0,69.5,46.0,13.583333333333334,18.458333333333332,4.875,0.375,19.458333333333332,209.0,146.20833333333334,93.0
2011-04-19,91.0,68.33333333333333,41.0,11.041666666666666,12.291666666666666,1.25,0.4583333333333333,7.041666666666667,154.0,115.45833333333333,92.0
2011-04-20,73.0,57.791666666666664,38.0,10.136363636363637,11.136363636363637,1.0,0.0,4.416666666666667,172.0,116.375,75.0
2011-04-21,84.0,63.166666666666664,32.0,20.5,36.375,15.875,0.8333333333333334,7.25,207.0,123.66666666666667,47.0
2011-04-22,80.0,65.58333333333333,54.0,19.666666666666668,23.666666666666668,4.0,0.4166666666666667,10.583333333333334,186.0,151.875,103.0
2011-04-23,96.0,88.0,69.0,6.583333333333333,7.5,0.9166666666666666,0.0,13.125,161.0,145.08333333333334,100.0
2011-04-24,86.0,63.791666666666664,32.0,11.125,12.791666666666666,1.6666666666666667,0.5,15.625,177.0,116.04166666666667,68.0
2011-04-25,87.0,68.79166666666667,42.0,19.625,26.208333333333332,6.583333333333333,0.5833333333333334,13.083333333333334,163.0,109.875,63.0
2011-04-26,86.0,67.375,35.0,15.125,27.083333333333332,11.958333333333334,0.8333333333333334,25.083333333333332,198.0,146.375,69.0
2011-04-27,94.0,81.5,63.0,3.1739130434782608,3.652173913043478,0.4782608695652174,0.13636363636363635,39.75,228.0,185.91666666666666,142.0
2011-04-28,93.0,64.125,44.0,10.458333333333334,11.083333333333334,0.625,0.5833333333333334,18.625,180.0,146.125,108.0
2011-04-29,76.0,53.166666666666664,33.0,12.041666666666666,13.75,1.7083333333333333,0.3333333333333333,7.291666666666667,184.0,127.625,74.0
2011-04-30,82.0,69.58333333333333,49.0,12.708333333333334,15.375,2.6666666666666665,0.6666666666666666,18.208333333333332,203.0,149.83333333333334,71.0
2011-05-01,92.0,88.58333333333333,79.0,5.25,5.708333333333333,0.4583333333333333,0.0,19.875,177.0,159.33333333333334,147.0
2011-05-02,88.0,46.541666666666664,26.0,7.416666666666667,7.75,0.3333333333333333,0.6666666666666666,98.6086956521739,235.0,176.25,129.0
2011-05-03,83.0,65.66666666666667,50.0,18.041666666666668,22.541666666666668,4.5,0.4583333333333333,99.0,179.0,146.08333333333334,100.0
2011-05-04,89.0,48.833333333333336,23.0,9.782608695652174,13.347826086956522,3.5652173913043477,0.9545454545454546,33.166666666666664,242.0,172.54166666666666,94.0
2011-05-05,79.0,49.875,23.0,12.583333333333334,14.083333333333334,1.5,0.6666666666666666,21.666666666666668,232.0,166.08333333333334,105.0
2011-05-06,86.0,66.91666666666667,51.0,12.083333333333334,13.708333333333334,1.625,1.0416666666666667,31.833333333333332,226.0,177.20833333333334,129.0
2011-05-07,77.0,61.125,45.0,9.041666666666666,9.75,0.7083333333333334,2.0416666666666665,17.041666666666668,236.0,194.5,167.0
2011-05-08,80.0,46.791666666666664,21.0,9.541666666666666,10.416666666666666,0.875,1.5,25.25,279.0,217.83333333333334,163.0
2011-05-09,83.0,52.541666666666664,17.0,15.583333333333334,17.75,2.1666666666666665,1.4583333333333333,38.25,260.0,195.95833333333334,124.0
2011-05-10,100.0,84.91666666666667,68.0,21.5,31.916666666666668,10.416666666666666,0.75,51.25,246.0,215.66666666666666,179.0
2011-05-11,100.0,96.125,86.0,13.73913043478261,15.782608695652174,2.0434782608695654,0.0,26.916666666666668,202.0,177.75,168.0
2011-05-12,100.0,97.20833333333333,88.0,16.333333333333332,20.666666666666668,4.333333333333333,0.0,10.625,204.0,183.16666666666666,170.0
2011-05-13,100.0,53.625,21.0,10.958333333333334,12.166666666666666,1.2083333333333333,0.7083333333333334,61.041666666666664,233.0,196.45833333333334,148.0
2011-05-14,75.0,42.708333333333336,23.0,16.625,21.833333333333332,5.208333333333333,1.25,35.041666666666664,246.0,181.33333333333334,111.0
2011-05-15,75.0,51.791666666666664,26.0,12.041666666666666,13.083333333333334,1.0416666666666667,1.0416666666666667,27.708333333333332,248.0,182.41666666666666,103.0
2011-05-16,83.0,65.95833333333333,36.0,13.375,14.666666666666666,1.2916666666666667,0.7083333333333334,31.125,246.0,196.95833333333334,154.0
2011-05-17,85.0,66.08333333333333,33.0,21.25,25.291666666666668,4.041666666666667,0.7083333333333334,34.375,248.0,190.125,135.0
2011-05-18,86.0,52.5,17.0,20.26086956521739,32.43478260869565,12.173913043478262,0.9545454545454546,23.75,265.0,185.45833333333334,108.0
2011-05-19,83.0,59.375,26.0,18.75,20.833333333333332,2.0833333333333335,0.75,31.666666666666668,265.0,194.33333333333334,120.0
2011-05-20,87.0,66.16666666666667,35.0,19.125,25.875,6.75,1.0833333333333333,41.791666666666664,278.0,206.0,147.0
2011-05-21,85.0,66.70833333333333,42.0,12.583333333333334,14.375,1.7916666666666667,0.6666666666666666,32.958333333333336,297.0,226.16666666666666,156.0
2011-05-22,89.0,79.95833333333333,64.0,9.625,11.083333333333334,1.4583333333333333,0.4166666666666667,17.583333333333332,248.0,208.83333333333334,171.0
2011-05-23,100.0,86.58333333333333,73.0,24.416666666666668,31.291666666666668,6.875,0.375,20.708333333333332,177.0,165.16666666666666,146.0
2011-05-24,100.0,85.83333333333333,66.0,16.166666666666668,18.875,2.7083333333333335,0.2916666666666667,6.583333333333333,199.0,157.08333333333334,128.0
2011-05-25,89.0,65.58333333333333,41.0,18.130434782608695,23.73913043478261,5.608695652173913,0.8636363636363636,15.125,246.0,190.70833333333334,151.0
2011-05-26,91.0,67.0,47.0,15.166666666666666,18.791666666666668,3.625,0.5833333333333334,20.291666666666668,237.0,190.29166666666666,145.0
2011-05-27,94.0,77.79166666666667,62.0,12.875,14.25,1.375,0.0,20.291666666666668,203.0,179.75,161.0
2011-05-28,100.0,97.54166666666667,91.0,22.166666666666668,25.875,3.7083333333333335,0.0,30.333333333333332,195.0,183.5,166.0
2011-05-29,100.0,98.79166666666667,95.0,7.583333333333333,11.083333333333334,3.5,0.0,12.583333333333334,226.0,207.625,190.0
2011-05-30,100.0,71.375,44.0,6.416666666666667,7.083333333333333,0.6666666666666666,0.375,14.291666666666666,251.0,199.25,165.0
2011-05-31,86.0,68.29166666666667,50.0,9.333333333333334,11.541666666666666,2.2083333333333335,0.625,10.791666666666666,232.0,187.625,144.0
2011-06-01,91.0,87.5,83.0,9.26086956521739,10.869565217391305,1.608695652173913,0.0,31.727272727272727,166.0,154.58333333333334,147.0
2011-06-02,100.0,96.375,91.0,13.708333333333334,17.333333333333332,3.625,0.0,11.583333333333334,183.0,169.33333333333334,156.0
2011-06-03,100.0,81.08333333333333,54.0,17.791666666666668,27.625,9.833333333333334,0.6666666666666666,30.217391304347824,260.0,201.25,156.0
2011-06-04,93.0,72.41666666666667,45.0,13.208333333333334,16.75,3.5416666666666665,0.8333333333333334,40.375,287.0,215.91666666666666,153.0
2011-06-05,90.0,74.375,55.0,13.083333333333334,15.666666666666666,2.5833333333333335,1.1666666666666667,38.541666666666664,255.0,210.16666666666666,173.0
2011-06-06,91.0,58.25,25.0,17.333333333333332,21.541666666666668,4.208333333333333,0.9166666666666666,22.625,298.0,223.54166666666666,150.0
2011-06-07,82.0,71.875,63.0,17.875,19.833333333333332,1.9583333333333333,0.75,29.916666666666668,233.0,204.16666666666666,189.0
2011-06-08,89.0,73.45833333333333,48.0,17.08695652173913,23.52173913043478,6.434782608695652,0.5909090909090909,28.125,271.0,213.79166666666666,178.0
2011-06-09,86.0,71.66666666666667,52.0,19.458333333333332,21.916666666666668,2.4583333333333335,1.25,22.416666666666668,278.0,227.08333333333334,190.0
2011-06-10,95.0,79.125,68.0,18.166666666666668,22.916666666666668,4.75,1.0,31.375,256.0,229.54166666666666,207.0
2011-06-11,100.0,87.91666666666667,72.0,10.416666666666666,12.458333333333334,2.0416666666666665,0.5416666666666666,19.958333333333332,245.0,224.20833333333334,200.0
2011-06-12,91.0,76.70833333333333,50.0,13.875,16.25,2.375,0.625,31.583333333333332,259.0,215.625,176.0
2011-06-13,100.0,73.75,52.0,16.458333333333332,18.916666666666668,2.4583333333333335,0.875,18.458333333333332,264.0,220.375,171.0
2011-06-14,88.0,56.833333333333336,33.0,17.25,25.958333333333332,8.708333333333334,1.0,19.25,284.0,236.45833333333334,185.0
2011-06-15,85.0,69.29166666666667,52.0,16.59090909090909,28.045454545454547,11.454545454545455,0.8571428571428571,14.208333333333334,258.0,216.5,176.0
2011-06-16,100.0,88.79166666666667,73.0,17.0,24.75,7.75,0.041666666666666664,23.166666666666668,220.0,192.45833333333334,183.0
2011-06-17,100.0,87.79166666666667,75.0,16.958333333333332,20.333333333333332,3.375,0.2916666666666667,12.75,232.0,208.125,183.0
2011-06-18,100.0,88.25,80.0,14.875,17.708333333333332,2.8333333333333335,0.08333333333333333,17.125,223.0,210.125,200.0
2011-06-19,100.0,90.58333333333333,81.0,11.625,14.041666666666666,2.4166666666666665,0.125,20.833333333333332,235.0,217.54166666666666,201.0
2011-06-20,100.0,93.66666666666667,88.0,13.916666666666666,17.875,3.9583333333333335,0.0,13.458333333333334,233.0,220.875,209.0
2011-06-21,100.0,84.375,62.0,14.75,21.833333333333332,7.083333333333333,0.375,12.583333333333334,298.0,246.95833333333334,214.0
2011-06-22,91.0,73.5,55.0,18.130434782608695,28.08695652173913,9.956521739130435,0.6666666666666666,32.708333333333336,309.0,263.875,209.0
2011-06-23,87.0,71.41666666666667,48.0,12.541666666666666,21.875,9.333333333333334,0.4583333333333333,23.333333333333332,340.0,280.0,235.0
2011-06-24,87.0,68.375,44.0,10.0,18.166666666666668,8.166666666666666,0.0,24.041666666666668,343.0,287.9583333333333,243.0
2011-06-25,87.0,67.70833333333333,46.0,10.375,20.625,10.25,0.625,20.5,351.0,292.875,246.0
2011-06-26,85.0,75.79166666666667,59.0,2.4166666666666665,3.875,1.4583333333333333,0.0,22.416666666666668,302.0,273.5416666666667,254.0
2011-06-27,100.0,85.5,72.0,2.2916666666666665,4.666666666666667,2.375,0.0,18.833333333333332,299.0,268.7083333333333,248.0
2011-06-28,89.0,69.54166666666667,46.0,10.583333333333334,17.291666666666668,6.708333333333333,0.625,21.85,340.0,291.0,252.0
2011-06-29,83.0,57.625,35.0,15.0,27.863636363636363,12.863636363636363,0.23809523809523808,22.125,365.0,308.6666666666667,260.0
2011-06-30,79.0,62.125,37.0,18.041666666666668,32.958333333333336,14.916666666666666,0.875,33.291666666666664,362.0,297.3333333333333,245.0
2011-07-01,85.0,71.125,54.0,16.041666666666668,29.083333333333332,13.041666666666666,0.5,14.782608695652174,309.0,273.0416666666667,245.0
2011-07-02,88.0,72.125,53.0,9.75,20.875,11.125,0.3333333333333333,15.708333333333334,319.0,271.2083333333333,232.0
2011-07-03,85.0,73.41666666666667,53.0,10.25,12.416666666666666,2.1666666666666665,0.20833333333333334,53.5,319.0,280.5416666666667,250.0
2011-07-04,92.0,73.95833333333333,53.0,8.0,10.416666666666666,2.4166666666666665,0.25,48.17391304347826,332.0,280.875,229.0
2011-07-05,99.0,65.08333333333333,33.0,13.625,15.75,2.125,0.5,17.166666666666668,333.0,273.6666666666667,228.0
2011-07-06,90.0,69.79166666666667,47.0,13.636363636363637,20.318181818181817,6.681818181818182,0.2857142857142857,29.458333333333332,321.0,257.4583333333333,211.0
2011-07-07,100.0,98.875,93.0,12.875,20.25,7.375,0.0,17.166666666666668,244.0,237.5,228.0
2011-07-08,100.0,81.16666666666667,59.0,9.166666666666666,16.75,7.583333333333333,0.20833333333333334,25.416666666666668,330.0,276.2916666666667,232.0
2011-07-09,90.0,73.16666666666667,50.0,8.5,15.541666666666666,7.041666666666667,0.5416666666666666,8.125,349.0,291.0833333333333,255.0
2011-07-10,86.0,71.625,46.0,4.75,7.166666666666667,2.4166666666666665,0.16666666666666666,11.416666666666666,339.0,286.4166666666667,251.0
2011-07-11,87.0,70.625,50.0,5.75,12.541666666666666,6.791666666666667,0.08333333333333333,8.041666666666666,329.0,282.75,242.0
2011-07-12,86.0,74.91666666666667,58.0,6.5,17.041666666666668,10.541666666666666,0.0,6.416666666666667,321.0,274.1666666666667,242.0
2011-07-13,86.0,71.04166666666667,51.0,7.590909090909091,18.318181818181817,10.727272727272727,0.047619047619047616,13.625,334.0,278.4166666666667,239.0
2011-07-14,86.0,66.58333333333333,42.0,8.875,19.666666666666668,10.791666666666666,0.3333333333333333,13.5,334.0,279.2083333333333,234.0
2011-07-15,83.0,65.875,38.0,9.833333333333334,16.75,6.916666666666667,0.8333333333333334,17.041666666666668,349.0,285.25,237.0
2011-07-16,81.0,66.95833333333333,50.0,9.0,14.541666666666666,5.541666666666667,0.3333333333333333,15.5,340.0,290.2083333333333,255.0
