date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-04,7.375,7.833,0.458,,
2011-03-05,21.375,30.667,9.292,,
2011-03-06,18.542,30.917,12.375,,
2011-03-07,15.522,17.913,2.391,,
2011-03-08,19.696,22.696,3.0,,
2011-03-09,15.5,17.958,2.458,,
2011-03-10,7.625,10.042,2.417,,
2011-03-11,4.792,5.333,0.542,,
2011-03-12,5.167,5.792,0.625,,
2011-03-13,11.0,12.625,1.625,,
2011-03-14,14.261,16.87,2.609,,
2011-03-15,10.25,11.75,1.5,,
2011-03-16,14.125,15.625,1.5,,
2011-03-17,15.875,18.042,2.167,,
2011-03-18,7.75,9.083,1.333,,
2011-03-19,4.125,4.5,0.375,,
2011-03-20,7.75,9.083,1.333,,
2011-03-21,10.652,12.261,1.609,,
2011-03-22,14.348,16.652,2.304,,
2011-03-23,12.0,12.917,0.917,,
2011-03-24,6.75,7.208,0.458,,
2011-03-25,3.833,3.958,0.125,,
2011-03-26,5.5,6.125,0.625,,
2011-03-27,12.333,14.333,2.0,,
2011-03-28,10.435,12.435,2.0,,
2011-03-29,15.417,17.417,2.0,,
2011-03-30,13.875,15.792,1.917,,
2011-03-31,6.5,7.125,0.625,,
2011-04-01,16.583,18.042,1.458,35.458,
2011-04-02,9.125,10.042,0.917,29.333,
2011-04-03,4.042,4.375,0.333,10.958,
2011-04-04,5.773,6.545,0.773,9.087,
2011-04-05,12.083,13.667,1.583,13.917,
2011-04-06,15.542,17.5,1.958,18.042,
2011-04-07,14.167,16.167,2.0,14.958,
2011-04-08,14.333,16.458,2.125,13.208,
2011-04-09,6.5,7.542,1.042,15.25,
2011-04-10,8.458,9.375,0.917,23.875,
2011-04-11,6.478,7.13,0.652,22.875,
2011-04-12,10.542,11.917,1.375,21.25,
2011-04-13,12.625,14.167,1.542,19.625,
2011-04-14,14.0,15.375,1.375,33.625,
2011-04-15,17.25,18.833,1.583,35.875,
2011-04-16,6.542,8.5,1.958,25.417,
2011-04-17,6.083,6.833,0.75,12.208,
2011-04-18,16.174,18.783,2.609,17.667,
2011-04-19,6.043,7.217,1.174,14.0,
2011-04-20,4.708,5.458,0.75,,
2011-04-21,13.917,16.375,2.458,,
2011-04-22,14.083,15.667,1.583,,
2011-04-23,7.125,8.042,0.917,,
2011-04-24,7.25,8.25,1.0,,
2011-04-25,10.217,11.391,1.174,,
2011-04-26,17.5,20.083,2.583,,
2011-04-27,13.292,16.167,2.875,,
2011-04-28,7.208,8.167,0.958,,
2011-04-29,9.5,10.667,1.167,,
2011-04-30,12.708,13.958,1.25,,
2011-05-01,6.417,7.0,0.583,,
2011-05-02,8.174,9.174,1.0,,
2011-05-03,9.25,10.042,0.792,,
2011-05-04,7.917,9.125,1.208,,
2011-05-05,6.318,6.864,0.545,23.0,
2011-05-06,7.917,8.75,0.833,21.348,
2011-05-07,7.0,7.958,0.958,11.25,
2011-05-08,8.458,9.833,1.375,18.458,
2011-05-09,13.217,14.348,1.13,34.458,
2011-05-10,15.0,21.792,6.792,26.958,
2011-05-11,10.833,16.333,5.5,7.083,
2011-05-12,9.167,11.458,2.292,6.318,
2011-05-13,8.125,9.125,1.0,26.0,
2011-05-14,7.667,8.542,0.875,22.875,
2011-05-15,8.292,9.042,0.75,27.042,
2011-05-16,11.913,13.13,1.217,31.25,
2011-05-17,7.455,8.136,0.682,28.727,
2011-05-18,8.458,9.292,0.833,20.375,
2011-05-19,10.167,11.042,0.875,26.625,
2011-05-20,9.375,10.375,1.0,28.792,
2011-05-21,10.75,12.0,1.25,26.042,
2011-05-22,5.5,6.292,0.792,10.25,
2011-05-23,4.087,4.435,0.348,6.917,
2011-05-24,5.75,6.292,0.542,6.833,
2011-05-25,8.625,9.625,1.0,11.833,
2011-05-26,8.542,9.125,0.583,15.958,
2011-05-27,9.417,9.917,0.5,10.125,
2011-05-28,12.083,13.458,1.375,8.292,
2011-05-29,5.0,5.417,0.417,4.042,
2011-05-30,2.435,3.087,0.652,2.917,
2011-05-31,6.375,7.333,0.958,5.75,
2011-06-01,7.609,8.435,0.826,11.458,
2011-06-02,11.5,13.167,1.667,20.667,
2011-06-03,9.542,11.458,1.917,38.292,
2011-06-04,10.083,12.0,1.917,41.875,
2011-06-05,10.5,11.792,1.292,41.333,
2011-06-06,10.261,11.783,1.522,22.292,
2011-06-07,10.167,11.083,0.917,24.208,
2011-06-08,4.667,5.0,0.333,17.167,
2011-06-09,14.625,15.75,1.125,32.042,
2011-06-10,16.478,19.261,2.783,32.0,
2011-06-11,13.083,14.292,1.208,11.542,
2011-06-12,11.125,12.542,1.417,17.042,
2011-06-13,8.182,9.273,1.091,14.87,
2011-06-14,10.083,10.875,0.792,29.792,
2011-06-15,9.333,10.208,0.875,21.333,
2011-06-16,9.833,10.083,0.25,14.167,
2011-06-17,8.917,9.583,0.667,10.833,
2011-06-18,11.875,12.625,0.75,18.375,
2011-06-19,11.0,12.583,1.583,26.042,
2011-06-20,10.783,11.87,1.087,10.083,
2011-06-21,12.833,15.417,2.583,14.083,
2011-06-22,12.292,15.875,3.583,18.13,
2011-06-23,13.083,17.958,4.875,22.5,
2011-06-24,9.25,12.833,3.583,17.458,
2011-06-25,8.583,10.917,2.333,18.208,
2011-06-26,5.042,6.125,1.083,8.0,
2011-06-27,8.522,11.174,2.652,10.208,
2011-06-28,7.875,10.708,2.833,19.042,
2011-06-29,7.609,9.043,1.435,24.625,
2011-06-30,9.167,12.625,3.458,23.708,
2011-07-01,12.143,14.905,2.762,16.917,
2011-07-02,6.0,6.958,0.958,18.833,
2011-07-03,9.375,10.958,1.583,25.792,
2011-07-04,11.045,14.045,3.0,19.542,
2011-07-05,10.348,11.652,1.304,23.667,
2011-07-06,8.792,9.417,0.625,25.417,
2011-07-07,15.625,21.292,5.667,11.417,
2011-07-08,13.0,16.833,3.833,17.5,
2011-07-09,8.625,11.875,3.25,11.333,
2011-07-10,6.542,7.625,1.083,14.958,
2011-07-11,5.375,6.708,1.333,9.208,
2011-07-12,6.045,9.182,3.136,7.5,
2011-07-13,7.042,8.875,1.833,9.458,
2011-07-14,8.292,10.375,2.083,15.958,
2011-07-15,12.583,13.667,1.083,26.917,
2011-07-16,7.792,8.292,0.5,29.125,
2011-07-17,5.208,6.333,1.125,12.875,
2011-07-18,4.583,5.5,0.917,7.667,
2011-07-19,2.0,2.304,0.304,3.292,
2011-07-20,2.167,2.708,0.542,5.625,
2011-07-21,2.583,3.167,0.583,5.583,
2011-07-22,8.083,9.292,1.208,13.292,
2011-07-23,8.208,8.875,0.667,21.125,
2011-07-24,5.25,5.5,0.25,25.25,
2011-07-25,8.042,8.75,0.708,25.875,
2011-07-26,7.409,8.5,1.091,16.167,
2011-07-27,9.167,10.5,1.333,12.5,
2011-07-28,7.917,10.25,2.333,15.75,
2011-07-29,6.955,8.545,1.591,19.375,
2011-07-30,5.083,6.417,1.333,13.708,
2011-07-31,5.125,5.667,0.542,26.708,
2011-08-01,6.75,7.375,0.625,23.917,
2011-08-02,6.591,7.273,0.682,19.375,
2011-08-03,5.81,6.905,1.095,11.25,
2011-08-04,6.167,7.667,1.5,10.292,
2011-08-05,7.208,8.083,0.875,11.5,
2011-08-06,6.25,7.708,1.458,10.167,
2011-08-07,5.333,6.667,1.333,11.083,
2011-08-08,6.917,8.25,1.333,16.917,
2011-08-09,7.87,9.652,1.783,19.391,
2011-08-10,7.261,8.609,1.348,25.667,
2011-08-11,5.708,7.083,1.375,13.583,
2011-08-12,5.458,6.75,1.292,13.792,
2011-08-13,6.042,7.25,1.208,18.708,
2011-08-14,6.25,7.542,1.292,25.667,
2011-08-15,5.0,5.75,0.75,14.875,
2011-08-16,4.875,5.833,0.958,18.0,
2011-08-17,6.739,8.174,1.435,19.958,
2011-08-18,6.958,8.583,1.625,18.25,
2011-08-19,6.5,7.5,1.0,10.458,
2011-08-20,5.0,5.583,0.583,7.583,
2011-08-21,6.583,7.75,1.167,8.583,
2011-08-22,4.708,5.333,0.625,9.0,
2011-08-23,6.957,8.174,1.217,11.708,
2011-08-24,6.043,8.087,2.043,14.0,
2011-08-25,5.25,7.583,2.333,9.458,
2011-08-26,5.125,7.625,2.5,11.042,
2011-08-27,4.375,5.167,0.792,11.25,
2011-08-28,3.917,4.458,0.542,15.333,
2011-08-29,5.125,5.917,0.792,20.708,
2011-08-30,6.458,7.125,0.667,20.958,
2011-08-31,7.217,7.826,0.609,17.125,
2011-09-01,4.25,5.25,1.0,8.833,
2011-09-02,1.625,1.958,0.333,5.875,
2011-09-03,1.542,1.583,0.042,2.417,
2011-09-04,5.292,6.75,1.458,5.667,
2011-09-05,2.958,3.375,0.417,4.292,
2011-09-06,6.0,7.083,1.083,9.625,
2011-09-07,8.318,9.227,0.909,16.609,
2011-09-08,7.917,8.458,0.542,25.458,
2011-09-09,7.458,8.167,0.708,21.375,
2011-09-10,5.542,7.333,1.792,13.333,
2011-09-11,4.25,5.833,1.583,8.333,
2011-09-12,5.917,7.583,1.667,11.167,
2011-09-13,6.958,8.083,1.125,15.708,
2011-09-14,6.565,7.522,0.957,17.167,
2011-09-15,6.667,8.167,1.5,12.792,
2011-09-16,7.083,9.042,1.958,7.0,
2011-09-17,6.917,8.833,1.917,4.208,
2011-09-18,3.667,4.708,1.042,8.292,
2011-09-19,2.375,2.75,0.375,4.625,
2011-09-20,3.667,4.125,0.458,1.958,
2011-09-21,2.478,2.652,0.174,0.792,
2011-09-22,3.217,3.783,0.565,6.0,
2011-09-23,3.458,3.833,0.375,5.75,
2011-09-24,5.75,6.458,0.708,8.958,
2011-09-25,4.833,5.083,0.25,11.708,
2011-09-26,8.708,9.417,0.708,14.708,
2011-09-27,6.625,7.625,1.0,13.667,
2011-09-28,7.783,8.609,0.826,17.917,
2011-09-29,10.0,10.917,0.917,25.25,
2011-09-30,8.125,9.458,1.333,20.667,
2011-10-01,3.292,3.375,0.083,9.917,
2011-10-02,2.708,3.25,0.542,7.25,
2011-10-03,3.458,3.708,0.25,5.125,
2011-10-04,6.87,8.217,1.348,7.261,
2011-10-05,8.043,9.087,1.043,9.5,
2011-10-06,6.333,7.375,1.042,13.458,
2011-10-07,5.333,6.083,0.75,21.167,
2011-10-08,5.542,5.875,0.333,22.292,
2011-10-09,6.375,6.625,0.25,34.708,
2011-10-10,7.625,8.5,0.875,44.5,
2011-10-11,8.083,9.333,1.25,36.875,
2011-10-12,8.522,9.826,1.304,38.667,
2011-10-13,13.042,14.292,1.25,41.958,
2011-10-14,14.833,16.208,1.375,26.667,
2011-10-15,10.875,13.167,2.292,8.25,
2011-10-16,6.083,7.0,0.917,20.125,
2011-10-17,5.458,6.208,0.75,18.625,
2011-10-18,5.522,6.087,0.565,9.958,
2011-10-19,5.391,6.652,1.261,9.75,
2011-10-20,7.792,8.542,0.75,13.708,
2011-10-21,9.958,10.583,0.625,16.958,
2011-10-22,10.125,11.625,1.5,10.208,
2011-10-23,3.25,3.667,0.417,4.083,
2011-10-24,11.083,13.458,2.375,13.333,
2011-10-25,5.083,5.917,0.833,10.5,
2011-10-26,4.391,5.348,0.957,8.167,
2011-10-27,8.625,9.833,1.208,13.458,
2011-10-28,11.333,12.833,1.5,20.917,
2011-10-29,8.875,9.708,0.833,23.5,
2011-10-30,7.875,8.375,0.5,22.042,
2011-10-31,6.261,7.261,1.0,9.609,
2011-11-01,10.458,12.083,1.625,11.583,
2011-11-02,11.565,12.87,1.304,12.958,
2011-11-03,12.667,14.833,2.167,27.5,
2011-11-04,11.75,18.458,6.708,25.625,
2011-11-05,14.625,17.667,3.042,16.708,
2011-11-06,6.708,8.375,1.667,8.083,
2011-11-07,4.458,5.208,0.75,5.417,
2011-11-08,4.667,5.542,0.875,7.833,
2011-11-09,5.261,5.913,0.652,8.792,
2011-11-10,7.792,9.583,1.792,10.375,
2011-11-11,7.833,9.292,1.458,9.75,
2011-11-12,11.958,15.208,3.25,17.708,
2011-11-13,7.042,8.583,1.542,26.417,
2011-11-14,7.25,8.542,1.292,33.75,
2011-11-15,7.045,7.955,0.909,15.957,
2011-11-16,9.826,11.87,2.043,11.75,
2011-11-17,12.5,16.75,4.25,32.708,
2011-11-18,13.875,17.417,3.542,32.833,
2011-11-19,13.042,18.25,5.208,10.917,
2011-11-20,3.75,4.333,0.583,10.583,
2011-11-21,6.917,8.75,1.833,5.083,
2011-11-22,10.458,13.042,2.583,7.125,
2011-11-23,16.913,28.261,11.348,26.042,
2011-11-24,6.667,8.042,1.375,8.542,
2011-11-25,10.125,15.292,5.167,7.833,
2011-11-26,11.167,14.25,3.083,10.75,
2011-11-27,12.875,16.792,3.917,29.292,
2011-11-28,15.0,27.375,12.375,42.417,
2011-11-29,19.0,32.333,13.333,38.667,
2011-11-30,14.364,27.0,12.636,28.652,
2011-12-01,3.583,4.042,0.458,0.458,
2011-12-02,7.917,9.25,1.333,4.25,
2011-12-03,7.917,10.458,2.542,5.042,
2011-12-04,5.25,6.25,1.0,3.792,
2011-12-05,8.25,11.458,3.208,10.458,
2011-12-06,14.583,19.542,4.958,12.625,
2011-12-07,11.348,19.043,7.696,18.125,
2011-12-08,15.375,21.75,6.375,19.792,
2011-12-09,5.792,6.792,1.0,4.458,
2011-12-10,7.458,9.708,2.25,5.667,
2011-12-11,8.958,11.25,2.292,13.083,
2011-12-12,12.875,20.0,7.125,17.75,
2011-12-13,13.696,20.261,6.565,19.136,
2011-12-14,17.696,24.826,7.13,21.583,
2011-12-15,11.708,18.667,6.958,22.0,
2011-12-16,8.792,12.958,4.167,8.792,
2011-12-17,9.833,13.417,3.583,7.083,
2011-12-18,8.583,10.583,2.0,11.917,
2011-12-19,9.875,13.542,3.667,10.833,
2011-12-20,12.917,18.208,5.292,9.208,
2011-12-21,14.739,20.435,5.696,19.667,
2011-12-22,11.792,22.083,10.292,22.833,
2011-12-23,8.958,15.375,6.417,2.667,
2011-12-24,7.875,11.5,3.625,5.625,
2011-12-25,3.208,4.0,0.792,5.792,
2011-12-26,7.0,8.958,1.958,5.875,
2011-12-27,9.522,12.087,2.565,6.696,
2011-12-28,15.478,23.478,8.0,13.125,
2011-12-29,11.458,17.417,5.958,16.958,
2011-12-30,4.167,4.75,0.583,5.0,
2011-12-31,11.0,13.875,2.875,12.375,
2012-01-01,7.667,8.833,1.167,9.417,
2012-01-02,7.174,9.522,2.348,15.958,
2012-01-03,3.625,3.625,0.0,4.333,
2012-01-04,7.375,8.292,0.917,0.0,
2012-01-05,13.042,15.542,2.5,7.167,
2012-01-06,8.875,9.917,1.042,11.958,
2012-01-07,11.167,13.583,2.417,10.833,
2012-01-08,11.348,14.348,3.0,15.565,
2012-01-09,7.435,9.87,2.435,17.458,
2012-01-10,9.0,10.292,1.292,8.125,
2012-01-11,14.375,18.542,4.167,11.792,
2012-01-12,19.958,27.542,7.583,27.625,
2012-01-13,17.0,23.708,6.708,46.625,
2012-01-14,4.25,4.417,0.167,9.25,
2012-01-15,5.304,5.783,0.478,15.375,
2012-01-16,13.565,16.913,3.348,18.875,
2012-01-17,6.333,6.792,0.458,16.333,
2012-01-18,7.625,8.708,1.083,6.542,
2012-01-19,9.0,10.375,1.375,15.375,
2012-01-20,7.958,8.417,0.458,25.667,
2012-01-21,12.792,15.625,2.833,27.333,
2012-01-22,10.583,13.333,2.75,12.708,
2012-01-23,10.565,13.826,3.261,6.167,
2012-01-24,10.875,15.5,4.625,16.333,
2012-01-25,4.417,4.625,0.208,16.875,
2012-01-26,4.375,4.542,0.167,8.417,
2012-01-27,5.667,6.667,1.0,13.458,
2012-01-28,9.25,10.85,1.6,8.545,
2012-01-29,12.625,16.5,3.875,19.417,
2012-01-30,12.043,13.913,1.87,32.875,
2012-01-31,17.826,23.696,5.87,35.875,
2012-02-01,24.375,34.625,10.25,34.125,
2012-02-02,13.833,20.625,6.792,22.458,
2012-02-03,9.083,10.083,1.0,19.5,
2012-02-04,12.0,14.25,2.25,25.833,
2012-02-05,8.375,9.417,1.042,17.609,
2012-02-06,12.125,15.5,3.375,11.958,
2012-02-07,6.087,7.087,1.0,16.208,
2012-02-08,4.0,4.583,0.583,4.958,
2012-02-09,9.875,12.042,2.167,12.667,
2012-02-10,7.375,11.083,3.708,21.458,
2012-02-11,6.0,6.833,0.833,21.5,
2012-02-12,11.208,14.333,3.125,19.75,
2012-02-13,8.227,10.955,2.727,18.273,
2012-02-14,12.913,15.522,2.609,10.708,
2012-02-15,10.958,12.792,1.833,15.875,
2012-02-16,3.708,4.042,0.333,8.417,
2012-02-17,9.083,10.292,1.208,10.0,
2012-02-18,14.208,18.083,3.875,14.444,
2012-02-19,4.75,5.292,0.542,10.25,
2012-02-20,6.417,7.667,1.25,8.167,
2012-02-21,7.957,9.826,1.87,15.125,
2012-02-22,11.208,13.833,2.625,23.333,
2012-02-23,6.833,8.333,1.5,18.0,
2012-02-24,7.208,8.583,1.375,8.292,
2012-02-25,13.75,15.875,2.125,12.75,
2012-02-26,14.348,16.957,2.609,18.304,
2012-02-27,11.917,14.458,2.542,22.583,
2012-02-28,16.435,19.174,2.739,17.292,
2012-03-01,18.042,23.458,5.417,18.042,
2012-03-02,4.833,5.75,0.917,17.167,
2012-03-03,6.083,6.625,0.542,13.0,
2012-03-04,10.875,13.0,2.125,17.833,
2012-03-05,13.625,15.042,1.417,46.625,
2012-03-06,15.875,18.125,2.25,30.75,
2012-03-07,22.826,26.783,3.957,31.333,
2012-03-08,15.0,19.625,4.625,33.792,
2012-03-09,15.542,16.625,1.083,54.458,
2012-03-10,7.833,8.375,0.542,34.792,
2012-03-11,9.75,11.0,1.25,13.708,
2012-03-12,17.25,20.125,2.875,18.125,
2012-03-13,14.348,16.826,2.478,17.333,
2012-03-14,3.304,3.304,0.0,10.792,
2012-03-15,16.125,19.292,3.167,16.125,
2012-03-16,13.167,15.833,2.667,25.375,
2012-03-17,8.208,8.583,0.375,34.0,
2012-03-18,19.917,27.417,7.5,26.125,
2012-03-19,13.375,15.625,2.25,27.75,
2012-03-20,17.083,20.25,3.167,34.125,
2012-03-21,7.957,8.696,0.739,3.792,
2012-03-22,13.375,15.458,2.083,8.917,
2012-03-23,9.5,11.375,1.875,11.792,
2012-03-24,11.875,14.042,2.167,23.708,
2012-03-25,3.696,3.696,0.0,14.273,
2012-03-26,7.375,7.875,0.5,9.042,
2012-03-27,12.333,13.0,0.667,13.545,
2012-03-28,16.87,19.0,2.13,26.458,
2012-03-29,9.833,13.083,3.25,29.833,
2012-03-30,6.333,6.75,0.417,15.625,
2012-03-31,6.375,7.333,0.958,13.5,
2012-04-01,4.792,5.042,0.25,12.708,
2012-04-02,9.5,10.458,0.958,14.833,
2012-04-03,11.652,13.043,1.391,15.167,
2012-04-04,9.565,10.435,0.87,19.042,
2012-04-05,11.583,12.583,1.0,27.458,
2012-04-06,6.375,6.875,0.5,15.0,
2012-04-07,4.333,4.667,0.333,11.708,
2012-04-08,11.583,12.792,1.208,17.875,
2012-04-09,14.333,15.958,1.625,34.875,
2012-04-10,17.042,18.292,1.25,47.5,
2012-04-11,13.0,14.261,1.261,21.667,
2012-04-12,11.083,12.25,1.167,22.167,
2012-04-13,10.083,10.917,0.833,18.875,
2012-04-14,5.417,5.667,0.25,13.375,
2012-04-15,6.833,7.375,0.542,9.625,
2012-04-16,9.375,10.625,1.25,10.833,
2012-04-17,7.957,9.0,1.043,13.348,
2012-04-18,9.478,10.174,0.696,23.125,
2012-04-19,14.542,15.625,1.083,27.083,
2012-04-20,10.042,10.5,0.458,20.208,
2012-04-21,6.375,6.875,0.5,10.583,
2012-04-22,3.875,3.958,0.083,5.333,
2012-04-23,10.25,11.75,1.5,23.917,
2012-04-24,11.739,13.13,1.391,49.087,
2012-04-25,13.0,13.609,0.609,48.042,
2012-04-26,8.833,9.583,0.75,16.292,
2012-04-27,11.0,12.375,1.375,11.458,
2012-04-28,16.292,18.292,2.0,21.542,
2012-04-29,6.875,7.25,0.375,20.917,
2012-04-30,9.333,9.917,0.583,20.208,
2012-05-01,8.333,9.375,1.042,10.208,
2012-05-02,4.391,4.435,0.043,3.792,
2012-05-03,2.083,2.208,0.125,3.167,
2012-05-04,2.042,2.125,0.083,2.833,
2012-05-05,6.5,7.25,0.75,17.75,
2012-05-06,5.5,5.667,0.167,22.542,
2012-05-07,11.545,12.727,1.182,40.727,
2012-05-08,13.958,14.958,1.0,62.333,
2012-05-09,8.609,9.13,0.522,49.875,
2012-05-10,4.083,4.375,0.292,24.833,
2012-05-11,3.292,3.542,0.25,2.625,
2012-05-12,3.333,3.417,0.083,5.417,
2012-05-13,7.167,7.833,0.667,13.5,
2012-05-14,10.833,11.833,1.0,23.083,
2012-05-15,10.833,12.25,1.417,11.333,
2012-05-16,10.652,12.174,1.522,23.708,
2012-05-17,7.739,8.696,0.957,37.792,
2012-05-18,5.667,6.458,0.792,20.75,
2012-05-19,7.833,8.708,0.875,16.417,
2012-05-20,6.5,7.0,0.5,20.042,
2012-05-21,6.542,7.25,0.708,16.667,
2012-05-22,7.708,8.667,0.958,20.542,
2012-05-23,7.826,8.87,1.043,22.125,
2012-05-24,14.958,16.375,1.417,30.833,
2012-05-25,13.417,15.458,2.042,34.333,
2012-05-26,9.292,11.042,1.75,27.458,
2012-05-27,8.042,9.167,1.125,28.833,
2012-05-28,7.958,9.25,1.292,33.792,
2012-05-29,6.826,7.609,0.783,41.0,
2012-05-30,7.087,7.826,0.739,18.792,
2012-05-31,11.167,12.292,1.125,26.792,
2012-06-01,11.583,12.75,1.167,42.333,
2012-06-02,5.792,6.583,0.792,27.208,
2012-06-03,4.875,5.542,0.667,22.083,
2012-06-04,7.125,8.083,0.958,26.417,
2012-06-05,7.292,8.125,0.833,14.458,
2012-06-06,7.348,8.478,1.13,22.125,
2012-06-07,10.25,11.292,1.042,35.917,
2012-06-08,9.583,10.708,1.125,30.25,
2012-06-09,5.792,7.167,1.375,10.583,
2012-06-10,1.958,2.208,0.25,21.292,
2012-06-11,6.609,7.217,0.609,19.818,
2012-06-12,8.333,9.167,0.833,18.5,
2012-06-13,4.375,5.875,1.5,14.0,
2012-06-14,7.0,7.75,0.75,18.458,
2012-06-15,5.5,6.708,1.208,16.625,
2012-06-16,10.958,13.667,2.708,10.792,
2012-06-17,5.75,7.25,1.5,11.5,
2012-06-18,7.091,8.091,1.0,21.208,
2012-06-19,6.304,6.783,0.478,10.083,
2012-06-20,6.5,6.792,0.292,7.5,
2012-06-21,9.458,9.5,0.042,9.875,
2012-06-22,2.917,2.917,0.0,8.167,
2012-06-23,7.542,7.75,0.208,14.75,
2012-06-24,6.042,6.083,0.042,21.958,
2012-06-25,4.696,4.696,0.0,18.87,
2012-06-26,6.429,6.429,0.0,17.0,
2012-06-27,6.667,6.75,0.083,14.625,
2012-06-28,7.091,7.136,0.045,14.5,
2012-06-29,8.792,9.125,0.333,18.333,
2012-06-30,7.25,7.292,0.042,19.958,
2012-07-01,6.292,7.625,1.333,13.208,
2012-07-02,8.292,8.875,0.583,17.708,
2012-07-03,13.0,14.739,1.739,14.542,
2012-07-04,10.292,11.375,1.083,14.5,
2012-07-05,15.417,19.792,4.375,12.583,
2012-07-06,12.875,21.583,8.708,16.417,
2012-07-07,5.458,5.917,0.458,13.625,
2012-07-08,3.208,3.25,0.042,12.333,
2012-07-09,9.958,10.5,0.542,19.0,
2012-07-10,6.2,6.8,0.6,26.208,
2012-07-11,7.0,8.273,1.273,13.875,
2012-07-12,9.375,12.667,3.292,17.75,
2012-07-13,8.833,11.208,2.375,25.5,
2012-07-14,9.625,11.917,2.292,20.708,
2012-07-15,6.208,8.0,1.792,21.792,
2012-07-16,4.292,6.542,2.25,11.208,
2012-07-17,4.522,5.652,1.13,11.292,
2012-07-18,5.125,5.917,0.792,11.75,
2012-07-19,6.167,7.708,1.542,13.417,
2012-07-20,5.5,7.542,2.042,12.625,
2012-07-21,3.958,4.458,0.5,19.25,
2012-07-22,3.375,3.458,0.083,17.25,
2012-07-23,4.167,4.375,0.208,19.833,
2012-07-24,7.909,8.591,0.682,24.773,
2012-07-25,8.958,9.958,1.0,30.875,
2012-07-26,9.667,11.042,1.375,30.208,
2012-07-27,7.958,8.875,0.917,31.583,
2012-07-28,5.833,6.542,0.708,40.292,
2012-07-29,6.167,6.792,0.625,21.625,
2012-07-30,5.958,6.333,0.375,31.542,
2012-07-31,5.913,6.739,0.826,15.417,
2012-08-01,5.833,6.792,0.958,11.708,
2012-08-02,5.0,6.458,1.458,9.667,
2012-08-03,6.333,7.208,0.875,15.25,
2012-08-04,6.583,6.958,0.375,15.917,
2012-08-05,4.292,4.792,0.5,9.417,
2012-08-06,7.167,8.417,1.25,14.083,
2012-08-07,5.0,5.636,0.636,13.125,
2012-08-08,5.826,6.0,0.174,16.167,
2012-08-09,7.375,7.583,0.208,21.125,
2012-08-10,9.375,9.833,0.458,27.042,
2012-08-11,9.75,10.292,0.542,41.917,
2012-08-12,6.042,6.208,0.167,41.167,
2012-08-13,4.958,5.75,0.792,22.25,
2012-08-14,6.875,8.125,1.25,14.333,
2012-08-15,7.087,9.478,2.391,14.25,
2012-08-16,6.833,8.667,1.833,14.792,
