date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-06-21,,24.652,52.913,28.261,9.875,16.417
2012-06-22,,18.75,33.333,14.583,6.458,12.174
2012-06-23,,18.696,40.739,22.043,11.208,16.792
2012-06-24,,14.125,19.208,5.083,18.375,25.5
2012-06-25,,18.75,28.625,9.875,16.75,25.0
2012-06-26,,24.667,46.875,22.208,19.875,28.25
2012-06-27,,26.292,39.458,13.167,21.042,29.208
2012-06-28,,24.25,57.042,32.792,20.875,27.833
2012-06-29,,17.25,45.042,27.792,21.625,27.25
2012-06-30,,12.833,16.167,3.333,21.792,30.083
2012-07-01,,12.435,21.391,8.957,14.042,21.304
2012-07-02,,20.417,43.208,22.792,10.875,17.292
2012-07-03,,24.542,47.417,22.875,16.583,23.625
2012-07-04,,26.375,50.083,23.708,17.125,26.708
2012-07-05,,28.583,55.125,26.542,21.792,32.833
2012-07-06,,23.522,43.043,19.522,13.913,24.217
2012-07-07,,15.958,24.833,8.875,7.958,13.583
2012-07-08,,9.875,14.5,4.625,11.958,16.625
2012-07-09,,19.435,27.391,7.957,20.708,27.25
2012-07-10,,20.625,38.875,18.25,23.167,30.792
2012-07-11,,10.583,17.417,6.833,12.083,19.625
2012-07-12,,8.292,23.125,14.833,7.25,15.167
2012-07-13,,20.333,57.542,37.208,19.958,33.625
2012-07-14,,13.5,25.0,11.5,20.042,33.542
2012-07-15,,5.208,13.292,8.083,10.917,21.833
2012-07-16,,3.875,9.583,5.708,6.542,13.625
2012-07-17,,12.348,27.565,15.217,12.833,24.125
2012-07-18,,17.667,38.083,20.417,20.545,36.875
2012-07-19,,19.958,44.292,24.333,22.875,35.583
2012-07-20,,25.833,52.542,26.708,24.917,44.083
2012-07-21,,16.792,32.417,15.625,10.875,22.042
2012-07-22,,12.792,20.167,7.375,12.833,24.292
2012-07-23,,21.333,35.125,13.792,22.625,35.333
2012-07-24,,26.167,48.208,22.042,31.083,46.375
2012-07-25,,27.182,57.364,30.182,36.667,57.5
2012-07-26,,21.125,52.5,31.375,29.042,43.583
2012-07-27,,22.917,36.125,13.208,37.667,54.667
2012-07-28,,18.542,29.5,10.958,40.333,62.875
2012-07-29,,10.917,15.375,4.458,37.917,64.792
2012-07-30,,11.583,22.833,11.25,13.458,28.458
2012-07-31,,15.542,35.542,20.0,14.208,27.542
2012-08-01,,12.042,27.583,15.542,12.25,25.208
2012-08-02,,14.522,33.696,19.174,14.833,29.083
2012-08-03,,15.792,34.917,19.125,15.75,30.0
2012-08-04,,14.208,25.0,10.792,14.75,29.458
2012-08-05,,8.625,20.25,11.625,10.792,24.125
2012-08-06,,11.792,34.917,23.125,10.5,23.375
2012-08-07,,18.696,55.913,37.217,14.0,22.435
2012-08-08,,19.333,44.25,24.917,15.625,23.333
2012-08-09,,22.125,32.958,10.833,26.25,33.875
2012-08-10,,20.522,31.826,11.304,27.0,39.958
2012-08-11,,17.208,25.708,8.5,23.625,36.333
2012-08-12,,8.417,15.875,7.458,14.208,25.708
2012-08-13,,7.5,13.792,6.292,13.375,23.917
2012-08-14,,9.5,16.292,6.792,10.25,17.667
2012-08-15,,3.417,10.208,6.792,9.227,17.542
2012-08-16,,10.667,24.25,13.583,13.042,21.667
2012-08-17,,12.625,26.333,13.708,17.875,28.708
2012-08-18,,11.304,24.478,13.174,12.208,20.917
2012-08-19,,8.083,16.0,7.917,9.417,18.833
2012-08-20,,13.083,30.167,17.083,14.417,22.125
2012-08-21,,13.25,29.5,16.25,13.167,22.667
2012-08-22,,13.583,35.292,21.708,10.542,20.417
2012-08-23,,13.083,33.708,20.625,11.25,21.333
2012-08-24,,14.043,35.217,21.174,13.708,22.87
2012-08-25,,11.167,24.542,13.375,18.583,26.417
2012-08-26,,6.783,15.478,8.696,19.0,27.292
2012-08-27,,10.292,26.25,15.958,13.458,23.958
2012-08-28,,9.875,25.375,15.5,14.375,23.417
2012-08-29,,17.125,33.0,15.875,13.417,25.208
2012-08-30,,15.917,36.583,20.667,17.208,28.625
2012-08-31,,10.625,22.292,11.667,16.167,27.417
2012-09-01,,9.25,22.417,13.167,9.583,20.292
2012-09-02,,8.583,17.417,8.833,11.292,20.125
2012-09-03,,18.304,34.261,15.957,11.0,17.708
2012-09-04,,21.458,53.625,32.167,17.333,27.792
2012-09-05,,18.917,26.0,7.083,22.25,32.792
2012-09-06,,22.308,37.077,14.769,23.381,33.2
2012-09-07,,14.5,26.583,12.083,16.833,26.625
2012-09-08,,13.708,25.042,11.333,24.417,35.333
2012-09-09,,7.667,17.5,9.833,11.5,19.5
2012-09-10,,11.083,24.542,13.458,9.958,16.667
2012-09-11,,14.5,37.958,23.458,13.375,21.917
2012-09-12,,18.875,47.125,28.25,11.958,20.083
2012-09-13,,24.833,46.25,21.417,20.708,26.458
2012-09-14,,16.478,26.0,9.522,18.0,22.542
2012-09-15,,15.542,29.667,14.125,13.083,20.167
2012-09-16,,6.833,14.833,8.0,10.667,18.25
2012-09-17,,3.5,7.625,4.125,6.167,12.917
2012-09-18,,6.292,11.375,5.083,5.708,14.583
2012-09-19,,14.583,30.708,16.125,10.958,18.375
2012-09-20,,22.043,49.174,27.13,19.292,28.417
2012-09-21,,22.333,47.417,25.083,25.625,30.958
2012-09-22,,12.739,26.391,13.652,23.6,30.15
2012-09-23,,11.625,23.917,12.292,17.333,23.125
2012-09-24,,16.792,35.375,18.583,8.917,14.625
2012-09-25,,23.0,58.75,35.75,12.75,16.5
2012-09-26,,27.125,60.0,32.875,13.625,17.458
2012-09-27,,27.625,54.625,27.0,17.042,23.125
2012-09-28,,26.917,56.667,29.75,16.125,20.833
2012-09-29,,21.708,42.542,20.833,25.208,29.958
2012-09-30,,9.478,13.696,4.217,16.083,17.292
2012-10-01,,23.042,54.333,31.292,12.583,12.667
2012-10-02,,23.167,62.0,38.833,12.5,15.042
2012-10-03,,21.292,51.292,30.0,15.083,18.375
2012-10-04,,22.375,63.5,41.125,12.5,14.917
2012-10-05,,23.783,55.609,31.826,12.435,15.435
2012-10-06,,19.0,40.25,21.25,16.542,18.625
2012-10-07,,9.0,15.667,6.667,7.583,12.25
2012-10-08,,15.652,27.696,12.043,12.292,16.375
2012-10-09,,29.542,59.708,30.167,22.5,24.875
2012-10-10,,33.125,63.792,30.667,20.167,24.25
2012-10-11,,31.0,62.833,31.833,17.208,21.5
2012-10-12,,25.375,70.417,45.042,13.333,16.833
2012-10-13,,19.875,47.583,27.708,10.083,15.458
2012-10-14,,17.792,29.375,11.583,17.958,22.292
2012-10-15,,26.375,64.333,37.958,21.5,23.458
2012-10-16,,29.609,72.13,42.522,25.75,29.042
2012-10-17,,24.917,54.208,29.292,20.333,25.542
2012-10-18,,23.0,44.583,21.583,7.227,14.0
2012-10-19,,22.333,51.375,29.042,4.542,9.125
2012-10-20,,19.667,46.5,26.833,11.208,13.458
2012-10-21,,16.708,33.542,16.833,19.5,23.042
2012-10-22,,19.75,36.792,17.042,18.542,23.042
2012-10-23,,25.273,46.0,20.727,6.333,11.304
2012-10-24,,24.609,64.565,39.957,5.667,10.708
2012-10-25,,33.0,77.3,44.3,10.292,15.478
2012-10-26,,24.958,74.625,49.667,17.083,20.542
2012-10-27,,24.125,47.125,23.0,24.667,29.333
2012-10-28,,17.208,30.083,12.875,18.25,23.25
2012-10-29,,21.333,48.958,27.625,5.591,11.208
2012-10-30,,22.083,75.167,53.083,12.583,17.333
2012-10-31,,20.167,68.667,48.5,13.083,15.625
2012-11-01,,22.348,40.087,17.739,8.708,14.75
2012-11-02,,20.667,62.5,41.833,7.958,13.708
2012-11-03,,15.25,38.958,23.708,8.625,12.5
2012-11-04,,17.333,35.125,17.792,12.5,16.333
2012-11-05,,25.875,57.458,31.583,18.208,22.458
2012-11-06,,29.478,72.0,42.522,19.0,21.522
2012-11-07,,22.792,62.917,40.125,13.583,16.75
2012-11-08,,26.167,70.083,43.917,15.583,18.208
2012-11-09,,22.174,61.957,39.783,17.875,21.083
2012-11-10,,20.292,53.208,32.917,12.5,15.417
2012-11-11,,14.458,24.0,9.542,7.333,11.542
2012-11-12,,21.75,49.708,27.958,14.042,17.5
2012-11-13,,26.417,65.833,39.417,18.87,22.5
2012-11-14,,24.583,58.542,33.958,8.083,12.125
2012-11-15,,22.417,70.25,47.833,6.792,9.417
2012-11-16,,21.75,81.5,59.75,9.042,11.174
2012-11-17,,23.217,49.609,26.391,7.583,9.125
2012-11-18,,13.0,24.833,11.833,5.292,10.333
2012-11-19,,23.708,68.292,44.583,11.917,15.917
2012-11-20,,23.333,79.917,56.583,13.25,17.542
2012-11-21,,25.478,97.739,72.261,10.792,16.833
2012-11-22,,28.375,84.458,56.083,15.75,21.167
2012-11-23,,20.667,50.792,30.125,11.875,14.583
2012-11-24,,16.167,38.042,21.875,6.833,9.167
2012-11-25,,19.043,41.217,22.174,10.667,17.0
2012-11-26,,30.375,74.0,43.625,8.917,13.5
2012-11-27,,21.75,61.083,39.333,1.708,7.875
2012-11-28,,26.417,83.917,57.5,7.042,11.125
2012-11-29,,28.083,105.375,77.292,18.5,23.5
2012-11-30,,23.0,84.292,61.292,15.083,20.333
2012-12-01,,14.083,52.625,38.542,3.458,8.5
2012-12-02,,18.792,39.792,21.0,9.792,14.917
2012-12-03,,24.087,79.87,55.783,13.083,18.708
2012-12-04,,23.75,62.25,38.5,6.917,10.708
2012-12-05,,23.583,60.042,36.458,4.625,10.083
2012-12-06,,24.826,63.609,38.783,4.696,12.043
2012-12-07,,23.958,80.917,56.958,11.292,13.417
2012-12-08,,15.917,33.667,17.75,6.917,12.417
2012-12-09,,15.542,26.792,11.25,5.25,9.75
2012-12-10,,20.375,48.542,28.167,4.958,9.208
2012-12-11,,24.957,65.783,40.826,8.333,12.0
2012-12-12,,24.625,93.75,69.125,6.417,11.167
2012-12-13,,28.0,105.083,77.083,9.182,14.042
2012-12-14,,30.833,91.083,60.25,13.0,15.917
2012-12-15,,24.583,50.083,25.5,7.542,12.708
2012-12-16,,18.208,41.542,23.333,7.833,10.708
2012-12-17,,26.833,71.542,44.708,11.458,16.708
2012-12-18,,26.583,71.0,44.417,10.625,15.958
2012-12-19,,22.87,58.609,35.739,2.5,6.958
2012-12-20,,29.375,92.417,63.042,10.333,12.917
2012-12-21,,27.261,100.435,73.174,12.917,16.333
2012-12-22,,20.208,37.417,17.208,5.458,11.125
2012-12-23,,12.375,21.542,9.167,9.25,11.75
2012-12-24,,19.5,48.667,29.167,9.792,12.958
2012-12-25,,25.208,72.125,46.917,14.833,18.458
2012-12-26,,18.333,46.125,27.792,4.583,9.25
2012-12-27,,25.391,70.609,45.217,5.375,9.083
2012-12-28,,29.458,73.833,44.375,13.042,17.875
2012-12-29,,19.625,38.875,19.25,7.042,12.0
2012-12-30,,14.292,25.5,11.208,5.0,10.125
2012-12-31,,8.708,12.75,4.042,3.875,7.625
2013-01-01,,11.208,18.375,7.167,19.458,22.708
2013-01-02,,11.458,20.375,8.917,11.708,13.75
2013-01-03,,13.458,22.875,9.417,9.375,14.958
2013-01-04,,11.043,23.304,12.261,6.583,10.042
2013-01-05,,17.875,35.167,17.292,7.0,11.875
2013-01-06,,20.292,61.083,40.792,4.333,9.292
2013-01-07,,34.522,106.043,71.522,11.087,14.87
2013-01-08,,29.125,76.208,47.083,12.792,17.083
2013-01-09,,17.417,37.458,20.042,4.042,9.542
2013-01-10,,22.0,50.917,28.917,4.083,8.542
2013-01-11,,20.333,41.75,21.417,10.75,13.042
2013-01-12,,14.913,25.087,10.174,14.542,17.042
2013-01-13,,15.875,30.5,14.625,7.636,10.773
2013-01-14,,27.417,67.458,40.042,7.333,10.875
2013-01-15,,27.417,72.708,45.292,11.208,13.833
2013-01-16,,27.292,102.5,75.208,10.818,13.583
2013-01-17,,24.667,69.583,44.917,9.292,10.5
2013-01-18,,24.75,61.833,37.083,16.833,17.625
2013-01-19,,10.083,20.917,10.833,2.125,7.125
2013-01-20,,21.478,41.913,20.435,7.833,13.958
2013-01-21,,27.375,64.75,37.375,20.708,22.75
2013-01-22,,24.75,62.292,37.542,15.542,15.292
2013-01-23,,30.913,93.739,62.826,10.348,14.458
2013-01-24,,30.375,86.875,56.5,13.667,15.583
2013-01-25,,28.542,59.375,30.833,18.042,19.708
2013-01-26,,11.875,21.375,9.5,11.25,16.667
2013-01-27,,23.375,54.542,31.167,7.083,10.958
2013-01-28,,27.609,64.609,37.0,14.5,16.625
2013-01-29,,30.042,92.625,62.583,17.292,18.333
2013-01-30,,36.917,107.583,70.667,16.667,21.583
2013-01-31,,26.417,74.958,48.542,13.875,17.917
2013-02-01,,26.708,65.458,38.75,17.375,18.5
2013-02-02,,20.208,41.042,20.833,18.667,22.917
2013-02-03,,23.167,53.792,30.625,20.5,24.083
2013-02-04,,21.125,50.0,28.875,5.792,11.542
2013-02-05,,25.0,64.917,39.917,4.5,9.3
2013-02-06,,25.435,60.087,34.652,5.565,7.87
2013-02-07,,28.25,77.25,49.0,9.5,13.833
2013-02-08,,25.667,58.5,32.833,12.042,14.833
2013-02-09,,13.208,24.125,10.917,4.375,10.0
2013-02-10,,21.208,45.958,24.75,8.375,11.333
2013-02-11,,21.0,40.375,19.375,4.417,7.833
2013-02-12,,27.042,69.708,42.667,10.045,11.208
2013-02-13,,26.217,81.783,55.565,7.0,10.25
2013-02-14,,32.292,85.125,52.833,8.833,12.417
2013-02-15,,21.042,44.417,23.375,4.458,8.833
2013-02-16,,11.333,18.958,7.625,11.958,14.75
2013-02-17,,21.792,44.375,22.583,28.0,28.292
2013-02-18,,13.5,26.208,12.708,10.667,13.083
2013-02-19,,22.958,49.958,27.0,9.458,12.167
2013-02-20,,34.304,91.174,56.87,18.696,20.417
2013-02-21,,25.348,71.957,46.609,15.333,17.125
2013-02-22,,18.333,34.958,16.625,6.625,8.417
2013-02-23,,19.958,31.333,11.375,8.292,10.167
2013-02-24,,32.208,74.0,41.792,12.792,16.583
2013-02-25,,32.0,67.0,35.0,37.333,39.417
2013-02-26,,32.917,61.917,29.0,36.708,40.542
2013-02-27,,28.167,45.792,17.625,20.0,29.708
2013-02-28,,28.208,56.792,28.583,14.75,18.542
2013-03-01,,18.478,28.739,10.261,21.583,24.667
2013-03-02,,13.667,21.0,7.333,10.208,13.333
2013-03-03,,22.333,54.0,31.667,7.167,9.917
2013-03-04,,31.042,62.667,31.625,13.333,17.958
2013-03-05,,25.792,46.167,20.375,8.625,14.375
2013-03-06,,13.917,28.75,14.833,9.458,11.708
2013-03-07,,26.087,54.174,28.087,10.478,13.304
2013-03-08,,18.25,40.417,22.167,10.5,14.917
2013-03-09,,16.696,27.304,10.609,14.167,14.375
2013-03-10,,18.458,39.792,21.333,7.167,10.792
2013-03-11,,29.083,77.833,48.75,7.792,11.0
2013-03-12,,33.667,74.5,40.833,24.5,26.417
2013-03-13,,23.583,39.208,15.625,16.125,23.391
2013-03-14,,16.375,29.083,12.708,2.833,7.208
2013-03-15,,19.5,33.0,13.5,10.833,13.083
2013-03-16,,21.5,31.25,9.75,28.5,32.667
2013-03-17,,32.435,58.0,25.565,39.333,42.917
2013-03-18,,45.0,105.333,60.333,44.458,52.125
2013-03-19,,27.708,50.0,22.292,24.625,28.625
2013-03-20,,30.917,52.208,21.292,12.5,17.875
2013-03-21,,18.167,35.333,17.167,4.375,6.583
2013-03-22,,16.792,33.5,16.708,7.625,8.458
2013-03-23,,20.875,39.375,18.5,13.0,15.875
2013-03-24,,34.542,70.167,35.625,25.875,28.292
2013-03-25,,32.727,55.909,23.182,27.435,28.958
2013-03-26,,27.458,46.958,19.5,18.458,25.042
2013-03-27,,22.917,54.708,31.792,12.292,20.083
2013-03-28,,28.458,62.625,34.167,21.042,23.458
2013-03-29,,17.667,26.167,8.5,20.292,23.417
2013-03-30,,8.25,11.375,3.125,3.667,11.75
2013-03-31,,16.333,29.667,13.333,9.458,11.875
2013-04-01,,25.917,48.458,22.542,14.75,19.458
2013-04-02,,27.083,44.75,17.667,16.125,23.0
2013-04-03,,23.708,41.625,17.917,4.667,9.417
2013-04-04,,27.958,57.458,29.5,14.167,18.917
2013-04-05,,25.042,50.5,25.458,18.958,24.208
2013-04-06,,16.125,26.958,10.833,10.458,14.667
2013-04-07,,12.957,20.739,7.783,4.292,7.833
2013-04-08,,22.348,41.522,19.174,5.13,8.783
2013-04-09,,24.75,47.458,22.708,12.125,18.208
2013-04-10,,28.792,52.042,23.25,10.333,17.0
2013-04-11,,23.833,44.042,20.208,10.25,16.125
2013-04-12,,25.0,53.125,28.125,12.833,17.292
2013-04-13,,22.5,41.833,19.333,10.917,15.542
2013-04-14,,9.667,13.125,3.458,17.417,23.292
2013-04-15,,24.087,42.087,18.0,18.286,23.5
2013-04-16,,35.083,61.042,25.958,17.5,23.292
2013-04-17,,31.875,59.0,27.125,25.75,31.708
2013-04-18,,23.833,48.208,24.375,14.958,21.25
2013-04-19,,15.083,26.833,11.75,10.083,14.542
2013-04-20,,27.25,46.75,19.5,16.458,21.792
2013-04-21,,7.542,12.5,4.958,2.167,9.5
2013-04-22,,25.739,49.696,23.957,10.375,13.75
2013-04-23,,25.739,46.043,20.304,13.167,17.792
2013-04-24,,25.375,41.208,15.833,8.917,17.792
2013-04-25,,26.917,46.125,19.208,13.167,17.917
2013-04-26,,25.25,50.833,25.583,14.417,20.292
2013-04-27,,18.917,32.042,13.125,8.583,14.583
2013-04-28,,14.083,22.583,8.5,11.167,15.708
2013-04-29,,12.417,17.708,5.292,14.333,19.333
2013-04-30,,28.792,49.25,20.458,22.792,29.5
2013-05-01,,15.13,37.174,22.043,4.25,10.125
2013-05-02,,15.25,32.333,17.083,-0.75,6.792
2013-05-03,,14.792,25.0,10.208,2.167,8.625
2013-05-04,,11.083,16.208,5.125,7.208,12.75
2013-05-05,,12.125,16.125,4.0,16.583,21.333
2013-05-06,,13.208,18.542,5.333,21.083,26.167
2013-05-07,,12.125,24.208,12.083,3.417,9.542
2013-05-08,,27.909,55.318,27.409,6.174,11.091
2013-05-09,,33.783,63.087,29.304,14.917,17.667
2013-05-10,,32.333,53.25,20.917,24.208,33.0
2013-05-11,,18.375,28.792,10.417,7.708,19.875
2013-05-12,,12.792,20.5,7.708,10.957,16.174
2013-05-13,,20.167,37.292,17.125,17.167,19.208
2013-05-14,,23.083,44.667,21.583,30.417,33.167
2013-05-15,,17.957,26.783,8.826,25.125,31.542
2013-05-16,,18.458,34.792,16.333,25.208,27.667
2013-05-17,,23.391,38.696,15.304,17.833,21.75
2013-05-18,,16.0,20.792,4.792,18.042,23.833
2013-05-19,,7.875,10.5,2.625,10.292,15.208
2013-05-20,,18.542,33.833,15.292,11.048,17.458
2013-05-21,,24.0,55.042,31.042,26.167,27.833
2013-05-22,,27.261,47.043,19.783,36.333,37.75
2013-05-23,,29.167,52.333,23.167,28.917,30.833
2013-05-24,,25.333,42.625,17.292,21.833,24.25
2013-05-25,,17.478,27.348,9.87,23.833,28.583
2013-05-26,,10.333,14.542,4.208,20.625,24.125
2013-05-27,,14.375,21.292,6.917,18.75,22.917
2013-05-28,,14.708,27.25,12.542,15.375,17.917
2013-05-29,,16.167,32.125,15.958,11.083,15.292
2013-05-30,,17.417,37.0,19.583,11.333,21.9
2013-05-31,,15.625,26.917,11.292,16.667,20.083
2013-06-01,,20.083,28.083,8.0,22.75,29.042
2013-06-02,,10.174,12.826,2.652,24.833,29.125
2013-06-03,,16.5,24.458,7.958,18.625,26.167
2013-06-04,,23.167,44.0,20.833,20.625,25.417
2013-06-05,,25.167,50.625,25.458,17.625,21.875
2013-06-06,,26.591,41.545,14.955,22.609,26.0
2013-06-07,,19.875,38.792,18.917,23.542,28.125
2013-06-08,,14.458,25.333,10.875,20.333,25.542
2013-06-09,,15.25,21.208,5.958,23.792,26.083
2013-06-10,,20.261,28.957,8.696,22.917,27.208
2013-06-11,,20.292,30.875,10.583,20.0,29.333
2013-06-12,,15.25,41.208,25.958,14.542,28.0
2013-06-13,,18.333,42.542,24.208,16.75,24.542
2013-06-14,,20.583,33.417,12.833,20.0,36.792
2013-06-15,,15.25,24.333,9.083,17.5,30.458
2013-06-16,,7.667,12.5,4.833,10.667,16.917
2013-06-17,,18.458,33.625,15.167,16.75,22.458
2013-06-18,,18.478,34.609,16.13,26.792,35.0
2013-06-19,,20.667,43.833,23.167,18.583,31.292
2013-06-20,,26.542,40.167,13.625,9.5,20.875
2013-06-21,,25.75,44.25,18.5,11.5,21.167
2013-06-22,,15.25,28.208,12.958,9.667,15.833
2013-06-23,,9.625,17.5,7.875,17.5,22.792
2013-06-24,,18.304,30.348,12.043,22.458,29.522
2013-06-25,,19.667,35.875,16.208,20.875,25.458
2013-06-26,,21.304,41.957,20.652,14.542,20.417
2013-06-27,,13.458,20.542,7.083,8.458,15.458
2013-06-28,,23.458,34.875,11.417,11.583,17.292
2013-06-29,,16.261,30.435,14.174,18.913,25.304
2013-06-30,,11.958,20.333,8.375,13.417,20.458
2013-07-01,,15.417,30.417,15.0,12.292,19.0
2013-07-02,,20.083,33.083,13.0,12.542,20.375
2013-07-03,,13.375,25.167,11.792,9.292,14.0
2013-07-04,,20.783,56.174,35.391,13.0,20.25
2013-07-05,,11.083,28.917,17.833,14.792,26.333
2013-07-06,,5.917,11.667,5.75,12.167,22.25
2013-07-07,,10.875,21.167,10.292,14.111,27.0
2013-07-08,,12.722,38.389,25.667,15.2,26.353
2013-07-09,,16.957,38.391,21.435,24.391,36.143
2013-07-10,,20.458,42.375,21.917,28.417,39.542
2013-07-11,,21.125,38.542,17.417,23.25,35.333
2013-07-12,,20.565,38.957,18.391,31.375,45.0
2013-07-13,,14.125,22.292,8.167,26.042,40.75
2013-07-14,,4.625,9.875,5.25,7.167,17.083
2013-07-15,,11.417,22.917,11.5,8.542,18.708
2013-07-16,,17.292,33.0,15.708,14.333,23.542
2013-07-17,,17.375,28.583,11.208,17.583,30.833
2013-07-18,,19.25,35.917,16.667,13.952,25.708
2013-07-19,,19.917,41.958,22.042,12.0,21.417
2013-07-20,,16.13,31.217,15.087,21.125,32.667
2013-07-21,,10.833,15.083,4.25,20.375,34.625
2013-07-22,,16.458,30.542,14.083,22.458,38.417
2013-07-23,,13.957,39.217,25.261,13.583,25.652
2013-07-24,,20.125,51.125,31.0,15.125,28.292
2013-07-25,,19.042,37.708,18.667,22.208,43.208
2013-07-26,,18.125,40.583,22.458,25.542,48.583
2013-07-27,,16.0,28.292,12.292,30.458,47.25
2013-07-28,,9.435,14.565,5.13,29.708,41.708
2013-07-29,,21.458,38.375,16.917,17.875,35.583
2013-07-30,,24.125,47.583,23.458,24.833,44.375
2013-07-31,,19.292,49.667,30.375,31.417,51.458
2013-08-01,,17.625,35.083,17.458,20.292,38.625
2013-08-02,,15.583,37.875,22.292,15.5,31.833
2013-08-03,,12.125,30.042,17.917,8.375,21.708
2013-08-04,,6.875,11.75,4.875,16.792,29.917
2013-08-05,,12.545,20.545,8.0,17.261,35.217
2013-08-06,,17.333,43.333,26.0,15.625,27.292
2013-08-07,,19.375,52.625,33.25,24.333,38.875
2013-08-08,,17.625,35.75,18.125,28.333,48.042
2013-08-09,,21.292,33.25,11.958,35.417,53.25
2013-08-10,,18.208,24.708,6.5,46.042,72.375
2013-08-11,,13.208,21.125,7.917,39.625,65.375
2013-08-12,,17.958,32.0,14.042,29.708,46.667
2013-08-13,,17.304,28.957,11.652,30.458,46.708
2013-08-14,,11.083,14.875,3.792,36.542,54.75
2013-08-15,,7.417,11.042,3.625,33.167,58.917
2013-08-16,,8.208,14.458,6.25,31.875,54.833
2013-08-17,,7.708,14.042,6.333,21.125,38.417
2013-08-18,,6.5,11.417,4.917,16.875,31.917
2013-08-19,,9.667,19.458,9.792,17.955,31.917
2013-08-20,,10.958,24.667,13.708,16.375,27.083
2013-08-21,,14.826,28.391,13.565,18.792,32.208
2013-08-22,,17.538,30.231,12.692,25.25,38.565
2013-08-23,,20.167,31.542,11.375,21.958,38.167
2013-08-24,,15.292,31.458,16.167,13.125,24.708
2013-08-25,,8.417,18.042,9.625,8.958,21.333
2013-08-26,,15.167,34.458,19.292,14.875,26.042
2013-08-27,,17.208,32.167,14.958,11.792,20.0
2013-08-28,,19.417,41.5,22.083,11.833,21.25
2013-08-29,,14.708,30.667,15.958,21.75,31.833
2013-08-30,,18.87,26.739,7.87,28.875,45.75
2013-08-31,,6.417,14.292,7.875,15.333,28.667
2013-09-01,,8.25,13.708,5.458,7.292,17.583
2013-09-02,,14.542,40.083,25.542,9.792,17.333
2013-09-03,,13.458,53.458,40.0,11.0,18.667
2013-09-04,,11.25,43.625,32.375,8.417,18.667
2013-09-05,,18.957,42.87,23.913,9.348,18.87
2013-09-06,,18.652,50.522,31.87,10.75,20.333
2013-09-07,,13.625,26.0,12.375,14.375,26.25
2013-09-08,,12.125,24.708,12.583,10.417,20.417
2013-09-09,,16.833,35.833,19.0,10.667,18.75
2013-09-10,,23.417,46.25,22.833,17.696,27.304
2013-09-11,,24.708,46.958,22.25,21.957,36.348
2013-09-12,,23.292,46.667,23.375,32.625,48.333
2013-09-13,,19.792,38.75,18.958,38.455,57.792
2013-09-14,,18.174,30.826,12.652,26.619,48.143
2013-09-15,,5.208,10.833,5.625,11.125,24.125
2013-09-16,,6.667,13.958,7.292,4.833,11.292
2013-09-17,,21.0,41.417,20.417,10.417,16.625
2013-09-18,,28.833,59.458,30.625,19.417,24.917
2013-09-19,,29.0,61.087,32.087,22.958,27.875
2013-09-20,,26.333,48.833,22.5,22.375,28.458
2013-09-21,,17.917,24.25,6.333,18.5,26.167
2013-09-22,,12.87,18.391,5.522,19.958,26.625
2013-09-23,,17.667,26.75,9.083,26.083,35.5
2013-09-24,,22.792,35.833,13.042,20.458,29.458
2013-09-25,,23.043,48.0,24.957,16.042,25.13
2013-09-26,,15.583,38.625,23.042,5.958,11.667
2013-09-27,,23.083,47.5,24.417,9.042,15.167
2013-09-28,,18.417,34.583,16.167,12.333,15.958
2013-09-29,,14.042,20.125,6.083,11.833,17.0
2013-09-30,,24.304,41.304,17.0,16.708,21.625
2013-10-01,,27.75,46.875,19.125,22.875,29.833
2013-10-02,,22.833,39.708,16.875,22.833,30.609
2013-10-03,,24.417,55.292,30.875,16.25,22.167
2013-10-04,,27.25,61.5,34.25,25.958,30.542
2013-10-05,,22.458,41.167,18.708,30.292,36.917
2013-10-06,,17.208,26.667,9.458,22.083,29.5
2013-10-07,,18.652,42.565,23.913,16.217,22.304
2013-10-08,,18.391,55.652,37.261,12.783,20.522
2013-10-09,,16.708,47.458,30.75,8.875,17.375
2013-10-10,,23.25,63.792,40.542,12.292,19.083
2013-10-11,,10.917,23.667,12.75,8.182,16.043
2013-10-12,,13.667,34.375,20.708,12.375,17.583
2013-10-13,,11.583,19.417,7.833,7.042,11.208
2013-10-14,,13.125,20.042,6.917,16.875,20.0
2013-10-15,,20.833,42.333,21.5,16.458,21.458
2013-10-16,,10.174,22.0,11.826,3.542,6.708
2013-10-17,,21.417,60.375,38.958,8.125,11.625
2013-10-18,,25.958,64.583,38.625,14.75,19.875
2013-10-19,,16.583,39.708,23.125,15.0,17.25
2013-10-20,,13.833,26.5,12.667,7.042,12.208
2013-10-21,,20.292,60.958,40.667,10.792,14.583
2013-10-22,,27.0,96.708,69.708,20.458,27.5
2013-10-23,,25.609,76.783,51.174,18.917,26.042
2013-10-24,,23.043,69.217,46.174,11.667,18.75
2013-10-25,,16.042,50.0,33.958,7.75,12.625
2013-10-26,,11.583,21.625,10.042,5.0,9.417
2013-10-27,,11.833,25.542,13.708,9.833,14.458
2013-10-28,,22.583,60.583,38.0,15.458,18.292
2013-10-29,,23.0,73.5,50.5,19.208,21.208
2013-10-30,,22.167,68.375,46.208,20.792,24.833
2013-10-31,,27.083,83.333,56.25,27.0,31.875
