date,TEMP_max,TEMP_mean,TEMP_min
2011-03-25,77.0,53.583333333333336,37.0
2011-03-26,73.0,50.041666666666664,23.0
2011-03-27,133.0,82.20833333333333,30.0
2011-03-28,136.0,89.58333333333333,50.0
2011-03-29,166.0,104.41666666666667,41.0
2011-03-30,184.0,136.29166666666666,75.0
2011-03-31,157.0,101.56521739130434,48.0
2011-04-01,186.0,120.29166666666667,45.0
2011-04-02,175.0,111.91666666666667,68.0
2011-04-03,84.0,64.625,49.0
2011-04-04,107.0,72.45833333333333,34.0
2011-04-05,150.0,92.5,38.0
2011-04-06,190.0,122.125,49.0
2011-04-07,194.0,151.75,102.0
2011-04-08,157.0,141.625,125.0
2011-04-09,152.0,138.375,123.0
2011-04-10,198.0,142.375,87.0
2011-04-11,183.0,111.375,73.0
2011-04-12,153.0,105.33333333333333,63.0
2011-04-13,193.0,132.95833333333334,66.0
2011-04-14,223.0,157.95833333333334,93.0
2011-04-15,193.0,153.54166666666666,124.0
2011-04-16,173.0,130.0,79.0
2011-04-17,166.0,115.625,58.0
2011-04-18,189.0,143.58333333333334,100.0
2011-04-19,137.0,101.08333333333333,80.0
2011-04-20,107.0,88.66666666666667,67.0
2011-04-21,193.0,124.95833333333333,50.0
2011-04-22,152.0,131.54166666666666,113.0
2011-04-23,158.0,127.875,93.0
2011-04-24,150.0,102.45833333333333,69.0
2011-04-25,148.0,108.95833333333333,80.0
2011-04-26,201.0,141.79166666666666,92.0
2011-04-27,236.0,185.95833333333334,137.0
2011-04-28,160.0,127.58333333333333,97.0
2011-04-29,168.0,124.75,79.0
2011-04-30,230.0,163.83333333333334,103.0
2011-05-01,185.0,166.33333333333334,143.0
2011-05-02,210.0,172.66666666666666,131.0
2011-05-03,188.0,157.33333333333334,119.0
2011-05-04,205.0,161.91666666666666,112.0
2011-05-05,217.0,161.45833333333334,114.0
2011-05-06,215.0,177.45833333333334,128.0
2011-05-07,247.0,199.5,170.0
2011-05-08,250.0,210.66666666666666,175.0
2011-05-09,274.0,211.125,145.0
2011-05-10,242.0,219.625,198.0
2011-05-11,218.0,193.91666666666666,176.0
2011-05-12,205.0,196.75,189.0
2011-05-13,227.0,193.625,153.0
2011-05-14,226.0,187.875,149.0
2011-05-15,243.0,193.66666666666666,130.0
2011-05-16,249.0,202.83333333333334,155.0
2011-05-17,229.0,180.41666666666666,140.0
2011-05-18,247.0,186.875,123.0
2011-05-19,257.0,206.45833333333334,146.0
2011-05-20,271.0,215.70833333333334,165.0
2011-05-21,274.0,233.70833333333334,186.0
2011-05-22,234.0,199.375,157.0
2011-05-23,159.0,149.875,138.0
2011-05-24,217.0,173.33333333333334,140.0
2011-05-25,261.0,204.29166666666666,148.0
2011-05-26,214.0,195.79166666666666,182.0
2011-05-27,181.0,172.875,159.0
2011-05-28,200.0,187.29166666666666,169.0
2011-05-29,203.0,188.04166666666666,172.0
2011-05-30,187.0,171.0,152.0
2011-05-31,218.0,180.08333333333334,147.0
2011-06-01,180.0,169.625,160.0
2011-06-02,218.0,185.79166666666666,162.0
2011-06-03,269.0,218.45833333333334,176.0
2011-06-04,277.0,232.125,189.0
2011-06-05,248.0,223.54166666666666,203.0
2011-06-06,280.0,229.16666666666666,176.0
2011-06-07,246.0,215.95833333333334,198.0
2011-06-08,262.0,224.0,190.0
2011-06-09,264.0,237.95833333333334,214.0
2011-06-10,252.0,233.5,211.0
2011-06-11,244.0,219.41666666666666,204.0
2011-06-12,239.0,205.45833333333334,185.0
2011-06-13,248.0,214.41666666666666,180.0
2011-06-14,259.0,221.875,194.0
2011-06-15,249.0,216.875,175.0
2011-06-16,214.0,198.54166666666666,180.0
2011-06-17,250.0,218.58333333333334,180.0
2011-06-18,229.0,217.45833333333334,212.0
2011-06-19,259.0,227.75,208.0
2011-06-20,245.0,225.5,207.0
2011-06-21,289.0,254.16666666666666,218.0
2011-06-22,301.0,266.625,229.0
2011-06-23,310.0,279.2916666666667,258.0
2011-06-24,313.0,286.5416666666667,264.0
2011-06-25,336.0,300.0833333333333,268.0
2011-06-26,323.0,290.6666666666667,255.0
2011-06-27,314.0,289.875,262.0
2011-06-28,328.0,296.5,269.0
2011-06-29,339.0,298.875,260.0
2011-06-30,335.0,291.25,265.0
2011-07-01,290.0,266.75,254.0
2011-07-02,313.0,275.5833333333333,247.0
2011-07-03,304.0,277.3333333333333,249.0
2011-07-04,298.0,274.9166666666667,240.0
2011-07-05,317.0,268.875,235.0
2011-07-06,313.0,263.125,230.0
2011-07-07,257.0,244.29166666666666,233.0
2011-07-08,325.0,289.8333333333333,252.0
2011-07-09,340.0,302.2083333333333,269.0
2011-07-10,351.0,304.5416666666667,263.0
2011-07-11,335.0,298.4166666666667,267.0
2011-07-12,307.0,278.875,256.0
2011-07-13,331.0,288.5416666666667,247.0
2011-07-14,330.0,294.2916666666667,263.0
2011-07-15,345.0,300.4166666666667,254.0
2011-07-16,349.0,303.5416666666667,262.0
2011-07-17,328.0,293.5833333333333,259.0
2011-07-18,283.0,274.375,264.0
2011-07-19,282.0,271.7083333333333,258.0
2011-07-20,321.0,281.4166666666667,265.0
2011-07-21,275.0,259.4166666666667,242.0
2011-07-22,270.0,244.66666666666666,219.0
2011-07-23,302.0,260.5,232.0
2011-07-24,311.0,264.4166666666667,217.0
2011-07-25,307.0,269.75,248.0
2011-07-26,310.0,275.2916666666667,241.0
2011-07-27,303.0,279.5416666666667,258.0
2011-07-28,319.0,273.9583333333333,253.0
2011-07-29,319.0,277.5833333333333,243.0
2011-07-30,305.0,277.4583333333333,258.0
2011-07-31,315.0,271.125,243.0
2011-08-01,286.0,264.2083333333333,241.0
2011-08-02,286.0,263.7083333333333,248.0
2011-08-03,318.0,282.5,254.0
2011-08-04,321.0,286.9166666666667,254.0
2011-08-05,290.0,270.4583333333333,259.0
2011-08-06,331.0,290.2083333333333,250.0
2011-08-07,344.0,299.125,259.0
2011-08-08,345.0,301.9583333333333,268.0
2011-08-09,361.0,311.7916666666667,270.0
2011-08-10,346.0,312.625,278.0
2011-08-11,319.0,293.9583333333333,279.0
2011-08-12,338.0,294.8333333333333,260.0
2011-08-13,356.0,309.125,268.0
2011-08-14,340.0,302.75,274.0
2011-08-15,331.0,294.5,262.0
2011-08-16,334.0,297.2916666666667,277.0
2011-08-17,326.0,300.0833333333333,282.0
2011-08-18,335.0,301.375,280.0
2011-08-19,303.0,277.6666666666667,261.0
2011-08-20,281.0,246.91666666666666,228.0
2011-08-21,255.0,239.45833333333334,224.0
2011-08-22,296.0,261.2083333333333,227.0
2011-08-23,302.0,272.5833333333333,247.0
2011-08-24,329.0,287.4166666666667,253.0
2011-08-25,307.0,278.2083333333333,259.0
2011-08-26,308.0,275.125,254.0
2011-08-27,311.0,276.4166666666667,252.0
2011-08-28,322.0,282.5416666666667,247.0
2011-08-29,325.0,286.7083333333333,254.0
2011-08-30,327.0,290.0416666666667,258.0
2011-08-31,307.0,282.3333333333333,265.0
2011-09-01,299.0,275.625,255.0
2011-09-02,299.0,281.75,259.0
2011-09-03,290.0,278.4166666666667,246.0
2011-09-04,256.0,243.58333333333334,235.0
2011-09-05,266.0,243.41666666666666,225.0
2011-09-06,267.0,233.04166666666666,205.0
2011-09-07,292.0,237.0,176.0
2011-09-08,304.0,253.45833333333334,193.0
2011-09-09,323.0,282.1666666666667,247.0
2011-09-10,334.0,287.3333333333333,248.0
2011-09-11,316.0,282.9166666666667,260.0
2011-09-12,307.0,277.9583333333333,250.0
2011-09-13,325.0,284.1666666666667,245.0
2011-09-14,327.0,287.5416666666667,252.0
2011-09-15,310.0,277.75,251.0
2011-09-16,288.0,267.25,252.0
2011-09-17,307.0,266.7916666666667,249.0
2011-09-18,308.0,279.0833333333333,250.0
2011-09-19,294.0,250.75,208.0
2011-09-20,227.0,212.75,206.0
2011-09-21,248.0,233.25,213.0
2011-09-22,221.0,201.20833333333334,178.0
2011-09-23,223.0,184.66666666666666,151.0
2011-09-24,238.0,187.91666666666666,145.0
2011-09-25,234.0,207.08333333333334,171.0
2011-09-26,226.0,209.54166666666666,191.0
2011-09-27,265.0,214.625,169.0
2011-09-28,274.0,223.45833333333334,183.0
2011-09-29,269.0,226.95833333333334,178.0
2011-09-30,257.0,230.29166666666666,206.0
2011-10-01,205.0,187.91666666666666,158.0
2011-10-02,207.0,169.08333333333334,141.0
2011-10-03,185.0,163.29166666666666,137.0
2011-10-04,219.0,173.79166666666666,120.0
2011-10-05,199.0,184.20833333333334,175.0
2011-10-06,235.0,196.33333333333334,168.0
2011-10-07,218.0,187.58333333333334,155.0
2011-10-08,223.0,179.875,137.0
2011-10-09,245.0,191.125,141.0
2011-10-10,251.0,202.58333333333334,160.0
2011-10-11,229.0,195.20833333333334,168.0
2011-10-12,244.0,199.20833333333334,161.0
2011-10-13,196.0,183.58333333333334,168.0
2011-10-14,215.0,196.41666666666666,171.0
2011-10-15,233.0,215.66666666666666,196.0
2011-10-16,233.0,206.0,168.0
2011-10-17,218.0,183.5,158.0
2011-10-18,211.0,176.25,147.0
2011-10-19,224.0,173.91666666666666,125.0
2011-10-20,240.0,197.54166666666666,150.0
2011-10-21,238.0,207.41666666666666,184.0
2011-10-22,253.0,217.79166666666666,200.0
2011-10-23,241.0,205.125,179.0
2011-10-24,239.0,200.66666666666666,163.0
2011-10-25,203.0,180.25,136.0
2011-10-26,158.0,136.58333333333334,108.0
2011-10-27,189.0,140.5,90.0
2011-10-28,213.0,173.125,145.0
2011-10-29,231.0,184.20833333333334,134.0
2011-10-30,190.0,168.0,147.0
2011-10-31,209.0,173.08333333333334,147.0
2011-11-01,232.0,179.83333333333334,133.0
2011-11-02,216.0,187.45833333333334,160.0
2011-11-03,224.0,193.125,171.0
2011-11-04,242.0,197.33333333333334,156.0
2011-11-05,212.0,194.08333333333334,181.0
2011-11-06,219.0,201.41666666666666,186.0
2011-11-07,197.0,169.29166666666666,134.0
2011-11-08,171.0,144.70833333333334,123.0
2011-11-09,154.0,131.33333333333334,112.0
2011-11-10,156.0,136.16666666666666,110.0
2011-11-11,166.0,149.41666666666666,129.0
2011-11-12,203.0,159.5,127.0
2011-11-13,207.0,165.20833333333334,138.0
2011-11-14,181.0,149.66666666666666,122.0
2011-11-15,153.0,130.33333333333334,107.0
2011-11-16,140.0,111.0,93.0
2011-11-17,165.0,119.29166666666667,85.0
2011-11-18,158.0,131.58333333333334,98.0
2011-11-19,181.0,160.16666666666666,136.0
2011-11-20,178.0,148.54166666666666,94.0
2011-11-21,111.0,89.91666666666667,74.0
2011-11-22,130.0,91.79166666666667,56.0
2011-11-23,139.0,108.33333333333333,74.0
2011-11-24,128.0,99.33333333333333,68.0
2011-11-25,112.0,80.125,57.0
2011-11-26,130.0,87.125,50.0
2011-11-27,148.0,101.66666666666667,59.0
2011-11-28,142.0,121.0,96.0
2011-11-29,177.0,146.75,124.0
2011-11-30,189.0,148.54166666666666,116.0
2011-12-01,121.0,106.70833333333333,91.0
2011-12-02,129.0,98.25,77.0
2011-12-03,173.0,147.16666666666666,124.0
2011-12-04,129.0,111.875,97.0
2011-12-05,126.0,95.33333333333333,64.0
2011-12-06,110.0,80.58333333333333,61.0
2011-12-07,143.0,103.5,64.0
2011-12-08,110.0,101.20833333333333,94.0
2011-12-09,91.0,54.166666666666664,29.0
2011-12-10,83.0,52.291666666666664,14.0
2011-12-11,93.0,61.625,29.0
2011-12-12,114.0,69.875,28.0
2011-12-13,117.0,81.0,58.0
2011-12-14,142.0,87.70833333333333,49.0
2011-12-15,130.0,87.875,52.0
2011-12-16,77.0,54.25,26.0
2011-12-17,68.0,38.916666666666664,13.0
2011-12-18,87.0,57.0,26.0
2011-12-19,92.0,64.29166666666667,40.0
2011-12-20,78.0,56.75,41.0
2011-12-21,98.0,66.70833333333333,31.0
2011-12-22,103.0,68.29166666666667,41.0
2011-12-23,48.0,33.708333333333336,23.0
2011-12-24,63.0,34.541666666666664,8.0
2011-12-25,57.0,30.041666666666668,11.0
2011-12-26,39.0,20.916666666666668,5.0
2011-12-27,57.0,31.125,9.0
2011-12-28,69.0,43.833333333333336,22.0
2011-12-29,97.0,51.916666666666664,14.0
2011-12-30,53.0,40.0,27.0
2011-12-31,76.0,41.0,20.0
2012-01-01,61.0,30.416666666666668,1.0
2012-01-02,102.0,47.791666666666664,21.0
2012-01-03,35.0,14.75,0.0
2012-01-04,25.0,9.5,-2.0
2012-01-05,49.0,17.75,1.0
2012-01-06,65.0,27.625,-9.0
2012-01-07,87.0,46.666666666666664,17.0
2012-01-08,82.0,44.708333333333336,13.0
2012-01-09,77.0,42.333333333333336,8.0
2012-01-10,57.0,31.208333333333332,16.0
2012-01-11,56.0,30.458333333333332,12.0
2012-01-12,89.0,37.958333333333336,2.0
2012-01-13,89.0,52.833333333333336,11.0
2012-01-14,73.0,55.041666666666664,36.0
2012-01-15,48.0,35.958333333333336,26.0
2012-01-16,74.0,44.0,5.0
2012-01-17,51.0,37.75,8.0
2012-01-18,27.0,9.166666666666666,-6.0
2012-01-19,76.0,34.75,-10.0
2012-01-20,62.0,48.875,34.0
2012-01-21,91.0,44.208333333333336,3.0
2012-01-22,101.0,70.25,55.0
2012-01-23,80.0,56.291666666666664,38.0
2012-01-24,97.0,58.041666666666664,16.0
2012-01-25,75.0,41.833333333333336,4.0
2012-01-26,42.0,11.041666666666666,-8.0
2012-01-27,41.0,12.25,-13.0
2012-01-28,34.0,14.0,-12.0
2012-01-29,75.0,45.458333333333336,20.0
2012-01-30,76.0,59.166666666666664,43.0
2012-01-31,108.0,55.75,15.0
2012-02-01,117.0,76.33333333333333,27.0
2012-02-02,170.0,112.54166666666667,86.0
2012-02-03,93.0,71.75,59.0
2012-02-04,93.0,68.20833333333333,47.0
2012-02-05,73.0,56.041666666666664,46.0
2012-02-06,77.0,49.583333333333336,32.0
2012-02-07,89.0,54.333333333333336,23.0
2012-02-08,14.0,1.7083333333333333,-5.0
2012-02-09,32.0,9.875,-7.0
2012-02-10,77.0,32.375,-12.0
2012-02-11,57.0,34.041666666666664,13.0
2012-02-12,60.0,28.708333333333332,2.0
2012-02-13,59.0,41.541666666666664,24.0
2012-02-14,103.0,53.333333333333336,17.0
2012-02-15,63.0,48.708333333333336,31.0
2012-02-16,25.0,11.791666666666666,2.0
2012-02-17,44.0,17.333333333333332,-9.0
2012-02-18,65.0,44.583333333333336,24.0
2012-02-19,52.0,30.583333333333332,14.0
2012-02-20,53.0,27.416666666666668,4.0
2012-02-21,44.0,21.5,1.0
2012-02-22,69.0,37.916666666666664,7.0
2012-02-23,56.0,37.083333333333336,22.0
2012-02-24,38.0,17.666666666666668,5.0
2012-02-25,36.0,14.416666666666666,-3.0
2012-02-26,79.0,38.208333333333336,-2.0
2012-02-27,119.0,73.75,40.0
2012-02-28,139.0,86.83333333333333,42.0
2012-03-01,123.0,85.79166666666667,54.0
2012-03-02,58.0,36.208333333333336,17.0
2012-03-03,46.0,29.625,16.0
2012-03-04,97.0,45.291666666666664,3.0
2012-03-05,111.0,68.0,36.0
2012-03-06,144.0,83.20833333333333,28.0
2012-03-07,181.0,117.6086956521739,50.0
2012-03-08,185.0,149.375,111.0
2012-03-09,217.0,160.0,109.0
2012-03-10,161.0,87.5,29.0
2012-03-11,85.0,48.166666666666664,22.0
2012-03-12,162.0,84.0,5.0
2012-03-13,188.0,123.3913043478261,68.0
2012-03-14,64.0,41.083333333333336,18.0
2012-03-15,135.0,63.416666666666664,-2.0
2012-03-16,148.0,90.95833333333333,31.0
2012-03-17,178.0,114.83333333333333,43.0
2012-03-18,202.0,163.20833333333334,128.0
2012-03-19,199.0,157.29166666666666,135.0
2012-03-20,153.0,128.08333333333334,79.0
2012-03-21,85.0,52.875,30.0
2012-03-22,163.0,94.79166666666667,16.0
2012-03-23,115.0,90.25,53.0
2012-03-24,180.0,109.625,46.0
2012-03-25,113.0,89.33333333333333,49.0
2012-03-26,94.0,62.0,28.0
2012-03-27,128.0,91.33333333333333,43.0
2012-03-28,150.0,131.875,117.0
2012-03-29,182.0,131.04166666666666,95.0
2012-03-30,145.0,103.875,79.0
2012-03-31,150.0,107.16666666666667,86.0
2012-04-01,97.0,64.66666666666667,34.0
2012-04-02,168.0,97.125,28.0
2012-04-03,149.0,117.0625,63.0
2012-04-04,127.0,87.95833333333333,46.0
2012-04-05,156.0,107.95833333333333,68.0
2012-04-06,79.0,64.70833333333333,46.0
2012-04-07,74.0,55.666666666666664,38.0
2012-04-08,142.0,83.25,13.0
2012-04-09,198.0,131.58333333333334,74.0
2012-04-10,211.0,161.375,102.0
2012-04-11,156.0,142.875,129.0
2012-04-12,205.0,163.625,119.0
2012-04-13,175.0,146.70833333333334,119.0
2012-04-14,141.0,115.875,100.0
2012-04-15,192.0,134.25,74.0
2012-04-16,184.0,144.66666666666666,119.0
2012-04-17,185.0,135.45833333333334,99.0
2012-04-18,209.0,142.70833333333334,80.0
2012-04-19,231.0,166.0,107.0
2012-04-20,154.0,147.83333333333334,139.0
2012-04-21,187.0,161.55,141.0
2012-04-22,152.0,138.72222222222223,128.0
2012-04-23,233.0,183.25,151.0
2012-04-24,246.0,185.375,131.0
2012-04-25,251.0,203.20833333333334,147.0
2012-04-26,190.0,169.95833333333334,143.0
2012-04-27,214.0,172.20833333333334,140.0
2012-04-28,292.0,198.625,113.0
2012-04-29,275.0,213.75,156.0
2012-04-30,219.0,200.70833333333334,189.0
2012-05-01,218.0,202.25,188.0
2012-05-02,196.0,189.95833333333334,184.0
2012-05-03,210.0,190.91666666666666,172.0
2012-05-04,170.0,158.25,145.0
2012-05-05,243.0,186.875,138.0
2012-05-06,201.0,173.04166666666666,144.0
2012-05-07,234.0,179.04166666666666,124.0
2012-05-08,252.0,201.33333333333334,140.0
2012-05-09,242.0,195.58333333333334,163.0
2012-05-10,191.0,157.70833333333334,128.0
2012-05-11,143.0,121.08333333333333,102.0
2012-05-12,140.0,115.29166666666667,99.0
2012-05-13,216.0,150.83333333333334,79.0
2012-05-14,257.0,190.625,125.0
2012-05-15,183.0,172.54166666666666,160.0
2012-05-16,243.0,199.16666666666666,149.0
2012-05-17,267.0,207.79166666666666,158.0
2012-05-18,198.0,175.25,144.0
2012-05-19,255.0,191.16666666666666,123.0
2012-05-20,220.0,197.45833333333334,178.0
2012-05-21,228.0,201.04166666666666,177.0
2012-05-22,219.0,190.95833333333334,169.0
2012-05-23,244.0,193.91666666666666,140.0
2012-05-24,260.0,208.33333333333334,140.0
2012-05-25,202.0,183.91666666666666,154.0
2012-05-26,256.0,200.5,139.0
2012-05-27,281.0,224.25,173.0
2012-05-28,265.0,219.54166666666666,181.0
2012-05-29,241.0,193.25,155.0
2012-05-30,214.0,180.66666666666666,144.0
2012-05-31,263.0,209.95833333333334,156.0
2012-06-01,274.0,225.41666666666666,189.0
2012-06-02,249.0,212.83333333333334,174.0
2012-06-03,240.0,217.04166666666666,202.0
2012-06-04,273.0,222.91666666666666,179.0
2012-06-05,221.0,207.5,194.0
2012-06-06,271.0,228.66666666666666,193.0
2012-06-07,288.0,239.25,192.0
2012-06-08,272.0,225.54166666666666,188.0
2012-06-09,215.0,199.375,187.0
2012-06-10,235.0,207.70833333333334,190.0
2012-06-11,255.0,219.41666666666666,182.0
2012-06-12,212.0,199.375,184.0
2012-06-13,257.0,218.83333333333334,188.0
2012-06-14,282.0,239.20833333333334,197.0
2012-06-15,254.0,223.54166666666666,198.0
2012-06-16,242.0,220.16666666666666,197.0
2012-06-17,275.0,238.20833333333334,220.0
2012-06-18,285.0,245.79166666666666,210.0
2012-06-19,253.0,238.375,226.0
2012-06-20,255.0,231.875,217.0
2012-06-21,214.0,193.08333333333334,181.0
2012-06-22,233.0,205.95833333333334,184.0
2012-06-23,265.0,213.58333333333334,172.0
2012-06-24,260.0,226.08333333333334,191.0
2012-06-25,268.0,231.75,199.0
2012-06-26,248.0,222.08333333333334,200.0
2012-06-27,247.0,222.125,195.0
2012-06-28,233.0,220.08333333333334,208.0
2012-06-29,304.0,250.41666666666666,196.0
2012-06-30,286.0,245.41666666666666,225.0
2012-07-01,250.0,234.0,224.0
2012-07-02,293.0,258.625,219.0
2012-07-03,246.0,232.75,219.0
2012-07-04,292.0,250.70833333333334,215.0
2012-07-05,258.0,241.54166666666666,235.0
2012-07-06,276.0,250.875,235.0
2012-07-07,254.0,231.58333333333334,218.0
2012-07-08,255.0,230.25,209.0
2012-07-09,307.0,253.33333333333334,196.0
2012-07-10,307.0,268.6666666666667,224.0
2012-07-11,296.0,267.3333333333333,238.0
2012-07-12,276.0,260.875,244.0
2012-07-13,308.0,275.9166666666667,254.0
2012-07-14,306.0,273.2916666666667,247.0
2012-07-15,327.0,286.4166666666667,248.0
2012-07-16,336.0,300.2083333333333,262.0
2012-07-17,349.0,306.0416666666667,271.0
2012-07-18,342.0,302.4166666666667,269.0
2012-07-19,327.0,296.4583333333333,273.0
2012-07-20,288.0,272.5416666666667,256.0
2012-07-21,283.0,252.16666666666666,233.0
2012-07-22,294.0,257.875,229.0
2012-07-23,318.0,269.25,240.0
2012-07-24,319.0,273.2083333333333,252.0
2012-07-25,334.0,289.25,250.0
2012-07-26,336.0,300.75,264.0
2012-07-27,360.0,312.2083333333333,267.0
2012-07-28,358.0,310.6666666666667,277.0
2012-07-29,352.0,308.625,273.0
2012-07-30,354.0,309.9583333333333,280.0
2012-07-31,338.0,297.1666666666667,266.0
2012-08-01,311.0,288.8333333333333,273.0
2012-08-02,335.0,301.125,271.0
2012-08-03,337.0,301.5416666666667,278.0
2012-08-04,324.0,293.4166666666667,268.0
2012-08-05,315.0,291.7083333333333,269.0
2012-08-06,332.0,291.75,268.0
2012-08-07,319.0,287.375,262.0
2012-08-08,303.0,267.0416666666667,238.0
2012-08-09,330.0,273.75,227.0
2012-08-10,331.0,286.2916666666667,247.0
2012-08-11,306.0,273.9166666666667,261.0
2012-08-12,337.0,288.0833333333333,250.0
2012-08-13,313.0,280.9583333333333,253.0
2012-08-14,292.0,268.2083333333333,240.0
2012-08-15,313.0,285.8333333333333,264.0
2012-08-16,339.0,296.8333333333333,255.0
2012-08-17,355.0,300.4166666666667,263.0
2012-08-18,331.0,272.7083333333333,236.0
2012-08-19,319.0,280.3333333333333,247.0
2012-08-20,326.0,289.5833333333333,261.0
2012-08-21,321.0,280.9583333333333,261.0
2012-08-22,338.0,295.5,261.0
2012-08-23,326.0,289.4166666666667,266.0
2012-08-24,314.0,283.9583333333333,260.0
2012-08-25,329.0,287.7083333333333,251.0
2012-08-26,320.0,287.0416666666667,259.0
2012-08-27,322.0,288.5833333333333,264.0
2012-08-28,318.0,286.6666666666667,264.0
2012-08-29,300.0,280.3333333333333,267.0
2012-08-30,327.0,291.4166666666667,267.0
2012-08-31,339.0,289.125,259.0
2012-09-01,314.0,282.25,258.0
2012-09-02,310.0,274.875,250.0
2012-09-03,297.0,257.1666666666667,226.0
2012-09-04,308.0,266.25,230.0
2012-09-05,327.0,283.375,246.0
2012-09-06,298.0,265.25,242.0
2012-09-07,338.0,272.4166666666667,232.0
2012-09-08,293.0,273.3333333333333,252.0
2012-09-09,319.0,275.25,249.0
2012-09-10,315.0,266.2083333333333,244.0
2012-09-11,283.0,252.54166666666666,235.0
2012-09-12,316.0,262.5,215.0
2012-09-13,320.0,276.2083333333333,229.0
2012-09-14,313.0,268.7083333333333,256.0
2012-09-15,307.0,275.5416666666667,249.0
2012-09-16,303.0,277.2083333333333,259.0
2012-09-17,317.0,286.75,262.0
2012-09-18,263.0,253.20833333333334,247.0
2012-09-19,303.0,262.75,237.0
2012-09-20,279.0,247.70833333333334,224.0
2012-09-21,284.0,241.08333333333334,214.0
2012-09-22,280.0,245.16666666666666,211.0
2012-09-23,224.0,205.20833333333334,188.0
2012-09-24,259.0,223.04166666666666,193.0
2012-09-25,273.0,230.20833333333334,190.0
2012-09-26,271.0,229.70833333333334,187.0
2012-09-27,274.0,229.45833333333334,191.0
2012-09-28,288.0,232.125,181.0
2012-09-29,262.0,228.04166666666666,202.0
2012-09-30,227.0,212.04166666666666,197.0
2012-10-01,227.0,205.83333333333334,191.0
2012-10-02,255.0,217.625,188.0
